item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
사과,후지(10개),상품,10개,당일 (04/23),"22,079",411,04,1일전 (04/22),"22,501",1주일전 (04/16),"22,428",2주일전 (04/09),"21,824",1개월전,"24,726",1년전,"23,058",일평년,"25,556"
배,신고(10개),상품,10개,당일 (04/23),"35,632",412,04,1일전 (04/22),"39,540",1주일전 (04/16),"39,540",2주일전 (04/09),"42,113",1개월전,"39,810",1년전,"27,864",일평년,"36,684"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/23),-,414,24,1일전 (04/22),-,1주일전 (04/16),"36,640",2주일전 (04/09),"33,975",1개월전,"30,035",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/23),287,418,04,1일전 (04/22),292,1주일전 (04/16),283,2주일전 (04/09),309,1개월전,294,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/23),"6,908",420,04,1일전 (04/22),"6,974",1주일전 (04/16),"6,674",2주일전 (04/09),"6,208",1개월전,"7,107",1년전,"7,436",일평년,"6,115"
오렌지,네이블 미국(10개),상품,10개,당일 (04/23),"15,210",421,04,1일전 (04/22),"15,210",1주일전 (04/16),"13,988",2주일전 (04/09),"14,190",1개월전,"16,537",1년전,"15,896",일평년,"11,806"
레몬,수입(10개),상품,10개,당일 (04/23),"10,436",424,04,1일전 (04/22),"10,057",1주일전 (04/16),"10,057",2주일전 (04/09),"10,057",1개월전,"10,275",1년전,"9,982",일평년,"10,308"
망고,수입(1개),상품,1개,당일 (04/23),"3,512",428,04,1일전 (04/22),"3,512",1주일전 (04/16),"3,490",2주일전 (04/09),"3,350",1개월전,"3,535",1년전,"5,137",일평년,"4,344"
아보카도,수입(1개),상품,1개,당일 (04/23),"2,134",430,04,1일전 (04/22),"2,134",1주일전 (04/16),"2,070",2주일전 (04/09),"2,034",1개월전,"2,179",1년전,"2,067",일평년,"2,646"
소_안심,안심,1++등급,100g,당일 (04/23),"14,214",4301,01,1일전 (04/22),"14,038",1주일전 (04/16),"13,877",2주일전 (04/09),"14,257",1개월전,"14,246",1년전,"14,294",일평년,"14,094"
소_등심,등심,1++등급,100g,당일 (04/23),"12,834",4301,01,1일전 (04/22),"12,857",1주일전 (04/16),"12,823",2주일전 (04/09),"13,023",1개월전,"11,691",1년전,"14,355",일평년,"13,122"
설도,설도,1++등급,100g,당일 (04/23),"4,385",4301,01,1일전 (04/22),"4,312",1주일전 (04/16),"4,095",2주일전 (04/09),"4,327",1개월전,"4,322",1년전,"5,538",일평년,"4,780"
소_양지,양지,1++등급,100g,당일 (04/23),"5,505",4301,01,1일전 (04/22),"5,503",1주일전 (04/16),"5,486",2주일전 (04/09),"5,461",1개월전,"5,639",1년전,"6,212",일평년,"6,112"
소_갈비,갈비,1++등급,100g,당일 (04/23),"10,388",4301,01,1일전 (04/22),"10,112",1주일전 (04/16),"8,826",2주일전 (04/09),"9,345",1개월전,"9,811",1년전,"8,911",일평년,"8,901"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/23),"1,356",4304,00,1일전 (04/22),"1,350",1주일전 (04/16),"1,325",2주일전 (04/09),"1,353",1개월전,"1,330",1년전,"1,264",일평년,"1,269"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/23),"2,237",4304,00,1일전 (04/22),"2,402",1주일전 (04/16),"2,298",2주일전 (04/09),"2,359",1개월전,"2,227",1년전,"2,460",일평년,"2,159"
돼지_갈비,갈비,갈비,100g,당일 (04/23),"1,313",4304,00,1일전 (04/22),"1,308",1주일전 (04/16),"1,343",2주일전 (04/09),"1,368",1개월전,"1,413",1년전,"1,252",일평년,"1,281"
돼지_목심,목심,목심,100g,당일 (04/23),"2,129",4304,00,1일전 (04/22),"2,223",1주일전 (04/16),"2,115",2주일전 (04/09),"2,184",1개월전,"2,203",1년전,"2,279",일평년,"2,115"
닭,육계(kg),육계(kg),1kg,당일 (04/23),"5,752",9901,00,1일전 (04/22),"5,962",1주일전 (04/16),"6,119",2주일전 (04/09),"6,017",1개월전,"5,852",1년전,"6,137",일평년,"5,490"
계란,특란10구,일반란,10구,당일 (04/23),"3,434",9903,71,1일전 (04/22),"3,321",1주일전 (04/16),"3,208",2주일전 (04/09),"3,123",1개월전,"3,295",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (04/23),"3,078",9908,00,1일전 (04/22),"3,079",1주일전 (04/16),"3,074",2주일전 (04/09),"3,068",1개월전,"2,930",1년전,"2,930",일평년,"2,895"
고등어,국산(염장)(1손),중품,1손,당일 (04/23),"5,150",611,05,1일전 (04/22),"5,150",1주일전 (04/16),"5,150",2주일전 (04/09),"4,990",1개월전,"4,546",1년전,"3,986",일평년,"3,409"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/23),"7,918",612,05,1일전 (04/22),"7,918",1주일전 (04/16),"7,634",2주일전 (04/09),"7,434",1개월전,"6,418",1년전,"6,631",일평년,"5,124"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/23),"20,433",613,20,1일전 (04/22),"20,433",1주일전 (04/16),"20,775",2주일전 (04/09),"25,167",1개월전,"17,387",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/23),"1,344",614,21,1일전 (04/22),"1,302",1주일전 (04/16),"1,258",2주일전 (04/09),"1,306",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/23),"1,344",614,21,1일전 (04/22),"1,302",1주일전 (04/16),"1,258",2주일전 (04/09),"1,306",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
굴비,굴비(1마리),中,1마리,당일 (04/23),"2,575",614,21,1일전 (04/22),"2,575",1주일전 (04/16),"2,770",2주일전 (04/09),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/23),"2,952",615,20,1일전 (04/22),"2,952",1주일전 (04/16),"3,198",2주일전 (04/09),"3,112",1개월전,"3,205",1년전,"3,747",일평년,"3,747"
김,마른김(10장),중품,10장,당일 (04/23),"1,212",641,05,1일전 (04/22),"1,202",1주일전 (04/16),"1,280",2주일전 (04/09),"1,160",1개월전,"1,168",1년전,"1,011",일평년,917
마른김,마른김(10장),중품,10장,당일 (04/23),"1,212",641,05,1일전 (04/22),"1,202",1주일전 (04/16),"1,280",2주일전 (04/09),"1,160",1개월전,"1,168",1년전,"1,011",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (04/23),"2,035",641,05,1일전 (04/22),"2,025",1주일전 (04/16),"2,025",2주일전 (04/09),"2,063",1개월전,"1,768",1년전,"1,664",일평년,"1,583"
새우젓,새우젓(1kg),상품,1kg,당일 (04/23),"15,136",650,04,1일전 (04/22),"15,136",1주일전 (04/16),"15,136",2주일전 (04/09),"15,136",1개월전,"15,269",1년전,"17,348",일평년,"21,086"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/23),"5,785",651,04,1일전 (04/22),"5,543",1주일전 (04/16),"5,543",2주일전 (04/09),"5,446",1개월전,"5,259",1년전,"5,815",일평년,"5,177"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/23),"8,634",652,04,1일전 (04/22),"8,634",1주일전 (04/16),"8,634",2주일전 (04/09),"8,634",1개월전,"10,171",1년전,"12,462",일평년,"8,872"
전복,전복(5마리),중품,5마리,당일 (04/23),"11,917",653,05,1일전 (04/22),"10,760",1주일전 (04/16),"14,004",2주일전 (04/09),"10,609",1개월전,"12,504",1년전,"13,821",일평년,"14,873"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/23),"5,073",654,05,1일전 (04/22),"5,073",1주일전 (04/16),"5,059",2주일전 (04/09),"5,115",1개월전,"4,869",1년전,"4,496",일평년,"4,495"
