item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (07/18),"2,111",214,04,1일전 (07/17),"2,079",1주일전 (07/11),"1,204",2주일전 (07/04),"1,179",1개월전,891,1년전,"1,808",일평년,"1,419"
적상추,적(100g),상품,100g,당일 (07/18),"2,111",214,04,1일전 (07/17),"2,079",1주일전 (07/11),"1,204",2주일전 (07/04),"1,179",1개월전,891,1년전,"1,808",일평년,"1,419"
청상추,청(100g),상품,100g,당일 (07/18),"2,504",214,04,1일전 (07/17),"2,179",1주일전 (07/11),"1,353",2주일전 (07/04),"1,293",1개월전,"1,012",1년전,"1,842",일평년,"1,468"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/18),"3,879",215,04,1일전 (07/17),"3,424",1주일전 (07/11),"3,154",2주일전 (07/04),"3,022",1개월전,"2,439",1년전,"3,469",일평년,"2,725"
수박,수박(1개),상품,1개,당일 (07/18),"23,013",221,04,1일전 (07/17),"22,888",1주일전 (07/11),"20,650",2주일전 (07/04),"21,375",1개월전,"20,964",1년전,"22,112",일평년,"20,217"
참외,참외(10개),상품,10개,당일 (07/18),"14,185",222,04,1일전 (07/17),"13,560",1주일전 (07/11),"12,478",2주일전 (07/04),"12,650",1개월전,"18,550",1년전,"16,293",일평년,"14,432"
오이,가시계통(10개),상품,10개,당일 (07/18),"19,100",223,04,1일전 (07/17),"14,100",1주일전 (07/11),"12,400",2주일전 (07/04),"11,600",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
가시오이,가시계통(10개),상품,10개,당일 (07/18),"19,100",223,04,1일전 (07/17),"14,100",1주일전 (07/11),"12,400",2주일전 (07/04),"11,600",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
다다기오이,다다기계통(10개),상품,10개,당일 (07/18),"13,037",223,04,1일전 (07/17),"11,700",1주일전 (07/11),"10,479",2주일전 (07/04),"9,033",1개월전,"6,154",1년전,"9,491",일평년,"8,420"
취청오이,취청(10개),상품,10개,당일 (07/18),"16,971",223,04,1일전 (07/17),"14,800",1주일전 (07/11),"12,209",2주일전 (07/04),"12,073",1개월전,"8,715",1년전,"13,425",일평년,"10,661"
애호박,애호박(1개),상품,1개,당일 (07/18),"1,648",224,04,1일전 (07/17),"1,504",1주일전 (07/11),"1,197",2주일전 (07/04),"1,110",1개월전,"1,083",1년전,"1,385",일평년,"1,252"
쥬키니,쥬키니(1개),상품,1개,당일 (07/18),"1,737",224,04,1일전 (07/17),"1,707",1주일전 (07/11),"1,453",2주일전 (07/04),"1,420",1개월전,"1,151",1년전,"1,154",일평년,"1,218"
토마토,토마토(1kg),상품,1kg,당일 (07/18),"4,808",225,04,1일전 (07/17),"4,421",1주일전 (07/11),"4,261",2주일전 (07/04),"3,640",1개월전,"4,449",1년전,"5,122",일평년,"4,205"
무,봄(1개),상품,1개,당일 (07/18),"2,618",231,04,1일전 (07/17),"2,286",1주일전 (07/11),"2,356",2주일전 (07/04),"2,203",1개월전,"2,086",1년전,"1,926",일평년,"1,875"
당근,무세척(1kg),상품,1kg,당일 (07/18),"6,503",232,04,1일전 (07/17),"6,368",1주일전 (07/11),"6,252",2주일전 (07/04),"6,317",1개월전,"5,595",1년전,"4,396",일평년,"3,557"
열무,열무(1kg),상품,1kg,당일 (07/18),"4,059",233,04,1일전 (07/17),"3,783",1주일전 (07/11),"3,314",2주일전 (07/04),"2,875",1개월전,"2,402",1년전,"3,600",일평년,"2,821"
건고추,화건(600g),상품,600g,당일 (07/18),"21,300",241,04,1일전 (07/17),"21,300",1주일전 (07/11),"21,300",2주일전 (07/04),"21,300",1개월전,"18,727",1년전,"16,192",일평년,"15,522"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/18),"1,656",242,04,1일전 (07/17),"1,561",1주일전 (07/11),"1,622",2주일전 (07/04),"1,621",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/18),"1,656",242,04,1일전 (07/17),"1,561",1주일전 (07/11),"1,622",2주일전 (07/04),"1,621",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
꽈리고추,꽈리고추(100g),상품,100g,당일 (07/18),"1,616",242,04,1일전 (07/17),"1,600",1주일전 (07/11),"1,640",2주일전 (07/04),"1,408",1개월전,"1,288",1년전,"1,355",일평년,"1,210"
청양고추,청양고추(100g),상품,100g,당일 (07/18),"1,503",242,04,1일전 (07/17),"1,406",1주일전 (07/11),"1,296",2주일전 (07/04),"1,161",1개월전,"1,046",1년전,"1,185",일평년,"1,167"
오이고추,오이맛고추(100g),상품,100g,당일 (07/18),"1,356",242,04,1일전 (07/17),"1,269",1주일전 (07/11),"1,108",2주일전 (07/04),"1,017",1개월전,920,1년전,963,일평년,"1,069"
붉은고추,붉은고추(100g),상품,100g,당일 (07/18),"1,899",243,04,1일전 (07/17),"1,899",1주일전 (07/11),"2,001",2주일전 (07/04),"2,054",1개월전,"2,063",1년전,"1,768",일평년,"1,506"
양파,양파(1kg),상품,1kg,당일 (07/18),"1,874",245,04,1일전 (07/17),"1,957",1주일전 (07/11),"1,944",2주일전 (07/04),"2,116",1개월전,"2,146",1년전,"2,138",일평년,"2,029"
대파,대파(1kg),상품,1kg,당일 (07/18),"3,208",246,04,1일전 (07/17),"3,356",1주일전 (07/11),"3,018",2주일전 (07/04),"3,166",1개월전,"2,810",1년전,"3,228",일평년,"2,762"
쪽파,쪽파(1kg),상품,1kg,당일 (07/18),"11,102",246,04,1일전 (07/17),"11,413",1주일전 (07/11),"11,557",2주일전 (07/04),"12,218",1개월전,"9,302",1년전,"10,035",일평년,"7,852"
생강,국산(1kg),상품,1kg,당일 (07/18),"16,925",247,04,1일전 (07/17),"16,925",1주일전 (07/11),"16,913",2주일전 (07/04),"16,913",1개월전,"15,719",1년전,"18,502",일평년,"15,050"
고춧가루,국산(1kg),상품,1kg,당일 (07/18),"38,056",248,04,1일전 (07/17),"38,044",1주일전 (07/11),"38,044",2주일전 (07/04),"38,056",1개월전,"35,687",1년전,"33,700",일평년,"31,334"
미나리,미나리(100g),상품,100g,당일 (07/18),"1,681",252,04,1일전 (07/17),"1,623",1주일전 (07/11),"1,496",2주일전 (07/04),"1,470",1개월전,"1,292",1년전,"1,360",일평년,569
깻잎,깻잎(100g),상품,100g,당일 (07/18),"2,722",253,04,1일전 (07/17),"2,570",1주일전 (07/11),"2,216",2주일전 (07/04),"2,160",1개월전,"2,139",1년전,"2,284",일평년,"1,938"
피망,청(100g),상품,100g,당일 (07/18),"1,034",255,04,1일전 (07/17),"1,023",1주일전 (07/11),"1,104",2주일전 (07/04),"1,230",1개월전,994,1년전,"1,147",일평년,"1,054"
파프리카,파프리카(200g),상품,200g,당일 (07/18),"1,084",256,04,1일전 (07/17),"1,137",1주일전 (07/11),"1,019",2주일전 (07/04),"1,221",1개월전,"1,315",1년전,"1,310",일평년,"1,290"
멜론,멜론(1개),상품,1개,당일 (07/18),"7,890",257,04,1일전 (07/17),"7,736",1주일전 (07/11),"7,913",2주일전 (07/04),"8,197",1개월전,"10,839",1년전,"9,875",일평년,"8,615"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/18),"3,146",279,04,1일전 (07/17),"3,104",1주일전 (07/11),"3,212",2주일전 (07/04),"3,009",1개월전,"2,202",1년전,"2,519",일평년,"2,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/18),"2,366",280,04,1일전 (07/17),"2,366",1주일전 (07/11),"2,348",2주일전 (07/04),"2,049",1개월전,"1,915",1년전,"2,112",일평년,"2,112"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/18),"7,908",422,04,1일전 (07/17),"8,243",1주일전 (07/11),"7,427",2주일전 (07/04),"6,520",1개월전,"9,453",1년전,"6,655",일평년,"6,579"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/18),"8,208",422,04,1일전 (07/17),"7,426",1주일전 (07/11),"6,039",2주일전 (07/04),"5,566",1개월전,"7,373",1년전,"7,111",일평년,"6,007"
배추,여름(고랭지)(10kg(그물망 3포기)),상품,10kg(그물망 3포기),당일 (07/18),"12,400",211,04,1일전 (07/17),"11,300",1주일전 (07/11),-,2주일전 (07/04),-,1개월전,"8,051",1년전,"9,634",일평년,"11,552"
고랭지배추,여름(고랭지)(10kg(그물망 3포기)),상품,10kg(그물망 3포기),당일 (07/18),"12,400",211,04,1일전 (07/17),"11,300",1주일전 (07/11),-,2주일전 (07/04),-,1개월전,"8,051",1년전,"9,634",일평년,"11,552"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/18),"46,600",244,04,1일전 (07/17),"46,600",1주일전 (07/11),"46,600",2주일전 (07/04),"45,600",1개월전,"43,125",1년전,"43,150",일평년,"47,183"
참깨,백색(국산)(500g),상품,500g,당일 (07/18),"18,967",312,04,1일전 (07/17),"18,600",1주일전 (07/11),"18,533",2주일전 (07/04),"18,533",1개월전,"16,739",1년전,"16,640",일평년,"16,398"
땅콩,국산(100g),상품,100g,당일 (07/18),"3,760",314,04,1일전 (07/17),"3,760",1주일전 (07/11),"3,760",2주일전 (07/04),"3,760",1개월전,"3,707",1년전,"2,792",일평년,"2,644"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/18),"1,771",315,04,1일전 (07/17),"1,838",1주일전 (07/11),"1,721",2주일전 (07/04),"1,621",1개월전,985,1년전,"1,012",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/18),555,315,04,1일전 (07/17),537,1주일전 (07/11),544,2주일전 (07/04),593,1개월전,554,1년전,500,일평년,489
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/18),531,316,04,1일전 (07/17),539,1주일전 (07/11),517,2주일전 (07/04),503,1개월전,544,1년전,526,일평년,515
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/18),634,317,04,1일전 (07/17),634,1주일전 (07/11),655,2주일전 (07/04),614,1개월전,598,1년전,587,일평년,545
호두,수입(100g),중품,100g,당일 (07/18),"1,586",318,05,1일전 (07/17),"1,586",1주일전 (07/11),"1,385",2주일전 (07/04),"1,385",1개월전,"1,512",1년전,"1,618",일평년,"1,584"
아몬드,수입(100g),중품,100g,당일 (07/18),"1,717",319,05,1일전 (07/17),"1,717",1주일전 (07/11),"1,424",2주일전 (07/04),"1,424",1개월전,"1,516",1년전,"1,492",일평년,"1,492"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/18),"244,000",313,04,1일전 (07/17),"244,000",1주일전 (07/11),"244,000",2주일전 (07/04),"244,000",1개월전,"264,950",1년전,"275,400",일평년,"284,710"
사과,후지(10개),상품,10개,당일 (07/18),"30,356",411,04,1일전 (07/17),"30,711",1주일전 (07/11),"30,800",2주일전 (07/04),"34,456",1개월전,"33,786",1년전,"28,257",일평년,"28,126"
배,신고(10개),상품,10개,당일 (07/18),"97,250",412,04,1일전 (07/17),"86,225",1주일전 (07/11),"86,225",2주일전 (07/04),"86,225",1개월전,"62,628",1년전,"28,510",일평년,"39,868"
복숭아,백도(10개),상품,10개,당일 (07/18),"18,178",413,04,1일전 (07/17),"19,689",1주일전 (07/11),"20,750",2주일전 (07/04),-,1개월전,-,1년전,"24,945",일평년,"20,059"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/18),"12,050",414,24,1일전 (07/17),"14,200",1주일전 (07/11),"14,200",2주일전 (07/04),-,1개월전,-,1년전,"15,142",일평년,"15,142"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (07/18),"41,933",414,24,1일전 (07/17),"43,967",1주일전 (07/11),-,2주일전 (07/04),-,1개월전,-,1년전,"52,231",일평년,"52,231"
바나나,수입(100g),상품,100g,당일 (07/18),260,418,04,1일전 (07/17),278,1주일전 (07/11),261,2주일전 (07/04),269,1개월전,283,1년전,312,일평년,301
파인애플,수입(1개),상품,1개,당일 (07/18),"7,513",420,04,1일전 (07/17),"7,513",1주일전 (07/11),"7,513",2주일전 (07/04),"7,008",1개월전,"7,471",1년전,"7,240",일평년,"6,164"
오렌지,네이블 미국(10개),중품,10개,당일 (07/18),-,421,05,1일전 (07/17),-,1주일전 (07/11),-,2주일전 (07/04),"12,800",1개월전,"13,246",1년전,-,일평년,"12,535"
레몬,수입(10개),상품,10개,당일 (07/18),"12,233",424,04,1일전 (07/17),"12,900",1주일전 (07/11),"12,480",2주일전 (07/04),"11,940",1개월전,"12,177",1년전,"10,175",일평년,"9,935"
체리,수입(100g),상품,100g,당일 (07/18),"2,062",425,04,1일전 (07/17),"2,078",1주일전 (07/11),"2,070",2주일전 (07/04),"2,013",1개월전,"2,131",1년전,"2,087",일평년,"1,995"
망고,수입(1개),상품,1개,당일 (07/18),"4,602",428,04,1일전 (07/17),"4,255",1주일전 (07/11),"5,358",2주일전 (07/04),"4,620",1개월전,"4,396",1년전,"5,134",일평년,"4,928"
아보카도,수입(1개),상품,1개,당일 (07/18),"2,002",430,04,1일전 (07/17),"2,002",1주일전 (07/11),"2,073",2주일전 (07/04),"2,096",1개월전,"2,147",1년전,"1,845",일평년,"1,709"
소_안심,안심,1++등급,100g,당일 (07/18),"13,660",4301,01,1일전 (07/17),"13,680",1주일전 (07/11),"13,295",2주일전 (07/04),"13,443",1개월전,"13,483",1년전,"14,290",일평년,"14,327"
소_등심,등심,1++등급,100g,당일 (07/18),"12,183",4301,01,1일전 (07/17),"12,210",1주일전 (07/11),"11,868",2주일전 (07/04),"11,710",1개월전,"11,959",1년전,"14,605",일평년,"13,968"
설도,설도,1++등급,100g,당일 (07/18),"4,204",4301,01,1일전 (07/17),"4,309",1주일전 (07/11),"4,179",2주일전 (07/04),"4,089",1개월전,"4,118",1년전,"5,677",일평년,"5,178"
소_양지,양지,1++등급,100g,당일 (07/18),"5,321",4301,01,1일전 (07/17),"5,284",1주일전 (07/11),"5,279",2주일전 (07/04),"5,204",1개월전,"5,279",1년전,"7,066",일평년,"6,467"
소_갈비,갈비,1++등급,100g,당일 (07/18),"8,861",4301,01,1일전 (07/17),"9,188",1주일전 (07/11),"9,314",2주일전 (07/04),"8,675",1개월전,"9,895",1년전,"7,348",일평년,"7,370"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/18),"1,350",4304,00,1일전 (07/17),"1,351",1주일전 (07/11),"1,501",2주일전 (07/04),"1,435",1개월전,"1,411",1년전,"1,394",일평년,"1,381"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/18),"2,727",4304,00,1일전 (07/17),"2,741",1주일전 (07/11),"2,738",2주일전 (07/04),"2,734",1개월전,"2,668",1년전,"2,651",일평년,"2,410"
돼지_갈비,갈비,갈비,100g,당일 (07/18),"1,403",4304,00,1일전 (07/17),"1,405",1주일전 (07/11),"1,455",2주일전 (07/04),"1,397",1개월전,"1,390",1년전,"1,366",일평년,"1,395"
돼지_목심,목심,목심,100g,당일 (07/18),"2,565",4304,00,1일전 (07/17),"2,585",1주일전 (07/11),"2,565",2주일전 (07/04),"2,552",1개월전,"2,497",1년전,"2,470",일평년,"2,520"
닭,육계(kg),육계(kg),1kg,당일 (07/18),"5,898",9901,00,1일전 (07/17),"5,919",1주일전 (07/11),"6,015",2주일전 (07/04),"6,042",1개월전,"5,944",1년전,"6,356",일평년,"5,586"
계란,특란10구,일반란,10구,당일 (07/18),"3,326",9903,71,1일전 (07/17),"3,325",1주일전 (07/11),"3,263",2주일전 (07/04),"3,205",1개월전,"3,262",1년전,"3,401",일평년,"3,571"
우유,흰우유,흰우유,1L,당일 (07/18),"3,064",9908,00,1일전 (07/17),"3,063",1주일전 (07/11),"2,973",2주일전 (07/04),"3,028",1개월전,"3,035",1년전,"2,816",일평년,"2,791"
고등어,국산(염장)(1손),중품,1손,당일 (07/18),"4,476",611,05,1일전 (07/17),"4,886",1주일전 (07/11),"4,886",2주일전 (07/04),"5,026",1개월전,"4,552",1년전,"4,553",일평년,"3,553"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/18),"7,918",612,05,1일전 (07/17),"7,918",1주일전 (07/11),"7,918",2주일전 (07/04),"7,918",1개월전,"6,650",1년전,"6,587",일평년,"5,196"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/18),"19,500",613,20,1일전 (07/17),"19,500",1주일전 (07/11),"22,800",2주일전 (07/04),"22,800",1개월전,"17,736",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/18),"1,547",614,21,1일전 (07/17),"1,547",1주일전 (07/11),"1,547",2주일전 (07/04),"1,547",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/18),"1,547",614,21,1일전 (07/17),"1,547",1주일전 (07/11),"1,547",2주일전 (07/04),"1,547",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
굴비,굴비(1마리),中,1마리,당일 (07/18),"2,815",614,21,1일전 (07/17),"3,140",1주일전 (07/11),"3,140",2주일전 (07/04),"2,865",1개월전,"2,569",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/18),"4,226",615,20,1일전 (07/17),"4,226",1주일전 (07/11),"4,026",2주일전 (07/04),"4,026",1개월전,"3,779",1년전,"3,871",일평년,"3,871"
김,마른김(10장),중품,10장,당일 (07/18),"1,307",641,05,1일전 (07/17),"1,307",1주일전 (07/11),"1,307",2주일전 (07/04),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
마른김,마른김(10장),중품,10장,당일 (07/18),"1,307",641,05,1일전 (07/17),"1,307",1주일전 (07/11),"1,307",2주일전 (07/04),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (07/18),"2,054",641,05,1일전 (07/17),"2,054",1주일전 (07/11),"2,072",2주일전 (07/04),"2,009",1개월전,"1,849",1년전,"1,669",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (07/18),"15,456",650,04,1일전 (07/17),"15,456",1주일전 (07/11),"15,456",2주일전 (07/04),"15,456",1개월전,"15,057",1년전,"17,352",일평년,"20,552"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/18),"5,567",651,04,1일전 (07/17),"5,567",1주일전 (07/11),"5,567",2주일전 (07/04),"5,567",1개월전,"5,337",1년전,"5,853",일평년,"5,125"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/18),"11,003",652,04,1일전 (07/17),"11,003",1주일전 (07/11),"11,003",2주일전 (07/04),"11,003",1개월전,"11,208",1년전,"13,558",일평년,"9,262"
전복,전복(5마리),중품,5마리,당일 (07/18),"10,426",653,05,1일전 (07/17),"11,157",1주일전 (07/11),"11,157",2주일전 (07/04),"11,371",1개월전,"11,941",1년전,"11,067",일평년,"14,821"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/18),"5,500",654,05,1일전 (07/17),"5,500",1주일전 (07/11),"5,500",2주일전 (07/04),"5,243",1개월전,"4,834",1년전,"4,594",일평년,"4,512"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/18),"2,308",658,04,1일전 (07/17),"2,308",1주일전 (07/11),"2,308",2주일전 (07/04),"2,308",1개월전,"2,732",1년전,-,일평년,-
