item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/30),"4,646",215,04,1일전 (07/29),"4,650",1주일전 (07/23),"4,043",2주일전 (07/16),"3,327",1개월전,"2,477",1년전,"4,563",일평년,"3,150"
수박,수박(1개),상품,1개,당일 (07/30),"25,940",221,04,1일전 (07/29),"26,214",1주일전 (07/23),"23,756",2주일전 (07/16),"21,925",1개월전,"20,821",1년전,"22,995",일평년,"21,137"
참외,참외(10개),상품,10개,당일 (07/30),"16,188",222,04,1일전 (07/29),"16,188",1주일전 (07/23),"15,148",2주일전 (07/16),"13,198",1개월전,"14,936",1년전,"18,064",일평년,"15,119"
오이,가시계통(10개),상품,10개,당일 (07/30),"16,600",223,04,1일전 (07/29),"16,600",1주일전 (07/23),"19,100",2주일전 (07/16),"12,400",1개월전,"7,853",1년전,"13,859",일평년,"10,104"
가시오이,가시계통(10개),상품,10개,당일 (07/30),"16,600",223,04,1일전 (07/29),"16,600",1주일전 (07/23),"19,100",2주일전 (07/16),"12,400",1개월전,"7,853",1년전,"13,859",일평년,"10,104"
다다기오이,다다기계통(10개),상품,10개,당일 (07/30),"13,400",223,04,1일전 (07/29),"13,689",1주일전 (07/23),"12,504",2주일전 (07/16),"11,983",1개월전,"5,986",1년전,"11,604",일평년,"9,024"
취청오이,취청(10개),상품,10개,당일 (07/30),"13,499",223,04,1일전 (07/29),"13,270",1주일전 (07/23),"15,904",2주일전 (07/16),"13,757",1개월전,"8,975",1년전,"16,062",일평년,"11,230"
애호박,애호박(1개),상품,1개,당일 (07/30),"1,967",224,04,1일전 (07/29),"1,762",1주일전 (07/23),"1,674",2주일전 (07/16),"1,394",1개월전,"1,066",1년전,"2,022",일평년,"1,358"
쥬키니,쥬키니(1개),상품,1개,당일 (07/30),"1,820",224,04,1일전 (07/29),"1,820",1주일전 (07/23),"1,820",2주일전 (07/16),"1,707",1개월전,"1,107",1년전,"1,978",일평년,"1,486"
토마토,토마토(1kg),상품,1kg,당일 (07/30),"4,619",225,04,1일전 (07/29),"4,526",1주일전 (07/23),"4,829",2주일전 (07/16),"4,820",1개월전,"4,139",1년전,"5,543",일평년,"4,847"
무,봄(1개),상품,1개,당일 (07/30),-,231,04,1일전 (07/29),-,1주일전 (07/23),"2,908",2주일전 (07/16),"2,286",1개월전,"2,086",1년전,"2,115",일평년,"1,943"
당근,무세척(1kg),상품,1kg,당일 (07/30),"6,317",232,04,1일전 (07/29),"6,317",1주일전 (07/23),"6,170",2주일전 (07/16),"6,368",1개월전,"5,893",1년전,"4,411",일평년,"3,534"
열무,열무(1kg),상품,1kg,당일 (07/30),"4,373",233,04,1일전 (07/29),"4,359",1주일전 (07/23),"4,294",2주일전 (07/16),"3,793",1개월전,"2,537",1년전,"4,528",일평년,"3,193"
건고추,화건(600g),상품,600g,당일 (07/30),"21,300",241,04,1일전 (07/29),"21,300",1주일전 (07/23),"21,300",2주일전 (07/16),"21,300",1개월전,"18,753",1년전,"16,312",일평년,"15,617"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/30),"1,804",242,04,1일전 (07/29),"1,733",1주일전 (07/23),"1,734",2주일전 (07/16),"1,623",1개월전,"1,365",1년전,"1,722",일평년,"1,424"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/30),"1,804",242,04,1일전 (07/29),"1,733",1주일전 (07/23),"1,734",2주일전 (07/16),"1,623",1개월전,"1,365",1년전,"1,722",일평년,"1,424"
꽈리고추,꽈리고추(100g),상품,100g,당일 (07/30),"1,642",242,04,1일전 (07/29),"1,642",1주일전 (07/23),"1,616",2주일전 (07/16),"1,666",1개월전,"1,268",1년전,"1,373",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (07/30),"1,473",242,04,1일전 (07/29),"1,473",1주일전 (07/23),"1,561",2주일전 (07/16),"1,392",1개월전,999,1년전,"1,286",일평년,"1,110"
오이고추,오이맛고추(100g),상품,100g,당일 (07/30),"1,407",242,04,1일전 (07/29),"1,407",1주일전 (07/23),"1,346",2주일전 (07/16),"1,283",1개월전,894,1년전,"1,068",일평년,"1,231"
붉은고추,붉은고추(100g),상품,100g,당일 (07/30),"1,874",243,04,1일전 (07/29),"1,874",1주일전 (07/23),"1,915",2주일전 (07/16),"2,011",1개월전,"1,927",1년전,"1,762",일평년,"1,518"
양파,양파(1kg),상품,1kg,당일 (07/30),"1,914",245,04,1일전 (07/29),"1,914",1주일전 (07/23),"1,897",2주일전 (07/16),"1,957",1개월전,"2,058",1년전,"2,100",일평년,"1,994"
대파,대파(1kg),상품,1kg,당일 (07/30),"2,940",246,04,1일전 (07/29),"2,928",1주일전 (07/23),"3,123",2주일전 (07/16),"3,218",1개월전,"2,526",1년전,"3,335",일평년,"2,886"
쪽파,쪽파(1kg),상품,1kg,당일 (07/30),"13,177",246,04,1일전 (07/29),"13,177",1주일전 (07/23),"11,168",2주일전 (07/16),"11,447",1개월전,"10,448",1년전,"12,177",일평년,"8,071"
생강,국산(1kg),상품,1kg,당일 (07/30),"16,925",247,04,1일전 (07/29),"16,925",1주일전 (07/23),"16,925",2주일전 (07/16),"16,925",1개월전,"16,073",1년전,"19,077",일평년,"15,295"
고춧가루,국산(1kg),상품,1kg,당일 (07/30),"38,056",248,04,1일전 (07/29),"38,056",1주일전 (07/23),"38,056",2주일전 (07/16),"38,044",1개월전,"35,667",1년전,"33,702",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (07/30),"1,872",252,04,1일전 (07/29),"1,853",1주일전 (07/23),"1,827",2주일전 (07/16),"1,609",1개월전,"1,236",1년전,"1,510",일평년,586
깻잎,깻잎(100g),상품,100g,당일 (07/30),"2,931",253,04,1일전 (07/29),"2,807",1주일전 (07/23),"2,811",2주일전 (07/16),"2,459",1개월전,"2,093",1년전,"2,681",일평년,"1,986"
피망,청(100g),상품,100g,당일 (07/30),916,255,04,1일전 (07/29),916,1주일전 (07/23),"1,049",2주일전 (07/16),"1,119",1개월전,"1,018",1년전,"1,037",일평년,921
파프리카,파프리카(200g),상품,200g,당일 (07/30),"1,122",256,04,1일전 (07/29),"1,114",1주일전 (07/23),"1,144",2주일전 (07/16),"1,137",1개월전,"1,349",1년전,"1,375",일평년,"1,288"
멜론,멜론(1개),상품,1개,당일 (07/30),"8,210",257,04,1일전 (07/29),"8,210",1주일전 (07/23),"7,771",2주일전 (07/16),"7,736",1개월전,"9,528",1년전,"10,057",일평년,"8,873"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/30),"3,517",279,04,1일전 (07/29),"3,486",1주일전 (07/23),"3,146",2주일전 (07/16),"3,160",1개월전,"2,355",1년전,"2,904",일평년,"2,904"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/30),"2,602",280,04,1일전 (07/29),"2,424",1주일전 (07/23),"2,389",2주일전 (07/16),"2,310",1개월전,"1,851",1년전,"2,395",일평년,"2,395"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/30),"7,980",422,04,1일전 (07/29),"7,576",1주일전 (07/23),"7,318",2주일전 (07/16),"8,193",1개월전,"8,395",1년전,"7,769",일평년,"7,714"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/30),"8,106",422,04,1일전 (07/29),"7,790",1주일전 (07/23),"8,569",2주일전 (07/16),"6,853",1개월전,"6,405",1년전,"8,928",일평년,"6,763"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/30),"47,000",244,04,1일전 (07/29),"47,000",1주일전 (07/23),"46,600",2주일전 (07/16),"46,600",1개월전,"44,800",1년전,"43,191",일평년,"53,565"
참깨,백색(국산)(500g),상품,500g,당일 (07/30),"18,900",312,04,1일전 (07/29),"18,900",1주일전 (07/23),"18,900",2주일전 (07/16),"18,600",1개월전,"16,751",1년전,"16,747",일평년,"16,370"
땅콩,국산(100g),상품,100g,당일 (07/30),"3,760",314,04,1일전 (07/29),"3,760",1주일전 (07/23),"3,760",2주일전 (07/16),"3,760",1개월전,"3,702",1년전,"2,828",일평년,"2,633"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/30),"1,423",315,04,1일전 (07/29),"1,423",1주일전 (07/23),"1,588",2주일전 (07/16),"1,838",1개월전,"1,021",1년전,988,일평년,"1,019"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/30),568,315,04,1일전 (07/29),568,1주일전 (07/23),548,2주일전 (07/16),554,1개월전,573,1년전,543,일평년,502
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/30),493,316,04,1일전 (07/29),483,1주일전 (07/23),530,2주일전 (07/16),539,1개월전,556,1년전,557,일평년,518
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/30),616,317,04,1일전 (07/29),616,1주일전 (07/23),645,2주일전 (07/16),655,1개월전,578,1년전,570,일평년,539
호두,수입(100g),중품,100g,당일 (07/30),"1,726",318,05,1일전 (07/29),"1,726",1주일전 (07/23),"1,586",2주일전 (07/16),"1,408",1개월전,"1,511",1년전,"1,608",일평년,"1,575"
아몬드,수입(100g),중품,100g,당일 (07/30),"1,717",319,05,1일전 (07/29),"1,717",1주일전 (07/23),"1,717",2주일전 (07/16),"1,579",1개월전,"1,500",1년전,"1,453",일평년,"1,474"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/30),"244,000",313,04,1일전 (07/29),"244,000",1주일전 (07/23),"244,000",2주일전 (07/16),"244,000",1개월전,"265,033",1년전,"275,600",일평년,"285,133"
사과,후지(10개),상품,10개,당일 (07/30),"30,213",411,04,1일전 (07/29),"30,213",1주일전 (07/23),"31,613",2주일전 (07/16),"30,011",1개월전,"34,066",1년전,"28,868",일평년,"28,554"
배,신고(10개),상품,10개,당일 (07/30),"92,943",412,04,1일전 (07/29),"87,767",1주일전 (07/23),"91,850",2주일전 (07/16),"86,225",1개월전,"68,561",1년전,"28,859",일평년,"40,396"
복숭아,백도(10개),상품,10개,당일 (07/30),"16,289",413,04,1일전 (07/29),"16,522",1주일전 (07/23),"17,533",2주일전 (07/16),"20,878",1개월전,-,1년전,"23,213",일평년,"18,960"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/30),"12,200",414,24,1일전 (07/29),"12,200",1주일전 (07/23),"12,350",2주일전 (07/16),"14,200",1개월전,-,1년전,"14,143",일평년,"10,875"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (07/30),"33,763",414,24,1일전 (07/29),"33,763",1주일전 (07/23),"34,225",2주일전 (07/16),"44,200",1개월전,-,1년전,"46,486",일평년,"46,486"
바나나,수입(100g),상품,100g,당일 (07/30),292,418,04,1일전 (07/29),292,1주일전 (07/23),257,2주일전 (07/16),291,1개월전,271,1년전,309,일평년,299
파인애플,수입(1개),상품,1개,당일 (07/30),"7,070",420,04,1일전 (07/29),"7,070",1주일전 (07/23),"7,070",2주일전 (07/16),"7,513",1개월전,"7,001",1년전,"7,297",일평년,"6,170"
오렌지,네이블 EU(10개),중품,10개,당일 (07/30),-,421,05,1일전 (07/29),-,1주일전 (07/23),-,2주일전 (07/16),"14,200",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (07/30),"11,717",424,04,1일전 (07/29),"12,033",1주일전 (07/23),"12,033",2주일전 (07/16),"12,900",1개월전,"12,106",1년전,"9,534",일평년,"9,707"
체리,수입(100g),상품,100g,당일 (07/30),"2,017",425,04,1일전 (07/29),"2,031",1주일전 (07/23),"1,987",2주일전 (07/16),"2,078",1개월전,"2,204",1년전,"1,979",일평년,"1,946"
망고,수입(1개),상품,1개,당일 (07/30),"5,450",428,04,1일전 (07/29),"4,250",1주일전 (07/23),"4,880",2주일전 (07/16),"5,184",1개월전,"4,415",1년전,"5,659",일평년,"5,659"
아보카도,수입(1개),상품,1개,당일 (07/30),"1,895",430,04,1일전 (07/29),"1,895",1주일전 (07/23),"1,973",2주일전 (07/16),"2,069",1개월전,"2,073",1년전,"1,765",일평년,"1,633"
소_안심,안심,1++등급,100g,당일 (07/30),"13,236",4301,01,1일전 (07/29),"12,966",1주일전 (07/23),"13,180",2주일전 (07/16),"13,570",1개월전,"13,959",1년전,"13,362",일평년,"14,343"
소_등심,등심,1++등급,100g,당일 (07/30),"11,455",4301,01,1일전 (07/29),"11,263",1주일전 (07/23),"11,562",2주일전 (07/16),"12,268",1개월전,"11,876",1년전,"14,560",일평년,"14,220"
설도,설도,1++등급,100g,당일 (07/30),"4,051",4301,01,1일전 (07/29),"4,028",1주일전 (07/23),"4,053",2주일전 (07/16),"4,301",1개월전,"4,053",1년전,"5,683",일평년,"5,284"
소_양지,양지,1++등급,100g,당일 (07/30),"5,326",4301,01,1일전 (07/29),"5,245",1주일전 (07/23),"5,200",2주일전 (07/16),"5,262",1개월전,"5,205",1년전,"7,047",일평년,"6,519"
소_갈비,갈비,1++등급,100g,당일 (07/30),"8,683",4301,01,1일전 (07/29),"9,071",1주일전 (07/23),"8,809",2주일전 (07/16),"9,271",1개월전,"8,738",1년전,"7,209",일평년,"7,388"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/30),"1,507",4304,00,1일전 (07/29),"1,511",1주일전 (07/23),"1,513",2주일전 (07/16),"1,338",1개월전,"1,442",1년전,"1,373",일평년,"1,337"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/30),"2,656",4304,00,1일전 (07/29),"2,602",1주일전 (07/23),"2,785",2주일전 (07/16),"2,745",1개월전,"2,558",1년전,"2,608",일평년,"2,522"
돼지_갈비,갈비,갈비,100g,당일 (07/30),"1,550",4304,00,1일전 (07/29),"1,554",1주일전 (07/23),"1,458",2주일전 (07/16),"1,410",1개월전,"1,412",1년전,"1,367",일평년,"1,371"
돼지_목심,목심,목심,100g,당일 (07/30),"2,500",4304,00,1일전 (07/29),"2,510",1주일전 (07/23),"2,628",2주일전 (07/16),"2,584",1개월전,"2,397",1년전,"2,442",일평년,"2,435"
닭,육계(kg),육계(kg),1kg,당일 (07/30),"6,058",9901,00,1일전 (07/29),"5,964",1주일전 (07/23),"6,081",2주일전 (07/16),"5,949",1개월전,"6,241",1년전,"6,384",일평년,"5,574"
계란,특란10구,일반란,10구,당일 (07/30),"3,308",9903,71,1일전 (07/29),"3,338",1주일전 (07/23),"3,239",2주일전 (07/16),"3,268",1개월전,"3,261",1년전,"3,427",일평년,"3,540"
우유,흰우유,흰우유,1L,당일 (07/30),"3,068",9908,00,1일전 (07/29),"3,067",1주일전 (07/23),"3,062",2주일전 (07/16),"3,064",1개월전,"2,994",1년전,"2,938",일평년,"2,851"
고등어,국산(염장)(1손),중품,1손,당일 (07/30),"4,995",611,05,1일전 (07/29),"4,995",1주일전 (07/23),"4,645",2주일전 (07/16),"4,886",1개월전,"4,799",1년전,"4,560",일평년,"3,631"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/30),"7,793",612,05,1일전 (07/29),"7,793",1주일전 (07/23),"7,793",2주일전 (07/16),"7,918",1개월전,"7,003",1년전,"6,470",일평년,"5,240"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/30),"17,325",613,20,1일전 (07/29),"19,500",1주일전 (07/23),"19,500",2주일전 (07/16),"19,500",1개월전,"18,521",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/30),"1,608",614,21,1일전 (07/29),"1,608",1주일전 (07/23),"1,547",2주일전 (07/16),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/30),"1,608",614,21,1일전 (07/29),"1,608",1주일전 (07/23),"1,547",2주일전 (07/16),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
굴비,굴비(1마리),中,1마리,당일 (07/30),"3,023",614,21,1일전 (07/29),"3,023",1주일전 (07/23),"2,690",2주일전 (07/16),"3,140",1개월전,"2,910",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/30),"4,294",615,20,1일전 (07/29),"4,294",1주일전 (07/23),"4,408",2주일전 (07/16),"4,226",1개월전,"3,963",1년전,"3,850",일평년,"3,723"
김,마른김(10장),중품,10장,당일 (07/30),"1,307",641,05,1일전 (07/29),"1,307",1주일전 (07/23),"1,307",2주일전 (07/16),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
마른김,마른김(10장),중품,10장,당일 (07/30),"1,307",641,05,1일전 (07/29),"1,307",1주일전 (07/23),"1,307",2주일전 (07/16),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (07/30),"2,072",641,05,1일전 (07/29),"2,072",1주일전 (07/23),"2,002",2주일전 (07/16),"2,054",1개월전,"1,945",1년전,"1,674",일평년,"1,596"
새우젓,새우젓(1kg),상품,1kg,당일 (07/30),"15,456",650,04,1일전 (07/29),"15,456",1주일전 (07/23),"15,456",2주일전 (07/16),"15,456",1개월전,"15,111",1년전,"17,329",일평년,"20,604"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/30),"5,567",651,04,1일전 (07/29),"5,567",1주일전 (07/23),"5,567",2주일전 (07/16),"5,567",1개월전,"5,322",1년전,"5,855",일평년,"5,112"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/30),"11,003",652,04,1일전 (07/29),"11,003",1주일전 (07/23),"11,003",2주일전 (07/16),"11,003",1개월전,"10,999",1년전,"12,880",일평년,"9,292"
전복,전복(5마리),중품,5마리,당일 (07/30),"10,944",653,05,1일전 (07/29),"10,944",1주일전 (07/23),"10,247",2주일전 (07/16),"11,157",1개월전,"12,934",1년전,"11,691",일평년,"14,397"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/30),"5,444",654,05,1일전 (07/29),"5,444",1주일전 (07/23),"5,500",2주일전 (07/16),"5,500",1개월전,"4,763",1년전,"4,625",일평년,"4,520"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/30),"2,308",658,04,1일전 (07/29),"2,308",1주일전 (07/23),"2,308",2주일전 (07/16),"2,308",1개월전,"2,721",1년전,-,일평년,-
