item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/30),"2,328",215,04,1일전 (05/29),"2,586",1주일전 (05/23),"2,553",2주일전 (05/16),"2,757",1개월전,"2,893",1년전,"2,645",일평년,"2,133"
수박,수박(1개),상품,1개,당일 (05/30),"23,514",221,04,1일전 (05/29),"25,133",1주일전 (05/23),"23,744",2주일전 (05/16),"22,588",1개월전,"28,540",1년전,"22,170",일평년,"19,783"
참외,참외(10개),상품,10개,당일 (05/30),"20,200",222,04,1일전 (05/29),"20,533",1주일전 (05/23),"19,250",2주일전 (05/16),"20,263",1개월전,"31,005",1년전,"21,090",일평년,"18,697"
오이,가시계통(10개),상품,10개,당일 (05/30),"10,765",223,04,1일전 (05/29),"10,765",1주일전 (05/23),"11,600",2주일전 (05/16),"11,615",1개월전,"11,525",1년전,"9,898",일평년,"7,649"
가시오이,가시계통(10개),상품,10개,당일 (05/30),"10,765",223,04,1일전 (05/29),"10,765",1주일전 (05/23),"11,600",2주일전 (05/16),"11,615",1개월전,"11,525",1년전,"9,898",일평년,"7,649"
다다기오이,다다기계통(10개),상품,10개,당일 (05/30),"6,872",223,04,1일전 (05/29),"6,981",1주일전 (05/23),"6,389",2주일전 (05/16),"6,806",1개월전,"7,442",1년전,"7,560",일평년,"6,090"
취청오이,취청(10개),상품,10개,당일 (05/30),"8,985",223,04,1일전 (05/29),"10,158",1주일전 (05/23),"10,585",2주일전 (05/16),"12,037",1개월전,"13,700",1년전,"11,602",일평년,"7,995"
애호박,애호박(1개),상품,1개,당일 (05/30),"1,166",224,04,1일전 (05/29),"1,204",1주일전 (05/23),"1,214",2주일전 (05/16),"1,432",1개월전,"1,367",1년전,"1,533",일평년,"1,276"
쥬키니,쥬키니(1개),상품,1개,당일 (05/30),"1,253",224,04,1일전 (05/29),"1,253",1주일전 (05/23),"1,407",2주일전 (05/16),"1,530",1개월전,"1,781",1년전,"1,642",일평년,"1,354"
토마토,토마토(1kg),상품,1kg,당일 (05/30),"5,114",225,04,1일전 (05/29),"5,340",1주일전 (05/23),"5,791",2주일전 (05/16),"5,528",1개월전,"6,461",1년전,"4,511",일평년,"4,048"
무,봄(1개),상품,1개,당일 (05/30),"2,162",231,04,1일전 (05/29),"2,078",1주일전 (05/23),"1,983",2주일전 (05/16),"2,030",1개월전,"1,918",1년전,"2,279",일평년,"1,723"
당근,무세척(1kg),상품,1kg,당일 (05/30),"4,883",232,04,1일전 (05/29),"4,634",1주일전 (05/23),"4,636",2주일전 (05/16),"4,301",1개월전,"5,487",1년전,"4,328",일평년,"3,627"
열무,열무(1kg),상품,1kg,당일 (05/30),"2,656",233,04,1일전 (05/29),"2,734",1주일전 (05/23),"2,711",2주일전 (05/16),"2,868",1개월전,"3,031",1년전,"2,644",일평년,"2,240"
건고추,화건(600g),상품,600g,당일 (05/30),"21,300",241,04,1일전 (05/29),"21,300",1주일전 (05/23),"21,300",2주일전 (05/16),"21,300",1개월전,"18,715",1년전,"15,929",일평년,"15,339"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/30),"1,293",242,04,1일전 (05/29),"1,393",1주일전 (05/23),"1,410",2주일전 (05/16),"1,366",1개월전,"1,745",1년전,"1,641",일평년,"1,163"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/30),"1,293",242,04,1일전 (05/29),"1,393",1주일전 (05/23),"1,410",2주일전 (05/16),"1,366",1개월전,"1,745",1년전,"1,641",일평년,"1,163"
꽈리고추,꽈리고추(100g),상품,100g,당일 (05/30),"1,501",242,04,1일전 (05/29),"1,526",1주일전 (05/23),"1,619",2주일전 (05/16),"1,498",1개월전,"1,629",1년전,"1,612",일평년,"1,155"
청양고추,청양고추(100g),상품,100g,당일 (05/30),"1,163",242,04,1일전 (05/29),"1,130",1주일전 (05/23),"1,090",2주일전 (05/16),"1,141",1개월전,"1,173",1년전,"1,124",일평년,918
오이고추,오이맛고추(100g),상품,100g,당일 (05/30),"1,142",242,04,1일전 (05/29),"1,109",1주일전 (05/23),"1,112",2주일전 (05/16),"1,094",1개월전,"1,258",1년전,"1,168",일평년,"1,034"
붉은고추,붉은고추(100g),상품,100g,당일 (05/30),"2,725",243,04,1일전 (05/29),"2,568",1주일전 (05/23),"2,218",2주일전 (05/16),"2,561",1개월전,"3,385",1년전,"2,184",일평년,"1,595"
양파,양파(1kg),상품,1kg,당일 (05/30),"2,141",245,04,1일전 (05/29),"2,021",1주일전 (05/23),"2,076",2주일전 (05/16),"2,135",1개월전,"2,618",1년전,"2,253",일평년,"2,009"
대파,대파(1kg),상품,1kg,당일 (05/30),"3,046",246,04,1일전 (05/29),"3,160",1주일전 (05/23),"2,701",2주일전 (05/16),"3,134",1개월전,"2,221",1년전,"3,225",일평년,"2,835"
쪽파,쪽파(1kg),상품,1kg,당일 (05/30),"9,168",246,04,1일전 (05/29),"9,168",1주일전 (05/23),"8,962",2주일전 (05/16),"9,392",1개월전,"8,021",1년전,"7,994",일평년,"6,163"
생강,국산(1kg),상품,1kg,당일 (05/30),"16,813",247,04,1일전 (05/29),"16,813",1주일전 (05/23),"16,825",2주일전 (05/16),"16,825",1개월전,"16,142",1년전,"15,669",일평년,"13,677"
고춧가루,국산(1kg),상품,1kg,당일 (05/30),"35,911",248,04,1일전 (05/29),"35,544",1주일전 (05/23),"37,733",2주일전 (05/16),"37,688",1개월전,"33,994",1년전,"34,367",일평년,"31,734"
미나리,미나리(100g),상품,100g,당일 (05/30),"1,587",252,04,1일전 (05/29),"1,587",1주일전 (05/23),"1,562",2주일전 (05/16),"1,576",1개월전,"1,292",1년전,"1,182",일평년,551
깻잎,깻잎(100g),상품,100g,당일 (05/30),"2,251",253,04,1일전 (05/29),"2,174",1주일전 (05/23),"2,163",2주일전 (05/16),"2,317",1개월전,"2,206",1년전,"2,374",일평년,"1,983"
피망,청(100g),상품,100g,당일 (05/30),"1,086",255,04,1일전 (05/29),"1,086",1주일전 (05/23),"1,060",2주일전 (05/16),"1,124",1개월전,"1,162",1년전,"1,340",일평년,"1,059"
파프리카,파프리카(200g),상품,200g,당일 (05/30),"1,480",256,04,1일전 (05/29),"1,487",1주일전 (05/23),"1,238",2주일전 (05/16),"1,420",1개월전,"1,838",1년전,"1,651",일평년,"1,364"
멜론,멜론(1개),상품,1개,당일 (05/30),"13,213",257,04,1일전 (05/29),"13,213",1주일전 (05/23),"16,217",2주일전 (05/16),"19,060",1개월전,"15,833",1년전,"12,991",일평년,"10,900"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/30),"2,758",279,04,1일전 (05/29),"2,847",1주일전 (05/23),"2,896",2주일전 (05/16),"3,110",1개월전,"3,889",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/30),"2,244",280,04,1일전 (05/29),"2,463",1주일전 (05/23),"2,553",2주일전 (05/16),"2,984",1개월전,"4,218",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/30),"8,980",422,04,1일전 (05/29),"9,727",1주일전 (05/23),"11,153",2주일전 (05/16),"10,820",1개월전,"11,999",1년전,"8,192",일평년,"6,504"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/30),"7,786",422,04,1일전 (05/29),"7,983",1주일전 (05/23),"7,979",2주일전 (05/16),"9,668",1개월전,"9,238",1년전,"5,829",일평년,"6,234"
마늘,난지(대서)(10kg),상품,10kg,당일 (05/30),"45,600",244,04,1일전 (05/29),"45,600",1주일전 (05/23),"45,600",2주일전 (05/16),"45,600",1개월전,"44,160",1년전,-,일평년,"58,392"
참깨,백색(국산)(500g),상품,500g,당일 (05/30),"17,600",312,04,1일전 (05/29),"17,600",1주일전 (05/23),"17,600",2주일전 (05/16),"17,100",1개월전,"16,588",1년전,"16,144",일평년,"16,013"
땅콩,국산(100g),상품,100g,당일 (05/30),"3,741",314,04,1일전 (05/29),"3,741",1주일전 (05/23),"3,567",2주일전 (05/16),"3,567",1개월전,"3,578",1년전,"2,894",일평년,"2,636"
느타리버섯,느타리버섯(100g),상품,100g,당일 (05/30),"1,396",315,04,1일전 (05/29),"1,488",1주일전 (05/23),"1,447",2주일전 (05/16),"1,454",1개월전,956,1년전,"1,078",일평년,"1,011"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (05/30),529,315,04,1일전 (05/29),511,1주일전 (05/23),556,2주일전 (05/16),606,1개월전,615,1년전,537,일평년,502
팽이버섯,팽이버섯(150g),상품,150g,당일 (05/30),579,316,04,1일전 (05/29),576,1주일전 (05/23),554,2주일전 (05/16),576,1개월전,602,1년전,556,일평년,532
새송이버섯,새송이버섯(100g),상품,100g,당일 (05/30),673,317,04,1일전 (05/29),732,1주일전 (05/23),699,2주일전 (05/16),684,1개월전,621,1년전,624,일평년,541
호두,수입(100g),중품,100g,당일 (05/30),"1,687",318,05,1일전 (05/29),"1,687",1주일전 (05/23),"1,687",2주일전 (05/16),"1,510",1개월전,"1,578",1년전,"1,483",일평년,"1,558"
아몬드,수입(100g),중품,100g,당일 (05/30),"1,643",319,05,1일전 (05/29),"1,643",1주일전 (05/23),"1,643",2주일전 (05/16),"1,502",1개월전,"1,499",1년전,"1,496",일평년,"1,493"
들깨,국산(22.5kg),상품,22.5kg,당일 (05/30),"244,000",313,04,1일전 (05/29),"244,000",1주일전 (05/23),"244,000",2주일전 (05/16),"244,000",1개월전,"271,371",1년전,"276,857",일평년,"284,124"
사과,후지(10개),상품,10개,당일 (05/30),"30,900",411,04,1일전 (05/29),"31,456",1주일전 (05/23),"30,275",2주일전 (05/16),"33,063",1개월전,"25,650",1년전,"24,598",일평년,"25,780"
배,신고(10개),상품,10개,당일 (05/30),"49,340",412,04,1일전 (05/29),"42,900",1주일전 (05/23),"42,460",2주일전 (05/16),"50,460",1개월전,"45,845",1년전,"28,413",일평년,"36,805"
바나나,수입(100g),상품,100g,당일 (05/30),248,418,04,1일전 (05/29),250,1주일전 (05/23),247,2주일전 (05/16),247,1개월전,278,1년전,332,일평년,311
파인애플,수입(1개),상품,1개,당일 (05/30),"6,688",420,04,1일전 (05/29),"6,688",1주일전 (05/23),"6,548",2주일전 (05/16),"6,788",1개월전,"7,038",1년전,"7,430",일평년,"6,083"
오렌지,네이블 미국(10개),상품,10개,당일 (05/30),"15,867",421,04,1일전 (05/29),"15,483",1주일전 (05/23),"15,850",2주일전 (05/16),"14,350",1개월전,"14,846",1년전,"15,480",일평년,"11,791"
레몬,수입(10개),상품,10개,당일 (05/30),"12,030",424,04,1일전 (05/29),"11,356",1주일전 (05/23),"10,314",2주일전 (05/16),"10,593",1개월전,"10,259",1년전,"10,098",일평년,"10,091"
체리,수입(100g),상품,100g,당일 (05/30),"2,053",425,04,1일전 (05/29),"2,138",1주일전 (05/23),"2,207",2주일전 (05/16),"2,744",1개월전,-,1년전,"3,647",일평년,"2,596"
망고,수입(1개),상품,1개,당일 (05/30),"3,645",428,04,1일전 (05/29),"3,478",1주일전 (05/23),"3,372",2주일전 (05/16),"3,775",1개월전,"3,756",1년전,"4,913",일평년,"4,409"
아보카도,수입(1개),상품,1개,당일 (05/30),"1,982",430,04,1일전 (05/29),"1,982",1주일전 (05/23),"2,138",2주일전 (05/16),"2,089",1개월전,"2,186",1년전,"2,095",일평년,"2,255"
소_안심,안심,1++등급,100g,당일 (05/30),"13,702",4301,01,1일전 (05/29),"13,738",1주일전 (05/23),"13,621",2주일전 (05/16),"14,027",1개월전,"13,954",1년전,"14,316",일평년,"14,498"
소_등심,등심,1++등급,100g,당일 (05/30),"12,233",4301,01,1일전 (05/29),"12,313",1주일전 (05/23),"12,020",2주일전 (05/16),"12,358",1개월전,"12,662",1년전,"14,761",일평년,"14,156"
설도,설도,1++등급,100g,당일 (05/30),"4,146",4301,01,1일전 (05/29),"4,130",1주일전 (05/23),"4,059",2주일전 (05/16),"4,187",1개월전,"4,241",1년전,"4,956",일평년,"4,990"
소_양지,양지,1++등급,100g,당일 (05/30),"5,439",4301,01,1일전 (05/29),"5,476",1주일전 (05/23),"5,366",2주일전 (05/16),"5,373",1개월전,"5,485",1년전,"6,147",일평년,"6,137"
소_갈비,갈비,1++등급,100g,당일 (05/30),"9,578",4301,01,1일전 (05/29),"9,721",1주일전 (05/23),"9,938",2주일전 (05/16),"9,492",1개월전,"9,543",1년전,"8,647",일평년,"8,237"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/30),"1,403",4304,00,1일전 (05/29),"1,407",1주일전 (05/23),"1,369",2주일전 (05/16),"1,355",1개월전,"1,391",1년전,"1,341",일평년,"1,397"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/30),"2,406",4304,00,1일전 (05/29),"2,406",1주일전 (05/23),"2,476",2주일전 (05/16),"2,424",1개월전,"2,427",1년전,"2,775",일평년,"2,532"
돼지_갈비,갈비,갈비,100g,당일 (05/30),"1,387",4304,00,1일전 (05/29),"1,391",1주일전 (05/23),"1,356",2주일전 (05/16),"1,336",1개월전,"1,371",1년전,"1,324",일평년,"1,422"
돼지_목심,목심,목심,100g,당일 (05/30),"2,302",4304,00,1일전 (05/29),"2,303",1주일전 (05/23),"2,286",2주일전 (05/16),"2,250",1개월전,"2,245",1년전,"2,592",일평년,"2,675"
닭,육계(kg),육계(kg),1kg,당일 (05/30),"5,782",9901,00,1일전 (05/29),"5,823",1주일전 (05/23),"5,873",2주일전 (05/16),"5,917",1개월전,"5,990",1년전,"6,547",일평년,"5,717"
계란,특란10구,일반란,10구,당일 (05/30),"3,278",9903,71,1일전 (05/29),"3,256",1주일전 (05/23),"3,338",2주일전 (05/16),"3,202",1개월전,"3,215",1년전,"3,508",일평년,"3,662"
우유,흰우유,흰우유,1L,당일 (05/30),"3,060",9908,00,1일전 (05/29),"3,056",1주일전 (05/23),"3,079",2주일전 (05/16),"3,072",1개월전,"3,061",1년전,"2,924",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (05/30),"4,925",611,05,1일전 (05/29),"4,925",1주일전 (05/23),"4,925",2주일전 (05/16),"4,775",1개월전,"4,585",1년전,"4,223",일평년,"3,639"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/30),"7,918",612,05,1일전 (05/29),"7,918",1주일전 (05/23),"7,918",2주일전 (05/16),"7,634",1개월전,"6,536",1년전,"6,530",일평년,"5,230"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/30),"22,150",613,20,1일전 (05/29),"22,150",1주일전 (05/23),"23,300",2주일전 (05/16),"23,300",1개월전,"17,862",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/30),"1,415",614,21,1일전 (05/29),"1,420",1주일전 (05/23),"1,365",2주일전 (05/16),"1,315",1개월전,"1,432",1년전,"1,319",일평년,"1,319"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/30),"1,415",614,21,1일전 (05/29),"1,420",1주일전 (05/23),"1,365",2주일전 (05/16),"1,315",1개월전,"1,432",1년전,"1,319",일평년,"1,319"
굴비,굴비(1마리),中,1마리,당일 (05/30),"2,967",614,21,1일전 (05/29),"2,967",1주일전 (05/23),"2,953",2주일전 (05/16),"3,225",1개월전,"2,812",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/30),"3,894",615,20,1일전 (05/29),"3,743",1주일전 (05/23),"3,554",2주일전 (05/16),"3,754",1개월전,"3,603",1년전,"3,882",일평년,"3,882"
김,마른김(10장),중품,10장,당일 (05/30),"1,181",641,05,1일전 (05/29),"1,181",1주일전 (05/23),"1,181",2주일전 (05/16),"1,215",1개월전,"1,269",1년전,"1,030",일평년,922
마른김,마른김(10장),중품,10장,당일 (05/30),"1,181",641,05,1일전 (05/29),"1,181",1주일전 (05/23),"1,181",2주일전 (05/16),"1,215",1개월전,"1,269",1년전,"1,030",일평년,922
구운김,얼구운김(10장),중품,10장,당일 (05/30),"1,970",641,05,1일전 (05/29),"1,920",1주일전 (05/23),"1,902",2주일전 (05/16),"2,042",1개월전,"1,953",1년전,"1,657",일평년,"1,617"
새우젓,새우젓(1kg),상품,1kg,당일 (05/30),"15,100",650,04,1일전 (05/29),"15,100",1주일전 (05/23),"15,100",2주일전 (05/16),"15,100",1개월전,"15,280",1년전,"17,171",일평년,"21,043"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/30),"5,636",651,04,1일전 (05/29),"5,636",1주일전 (05/23),"5,653",2주일전 (05/16),"5,707",1개월전,"5,333",1년전,"5,810",일평년,"5,173"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/30),"11,086",652,04,1일전 (05/29),"11,086",1주일전 (05/23),"11,086",2주일전 (05/16),"11,846",1개월전,"10,563",1년전,"12,502",일평년,"9,055"
전복,전복(5마리),중품,5마리,당일 (05/30),"13,433",653,05,1일전 (05/29),"13,325",1주일전 (05/23),"12,455",2주일전 (05/16),"12,263",1개월전,"12,518",1년전,"13,587",일평년,"15,041"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/30),"5,163",654,05,1일전 (05/29),"5,088",1주일전 (05/23),"5,105",2주일전 (05/16),"5,088",1개월전,"4,552",1년전,"4,852",일평년,"4,590"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (05/30),"2,574",658,04,1일전 (05/29),"3,001",1주일전 (05/23),"3,073",2주일전 (05/16),-,1개월전,-,1년전,-,일평년,-
