item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쪽파,쪽파(1kg),상품,1kg,당일 (06/25),"11,407",246,04,1일전 (06/24),"10,990",1주일전 (06/18),"10,357",2주일전 (06/11),"10,335",1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/25),"16,913",247,04,1일전 (06/24),"16,913",1주일전 (06/18),"16,500",2주일전 (06/11),"16,813",1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/25),"38,056",248,04,1일전 (06/24),"38,056",1주일전 (06/18),"38,233",2주일전 (06/11),"38,233",1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/25),"1,312",252,04,1일전 (06/24),"1,300",1주일전 (06/18),"1,378",2주일전 (06/11),"1,431",1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/25),"2,098",253,04,1일전 (06/24),"2,091",1주일전 (06/18),"2,109",2주일전 (06/11),"2,091",1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/25),"1,046",255,04,1일전 (06/24),"1,046",1주일전 (06/18),994,2주일전 (06/11),"1,074",1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/25),"1,194",256,04,1일전 (06/24),"1,188",1주일전 (06/18),"1,186",2주일전 (06/11),"1,223",1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/25),"8,483",257,04,1일전 (06/24),"8,483",1주일전 (06/18),"9,364",2주일전 (06/11),"11,346",1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/25),"2,438",279,04,1일전 (06/24),"2,379",1주일전 (06/18),"2,319",2주일전 (06/11),"2,278",1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/25),"2,022",280,04,1일전 (06/24),"1,984",1주일전 (06/18),"2,053",2주일전 (06/11),"1,972",1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/25),"8,277",422,04,1일전 (06/24),"8,943",1주일전 (06/18),"9,333",2주일전 (06/11),"8,693",1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/25),"6,469",422,04,1일전 (06/24),"6,926",1주일전 (06/18),"7,920",2주일전 (06/11),"7,659",1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/25),"45,600",244,04,1일전 (06/24),"45,600",1주일전 (06/18),"45,600",2주일전 (06/11),"45,600",1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/25),"18,533",312,04,1일전 (06/24),"18,533",1주일전 (06/18),"18,533",2주일전 (06/11),"18,100",1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/25),"3,760",314,04,1일전 (06/24),"3,760",1주일전 (06/18),"3,790",2주일전 (06/11),"3,790",1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/25),"1,888",315,04,1일전 (06/24),"1,746",1주일전 (06/18),"1,529",2주일전 (06/11),"1,521",1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/25),571,315,04,1일전 (06/24),571,1주일전 (06/18),536,2주일전 (06/11),532,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/25),563,316,04,1일전 (06/24),552,1주일전 (06/18),516,2주일전 (06/11),554,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/25),667,317,04,1일전 (06/24),646,1주일전 (06/18),688,2주일전 (06/11),665,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/25),"1,537",318,05,1일전 (06/24),"1,537",1주일전 (06/18),"1,537",2주일전 (06/11),"1,557",1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/25),"1,592",319,05,1일전 (06/24),"1,592",1주일전 (06/18),"1,643",2주일전 (06/11),"1,621",1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/25),"244,000",313,04,1일전 (06/24),"244,000",1주일전 (06/18),"244,000",2주일전 (06/11),"244,000",1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/25),"35,733",411,04,1일전 (06/24),"34,911",1주일전 (06/18),"34,622",2주일전 (06/11),"35,956",1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/25),"85,833",412,04,1일전 (06/24),"75,000",1주일전 (06/18),"58,240",2주일전 (06/11),"55,560",1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/25),248,418,04,1일전 (06/24),261,1주일전 (06/18),262,2주일전 (06/11),294,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/25),"7,008",420,04,1일전 (06/24),"7,008",1주일전 (06/18),"7,513",2주일전 (06/11),"7,408",1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/25),"17,233",421,04,1일전 (06/24),"18,367",1주일전 (06/18),"17,925",2주일전 (06/11),"17,750",1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/25),"12,200",424,04,1일전 (06/24),"12,200",1주일전 (06/18),"11,933",2주일전 (06/11),"12,750",1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/25),"2,113",425,04,1일전 (06/24),"2,113",1주일전 (06/18),"2,037",2주일전 (06/11),"2,048",1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/25),"4,394",428,04,1일전 (06/24),"4,394",1주일전 (06/18),"4,245",2주일전 (06/11),"4,394",1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/25),"2,073",430,04,1일전 (06/24),"2,073",1주일전 (06/18),"2,181",2주일전 (06/11),"2,227",1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/25),"13,546",4301,01,1일전 (06/24),"13,640",1주일전 (06/18),"13,688",2주일전 (06/11),"13,629",1개월전,"13,606",1년전,"14,450",일평년,"14,375"
소_등심,등심,1++등급,100g,당일 (06/25),"12,265",4301,01,1일전 (06/24),"12,253",1주일전 (06/18),"11,983",2주일전 (06/11),"12,179",1개월전,"12,235",1년전,"14,690",일평년,"14,010"
설도,설도,1++등급,100g,당일 (06/25),"4,062",4301,01,1일전 (06/24),"4,070",1주일전 (06/18),"4,141",2주일전 (06/11),"4,104",1개월전,"4,077",1년전,"5,661",일평년,"5,220"
소_양지,양지,1++등급,100g,당일 (06/25),"5,393",4301,01,1일전 (06/24),"5,395",1주일전 (06/18),"5,262",2주일전 (06/11),"5,334",1개월전,"5,436",1년전,"7,089",일평년,"6,553"
소_갈비,갈비,1++등급,100g,당일 (06/25),"9,643",4301,01,1일전 (06/24),"9,512",1주일전 (06/18),"10,361",2주일전 (06/11),"8,915",1개월전,"9,268",1년전,"8,861",일평년,"8,155"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/25),"1,453",4304,00,1일전 (06/24),"1,454",1주일전 (06/18),"1,412",2주일전 (06/11),"1,382",1개월전,"1,398",1년전,"1,331",일평년,"1,342"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/25),"2,614",4304,00,1일전 (06/24),"2,607",1주일전 (06/18),"2,672",2주일전 (06/11),"2,566",1개월전,"2,398",1년전,"2,755",일평년,"2,525"
돼지_갈비,갈비,갈비,100g,당일 (06/25),"1,414",4304,00,1일전 (06/24),"1,417",1주일전 (06/18),"1,390",2주일전 (06/11),"1,345",1개월전,"1,386",1년전,"1,455",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (06/25),"2,430",4304,00,1일전 (06/24),"2,423",1주일전 (06/18),"2,494",2주일전 (06/11),"2,398",1개월전,"2,275",1년전,"2,579",일평년,"2,649"
닭,육계(kg),육계(kg),1kg,당일 (06/25),"5,944",9901,00,1일전 (06/24),"5,850",1주일전 (06/18),"6,034",2주일전 (06/11),"5,907",1개월전,"5,772",1년전,"6,392",일평년,"5,337"
계란,특란10구,일반란,10구,당일 (06/25),"3,325",9903,71,1일전 (06/24),"3,366",1주일전 (06/18),"3,260",2주일전 (06/11),"3,132",1개월전,"3,327",1년전,"3,400",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/25),"3,034",9908,00,1일전 (06/24),"3,034",1주일전 (06/18),"3,035",2주일전 (06/11),"3,036",1개월전,"3,055",1년전,"2,919",일평년,"2,829"
고등어,국산(염장)(1손),중품,1손,당일 (06/25),"4,995",611,05,1일전 (06/24),"4,995",1주일전 (06/18),"4,820",2주일전 (06/11),"4,863",1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/25),"7,918",612,05,1일전 (06/24),"7,918",1주일전 (06/18),"7,324",2주일전 (06/11),"7,720",1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/25),"22,800",613,20,1일전 (06/24),"22,800",1주일전 (06/18),"20,500",2주일전 (06/11),"21,433",1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/25),"1,530",614,21,1일전 (06/24),"1,530",1주일전 (06/18),"1,615",2주일전 (06/11),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/25),"1,530",614,21,1일전 (06/24),"1,530",1주일전 (06/18),"1,615",2주일전 (06/11),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/25),"2,790",614,21,1일전 (06/24),"2,790",1주일전 (06/18),"2,313",2주일전 (06/11),"2,447",1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/25),"4,018",615,20,1일전 (06/24),"4,018",1주일전 (06/18),"3,660",2주일전 (06/11),"3,694",1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/25),"1,307",641,05,1일전 (06/24),"1,307",1주일전 (06/18),"1,280",2주일전 (06/11),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/25),"1,307",641,05,1일전 (06/24),"1,307",1주일전 (06/18),"1,280",2주일전 (06/11),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/25),"2,038",641,05,1일전 (06/24),"1,993",1주일전 (06/18),"1,904",2주일전 (06/11),"1,886",1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/25),"15,456",650,04,1일전 (06/24),"15,456",1주일전 (06/18),"15,456",2주일전 (06/11),"15,100",1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/25),"5,567",651,04,1일전 (06/24),"5,567",1주일전 (06/18),"5,767",2주일전 (06/11),"5,636",1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/25),"10,952",652,04,1일전 (06/24),"10,952",1주일전 (06/18),"12,030",2주일전 (06/11),"11,086",1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/25),"13,250",653,05,1일전 (06/24),"13,438",1주일전 (06/18),"12,340",2주일전 (06/11),"11,225",1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/25),"5,363",654,05,1일전 (06/24),"5,363",1주일전 (06/18),"5,275",2주일전 (06/11),"5,174",1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/25),"2,308",658,04,1일전 (06/24),"2,308",1주일전 (06/18),"2,313",2주일전 (06/11),"2,308",1개월전,"2,757",1년전,-,일평년,-
