item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(100g),상품,100g,당일 (07/04),"1,179",214,04,1일전 (07/03),"1,113",1주일전 (06/27),"1,041",2주일전 (06/20),992,1개월전,872,1년전,"1,276",일평년,"1,171"
청상추,청(100g),상품,100g,당일 (07/04),"1,293",214,04,1일전 (07/03),"1,203",1주일전 (06/27),"1,162",2주일전 (06/20),"1,050",1개월전,964,1년전,"1,306",일평년,"1,202"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/04),"3,022",215,04,1일전 (07/03),"2,871",1주일전 (06/27),"2,281",2주일전 (06/20),"2,281",1개월전,"2,521",1년전,"2,959",일평년,"2,518"
수박,수박(1개),상품,1개,당일 (07/04),"21,375",221,04,1일전 (07/03),"21,600",1주일전 (06/27),"21,025",2주일전 (06/20),"21,386",1개월전,"22,527",1년전,"21,344",일평년,"18,976"
참외,참외(10개),상품,10개,당일 (07/04),"12,650",222,04,1일전 (07/03),"12,350",1주일전 (06/27),"11,955",2주일전 (06/20),"15,321",1개월전,"20,240",1년전,"16,478",일평년,"14,843"
오이,가시계통(10개),상품,10개,당일 (07/04),"11,600",223,04,1일전 (07/03),"9,960",1주일전 (06/27),"9,960",2주일전 (06/20),"9,280",1개월전,"8,151",1년전,"9,857",일평년,"8,548"
가시오이,가시계통(10개),상품,10개,당일 (07/04),"11,600",223,04,1일전 (07/03),"9,960",1주일전 (06/27),"9,960",2주일전 (06/20),"9,280",1개월전,"8,151",1년전,"9,857",일평년,"8,548"
다다기오이,다다기계통(10개),상품,10개,당일 (07/04),"9,033",223,04,1일전 (07/03),"8,487",1주일전 (06/27),"6,331",2주일전 (06/20),"5,846",1개월전,"6,644",1년전,"8,415",일평년,"7,977"
취청오이,취청(10개),상품,10개,당일 (07/04),"12,073",223,04,1일전 (07/03),"11,091",1주일전 (06/27),"9,670",2주일전 (06/20),"9,186",1개월전,"9,092",1년전,"10,460",일평년,"9,645"
애호박,애호박(1개),상품,1개,당일 (07/04),"1,110",224,04,1일전 (07/03),"1,043",1주일전 (06/27),"1,076",2주일전 (06/20),"1,040",1개월전,"1,109",1년전,"1,186",일평년,"1,214"
쥬키니,쥬키니(1개),상품,1개,당일 (07/04),"1,420",224,04,1일전 (07/03),"1,420",1주일전 (06/27),"1,287",2주일전 (06/20),"1,187",1개월전,"1,150",1년전,"1,054",일평년,"1,153"
토마토,토마토(1kg),상품,1kg,당일 (07/04),"3,640",225,04,1일전 (07/03),"3,590",1주일전 (06/27),"3,929",2주일전 (06/20),"4,219",1개월전,"4,728",1년전,"4,409",일평년,"3,753"
무,봄(1개),상품,1개,당일 (07/04),"2,203",231,04,1일전 (07/03),"2,061",1주일전 (06/27),"2,055",2주일전 (06/20),"2,015",1개월전,"2,127",1년전,"1,957",일평년,"1,846"
당근,무세척(1kg),상품,1kg,당일 (07/04),"6,317",232,04,1일전 (07/03),"6,097",1주일전 (06/27),"5,872",2주일전 (06/20),"5,794",1개월전,"5,539",1년전,"4,387",일평년,"3,533"
열무,열무(1kg),상품,1kg,당일 (07/04),"2,875",233,04,1일전 (07/03),"2,628",1주일전 (06/27),"2,341",2주일전 (06/20),"2,150",1개월전,"2,552",1년전,"3,189",일평년,"2,676"
건고추,화건(600g),상품,600g,당일 (07/04),"21,300",241,04,1일전 (07/03),"21,300",1주일전 (06/27),"21,300",2주일전 (06/20),"21,300",1개월전,"18,723",1년전,"15,969",일평년,"15,376"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/04),"1,621",242,04,1일전 (07/03),"1,540",1주일전 (06/27),"1,397",2주일전 (06/20),"1,233",1개월전,"1,277",1년전,"1,417",일평년,"1,275"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/04),"1,621",242,04,1일전 (07/03),"1,540",1주일전 (06/27),"1,397",2주일전 (06/20),"1,233",1개월전,"1,277",1년전,"1,417",일평년,"1,275"
꽈리고추,꽈리고추(100g),상품,100g,당일 (07/04),"1,408",242,04,1일전 (07/03),"1,444",1주일전 (06/27),"1,297",2주일전 (06/20),"1,293",1개월전,"1,367",1년전,"1,367",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (07/04),"1,161",242,04,1일전 (07/03),"1,116",1주일전 (06/27),"1,059",2주일전 (06/20),975,1개월전,"1,086",1년전,"1,196",일평년,"1,056"
오이고추,오이맛고추(100g),상품,100g,당일 (07/04),"1,017",242,04,1일전 (07/03),"1,005",1주일전 (06/27),942,2주일전 (06/20),920,1개월전,"1,014",1년전,"1,095",일평년,"1,041"
붉은고추,붉은고추(100g),상품,100g,당일 (07/04),"2,054",243,04,1일전 (07/03),"2,013",1주일전 (06/27),"2,011",2주일전 (06/20),"2,036",1개월전,"2,437",1년전,"2,056",일평년,"1,536"
양파,양파(1kg),상품,1kg,당일 (07/04),"2,116",245,04,1일전 (07/03),"2,081",1주일전 (06/27),"2,128",2주일전 (06/20),"2,044",1개월전,"2,373",1년전,"2,092",일평년,"2,011"
대파,대파(1kg),상품,1kg,당일 (07/04),"3,166",246,04,1일전 (07/03),"3,071",1주일전 (06/27),"2,725",2주일전 (06/20),"2,531",1개월전,"2,776",1년전,"3,101",일평년,"2,742"
쪽파,쪽파(1kg),상품,1kg,당일 (07/04),"12,218",246,04,1일전 (07/03),"12,330",1주일전 (06/27),"11,740",2주일전 (06/20),"10,730",1개월전,"8,710",1년전,"9,839",일평년,"7,690"
생강,국산(1kg),상품,1kg,당일 (07/04),"16,913",247,04,1일전 (07/03),"16,913",1주일전 (06/27),"16,913",2주일전 (06/20),"16,913",1개월전,"16,059",1년전,"17,666",일평년,"14,606"
고춧가루,국산(1kg),상품,1kg,당일 (07/04),"38,056",248,04,1일전 (07/03),"38,056",1주일전 (06/27),"38,056",2주일전 (06/20),"38,167",1개월전,"35,361",1년전,"33,599",일평년,"31,394"
미나리,미나리(100g),상품,100g,당일 (07/04),"1,470",252,04,1일전 (07/03),"1,429",1주일전 (06/27),"1,400",2주일전 (06/20),"1,328",1개월전,"1,384",1년전,"1,299",일평년,539
깻잎,깻잎(100g),상품,100g,당일 (07/04),"2,160",253,04,1일전 (07/03),"2,146",1주일전 (06/27),"2,003",2주일전 (06/20),"2,112",1개월전,"2,233",1년전,"2,156",일평년,"1,894"
피망,청(100g),상품,100g,당일 (07/04),"1,230",255,04,1일전 (07/03),"1,159",1주일전 (06/27),"1,044",2주일전 (06/20),"1,031",1개월전,"1,037",1년전,"1,363",일평년,"1,167"
파프리카,파프리카(200g),상품,200g,당일 (07/04),"1,221",256,04,1일전 (07/03),"1,238",1주일전 (06/27),"1,285",2주일전 (06/20),"1,180",1개월전,"1,466",1년전,"1,360",일평년,"1,205"
멜론,멜론(1개),상품,1개,당일 (07/04),"8,197",257,04,1일전 (07/03),"8,309",1주일전 (06/27),"8,400",2주일전 (06/20),"8,507",1개월전,"13,126",1년전,"10,168",일평년,"8,756"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/04),"3,009",279,04,1일전 (07/03),"2,656",1주일전 (06/27),"2,359",2주일전 (06/20),"2,301",1개월전,"2,349",1년전,"2,455",일평년,"2,455"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/04),"2,049",280,04,1일전 (07/03),"1,959",1주일전 (06/27),"2,024",2주일전 (06/20),"1,990",1개월전,"2,027",1년전,"2,036",일평년,"2,036"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/04),"6,520",422,04,1일전 (07/03),"5,853",1주일전 (06/27),"6,970",2주일전 (06/20),"9,333",1개월전,"8,357",1년전,"6,634",일평년,"6,198"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/04),"5,566",422,04,1일전 (07/03),"5,676",1주일전 (06/27),"6,297",2주일전 (06/20),"7,222",1개월전,"7,376",1년전,"6,558",일평년,"5,701"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/04),"45,600",244,04,1일전 (07/03),"45,600",1주일전 (06/27),"45,600",2주일전 (06/20),"45,600",1개월전,"43,125",1년전,"43,358",일평년,"46,257"
참깨,백색(국산)(500g),상품,500g,당일 (07/04),"18,533",312,04,1일전 (07/03),"18,533",1주일전 (06/27),"18,533",2주일전 (06/20),"18,533",1개월전,"16,611",1년전,"16,640",일평년,"16,302"
땅콩,국산(100g),상품,100g,당일 (07/04),"3,760",314,04,1일전 (07/03),"3,760",1주일전 (06/27),"3,760",2주일전 (06/20),"3,760",1개월전,"3,707",1년전,"2,780",일평년,"2,677"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/04),"1,621",315,04,1일전 (07/03),"1,613",1주일전 (06/27),"1,696",2주일전 (06/20),"1,721",1개월전,996,1년전,"1,018",일평년,"1,037"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/04),593,315,04,1일전 (07/03),565,1주일전 (06/27),534,2주일전 (06/20),542,1개월전,568,1년전,523,일평년,491
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/04),503,316,04,1일전 (07/03),532,1주일전 (06/27),539,2주일전 (06/20),529,1개월전,566,1년전,524,일평년,516
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/04),614,317,04,1일전 (07/03),635,1주일전 (06/27),655,2주일전 (06/20),646,1개월전,576,1년전,575,일평년,537
호두,수입(100g),중품,100g,당일 (07/04),"1,385",318,05,1일전 (07/03),"1,385",1주일전 (06/27),"1,537",2주일전 (06/20),"1,537",1개월전,"1,600",1년전,"1,627",일평년,"1,598"
아몬드,수입(100g),중품,100g,당일 (07/04),"1,424",319,05,1일전 (07/03),"1,424",1주일전 (06/27),"1,592",2주일전 (06/20),"1,592",1개월전,"1,518",1년전,"1,514",일평년,"1,499"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/04),"244,000",313,04,1일전 (07/03),"244,000",1주일전 (06/27),"244,000",2주일전 (06/20),"244,000",1개월전,"265,000",1년전,"276,800",일평년,"285,033"
사과,후지(10개),상품,10개,당일 (07/04),"34,456",411,04,1일전 (07/03),"32,622",1주일전 (06/27),"35,278",2주일전 (06/20),"34,911",1개월전,"32,538",1년전,"28,426",일평년,"27,841"
배,신고(10개),상품,10개,당일 (07/04),"86,225",412,04,1일전 (07/03),"84,350",1주일전 (06/27),"85,833",2주일전 (06/20),"69,300",1개월전,"58,067",1년전,"28,175",일평년,"39,517"
바나나,수입(100g),상품,100g,당일 (07/04),269,418,04,1일전 (07/03),297,1주일전 (06/27),301,2주일전 (06/20),256,1개월전,269,1년전,311,일평년,303
파인애플,수입(1개),상품,1개,당일 (07/04),"7,008",420,04,1일전 (07/03),"7,008",1주일전 (06/27),"7,008",2주일전 (06/20),"7,513",1개월전,"7,028",1년전,"7,034",일평년,"6,188"
오렌지,네이블 미국(10개),상품,10개,당일 (07/04),-,421,04,1일전 (07/03),"18,400",1주일전 (06/27),"18,400",2주일전 (06/20),"18,367",1개월전,"16,832",1년전,"15,295",일평년,"12,056"
레몬,수입(10개),상품,10개,당일 (07/04),"11,940",424,04,1일전 (07/03),"11,940",1주일전 (06/27),"12,200",2주일전 (06/20),"11,933",1개월전,"12,432",1년전,"10,043",일평년,"9,918"
체리,수입(100g),상품,100g,당일 (07/04),"2,013",425,04,1일전 (07/03),"2,038",1주일전 (06/27),"2,142",2주일전 (06/20),"2,132",1개월전,"2,190",1년전,"2,146",일평년,"2,095"
망고,수입(1개),상품,1개,당일 (07/04),"4,620",428,04,1일전 (07/03),"4,694",1주일전 (06/27),"4,594",2주일전 (06/20),"4,394",1개월전,"4,128",1년전,"5,144",일평년,"4,805"
아보카도,수입(1개),상품,1개,당일 (07/04),"2,096",430,04,1일전 (07/03),"2,096",1주일전 (06/27),"2,071",2주일전 (06/20),"2,133",1개월전,"2,060",1년전,"1,883",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (07/04),"13,443",4301,01,1일전 (07/03),"13,603",1주일전 (06/27),"13,583",2주일전 (06/20),"13,474",1개월전,"13,558",1년전,"14,370",일평년,"14,325"
소_등심,등심,1++등급,100g,당일 (07/04),"11,710",4301,01,1일전 (07/03),"11,767",1주일전 (06/27),"12,259",2주일전 (06/20),"12,124",1개월전,"11,820",1년전,"14,639",일평년,"13,972"
설도,설도,1++등급,100g,당일 (07/04),"4,089",4301,01,1일전 (07/03),"4,053",1주일전 (06/27),"4,097",2주일전 (06/20),"4,135",1개월전,"4,123",1년전,"5,655",일평년,"5,214"
소_양지,양지,1++등급,100g,당일 (07/04),"5,204",4301,01,1일전 (07/03),"5,206",1주일전 (06/27),"5,341",2주일전 (06/20),"5,290",1개월전,"5,263",1년전,"7,089",일평년,"6,543"
소_갈비,갈비,1++등급,100g,당일 (07/04),"8,675",4301,01,1일전 (07/03),"8,650",1주일전 (06/27),"9,517",2주일전 (06/20),"9,825",1개월전,"9,910",1년전,"8,874",일평년,"8,175"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/04),"1,435",4304,00,1일전 (07/03),"1,435",1주일전 (06/27),"1,453",2주일전 (06/20),"1,410",1개월전,"1,317",1년전,"1,404",일평년,"1,387"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/04),"2,734",4304,00,1일전 (07/03),"2,736",1주일전 (06/27),"2,611",2주일전 (06/20),"2,663",1개월전,"2,546",1년전,"2,679",일평년,"2,448"
돼지_갈비,갈비,갈비,100g,당일 (07/04),"1,397",4304,00,1일전 (07/03),"1,398",1주일전 (06/27),"1,412",2주일전 (06/20),"1,392",1개월전,"1,287",1년전,"1,414",일평년,"1,427"
돼지_목심,목심,목심,100g,당일 (07/04),"2,552",4304,00,1일전 (07/03),"2,552",1주일전 (06/27),"2,430",2주일전 (06/20),"2,491",1개월전,"2,386",1년전,"2,496",일평년,"2,581"
닭,육계(kg),육계(kg),1kg,당일 (07/04),"6,042",9901,00,1일전 (07/03),"6,037",1주일전 (06/27),"5,944",2주일전 (06/20),"5,855",1개월전,"5,756",1년전,"6,253",일평년,"5,537"
계란,특란10구,일반란,10구,당일 (07/04),"3,205",9903,71,1일전 (07/03),"3,205",1주일전 (06/27),"3,250",2주일전 (06/20),"3,270",1개월전,"3,413",1년전,"3,405",일평년,"3,612"
우유,흰우유,흰우유,1L,당일 (07/04),"3,028",9908,00,1일전 (07/03),"3,023",1주일전 (06/27),"3,033",2주일전 (06/20),"3,034",1개월전,"3,039",1년전,"2,920",일평년,"2,846"
고등어,국산(염장)(1손),중품,1손,당일 (07/04),"5,026",611,05,1일전 (07/03),"4,995",1주일전 (06/27),"4,995",2주일전 (06/20),"4,995",1개월전,"4,491",1년전,"4,580",일평년,"3,579"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/04),"7,918",612,05,1일전 (07/03),"7,918",1주일전 (06/27),"7,918",2주일전 (06/20),"7,324",1개월전,"6,718",1년전,"6,836",일평년,"5,145"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/04),"22,800",613,20,1일전 (07/03),"22,800",1주일전 (06/27),"22,800",2주일전 (06/20),"20,500",1개월전,"17,134",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/04),"1,547",614,21,1일전 (07/03),"1,530",1주일전 (06/27),"1,530",2주일전 (06/20),"1,487",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/04),"1,547",614,21,1일전 (07/03),"1,530",1주일전 (06/27),"1,530",2주일전 (06/20),"1,487",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (07/04),"2,865",614,21,1일전 (07/03),"2,790",1주일전 (06/27),"2,790",2주일전 (06/20),"2,790",1개월전,"2,898",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/04),"4,026",615,20,1일전 (07/03),"4,158",1주일전 (06/27),"3,908",2주일전 (06/20),"4,158",1개월전,"3,980",1년전,"3,858",일평년,"3,858"
김,마른김(10장),중품,10장,당일 (07/04),"1,307",641,05,1일전 (07/03),"1,307",1주일전 (06/27),"1,307",2주일전 (06/20),"1,307",1개월전,"1,240",1년전,"1,112",일평년,921
마른김,마른김(10장),중품,10장,당일 (07/04),"1,307",641,05,1일전 (07/03),"1,307",1주일전 (06/27),"1,307",2주일전 (06/20),"1,307",1개월전,"1,240",1년전,"1,112",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (07/04),"2,009",641,05,1일전 (07/03),"1,978",1주일전 (06/27),"2,028",2주일전 (06/20),"1,943",1개월전,"1,824",1년전,"1,664",일평년,"1,593"
새우젓,새우젓(1kg),상품,1kg,당일 (07/04),"15,456",650,04,1일전 (07/03),"15,456",1주일전 (06/27),"15,456",2주일전 (06/20),"15,456",1개월전,"15,056",1년전,"17,300",일평년,"20,684"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/04),"5,567",651,04,1일전 (07/03),"5,567",1주일전 (06/27),"5,567",2주일전 (06/20),"5,567",1개월전,"5,335",1년전,"5,853",일평년,"5,134"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/04),"11,003",652,04,1일전 (07/03),"11,003",1주일전 (06/27),"11,086",2주일전 (06/20),"10,952",1개월전,"11,474",1년전,"13,653",일평년,"9,217"
전복,전복(5마리),중품,5마리,당일 (07/04),"11,371",653,05,1일전 (07/03),"11,251",1주일전 (06/27),"12,738",2주일전 (06/20),"12,740",1개월전,"12,227",1년전,"11,923",일평년,"15,057"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/04),"5,243",654,05,1일전 (07/03),"5,301",1주일전 (06/27),"5,313",2주일전 (06/20),"5,315",1개월전,"4,814",1년전,"4,599",일평년,"4,505"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/04),"2,308",658,04,1일전 (07/03),"2,308",1주일전 (06/27),"2,308",2주일전 (06/20),"2,308",1개월전,"2,755",1년전,-,일평년,-
