item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/28),"3,339",280,04,1일전 (03/27),"3,234",1주일전 (03/21),"2,940",2주일전 (03/14),"2,801",1개월전,"2,166",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/28),"13,970",422,04,1일전 (03/27),"13,970",1주일전 (03/21),"14,975",2주일전 (03/14),"16,793",1개월전,"14,023",1년전,"11,173",일평년,"8,704"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/28),"12,330",422,04,1일전 (03/27),"13,388",1주일전 (03/21),"13,348",2주일전 (03/14),"15,117",1개월전,"11,496",1년전,"10,238",일평년,"8,838"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/28),"44,000",244,04,1일전 (03/27),"44,000",1주일전 (03/21),"44,000",2주일전 (03/14),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,017"
참깨,백색(국산)(500g),상품,500g,당일 (03/28),"18,057",312,04,1일전 (03/27),"18,547",1주일전 (03/21),"18,547",2주일전 (03/14),"18,547",1개월전,"16,702",1년전,"16,067",일평년,"15,931"
땅콩,국산(100g),상품,100g,당일 (03/28),"3,567",314,04,1일전 (03/27),"3,567",1주일전 (03/21),"3,567",2주일전 (03/14),"3,567",1개월전,"3,320",1년전,"2,882",일평년,"2,669"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/28),"1,529",315,04,1일전 (03/27),"1,529",1주일전 (03/21),"1,422",2주일전 (03/14),"1,488",1개월전,"1,079",1년전,"1,103",일평년,"1,055"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/28),621,315,04,1일전 (03/27),639,1주일전 (03/21),627,2주일전 (03/14),515,1개월전,621,1년전,572,일평년,526
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/28),636,316,04,1일전 (03/27),662,1주일전 (03/21),644,2주일전 (03/14),537,1개월전,552,1년전,590,일평년,552
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/28),668,317,04,1일전 (03/27),691,1주일전 (03/21),716,2주일전 (03/14),666,1개월전,633,1년전,604,일평년,542
호두,수입(100g),중품,100g,당일 (03/28),"1,529",318,05,1일전 (03/27),"1,529",1주일전 (03/21),"1,577",2주일전 (03/14),"1,577",1개월전,"1,479",1년전,"1,541",일평년,"1,537"
아몬드,수입(100g),중품,100g,당일 (03/28),"1,520",319,05,1일전 (03/27),"1,520",1주일전 (03/21),"1,493",2주일전 (03/14),"1,563",1개월전,"1,556",1년전,"1,520",일평년,"1,474"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/28),"245,000",313,04,1일전 (03/27),"245,000",1주일전 (03/21),"245,000",2주일전 (03/14),"245,000",1개월전,"273,000",1년전,"296,200",일평년,"289,748"
사과,후지(10개),상품,10개,당일 (03/28),"21,730",411,04,1일전 (03/27),"21,730",1주일전 (03/21),"21,831",2주일전 (03/14),"26,149",1개월전,"29,295",1년전,"22,886",일평년,"24,949"
배,신고(10개),상품,10개,당일 (03/28),"40,034",412,04,1일전 (03/27),"36,154",1주일전 (03/21),"31,529",2주일전 (03/14),"41,974",1개월전,"41,262",1년전,"28,337",일평년,"36,802"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/28),"30,532",414,24,1일전 (03/27),"28,088",1주일전 (03/21),"28,008",2주일전 (03/14),"31,660",1개월전,"28,358",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/28),298,418,04,1일전 (03/27),303,1주일전 (03/21),304,2주일전 (03/14),339,1개월전,335,1년전,333,일평년,307
파인애플,수입(1개),상품,1개,당일 (03/28),"7,730",420,04,1일전 (03/27),"7,182",1주일전 (03/21),"7,116",2주일전 (03/14),"7,316",1개월전,"8,114",1년전,"7,262",일평년,"5,941"
오렌지,네이블 미국(10개),상품,10개,당일 (03/28),"15,816",421,04,1일전 (03/27),"16,530",1주일전 (03/21),"15,316",2주일전 (03/14),"16,047",1개월전,"17,191",1년전,"15,908",일평년,"11,562"
레몬,수입(10개),상품,10개,당일 (03/28),"10,222",424,04,1일전 (03/27),"10,222",1주일전 (03/21),"10,222",2주일전 (03/14),"9,870",1개월전,"10,903",1년전,"10,008",일평년,"10,328"
체리,수입(100g),상품,100g,당일 (03/28),"2,290",425,04,1일전 (03/27),"2,330",1주일전 (03/21),"2,663",2주일전 (03/14),"2,730",1개월전,"2,685",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/28),"3,606",428,04,1일전 (03/27),"3,305",1주일전 (03/21),"3,318",2주일전 (03/14),"3,567",1개월전,"3,944",1년전,"5,628",일평년,"4,255"
아보카도,수입(1개),상품,1개,당일 (03/28),"1,948",430,04,1일전 (03/27),"2,002",1주일전 (03/21),"2,070",2주일전 (03/14),"2,020",1개월전,"2,118",1년전,"2,207",일평년,"2,207"
소_안심,안심,1++등급,100g,당일 (03/28),"14,216",4301,01,1일전 (03/27),"14,205",1주일전 (03/21),"14,366",2주일전 (03/14),"14,331",1개월전,"14,155",1년전,"14,044",일평년,"14,051"
소_등심,등심,1++등급,100g,당일 (03/28),"11,659",4301,01,1일전 (03/27),"11,600",1주일전 (03/21),"12,814",2주일전 (03/14),"12,966",1개월전,"12,992",1년전,"13,268",일평년,"13,295"
설도,설도,1++등급,100g,당일 (03/28),"4,290",4301,01,1일전 (03/27),"4,232",1주일전 (03/21),"4,279",2주일전 (03/14),"4,339",1개월전,"4,421",1년전,"4,792",일평년,"4,792"
소_양지,양지,1++등급,100g,당일 (03/28),"5,636",4301,01,1일전 (03/27),"5,615",1주일전 (03/21),"5,700",2주일전 (03/14),"5,601",1개월전,"5,766",1년전,"6,115",일평년,"6,106"
소_갈비,갈비,1++등급,100g,당일 (03/28),"9,416",4301,01,1일전 (03/27),"9,350",1주일전 (03/21),"9,864",2주일전 (03/14),"9,378",1개월전,"8,831",1년전,"8,763",일평년,"8,742"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/28),"1,297",4304,00,1일전 (03/27),"1,303",1주일전 (03/21),"1,334",2주일전 (03/14),"1,312",1개월전,"1,344",1년전,"1,251",일평년,"1,251"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/28),"2,263",4304,00,1일전 (03/27),"2,244",1주일전 (03/21),"2,199",2주일전 (03/14),"2,285",1개월전,"2,331",1년전,"2,256",일평년,"1,969"
돼지_갈비,갈비,갈비,100g,당일 (03/28),"1,403",4304,00,1일전 (03/27),"1,412",1주일전 (03/21),"1,378",2주일전 (03/14),"1,371",1개월전,"1,357",1년전,"1,287",일평년,"1,288"
돼지_목심,목심,목심,100g,당일 (03/28),"2,199",4304,00,1일전 (03/27),"2,197",1주일전 (03/21),"2,097",2주일전 (03/14),"2,105",1개월전,"2,121",1년전,"2,058",일평년,"2,055"
닭,육계(kg),육계(kg),1kg,당일 (03/28),"5,895",9901,00,1일전 (03/27),"5,895",1주일전 (03/21),"5,792",2주일전 (03/14),"6,030",1개월전,"5,752",1년전,"6,105",일평년,"5,452"
계란,특란10구,일반란,10구,당일 (03/28),"3,164",9903,71,1일전 (03/27),"3,155",1주일전 (03/21),"3,252",2주일전 (03/14),"3,186",1개월전,"3,436",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/28),"2,895",9908,00,1일전 (03/27),"2,900",1주일전 (03/21),"3,089",2주일전 (03/14),"3,088",1개월전,"3,082",1년전,"2,891",일평년,"2,891"
고등어,국산(염장)(1손),중품,1손,당일 (03/28),"5,375",611,05,1일전 (03/27),"5,500",1주일전 (03/21),"6,000",2주일전 (03/14),"6,000",1개월전,"4,545",1년전,"4,131",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/28),"7,918",612,05,1일전 (03/27),"7,918",1주일전 (03/21),"7,918",2주일전 (03/14),"7,545",1개월전,"6,584",1년전,"6,699",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/28),"21,600",613,20,1일전 (03/27),"21,600",1주일전 (03/21),"19,433",2주일전 (03/14),"19,367",1개월전,"15,059",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/28),"1,308",614,21,1일전 (03/27),"1,308",1주일전 (03/21),"1,335",2주일전 (03/14),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/28),"1,308",614,21,1일전 (03/27),"1,308",1주일전 (03/21),"1,335",2주일전 (03/14),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/28),"2,982",615,20,1일전 (03/27),"2,743",1주일전 (03/21),"2,743",2주일전 (03/14),"3,210",1개월전,"3,489",1년전,"3,611",일평년,"3,611"
김,마른김(10장),중품,10장,당일 (03/28),"1,280",641,05,1일전 (03/27),"1,146",1주일전 (03/21),"1,126",2주일전 (03/14),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
마른김,마른김(10장),중품,10장,당일 (03/28),"1,280",641,05,1일전 (03/27),"1,146",1주일전 (03/21),"1,126",2주일전 (03/14),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (03/28),"1,875",641,05,1일전 (03/27),"1,813",1주일전 (03/21),"1,803",2주일전 (03/14),"1,769",1개월전,"1,728",1년전,"1,636",일평년,"1,620"
새우젓,새우젓(1kg),상품,1kg,당일 (03/28),"15,136",650,04,1일전 (03/27),"16,286",1주일전 (03/21),"15,070",2주일전 (03/14),"15,148",1개월전,"15,363",1년전,"17,345",일평년,"21,031"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/28),"5,446",651,04,1일전 (03/27),"5,448",1주일전 (03/21),"5,448",2주일전 (03/14),"5,340",1개월전,"5,273",1년전,"5,760",일평년,"5,150"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/28),"8,234",652,04,1일전 (03/27),"8,234",1주일전 (03/21),"8,634",2주일전 (03/14),"9,613",1개월전,"10,078",1년전,"12,152",일평년,"8,647"
전복,전복(5마리),중품,5마리,당일 (03/28),"12,454",653,05,1일전 (03/27),"11,961",1주일전 (03/21),"12,926",2주일전 (03/14),"10,340",1개월전,"13,776",1년전,"15,754",일평년,"15,810"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/28),"4,982",654,05,1일전 (03/27),"4,889",1주일전 (03/21),"5,032",2주일전 (03/14),"5,064",1개월전,"4,973",1년전,"4,692",일평년,"4,586"
