item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
마늘,난지(대서)(10kg),상품,10kg,당일 (06/26),"45,600",244,04,1일전 (06/25),"45,600",1주일전 (06/19),"45,600",2주일전 (06/12),"45,600",1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/26),"18,533",312,04,1일전 (06/25),"18,533",1주일전 (06/19),"18,533",2주일전 (06/12),"18,100",1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/26),"3,760",314,04,1일전 (06/25),"3,760",1주일전 (06/19),"3,790",2주일전 (06/12),"3,790",1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/26),"1,796",315,04,1일전 (06/25),"1,888",1주일전 (06/19),"1,754",2주일전 (06/12),"1,521",1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/26),547,315,04,1일전 (06/25),571,1주일전 (06/19),536,2주일전 (06/12),532,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/26),544,316,04,1일전 (06/25),563,1주일전 (06/19),495,2주일전 (06/12),554,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/26),646,317,04,1일전 (06/25),667,1주일전 (06/19),646,2주일전 (06/12),665,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/26),"1,537",318,05,1일전 (06/25),"1,537",1주일전 (06/19),"1,537",2주일전 (06/12),"1,557",1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/26),"1,592",319,05,1일전 (06/25),"1,592",1주일전 (06/19),"1,643",2주일전 (06/12),"1,621",1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/26),"244,000",313,04,1일전 (06/25),"244,000",1주일전 (06/19),"244,000",2주일전 (06/12),"244,000",1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/26),"35,733",411,04,1일전 (06/25),"35,733",1주일전 (06/19),"35,078",2주일전 (06/12),"35,956",1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/26),"85,833",412,04,1일전 (06/25),"85,833",1주일전 (06/19),"57,800",2주일전 (06/12),"55,560",1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/26),256,418,04,1일전 (06/25),248,1주일전 (06/19),262,2주일전 (06/12),294,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/26),"7,008",420,04,1일전 (06/25),"7,008",1주일전 (06/19),"7,513",2주일전 (06/12),"7,408",1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/26),"18,400",421,04,1일전 (06/25),"17,233",1주일전 (06/19),"17,925",2주일전 (06/12),"17,750",1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/26),"12,200",424,04,1일전 (06/25),"12,200",1주일전 (06/19),"11,933",2주일전 (06/12),"12,750",1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/26),"2,142",425,04,1일전 (06/25),"2,113",1주일전 (06/19),"2,025",2주일전 (06/12),"2,048",1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/26),"4,594",428,04,1일전 (06/25),"4,394",1주일전 (06/19),"4,245",2주일전 (06/12),"4,394",1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/26),"2,071",430,04,1일전 (06/25),"2,073",1주일전 (06/19),"2,146",2주일전 (06/12),"2,227",1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/26),"13,565",4301,01,1일전 (06/25),"13,546",1주일전 (06/19),"13,483",2주일전 (06/12),"13,640",1개월전,"13,662",1년전,"14,449",일평년,"14,393"
소_등심,등심,1++등급,100g,당일 (06/26),"12,222",4301,01,1일전 (06/25),"12,265",1주일전 (06/19),"11,959",2주일전 (06/12),"12,053",1개월전,"12,284",1년전,"14,707",일평년,"14,017"
설도,설도,1++등급,100g,당일 (06/26),"4,071",4301,01,1일전 (06/25),"4,062",1주일전 (06/19),"4,118",2주일전 (06/12),"4,097",1개월전,"4,115",1년전,"5,673",일평년,"5,220"
소_양지,양지,1++등급,100g,당일 (06/26),"5,367",4301,01,1일전 (06/25),"5,393",1주일전 (06/19),"5,279",2주일전 (06/12),"5,277",1개월전,"5,460",1년전,"7,089",일평년,"6,548"
소_갈비,갈비,1++등급,100g,당일 (06/26),"9,591",4301,01,1일전 (06/25),"9,643",1주일전 (06/19),"9,895",2주일전 (06/12),"9,078",1개월전,"9,142",1년전,"8,935",일평년,"8,151"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/26),"1,453",4304,00,1일전 (06/25),"1,453",1주일전 (06/19),"1,411",2주일전 (06/12),"1,381",1개월전,"1,402",1년전,"1,401",일평년,"1,341"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/26),"2,611",4304,00,1일전 (06/25),"2,614",1주일전 (06/19),"2,668",2주일전 (06/12),"2,570",1개월전,"2,406",1년전,"2,687",일평년,"2,558"
돼지_갈비,갈비,갈비,100g,당일 (06/26),"1,413",4304,00,1일전 (06/25),"1,414",1주일전 (06/19),"1,390",2주일전 (06/12),"1,349",1개월전,"1,388",1년전,"1,414",일평년,"1,429"
돼지_목심,목심,목심,100g,당일 (06/26),"2,429",4304,00,1일전 (06/25),"2,430",1주일전 (06/19),"2,497",2주일전 (06/12),"2,404",1개월전,"2,281",1년전,"2,491",일평년,"2,649"
닭,육계(kg),육계(kg),1kg,당일 (06/26),"5,944",9901,00,1일전 (06/25),"5,944",1주일전 (06/19),"5,944",2주일전 (06/12),"5,948",1개월전,"5,815",1년전,"6,191",일평년,"5,362"
계란,특란10구,일반란,10구,당일 (06/26),"3,296",9903,71,1일전 (06/25),"3,325",1주일전 (06/19),"3,262",2주일전 (06/12),"3,132",1개월전,"3,268",1년전,"3,400",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/26),"3,033",9908,00,1일전 (06/25),"3,034",1주일전 (06/19),"3,035",2주일전 (06/12),"3,037",1개월전,"3,055",1년전,"2,921",일평년,"2,829"
고등어,국산(염장)(1손),중품,1손,당일 (06/26),"4,995",611,05,1일전 (06/25),"4,995",1주일전 (06/19),"4,820",2주일전 (06/12),"4,863",1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/26),"7,918",612,05,1일전 (06/25),"7,918",1주일전 (06/19),"7,324",2주일전 (06/12),"7,720",1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/26),"22,800",613,20,1일전 (06/25),"22,800",1주일전 (06/19),"20,500",2주일전 (06/12),"21,433",1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/26),"1,530",614,21,1일전 (06/25),"1,530",1주일전 (06/19),"1,615",2주일전 (06/12),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/26),"1,530",614,21,1일전 (06/25),"1,530",1주일전 (06/19),"1,615",2주일전 (06/12),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/26),"2,790",614,21,1일전 (06/25),"2,790",1주일전 (06/19),"2,313",2주일전 (06/12),"2,447",1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/26),"4,148",615,20,1일전 (06/25),"4,018",1주일전 (06/19),"3,825",2주일전 (06/12),"3,694",1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/26),"1,307",641,05,1일전 (06/25),"1,307",1주일전 (06/19),"1,280",2주일전 (06/12),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/26),"1,307",641,05,1일전 (06/25),"1,307",1주일전 (06/19),"1,280",2주일전 (06/12),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/26),"2,038",641,05,1일전 (06/25),"2,038",1주일전 (06/19),"1,904",2주일전 (06/12),"1,886",1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/26),"15,456",650,04,1일전 (06/25),"15,456",1주일전 (06/19),"15,456",2주일전 (06/12),"15,100",1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/26),"5,567",651,04,1일전 (06/25),"5,567",1주일전 (06/19),"5,767",2주일전 (06/12),"5,636",1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/26),"10,952",652,04,1일전 (06/25),"10,952",1주일전 (06/19),"12,030",2주일전 (06/12),"11,086",1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/26),"13,250",653,05,1일전 (06/25),"13,250",1주일전 (06/19),"12,174",2주일전 (06/12),"11,225",1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/26),"5,313",654,05,1일전 (06/25),"5,363",1주일전 (06/19),"5,315",2주일전 (06/12),"5,174",1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/26),"2,308",658,04,1일전 (06/25),"2,308",1주일전 (06/19),"2,308",2주일전 (06/12),"2,308",1개월전,"2,757",1년전,-,일평년,-
