item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (09/20),"15,500",223,04,1일전 (09/19),"14,367",1주일전 (09/13),"14,367",2주일전 (09/06),"17,167",1개월전,"14,433",1년전,"13,236",일평년,"13,025"
다다기오이,다다기계통(10개),상품,10개,당일 (09/20),"13,867",223,04,1일전 (09/19),"12,951",1주일전 (09/13),"11,567",2주일전 (09/06),"15,511",1개월전,"12,953",1년전,"11,562",일평년,"11,367"
취청오이,취청(10개),상품,10개,당일 (09/20),"16,190",223,04,1일전 (09/19),"16,271",1주일전 (09/13),"15,819",2주일전 (09/06),"17,671",1개월전,"13,628",1년전,"14,840",일평년,"13,812"
애호박,애호박(1개),상품,1개,당일 (09/20),"2,223",224,04,1일전 (09/19),"2,291",1주일전 (09/13),"2,131",2주일전 (09/06),"2,294",1개월전,"1,883",1년전,"1,981",일평년,"2,286"
쥬키니,쥬키니(1개),상품,1개,당일 (09/20),"1,865",224,04,1일전 (09/19),"2,365",1주일전 (09/13),"2,365",2주일전 (09/06),"2,490",1개월전,"2,554",1년전,"2,416",일평년,"2,608"
토마토,토마토(1kg),상품,1kg,당일 (09/20),"9,667",225,04,1일전 (09/19),"9,618",1주일전 (09/13),"9,379",2주일전 (09/06),"7,088",1개월전,"5,014",1년전,"8,640",일평년,"6,153"
무,고랭지(1개),상품,1개,당일 (09/20),"4,258",231,04,1일전 (09/19),"3,803",1주일전 (09/13),"3,489",2주일전 (09/06),"3,493",1개월전,"3,156",1년전,"2,313",일평년,"2,757"
당근,무세척(1kg),상품,1kg,당일 (09/20),"7,480",232,04,1일전 (09/19),"7,243",1주일전 (09/13),"7,354",2주일전 (09/06),"7,350",1개월전,"6,132",1년전,"6,190",일평년,"4,496"
열무,열무(1kg),상품,1kg,당일 (09/20),"5,353",233,04,1일전 (09/19),"4,760",1주일전 (09/13),"4,286",2주일전 (09/06),"4,168",1개월전,"4,387",1년전,"4,157",일평년,"3,837"
건고추,화건(600g),상품,600g,당일 (09/20),"20,900",241,04,1일전 (09/19),"21,233",1주일전 (09/13),"21,233",2주일전 (09/06),"21,033",1개월전,"18,718",1년전,"18,868",일평년,"17,490"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/20),"2,179",242,04,1일전 (09/19),"2,104",1주일전 (09/13),"2,179",2주일전 (09/06),"1,809",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/20),"2,179",242,04,1일전 (09/19),"2,104",1주일전 (09/13),"2,179",2주일전 (09/06),"1,809",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/20),"2,616",242,04,1일전 (09/19),"2,579",1주일전 (09/13),"2,694",2주일전 (09/06),"2,374",1개월전,"1,654",1년전,"1,721",일평년,"1,744"
청양고추,청양고추(100g),상품,100g,당일 (09/20),"2,007",242,04,1일전 (09/19),"2,009",1주일전 (09/13),"1,779",2주일전 (09/06),"1,568",1개월전,"1,390",1년전,"1,540",일평년,"1,394"
오이고추,오이맛고추(100g),상품,100g,당일 (09/20),"1,651",242,04,1일전 (09/19),"1,707",1주일전 (09/13),"1,487",2주일전 (09/06),"1,375",1개월전,"1,268",1년전,"1,267",일평년,"1,399"
붉은고추,붉은고추(100g),상품,100g,당일 (09/20),"2,296",243,04,1일전 (09/19),"2,346",1주일전 (09/13),"2,224",2주일전 (09/06),"1,983",1개월전,"1,868",1년전,"1,878",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (09/20),"2,214",245,04,1일전 (09/19),"2,236",1주일전 (09/13),"2,094",2주일전 (09/06),"2,134",1개월전,"1,951",1년전,"2,063",일평년,"2,115"
대파,대파(1kg),상품,1kg,당일 (09/20),"3,253",246,04,1일전 (09/19),"3,480",1주일전 (09/13),"3,359",2주일전 (09/06),"2,819",1개월전,"2,980",1년전,"3,249",일평년,"3,299"
쪽파,쪽파(1kg),상품,1kg,당일 (09/20),"14,033",246,04,1일전 (09/19),"13,277",1주일전 (09/13),"14,700",2주일전 (09/06),"15,467",1개월전,"10,667",1년전,"8,579",일평년,"8,992"
생강,국산(1kg),상품,1kg,당일 (09/20),"16,925",247,04,1일전 (09/19),"16,925",1주일전 (09/13),"16,925",2주일전 (09/06),"16,088",1개월전,"15,586",1년전,"20,568",일평년,"15,814"
고춧가루,국산(1kg),상품,1kg,당일 (09/20),"37,889",248,04,1일전 (09/19),"37,889",1주일전 (09/13),"36,922",2주일전 (09/06),"36,667",1개월전,"35,035",1년전,"36,878",일평년,"32,412"
미나리,미나리(100g),상품,100g,당일 (09/20),"2,298",252,04,1일전 (09/19),"2,270",1주일전 (09/13),"2,285",2주일전 (09/06),"2,401",1개월전,"1,765",1년전,"1,938",일평년,"1,105"
깻잎,깻잎(100g),상품,100g,당일 (09/20),"3,969",253,04,1일전 (09/19),"4,298",1주일전 (09/13),"3,856",2주일전 (09/06),"3,631",1개월전,"2,843",1년전,"3,064",일평년,"3,027"
피망,청(100g),상품,100g,당일 (09/20),"1,597",255,04,1일전 (09/19),"1,554",1주일전 (09/13),"1,379",2주일전 (09/06),"1,339",1개월전,925,1년전,"1,384",일평년,"1,552"
파프리카,파프리카(200g),상품,200g,당일 (09/20),"2,511",256,04,1일전 (09/19),"2,411",1주일전 (09/13),"2,449",2주일전 (09/06),"2,306",1개월전,"1,770",1년전,"2,199",일평년,"2,196"
멜론,멜론(1개),상품,1개,당일 (09/20),"10,129",257,04,1일전 (09/19),"9,700",1주일전 (09/13),"10,150",2주일전 (09/06),"9,890",1개월전,"9,615",1년전,"12,068",일평년,"10,197"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/20),"6,152",279,04,1일전 (09/19),"6,132",1주일전 (09/13),"6,132",2주일전 (09/06),"5,787",1개월전,"4,390",1년전,"4,527",일평년,"4,527"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/20),"4,150",280,04,1일전 (09/19),"4,150",1주일전 (09/13),"4,091",2주일전 (09/06),"3,866",1개월전,"2,795",1년전,"3,866",일평년,"3,866"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/20),"10,497",422,04,1일전 (09/19),"10,557",1주일전 (09/13),"10,497",2주일전 (09/06),"8,953",1개월전,"9,269",1년전,"11,664",일평년,"9,748"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/20),"12,168",422,04,1일전 (09/19),"12,312",1주일전 (09/13),"12,362",2주일전 (09/06),"11,064",1개월전,"8,723",1년전,"13,480",일평년,"10,112"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/20),"47,600",244,04,1일전 (09/19),"47,600",1주일전 (09/13),"47,600",2주일전 (09/06),"47,600",1개월전,"49,253",1년전,"43,240",일평년,"55,509"
참깨,백색(국산)(500g),상품,500g,당일 (09/20),"19,933",312,04,1일전 (09/19),"19,933",1주일전 (09/13),"19,933",2주일전 (09/06),"19,933",1개월전,"17,089",1년전,"16,833",일평년,"16,548"
땅콩,국산(100g),상품,100g,당일 (09/20),"3,773",314,04,1일전 (09/19),"3,773",1주일전 (09/13),"3,773",2주일전 (09/06),"3,760",1개월전,"3,691",1년전,"2,835",일평년,"2,690"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/20),"1,921",315,04,1일전 (09/19),"2,070",1주일전 (09/13),"2,070",2주일전 (09/06),"1,810",1개월전,999,1년전,"1,109",일평년,"1,146"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/20),620,315,04,1일전 (09/19),790,1주일전 (09/13),740,2주일전 (09/06),676,1개월전,574,1년전,588,일평년,592
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/20),582,316,04,1일전 (09/19),584,1주일전 (09/13),557,2주일전 (09/06),559,1개월전,554,1년전,600,일평년,589
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/20),721,317,04,1일전 (09/19),713,1주일전 (09/13),752,2주일전 (09/06),703,1개월전,572,1년전,615,일평년,582
호두,수입(100g),중품,100g,당일 (09/20),"1,596",318,05,1일전 (09/19),"1,736",1주일전 (09/13),"1,736",2주일전 (09/06),"1,736",1개월전,"1,668",1년전,"1,637",일평년,"1,610"
아몬드,수입(100g),중품,100g,당일 (09/20),"1,711",319,05,1일전 (09/19),"1,711",1주일전 (09/13),"1,711",2주일전 (09/06),"1,711",1개월전,"1,548",1년전,"1,433",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/20),"271,000",313,04,1일전 (09/19),"271,000",1주일전 (09/13),"271,000",2주일전 (09/06),"271,000",1개월전,"266,667",1년전,"285,675",일평년,"293,714"
사과,홍로(10개),상품,10개,당일 (09/20),"25,657",411,04,1일전 (09/19),"24,086",1주일전 (09/13),"23,243",2주일전 (09/06),"26,878",1개월전,"29,614",1년전,"29,721",일평년,"28,612"
배,신고(10개),상품,10개,당일 (09/20),"31,233",412,04,1일전 (09/19),"29,667",1주일전 (09/13),"28,822",2주일전 (09/06),"23,286",1개월전,"70,986",1년전,"30,324",일평년,"32,685"
복숭아,백도(10개),상품,10개,당일 (09/20),"28,200",413,04,1일전 (09/19),"28,200",1주일전 (09/13),"24,733",2주일전 (09/06),"26,033",1개월전,"17,955",1년전,-,일평년,"23,581"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/20),"10,493",414,24,1일전 (09/19),"10,333",1주일전 (09/13),"10,006",2주일전 (09/06),"11,209",1개월전,"12,089",1년전,"10,335",일평년,"7,399"
거봉,거봉(2kg),L과,2kg,당일 (09/20),"23,000",414,24,1일전 (09/19),"22,789",1주일전 (09/13),"22,656",2주일전 (09/06),"22,511",1개월전,"26,167",1년전,"25,642",일평년,"25,642"
머루포도,MBA(1kg),L과,1kg,당일 (09/20),"7,116",414,24,1일전 (09/19),"7,653",1주일전 (09/13),"7,508",2주일전 (09/06),"8,061",1개월전,-,1년전,"7,339",일평년,"7,339"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/20),"21,656",414,24,1일전 (09/19),"21,989",1주일전 (09/13),"22,389",2주일전 (09/06),"24,778",1개월전,"28,993",1년전,"28,703",일평년,"38,063"
바나나,수입(100g),상품,100g,당일 (09/20),352,418,04,1일전 (09/19),336,1주일전 (09/13),332,2주일전 (09/06),347,1개월전,285,1년전,331,일평년,302
파인애플,수입(1개),상품,1개,당일 (09/20),"7,820",420,04,1일전 (09/19),"7,820",1주일전 (09/13),"7,820",2주일전 (09/06),"8,210",1개월전,"6,985",1년전,"7,634",일평년,"6,315"
오렌지,네이블 호주(10개),중품,10개,당일 (09/20),"13,350",421,05,1일전 (09/19),"13,350",1주일전 (09/13),"13,350",2주일전 (09/06),"13,800",1개월전,"10,793",1년전,-,일평년,"10,172"
레몬,수입(10개),상품,10개,당일 (09/20),"11,315",424,04,1일전 (09/19),"11,805",1주일전 (09/13),"11,805",2주일전 (09/06),"12,424",1개월전,"10,728",1년전,"9,893",일평년,"9,625"
체리,수입(100g),상품,100g,당일 (09/20),"3,353",425,04,1일전 (09/19),"3,353",1주일전 (09/13),"3,370",2주일전 (09/06),"3,173",1개월전,"2,132",1년전,"2,898",일평년,"2,898"
망고,수입(1개),상품,1개,당일 (09/20),"7,490",428,04,1일전 (09/19),"6,905",1주일전 (09/13),"7,405",2주일전 (09/06),"7,150",1개월전,-,1년전,"7,254",일평년,"7,254"
아보카도,수입(1개),상품,1개,당일 (09/20),"2,244",430,04,1일전 (09/19),"2,209",1주일전 (09/13),"2,173",2주일전 (09/06),"1,910",1개월전,"1,762",1년전,"1,777",일평년,"1,867"
소_안심,안심,1++등급,100g,당일 (09/20),"13,375",4301,01,1일전 (09/19),"13,327",1주일전 (09/13),"13,428",2주일전 (09/06),"13,296",1개월전,"13,246",1년전,"13,869",일평년,"14,775"
소_등심,등심,1++등급,100g,당일 (09/20),"12,344",4301,01,1일전 (09/19),"12,178",1주일전 (09/13),"12,267",2주일전 (09/06),"12,128",1개월전,"11,764",1년전,"12,920",일평년,"14,326"
설도,설도,1++등급,100g,당일 (09/20),"4,076",4301,01,1일전 (09/19),"4,086",1주일전 (09/13),"4,169",2주일전 (09/06),"4,019",1개월전,"3,998",1년전,"4,271",일평년,"4,661"
소_양지,양지,1++등급,100g,당일 (09/20),"5,341",4301,01,1일전 (09/19),"5,339",1주일전 (09/13),"5,383",2주일전 (09/06),"5,321",1개월전,"5,178",1년전,"5,094",일평년,"6,628"
소_갈비,갈비,1++등급,100g,당일 (09/20),"8,505",4301,01,1일전 (09/19),"8,026",1주일전 (09/13),"8,162",2주일전 (09/06),"8,901",1개월전,"8,739",1년전,"8,826",일평년,"8,448"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/20),"1,502",4304,00,1일전 (09/19),"1,483",1주일전 (09/13),"1,473",2주일전 (09/06),"1,483",1개월전,"1,468",1년전,"1,415",일평년,"1,395"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/20),"2,719",4304,00,1일전 (09/19),"2,719",1주일전 (09/13),"2,593",2주일전 (09/06),"2,608",1개월전,"2,647",1년전,"2,618",일평년,"2,539"
돼지_갈비,갈비,갈비,100g,당일 (09/20),"1,527",4304,00,1일전 (09/19),"1,484",1주일전 (09/13),"1,461",2주일전 (09/06),"1,463",1개월전,"1,434",1년전,"1,440",일평년,"1,484"
돼지_목심,목심,목심,100g,당일 (09/20),"2,570",4304,00,1일전 (09/19),"2,573",1주일전 (09/13),"2,502",2주일전 (09/06),"2,497",1개월전,"2,493",1년전,"2,558",일평년,"2,599"
닭,육계(kg),육계(kg),1kg,당일 (09/20),"5,867",9901,00,1일전 (09/19),"5,582",1주일전 (09/13),"5,634",2주일전 (09/06),"5,981",1개월전,"6,089",1년전,"6,044",일평년,"5,555"
계란,특란10구,일반란,10구,당일 (09/20),"3,405",9903,71,1일전 (09/19),"3,408",1주일전 (09/13),"3,411",2주일전 (09/06),"3,317",1개월전,"3,258",1년전,"3,316",일평년,"3,547"
우유,흰우유,흰우유,1L,당일 (09/20),"3,051",9908,00,1일전 (09/19),"3,048",1주일전 (09/13),"3,046",2주일전 (09/06),"3,050",1개월전,"3,098",1년전,"2,941",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/20),"5,778",611,05,1일전 (09/19),"5,778",1주일전 (09/13),"5,778",2주일전 (09/06),"5,778",1개월전,"4,993",1년전,"4,900",일평년,"3,829"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/20),"7,793",612,05,1일전 (09/19),"7,793",1주일전 (09/13),"7,793",2주일전 (09/06),"7,793",1개월전,"7,048",1년전,"6,725",일평년,"5,306"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/20),"12,500",613,20,1일전 (09/19),"12,500",1주일전 (09/13),"10,190",2주일전 (09/06),"20,500",1개월전,"14,964",1년전,"15,599",일평년,"15,599"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/20),"1,945",614,21,1일전 (09/19),"1,945",1주일전 (09/13),"1,654",2주일전 (09/06),"1,564",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/20),"1,945",614,21,1일전 (09/19),"1,945",1주일전 (09/13),"1,654",2주일전 (09/06),"1,564",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
굴비,굴비(1마리),中,1마리,당일 (09/20),"2,356",614,21,1일전 (09/19),"2,448",1주일전 (09/13),"2,175",2주일전 (09/06),"3,245",1개월전,"3,354",1년전,"2,053",일평년,"2,053"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/20),"3,830",615,20,1일전 (09/19),"3,830",1주일전 (09/13),"3,205",2주일전 (09/06),"3,290",1개월전,"4,250",1년전,"3,441",일평년,"3,676"
김,마른김(10장),중품,10장,당일 (09/20),"1,307",641,05,1일전 (09/19),"1,307",1주일전 (09/13),"1,307",2주일전 (09/06),"1,307",1개월전,"1,317",1년전,985,일평년,907
마른김,마른김(10장),중품,10장,당일 (09/20),"1,307",641,05,1일전 (09/19),"1,307",1주일전 (09/13),"1,307",2주일전 (09/06),"1,307",1개월전,"1,317",1년전,985,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/20),"2,213",641,05,1일전 (09/19),"2,168",1주일전 (09/13),"2,148",2주일전 (09/06),"2,148",1개월전,"1,970",1년전,"1,657",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/20),"15,456",650,04,1일전 (09/19),"15,456",1주일전 (09/13),"15,456",2주일전 (09/06),"15,456",1개월전,"15,246",1년전,"17,535",일평년,"20,049"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/20),"5,547",651,04,1일전 (09/19),"5,547",1주일전 (09/13),"5,627",2주일전 (09/06),"5,547",1개월전,"5,358",1년전,"5,772",일평년,"5,262"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/20),"11,420",652,04,1일전 (09/19),"11,420",1주일전 (09/13),"11,420",2주일전 (09/06),"11,420",1개월전,"10,963",1년전,"13,059",일평년,"9,525"
전복,전복(5마리),중품,5마리,당일 (09/20),"13,575",653,05,1일전 (09/19),"12,553",1주일전 (09/13),"11,957",2주일전 (09/06),"12,070",1개월전,"12,041",1년전,"11,816",일평년,"14,734"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/20),"5,426",654,05,1일전 (09/19),"5,451",1주일전 (09/13),"5,289",2주일전 (09/06),"5,337",1개월전,"4,940",1년전,"4,636",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/20),"2,448",658,04,1일전 (09/19),"2,448",1주일전 (09/13),"2,422",2주일전 (09/06),"2,383",1개월전,"2,656",1년전,-,일평년,-
