item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (08/16),"33,467",221,04,1일전 (08/15),-,1주일전 (08/09),"30,517",2주일전 (08/02),"29,300",1개월전,"21,336",1년전,"30,141",일평년,"23,541"
참외,참외(10개),상품,10개,당일 (08/16),"22,343",222,04,1일전 (08/15),-,1주일전 (08/09),"21,529",2주일전 (08/02),"19,613",1개월전,"14,046",1년전,"30,356",일평년,"20,688"
오이,가시계통(10개),상품,10개,당일 (08/16),"16,600",223,04,1일전 (08/15),-,1주일전 (08/09),"16,067",2주일전 (08/02),"19,100",1개월전,"13,023",1년전,"12,821",일평년,"11,216"
가시오이,가시계통(10개),상품,10개,당일 (08/16),"16,600",223,04,1일전 (08/15),-,1주일전 (08/09),"16,067",2주일전 (08/02),"19,100",1개월전,"13,023",1년전,"12,821",일평년,"11,216"
다다기오이,다다기계통(10개),상품,10개,당일 (08/16),"13,156",223,04,1일전 (08/15),-,1주일전 (08/09),"13,814",2주일전 (08/02),"14,189",1개월전,"11,238",1년전,"11,298",일평년,"11,033"
취청오이,취청(10개),상품,10개,당일 (08/16),"13,516",223,04,1일전 (08/15),-,1주일전 (08/09),"13,766",2주일전 (08/02),"14,613",1개월전,"13,621",1년전,"13,601",일평년,"11,554"
애호박,애호박(1개),상품,1개,당일 (08/16),"1,688",224,04,1일전 (08/15),-,1주일전 (08/09),"2,166",2주일전 (08/02),"2,288",1개월전,"1,450",1년전,"1,564",일평년,"1,820"
쥬키니,쥬키니(1개),상품,1개,당일 (08/16),"3,320",224,04,1일전 (08/15),-,1주일전 (08/09),"3,980",2주일전 (08/02),"2,053",1개월전,"1,464",1년전,"1,948",일평년,"1,978"
토마토,토마토(1kg),상품,1kg,당일 (08/16),"4,892",225,04,1일전 (08/15),-,1주일전 (08/09),"4,711",2주일전 (08/02),"4,638",1개월전,"4,668",1년전,"5,802",일평년,"5,031"
무,고랭지(1개),상품,1개,당일 (08/16),"3,483",231,04,1일전 (08/15),-,1주일전 (08/09),"3,084",2주일전 (08/02),"3,083",1개월전,"2,517",1년전,"2,899",일평년,"2,523"
당근,무세척(1kg),상품,1kg,당일 (08/16),"6,053",232,04,1일전 (08/15),-,1주일전 (08/09),"5,838",2주일전 (08/02),"6,193",1개월전,"6,105",1년전,"4,682",일평년,"3,628"
열무,열무(1kg),상품,1kg,당일 (08/16),"3,883",233,04,1일전 (08/15),-,1주일전 (08/09),"4,646",2주일전 (08/02),"4,613",1개월전,"3,835",1년전,"4,030",일평년,"3,848"
건고추,화건(600g),상품,600g,당일 (08/16),"21,050",241,04,1일전 (08/15),-,1주일전 (08/09),"21,300",2주일전 (08/02),"21,300",1개월전,"18,733",1년전,"16,591",일평년,"15,565"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/16),"1,746",242,04,1일전 (08/15),-,1주일전 (08/09),"1,717",2주일전 (08/02),"1,783",1개월전,"1,617",1년전,"1,625",일평년,"1,321"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/16),"1,746",242,04,1일전 (08/15),-,1주일전 (08/09),"1,717",2주일전 (08/02),"1,783",1개월전,"1,617",1년전,"1,625",일평년,"1,321"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/16),"1,552",242,04,1일전 (08/15),-,1주일전 (08/09),"1,636",2주일전 (08/02),"1,628",1개월전,"1,578",1년전,"1,253",일평년,"1,259"
청양고추,청양고추(100g),상품,100g,당일 (08/16),"1,152",242,04,1일전 (08/15),-,1주일전 (08/09),"1,474",2주일전 (08/02),"1,408",1개월전,"1,386",1년전,982,일평년,"1,035"
오이고추,오이맛고추(100g),상품,100g,당일 (08/16),"1,181",242,04,1일전 (08/15),-,1주일전 (08/09),"1,319",2주일전 (08/02),"1,344",1개월전,"1,200",1년전,"1,042",일평년,"1,000"
붉은고추,붉은고추(100g),상품,100g,당일 (08/16),"1,840",243,04,1일전 (08/15),-,1주일전 (08/09),"1,853",2주일전 (08/02),"1,831",1개월전,"1,860",1년전,"1,643",일평년,"1,550"
양파,양파(1kg),상품,1kg,당일 (08/16),"2,003",245,04,1일전 (08/15),-,1주일전 (08/09),"1,998",2주일전 (08/02),"2,010",1개월전,"1,925",1년전,"2,104",일평년,"2,035"
대파,대파(1kg),상품,1kg,당일 (08/16),"3,041",246,04,1일전 (08/15),-,1주일전 (08/09),"2,759",2주일전 (08/02),"3,020",1개월전,"2,949",1년전,"3,640",일평년,"3,346"
쪽파,쪽파(1kg),상품,1kg,당일 (08/16),"10,677",246,04,1일전 (08/15),-,1주일전 (08/09),"10,993",2주일전 (08/02),"11,603",1개월전,"10,780",1년전,"13,075",일평년,"8,300"
생강,국산(1kg),상품,1kg,당일 (08/16),"16,513",247,04,1일전 (08/15),-,1주일전 (08/09),"16,513",2주일전 (08/02),"16,513",1개월전,"16,098",1년전,"19,515",일평년,"15,551"
고춧가루,국산(1kg),상품,1kg,당일 (08/16),"37,367",248,04,1일전 (08/15),-,1주일전 (08/09),"37,367",2주일전 (08/02),"37,722",1개월전,"35,677",1년전,"33,723",일평년,"31,279"
미나리,미나리(100g),상품,100g,당일 (08/16),"1,985",252,04,1일전 (08/15),-,1주일전 (08/09),"1,883",2주일전 (08/02),"1,872",1개월전,"1,420",1년전,"1,754",일평년,741
깻잎,깻잎(100g),상품,100g,당일 (08/16),"3,031",253,04,1일전 (08/15),-,1주일전 (08/09),"2,929",2주일전 (08/02),"3,241",1개월전,"2,315",1년전,"2,753",일평년,"2,393"
피망,청(100g),상품,100g,당일 (08/16),893,255,04,1일전 (08/15),-,1주일전 (08/09),893,2주일전 (08/02),881,1개월전,"1,065",1년전,"1,047",일평년,951
파프리카,파프리카(200g),상품,200g,당일 (08/16),"1,771",256,04,1일전 (08/15),-,1주일전 (08/09),"1,503",2주일전 (08/02),"1,139",1개월전,"1,186",1년전,"1,437",일평년,"1,510"
멜론,멜론(1개),상품,1개,당일 (08/16),"9,444",257,04,1일전 (08/15),-,1주일전 (08/09),"8,920",2주일전 (08/02),"7,904",1개월전,"8,280",1년전,"10,590",일평년,"9,202"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/16),"4,683",279,04,1일전 (08/15),-,1주일전 (08/09),"4,439",2주일전 (08/02),"3,720",1개월전,"3,089",1년전,"4,355",일평년,"4,355"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/16),"2,891",280,04,1일전 (08/15),-,1주일전 (08/09),"2,897",2주일전 (08/02),"2,725",1개월전,"2,147",1년전,"2,908",일평년,"2,908"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/16),"8,957",422,04,1일전 (08/15),-,1주일전 (08/09),"9,048",2주일전 (08/02),"8,410",1개월전,"9,351",1년전,"9,147",일평년,"7,698"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/16),"9,012",422,04,1일전 (08/15),-,1주일전 (08/09),"9,146",2주일전 (08/02),"8,493",1개월전,"7,131",1년전,"10,066",일평년,"7,643"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/16),"47,000",244,04,1일전 (08/15),-,1주일전 (08/09),"47,000",2주일전 (08/02),"47,000",1개월전,"46,800",1년전,"43,240",일평년,"54,485"
참깨,백색(국산)(500g),상품,500g,당일 (08/16),"19,933",312,04,1일전 (08/15),-,1주일전 (08/09),"19,933",2주일전 (08/02),"19,933",1개월전,"16,852",1년전,"16,752",일평년,"16,281"
땅콩,국산(100g),상품,100g,당일 (08/16),"3,760",314,04,1일전 (08/15),-,1주일전 (08/09),"3,760",2주일전 (08/02),"3,760",1개월전,"3,700",1년전,"2,836",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/16),"1,588",315,04,1일전 (08/15),-,1주일전 (08/09),"1,476",2주일전 (08/02),"1,448",1개월전,"1,030",1년전,"1,031",일평년,"1,064"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/16),572,315,04,1일전 (08/15),-,1주일전 (08/09),577,2주일전 (08/02),555,1개월전,565,1년전,525,일평년,517
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/16),524,316,04,1일전 (08/15),-,1주일전 (08/09),529,2주일전 (08/02),501,1개월전,549,1년전,565,일평년,521
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/16),639,317,04,1일전 (08/15),-,1주일전 (08/09),630,2주일전 (08/02),626,1개월전,561,1년전,571,일평년,542
호두,수입(100g),중품,100g,당일 (08/16),"1,708",318,05,1일전 (08/15),-,1주일전 (08/09),"1,521",2주일전 (08/02),"1,698",1개월전,"1,500",1년전,"1,604",일평년,"1,583"
아몬드,수입(100g),중품,100g,당일 (08/16),"1,644",319,05,1일전 (08/15),-,1주일전 (08/09),"1,528",2주일전 (08/02),"1,672",1개월전,"1,584",1년전,"1,440",일평년,"1,502"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/16),"244,000",313,04,1일전 (08/15),-,1주일전 (08/09),"244,000",2주일전 (08/02),"244,000",1개월전,"268,971",1년전,"278,720",일평년,"286,340"
사과,후지(10개),상품,10개,당일 (08/16),"29,060",411,04,1일전 (08/15),-,1주일전 (08/09),"29,043",2주일전 (08/02),"31,275",1개월전,"30,697",1년전,-,일평년,"28,828"
배,신고(10개),상품,10개,당일 (08/16),-,412,04,1일전 (08/15),-,1주일전 (08/09),"65,000",2주일전 (08/02),"89,600",1개월전,"78,520",1년전,"30,417",일평년,"40,843"
복숭아,백도(10개),상품,10개,당일 (08/16),"15,800",413,04,1일전 (08/15),-,1주일전 (08/09),"16,144",2주일전 (08/02),"15,500",1개월전,"20,932",1년전,"26,541",일평년,"19,700"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/16),"11,445",414,24,1일전 (08/15),-,1주일전 (08/09),"12,620",2주일전 (08/02),"12,300",1개월전,"14,777",1년전,"12,517",일평년,"9,321"
거봉,거봉(2kg),L과,2kg,당일 (08/16),"25,311",414,24,1일전 (08/15),-,1주일전 (08/09),"28,122",2주일전 (08/02),"30,525",1개월전,-,1년전,"27,912",일평년,"27,912"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/16),"29,811",414,24,1일전 (08/15),-,1주일전 (08/09),"29,722",2주일전 (08/02),"30,133",1개월전,"43,426",1년전,"36,821",일평년,"47,178"
바나나,수입(100g),상품,100g,당일 (08/16),278,418,04,1일전 (08/15),-,1주일전 (08/09),298,2주일전 (08/02),232,1개월전,272,1년전,310,일평년,298
파인애플,수입(1개),상품,1개,당일 (08/16),"6,863",420,04,1일전 (08/15),-,1주일전 (08/09),"7,323",2주일전 (08/02),"6,988",1개월전,"7,483",1년전,"7,142",일평년,"6,245"
오렌지,네이블 호주(10개),상품,10개,당일 (08/16),-,421,04,1일전 (08/15),-,1주일전 (08/09),"14,900",2주일전 (08/02),"13,700",1개월전,-,1년전,-,일평년,"11,537"
레몬,수입(10개),상품,10개,당일 (08/16),"11,224",424,04,1일전 (08/15),-,1주일전 (08/09),"11,468",2주일전 (08/02),"11,357",1개월전,"12,185",1년전,"9,291",일평년,"9,537"
체리,수입(100g),상품,100g,당일 (08/16),"2,005",425,04,1일전 (08/15),-,1주일전 (08/09),"1,989",2주일전 (08/02),"1,926",1개월전,"2,125",1년전,"2,207",일평년,"2,199"
아보카도,수입(1개),상품,1개,당일 (08/16),"1,937",430,04,1일전 (08/15),-,1주일전 (08/09),"1,767",2주일전 (08/02),"1,867",1개월전,"2,043",1년전,"1,486",일평년,"1,510"
소_안심,안심,1++등급,100g,당일 (08/16),"13,240",4301,01,1일전 (08/15),"13,276",1주일전 (08/09),"13,177",2주일전 (08/02),"13,262",1개월전,"13,680",1년전,"13,735",일평년,"14,607"
소_등심,등심,1++등급,100g,당일 (08/16),"11,745",4301,01,1일전 (08/15),"11,947",1주일전 (08/09),"11,867",2주일전 (08/02),"11,847",1개월전,"12,210",1년전,"14,448",일평년,"14,222"
설도,설도,1++등급,100g,당일 (08/16),"3,995",4301,01,1일전 (08/15),"4,022",1주일전 (08/09),"4,030",2주일전 (08/02),"4,081",1개월전,"4,309",1년전,"4,543",일평년,"4,724"
소_양지,양지,1++등급,100g,당일 (08/16),"5,225",4301,01,1일전 (08/15),"5,234",1주일전 (08/09),"5,332",2주일전 (08/02),"5,333",1개월전,"5,284",1년전,"6,498",일평년,"6,232"
소_갈비,갈비,1++등급,100g,당일 (08/16),"8,840",4301,01,1일전 (08/15),"8,607",1주일전 (08/09),"9,427",2주일전 (08/02),"9,143",1개월전,"9,188",1년전,"8,489",일평년,"8,012"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/16),"1,440",4304,00,1일전 (08/15),"1,438",1주일전 (08/09),"1,485",2주일전 (08/02),"1,518",1개월전,"1,351",1년전,"1,390",일평년,"1,346"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/16),"2,616",4304,00,1일전 (08/15),"2,553",1주일전 (08/09),"2,457",2주일전 (08/02),"2,629",1개월전,"2,741",1년전,"2,636",일평년,"2,634"
돼지_갈비,갈비,갈비,100g,당일 (08/16),"1,496",4304,00,1일전 (08/15),"1,494",1주일전 (08/09),"1,518",2주일전 (08/02),"1,543",1개월전,"1,405",1년전,"1,411",일평년,"1,397"
돼지_목심,목심,목심,100g,당일 (08/16),"2,491",4304,00,1일전 (08/15),"2,487",1주일전 (08/09),"2,370",2주일전 (08/02),"2,464",1개월전,"2,585",1년전,"2,469",일평년,"2,453"
닭,육계(kg),육계(kg),1kg,당일 (08/16),"5,979",9901,00,1일전 (08/15),"5,979",1주일전 (08/09),"6,151",2주일전 (08/02),"5,961",1개월전,"5,919",1년전,"6,126",일평년,"6,008"
계란,특란10구,일반란,10구,당일 (08/16),"3,265",9903,71,1일전 (08/15),"3,292",1주일전 (08/09),"3,289",2주일전 (08/02),"3,303",1개월전,"3,325",1년전,"3,473",일평년,"3,575"
우유,흰우유,흰우유,1L,당일 (08/16),"3,069",9908,00,1일전 (08/15),"3,070",1주일전 (08/09),"3,062",2주일전 (08/02),"3,063",1개월전,"3,063",1년전,"2,934",일평년,"2,822"
고등어,국산(염장)(1손),중품,1손,당일 (08/16),"5,128",611,05,1일전 (08/15),-,1주일전 (08/09),"5,163",2주일전 (08/02),"4,820",1개월전,"4,674",1년전,"4,489",일평년,"3,701"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/16),"7,793",612,05,1일전 (08/15),-,1주일전 (08/09),"7,793",2주일전 (08/02),"7,793",1개월전,"6,959",1년전,"6,579",일평년,"5,291"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/16),"21,033",613,20,1일전 (08/15),-,1주일전 (08/09),"23,600",2주일전 (08/02),"22,800",1개월전,"16,592",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/16),"1,566",614,21,1일전 (08/15),-,1주일전 (08/09),"1,608",2주일전 (08/02),"1,617",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/16),"1,566",614,21,1일전 (08/15),-,1주일전 (08/09),"1,608",2주일전 (08/02),"1,617",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
굴비,굴비(1마리),中,1마리,당일 (08/16),"3,643",614,21,1일전 (08/15),-,1주일전 (08/09),"3,995",2주일전 (08/02),"3,763",1개월전,"2,981",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/16),"4,294",615,20,1일전 (08/15),-,1주일전 (08/09),"4,294",2주일전 (08/02),"4,194",1개월전,"4,239",1년전,"3,823",일평년,"3,639"
김,마른김(10장),중품,10장,당일 (08/16),"1,307",641,05,1일전 (08/15),-,1주일전 (08/09),"1,307",2주일전 (08/02),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
마른김,마른김(10장),중품,10장,당일 (08/16),"1,307",641,05,1일전 (08/15),-,1주일전 (08/09),"1,307",2주일전 (08/02),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
구운김,얼구운김(10장),중품,10장,당일 (08/16),"2,109",641,05,1일전 (08/15),-,1주일전 (08/09),"2,069",2주일전 (08/02),"2,241",1개월전,"1,882",1년전,"1,675",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (08/16),"15,456",650,04,1일전 (08/15),-,1주일전 (08/09),"15,456",2주일전 (08/02),"15,456",1개월전,"15,129",1년전,"17,459",일평년,"20,348"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/16),"5,547",651,04,1일전 (08/15),-,1주일전 (08/09),"5,547",2주일전 (08/02),"5,547",1개월전,"5,343",1년전,"5,853",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/16),"11,614",652,04,1일전 (08/15),-,1주일전 (08/09),"11,381",2주일전 (08/02),"10,992",1개월전,"10,893",1년전,"12,632",일평년,"9,268"
전복,전복(5마리),중품,5마리,당일 (08/16),"11,719",653,05,1일전 (08/15),-,1주일전 (08/09),"11,139",2주일전 (08/02),"10,878",1개월전,"10,949",1년전,"11,044",일평년,"14,197"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/16),"5,230",654,05,1일전 (08/15),-,1주일전 (08/09),"5,445",2주일전 (08/02),"5,172",1개월전,"4,964",1년전,"4,671",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/16),"2,308",658,04,1일전 (08/15),-,1주일전 (08/09),"2,308",2주일전 (08/02),"2,308",1개월전,"2,668",1년전,-,일평년,-
