item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
열무,열무(1kg),상품,1kg,당일 (06/27),"2,341",233,04,1일전 (06/26),"2,400",1주일전 (06/20),"2,150",2주일전 (06/13),"2,266",1개월전,"2,847",1년전,"2,468",일평년,"2,374"
건고추,화건(600g),상품,600g,당일 (06/27),"21,300",241,04,1일전 (06/26),"21,300",1주일전 (06/20),"21,300",2주일전 (06/13),"21,300",1개월전,"18,732",1년전,"16,340",일평년,"15,497"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/27),"1,397",242,04,1일전 (06/26),"1,381",1주일전 (06/20),"1,233",2주일전 (06/13),"1,246",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/27),"1,397",242,04,1일전 (06/26),"1,381",1주일전 (06/20),"1,233",2주일전 (06/13),"1,246",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/27),"1,297",242,04,1일전 (06/26),"1,292",1주일전 (06/20),"1,293",2주일전 (06/13),"1,294",1개월전,"1,462",1년전,"1,440",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (06/27),"1,059",242,04,1일전 (06/26),"1,014",1주일전 (06/20),975,2주일전 (06/13),"1,046",1개월전,"1,036",1년전,"1,148",일평년,"1,025"
오이고추,오이맛고추(100g),상품,100g,당일 (06/27),942,242,04,1일전 (06/26),901,1주일전 (06/20),920,2주일전 (06/13),912,1개월전,"1,029",1년전,"1,087",일평년,"1,009"
붉은고추,붉은고추(100g),상품,100g,당일 (06/27),"2,011",243,04,1일전 (06/26),"2,036",1주일전 (06/20),"2,036",2주일전 (06/13),"2,108",1개월전,"2,291",1년전,"2,086",일평년,"1,584"
양파,양파(1kg),상품,1kg,당일 (06/27),"2,128",245,04,1일전 (06/26),"2,062",1주일전 (06/20),"2,044",2주일전 (06/13),"2,201",1개월전,"2,103",1년전,"2,144",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (06/27),"2,725",246,04,1일전 (06/26),"2,564",1주일전 (06/20),"2,531",2주일전 (06/13),"2,976",1개월전,"2,809",1년전,"3,021",일평년,"2,844"
쪽파,쪽파(1kg),상품,1kg,당일 (06/27),"11,740",246,04,1일전 (06/26),"11,045",1주일전 (06/20),"10,730",2주일전 (06/13),"9,998",1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/27),"16,913",247,04,1일전 (06/26),"16,913",1주일전 (06/20),"16,913",2주일전 (06/13),"16,500",1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/27),"38,056",248,04,1일전 (06/26),"38,056",1주일전 (06/20),"38,167",2주일전 (06/13),"38,233",1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/27),"1,400",252,04,1일전 (06/26),"1,351",1주일전 (06/20),"1,328",2주일전 (06/13),"1,387",1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/27),"2,003",253,04,1일전 (06/26),"2,136",1주일전 (06/20),"2,112",2주일전 (06/13),"2,106",1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/27),"1,044",255,04,1일전 (06/26),"1,086",1주일전 (06/20),"1,031",2주일전 (06/13),991,1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/27),"1,285",256,04,1일전 (06/26),"1,227",1주일전 (06/20),"1,180",2주일전 (06/13),"1,216",1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/27),"8,400",257,04,1일전 (06/26),"8,590",1주일전 (06/20),"8,507",2주일전 (06/13),"10,781",1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/27),"2,359",279,04,1일전 (06/26),"2,416",1주일전 (06/20),"2,301",2주일전 (06/13),"2,293",1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/27),"2,024",280,04,1일전 (06/26),"2,091",1주일전 (06/20),"1,990",2주일전 (06/13),"2,024",1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/27),"6,970",422,04,1일전 (06/26),"8,277",1주일전 (06/20),"9,333",2주일전 (06/13),"9,333",1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/27),"6,297",422,04,1일전 (06/26),"6,427",1주일전 (06/20),"7,222",2주일전 (06/13),"7,942",1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/27),"45,600",244,04,1일전 (06/26),"45,600",1주일전 (06/20),"45,600",2주일전 (06/13),"45,600",1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/27),"18,533",312,04,1일전 (06/26),"18,533",1주일전 (06/20),"18,533",2주일전 (06/13),"18,533",1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/27),"3,760",314,04,1일전 (06/26),"3,760",1주일전 (06/20),"3,760",2주일전 (06/13),"3,790",1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/27),"1,696",315,04,1일전 (06/26),"1,796",1주일전 (06/20),"1,721",2주일전 (06/13),"1,504",1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/27),534,315,04,1일전 (06/26),547,1주일전 (06/20),542,2주일전 (06/13),551,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/27),539,316,04,1일전 (06/26),544,1주일전 (06/20),529,2주일전 (06/13),546,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/27),655,317,04,1일전 (06/26),646,1주일전 (06/20),646,2주일전 (06/13),709,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/27),"1,537",318,05,1일전 (06/26),"1,537",1주일전 (06/20),"1,537",2주일전 (06/13),"1,557",1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/27),"1,592",319,05,1일전 (06/26),"1,592",1주일전 (06/20),"1,592",2주일전 (06/13),"1,621",1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/27),"244,000",313,04,1일전 (06/26),"244,000",1주일전 (06/20),"244,000",2주일전 (06/13),"244,000",1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/27),"35,278",411,04,1일전 (06/26),"35,733",1주일전 (06/20),"34,911",2주일전 (06/13),"36,967",1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/27),"85,833",412,04,1일전 (06/26),"85,833",1주일전 (06/20),"69,300",2주일전 (06/13),"66,133",1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/27),301,418,04,1일전 (06/26),256,1주일전 (06/20),256,2주일전 (06/13),284,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/27),"7,008",420,04,1일전 (06/26),"7,008",1주일전 (06/20),"7,513",2주일전 (06/13),"7,408",1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/27),"18,400",421,04,1일전 (06/26),"18,400",1주일전 (06/20),"18,367",2주일전 (06/13),"18,367",1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/27),"12,200",424,04,1일전 (06/26),"12,200",1주일전 (06/20),"11,933",2주일전 (06/13),"12,697",1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/27),"2,142",425,04,1일전 (06/26),"2,142",1주일전 (06/20),"2,132",2주일전 (06/13),"1,960",1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/27),"4,594",428,04,1일전 (06/26),"4,594",1주일전 (06/20),"4,394",2주일전 (06/13),"4,245",1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/27),"2,071",430,04,1일전 (06/26),"2,071",1주일전 (06/20),"2,133",2주일전 (06/13),"2,182",1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/27),"13,583",4301,01,1일전 (06/26),"13,565",1주일전 (06/20),"13,474",2주일전 (06/13),"13,492",1개월전,"13,730",1년전,"14,448",일평년,"14,396"
소_등심,등심,1++등급,100g,당일 (06/27),"12,259",4301,01,1일전 (06/26),"12,222",1주일전 (06/20),"12,124",2주일전 (06/13),"12,006",1개월전,"12,341",1년전,"14,715",일평년,"14,023"
설도,설도,1++등급,100g,당일 (06/27),"4,097",4301,01,1일전 (06/26),"4,071",1주일전 (06/20),"4,135",2주일전 (06/13),"4,067",1개월전,"4,124",1년전,"5,681",일평년,"5,226"
소_양지,양지,1++등급,100g,당일 (06/27),"5,341",4301,01,1일전 (06/26),"5,367",1주일전 (06/20),"5,290",2주일전 (06/13),"5,301",1개월전,"5,503",1년전,"7,086",일평년,"6,548"
소_갈비,갈비,1++등급,100g,당일 (06/27),"9,517",4301,01,1일전 (06/26),"9,591",1주일전 (06/20),"9,825",2주일전 (06/13),"9,779",1개월전,"9,558",1년전,"8,899",일평년,"8,175"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/27),"1,453",4304,00,1일전 (06/26),"1,453",1주일전 (06/20),"1,410",2주일전 (06/13),"1,380",1개월전,"1,408",1년전,"1,401",일평년,"1,376"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/27),"2,611",4304,00,1일전 (06/26),"2,611",1주일전 (06/20),"2,663",2주일전 (06/13),"2,572",1개월전,"2,408",1년전,"2,688",일평년,"2,485"
돼지_갈비,갈비,갈비,100g,당일 (06/27),"1,412",4304,00,1일전 (06/26),"1,413",1주일전 (06/20),"1,392",2주일전 (06/13),"1,349",1개월전,"1,392",1년전,"1,416",일평년,"1,408"
돼지_목심,목심,목심,100g,당일 (06/27),"2,430",4304,00,1일전 (06/26),"2,429",1주일전 (06/20),"2,491",2주일전 (06/13),"2,411",1개월전,"2,298",1년전,"2,491",일평년,"2,606"
닭,육계(kg),육계(kg),1kg,당일 (06/27),"5,944",9901,00,1일전 (06/26),"5,944",1주일전 (06/20),"5,855",2주일전 (06/13),"5,938",1개월전,"5,836",1년전,"6,189",일평년,"5,516"
계란,특란10구,일반란,10구,당일 (06/27),"3,250",9903,71,1일전 (06/26),"3,296",1주일전 (06/20),"3,270",2주일전 (06/13),"3,109",1개월전,"3,278",1년전,"3,400",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/27),"3,033",9908,00,1일전 (06/26),"3,033",1주일전 (06/20),"3,034",2주일전 (06/13),"3,038",1개월전,"3,057",1년전,"2,921",일평년,"2,830"
고등어,국산(염장)(1손),중품,1손,당일 (06/27),"4,995",611,05,1일전 (06/26),"4,995",1주일전 (06/20),"4,995",2주일전 (06/13),"4,863",1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/27),"7,918",612,05,1일전 (06/26),"7,918",1주일전 (06/20),"7,324",2주일전 (06/13),"7,324",1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/27),"22,800",613,20,1일전 (06/26),"22,800",1주일전 (06/20),"20,500",2주일전 (06/13),"21,433",1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/27),"1,530",614,21,1일전 (06/26),"1,530",1주일전 (06/20),"1,487",2주일전 (06/13),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/27),"1,530",614,21,1일전 (06/26),"1,530",1주일전 (06/20),"1,487",2주일전 (06/13),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/27),"2,790",614,21,1일전 (06/26),"2,790",1주일전 (06/20),"2,790",2주일전 (06/13),"2,627",1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/27),"3,908",615,20,1일전 (06/26),"4,148",1주일전 (06/20),"4,158",2주일전 (06/13),"3,543",1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/27),"1,307",641,05,1일전 (06/26),"1,307",1주일전 (06/20),"1,307",2주일전 (06/13),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/27),"1,307",641,05,1일전 (06/26),"1,307",1주일전 (06/20),"1,307",2주일전 (06/13),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/27),"2,028",641,05,1일전 (06/26),"2,038",1주일전 (06/20),"1,943",2주일전 (06/13),"1,986",1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/27),"15,456",650,04,1일전 (06/26),"15,456",1주일전 (06/20),"15,456",2주일전 (06/13),"15,100",1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/27),"5,567",651,04,1일전 (06/26),"5,567",1주일전 (06/20),"5,567",2주일전 (06/13),"5,636",1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/27),"11,086",652,04,1일전 (06/26),"10,952",1주일전 (06/20),"10,952",2주일전 (06/13),"12,030",1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/27),"12,738",653,05,1일전 (06/26),"13,250",1주일전 (06/20),"12,740",2주일전 (06/13),"13,546",1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/27),"5,313",654,05,1일전 (06/26),"5,313",1주일전 (06/20),"5,315",2주일전 (06/13),"5,118",1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/27),"2,308",658,04,1일전 (06/26),"2,308",1주일전 (06/20),"2,308",2주일전 (06/13),"2,308",1개월전,"2,757",1년전,-,일평년,-
