item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이,가시계통(10개),상품,10개,당일 (10/03),-,223,04,1일전 (10/02),"19,367",1주일전 (09/26),"16,600",2주일전 (09/19),"14,367",1개월전,"15,250",1년전,"14,563",일평년,"10,729"
가시오이,가시계통(10개),상품,10개,당일 (10/03),-,223,04,1일전 (10/02),"19,367",1주일전 (09/26),"16,600",2주일전 (09/19),"14,367",1개월전,"15,250",1년전,"14,563",일평년,"10,729"
다다기오이,다다기계통(10개),상품,10개,당일 (10/03),-,223,04,1일전 (10/02),"16,800",1주일전 (09/26),"15,856",2주일전 (09/19),"12,951",1개월전,"15,693",1년전,"12,285",일평년,"9,916"
취청오이,취청(10개),상품,10개,당일 (10/03),-,223,04,1일전 (10/02),"20,275",1주일전 (09/26),"18,950",2주일전 (09/19),"16,271",1개월전,"17,496",1년전,"15,231",일평년,"11,810"
애호박,애호박(1개),상품,1개,당일 (10/03),-,224,04,1일전 (10/02),"2,268",1주일전 (09/26),"2,433",2주일전 (09/19),"2,291",1개월전,"2,298",1년전,"1,753",일평년,"1,544"
쥬키니,쥬키니(1개),상품,1개,당일 (10/03),-,224,04,1일전 (10/02),"3,490",1주일전 (09/26),"2,365",2주일전 (09/19),"2,365",1개월전,"1,881",1년전,"2,436",일평년,"1,851"
토마토,토마토(1kg),상품,1kg,당일 (10/03),-,225,04,1일전 (10/02),"9,768",1주일전 (09/26),"8,460",2주일전 (09/19),"9,618",1개월전,"7,169",1년전,"9,024",일평년,"7,679"
무,고랭지(1개),상품,1개,당일 (10/03),-,231,04,1일전 (10/02),"3,896",1주일전 (09/26),"3,704",2주일전 (09/19),"3,803",1개월전,"3,685",1년전,"2,567",일평년,"2,975"
당근,무세척(1kg),상품,1kg,당일 (10/03),-,232,04,1일전 (10/02),"7,074",1주일전 (09/26),"7,350",2주일전 (09/19),"7,243",1개월전,"7,424",1년전,"6,443",일평년,"4,881"
열무,열무(1kg),상품,1kg,당일 (10/03),-,233,04,1일전 (10/02),"5,118",1주일전 (09/26),"5,261",2주일전 (09/19),"4,760",1개월전,"5,094",1년전,"3,629",일평년,"3,109"
건고추,화건(600g),상품,600g,당일 (10/03),-,241,04,1일전 (10/02),"19,960",1주일전 (09/26),"19,960",2주일전 (09/19),"21,233",1개월전,"18,933",1년전,"18,429",일평년,"16,850"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/03),-,242,04,1일전 (10/02),"1,734",1주일전 (09/26),"2,102",2주일전 (09/19),"2,104",1개월전,"1,832",1년전,"1,785",일평년,"1,422"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/03),-,242,04,1일전 (10/02),"1,734",1주일전 (09/26),"2,102",2주일전 (09/19),"2,104",1개월전,"1,832",1년전,"1,785",일평년,"1,422"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/03),-,242,04,1일전 (10/02),"2,282",1주일전 (09/26),"1,997",2주일전 (09/19),"2,579",1개월전,"2,064",1년전,"1,756",일평년,"1,684"
청양고추,청양고추(100g),상품,100g,당일 (10/03),-,242,04,1일전 (10/02),"1,643",1주일전 (09/26),"1,823",2주일전 (09/19),"2,009",1개월전,"1,570",1년전,"1,521",일평년,"1,239"
오이고추,오이맛고추(100g),상품,100g,당일 (10/03),-,242,04,1일전 (10/02),"1,377",1주일전 (09/26),"1,552",2주일전 (09/19),"1,707",1개월전,"1,407",1년전,"1,316",일평년,"1,169"
붉은고추,붉은고추(100g),상품,100g,당일 (10/03),-,243,04,1일전 (10/02),"2,843",1주일전 (09/26),"2,975",2주일전 (09/19),"2,346",1개월전,"1,844",1년전,"2,123",일평년,"1,852"
양파,양파(1kg),상품,1kg,당일 (10/03),-,245,04,1일전 (10/02),"2,148",1주일전 (09/26),"2,099",2주일전 (09/19),"2,236",1개월전,"2,098",1년전,"2,298",일평년,"2,216"
대파,대파(1kg),상품,1kg,당일 (10/03),-,246,04,1일전 (10/02),"3,681",1주일전 (09/26),"3,524",2주일전 (09/19),"3,480",1개월전,"3,087",1년전,"3,816",일평년,"3,370"
쪽파,쪽파(1kg),상품,1kg,당일 (10/03),-,246,04,1일전 (10/02),"12,550",1주일전 (09/26),"13,287",2주일전 (09/19),"13,277",1개월전,"14,885",1년전,"10,143",일평년,"7,866"
생강,국산(1kg),상품,1kg,당일 (10/03),-,247,04,1일전 (10/02),"15,958",1주일전 (09/26),"17,538",2주일전 (09/19),"16,925",1개월전,"15,181",1년전,"18,756",일평년,"12,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/03),-,248,04,1일전 (10/02),"38,333",1주일전 (09/26),"38,333",2주일전 (09/19),"37,889",1개월전,"34,621",1년전,"36,401",일평년,"32,918"
미나리,미나리(100g),상품,100g,당일 (10/03),-,252,04,1일전 (10/02),"2,190",1주일전 (09/26),"2,330",2주일전 (09/19),"2,270",1개월전,"2,109",1년전,"1,924",일평년,"1,145"
깻잎,깻잎(100g),상품,100g,당일 (10/03),-,253,04,1일전 (10/02),"3,903",1주일전 (09/26),"3,806",2주일전 (09/19),"4,298",1개월전,"3,274",1년전,"3,167",일평년,"2,606"
피망,청(100g),상품,100g,당일 (10/03),-,255,04,1일전 (10/02),"1,861",1주일전 (09/26),"1,637",2주일전 (09/19),"1,554",1개월전,"1,326",1년전,"1,400",일평년,"1,283"
파프리카,파프리카(200g),상품,200g,당일 (10/03),-,256,04,1일전 (10/02),"2,483",1주일전 (09/26),"2,396",2주일전 (09/19),"2,411",1개월전,"2,363",1년전,"2,179",일평년,"2,038"
멜론,멜론(1개),상품,1개,당일 (10/03),-,257,04,1일전 (10/02),"9,724",1주일전 (09/26),"9,927",2주일전 (09/19),"9,700",1개월전,"9,753",1년전,"11,376",일평년,"10,459"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/03),-,279,04,1일전 (10/02),"6,333",1주일전 (09/26),"6,260",2주일전 (09/19),"6,132",1개월전,"5,128",1년전,"4,519",일평년,"4,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/03),-,280,04,1일전 (10/02),"5,271",1주일전 (09/26),"4,825",2주일전 (09/19),"4,150",1개월전,"3,674",1년전,"3,305",일평년,"3,305"
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/03),-,422,04,1일전 (10/02),"11,425",1주일전 (09/26),"10,805",2주일전 (09/19),"10,557",1개월전,"10,224",1년전,"10,690",일평년,"9,394"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/03),-,422,04,1일전 (10/02),"14,044",1주일전 (09/26),"12,844",2주일전 (09/19),"12,312",1개월전,"10,238",1년전,"12,075",일평년,"10,630"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/03),-,244,04,1일전 (10/02),"47,600",1주일전 (09/26),"47,600",2주일전 (09/19),"47,600",1개월전,"49,500",1년전,"43,300",일평년,"55,806"
참깨,백색(국산)(500g),상품,500g,당일 (10/03),-,312,04,1일전 (10/02),"19,933",1주일전 (09/26),"19,933",2주일전 (09/19),"19,933",1개월전,"17,211",1년전,"16,966",일평년,"16,615"
땅콩,국산(100g),상품,100g,당일 (10/03),-,314,04,1일전 (10/02),"3,773",1주일전 (09/26),"3,773",2주일전 (09/19),"3,773",1개월전,"3,690",1년전,"2,838",일평년,"2,686"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/03),-,315,04,1일전 (10/02),"1,680",1주일전 (09/26),"1,713",2주일전 (09/19),"2,070",1개월전,"1,064",1년전,"1,128",일평년,"1,100"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/03),-,315,04,1일전 (10/02),586,1주일전 (09/26),587,2주일전 (09/19),790,1개월전,657,1년전,635,일평년,572
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/03),-,316,04,1일전 (10/02),579,1주일전 (09/26),564,2주일전 (09/19),584,1개월전,546,1년전,606,일평년,577
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/03),-,317,04,1일전 (10/02),632,1주일전 (09/26),694,2주일전 (09/19),713,1개월전,607,1년전,629,일평년,585
호두,수입(100g),중품,100g,당일 (10/03),-,318,05,1일전 (10/02),"1,443",1주일전 (09/26),"1,596",2주일전 (09/19),"1,736",1개월전,"1,603",1년전,"1,481",일평년,"1,552"
아몬드,수입(100g),중품,100g,당일 (10/03),-,319,05,1일전 (10/02),"1,532",1주일전 (09/26),"1,638",2주일전 (09/19),"1,711",1개월전,"1,618",1년전,"1,494",일평년,"1,499"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/03),-,313,04,1일전 (10/02),"271,000",1주일전 (09/26),"271,000",2주일전 (09/19),"271,000",1개월전,"271,800",1년전,"286,400",일평년,"296,900"
사과,홍로(10개),상품,10개,당일 (10/03),-,411,04,1일전 (10/02),"24,133",1주일전 (09/26),"24,938",2주일전 (09/19),"24,086",1개월전,"25,563",1년전,"34,474",일평년,"26,470"
배,신고(10개),상품,10개,당일 (10/03),-,412,04,1일전 (10/02),"31,929",1주일전 (09/26),"32,578",2주일전 (09/19),"29,667",1개월전,"30,119",1년전,"33,886",일평년,"34,300"
복숭아,백도(10개),상품,10개,당일 (10/03),-,413,04,1일전 (10/02),-,1주일전 (09/26),-,2주일전 (09/19),"28,200",1개월전,"25,920",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/03),-,414,24,1일전 (10/02),"10,845",1주일전 (09/26),"10,373",2주일전 (09/19),"10,333",1개월전,"10,184",1년전,"10,398",일평년,"7,715"
거봉,거봉(2kg),L과,2kg,당일 (10/03),-,414,24,1일전 (10/02),"22,525",1주일전 (09/26),"22,500",2주일전 (09/19),"22,789",1개월전,"22,466",1년전,"26,247",일평년,"26,247"
머루포도,MBA(1kg),L과,1kg,당일 (10/03),-,414,24,1일전 (10/02),"6,669",1주일전 (09/26),"6,448",2주일전 (09/19),"7,653",1개월전,"7,566",1년전,"7,227",일평년,"7,227"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/03),-,414,24,1일전 (10/02),"19,478",1주일전 (09/26),"20,522",2주일전 (09/19),"21,989",1개월전,"24,045",1년전,"24,280",일평년,"32,528"
바나나,수입(100g),상품,100g,당일 (10/03),-,418,04,1일전 (10/02),330,1주일전 (09/26),328,2주일전 (09/19),336,1개월전,327,1년전,337,일평년,311
파인애플,수입(1개),상품,1개,당일 (10/03),-,420,04,1일전 (10/02),"7,780",1주일전 (09/26),"7,820",2주일전 (09/19),"7,820",1개월전,"7,520",1년전,"8,097",일평년,"6,412"
오렌지,네이블 호주(10개),중품,10개,당일 (10/03),-,421,05,1일전 (10/02),"13,350",1주일전 (09/26),"12,833",2주일전 (09/19),"13,350",1개월전,"13,574",1년전,-,일평년,"11,401"
레몬,수입(10개),상품,10개,당일 (10/03),-,424,04,1일전 (10/02),"11,424",1주일전 (09/26),"11,032",2주일전 (09/19),"11,805",1개월전,"11,189",1년전,"9,979",일평년,"9,693"
체리,수입(100g),상품,100g,당일 (10/03),-,425,04,1일전 (10/02),"3,740",1주일전 (09/26),"3,530",2주일전 (09/19),"3,353",1개월전,"3,146",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (10/03),-,428,04,1일전 (10/02),"7,473",1주일전 (09/26),"7,240",2주일전 (09/19),"6,905",1개월전,"7,183",1년전,"7,187",일평년,"6,198"
아보카도,수입(1개),상품,1개,당일 (10/03),-,430,04,1일전 (10/02),"2,180",1주일전 (09/26),"2,341",2주일전 (09/19),"2,209",1개월전,"2,009",1년전,"1,671",일평년,"1,890"
소_안심,안심,1++등급,100g,당일 (10/03),"13,594",4301,01,1일전 (10/02),"13,637",1주일전 (09/26),"13,403",2주일전 (09/19),"13,327",1개월전,"13,372",1년전,"13,856",일평년,"14,952"
소_등심,등심,1++등급,100g,당일 (10/03),"12,240",4301,01,1일전 (10/02),"12,190",1주일전 (09/26),"12,077",2주일전 (09/19),"12,178",1개월전,"12,080",1년전,"12,961",일평년,"13,478"
설도,설도,1++등급,100g,당일 (10/03),"4,126",4301,01,1일전 (10/02),"4,146",1주일전 (09/26),"4,109",2주일전 (09/19),"4,086",1개월전,"4,059",1년전,"4,248",일평년,"4,657"
소_양지,양지,1++등급,100g,당일 (10/03),"5,296",4301,01,1일전 (10/02),"5,287",1주일전 (09/26),"5,184",2주일전 (09/19),"5,339",1개월전,"5,311",1년전,"5,060",일평년,"5,935"
소_갈비,갈비,1++등급,100g,당일 (10/03),"8,901",4301,01,1일전 (10/02),"9,300",1주일전 (09/26),"8,952",2주일전 (09/19),"8,026",1개월전,"8,696",1년전,"9,002",일평년,"8,601"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/03),"1,492",4304,00,1일전 (10/02),"1,490",1주일전 (09/26),"1,489",2주일전 (09/19),"1,483",1개월전,"1,464",1년전,"1,415",일평년,"1,386"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/03),"2,755",4304,00,1일전 (10/02),"2,685",1주일전 (09/26),"2,761",2주일전 (09/19),"2,719",1개월전,"2,581",1년전,"2,669",일평년,"2,546"
돼지_갈비,갈비,갈비,100g,당일 (10/03),"1,502",4304,00,1일전 (10/02),"1,497",1주일전 (09/26),"1,516",2주일전 (09/19),"1,484",1개월전,"1,434",1년전,"1,442",일평년,"1,466"
돼지_목심,목심,목심,100g,당일 (10/03),"2,581",4304,00,1일전 (10/02),"2,559",1주일전 (09/26),"2,588",2주일전 (09/19),"2,573",1개월전,"2,444",1년전,"2,496",일평년,"2,550"
닭,육계(kg),육계(kg),1kg,당일 (10/03),"5,869",9901,00,1일전 (10/02),"5,876",1주일전 (09/26),"5,921",2주일전 (09/19),"5,582",1개월전,"5,927",1년전,"6,117",일평년,"5,531"
계란,특란10구,일반란,10구,당일 (10/03),"3,573",9903,71,1일전 (10/02),"3,479",1주일전 (09/26),"3,214",2주일전 (09/19),"3,408",1개월전,"3,189",1년전,"3,291",일평년,"3,527"
우유,흰우유,흰우유,1L,당일 (10/03),"3,051",9908,00,1일전 (10/02),"3,052",1주일전 (09/26),"3,056",2주일전 (09/19),"3,048",1개월전,"3,048",1년전,"2,945",일평년,"2,838"
고등어,국산(염장)(1손),중품,1손,당일 (10/03),-,611,05,1일전 (10/02),"6,202",1주일전 (09/26),"5,692",2주일전 (09/19),"5,778",1개월전,"5,100",1년전,"4,914",일평년,"3,843"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/03),-,612,05,1일전 (10/02),"7,114",1주일전 (09/26),"7,114",2주일전 (09/19),"7,793",1개월전,"7,145",1년전,"6,612",일평년,"5,424"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/03),-,613,20,1일전 (10/02),"17,325",1주일전 (09/26),"20,367",2주일전 (09/19),"12,500",1개월전,"14,581",1년전,"16,056",일평년,"16,056"
조기,참조기(냉동)(1마리),中,1마리,당일 (10/03),-,614,21,1일전 (10/02),"1,845",1주일전 (09/26),"1,945",2주일전 (09/19),"1,945",1개월전,"1,664",1년전,"1,431",일평년,"1,430"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/03),-,614,21,1일전 (10/02),"1,845",1주일전 (09/26),"1,945",2주일전 (09/19),"1,945",1개월전,"1,664",1년전,"1,431",일평년,"1,430"
굴비,굴비(1마리),中,1마리,당일 (10/03),-,614,21,1일전 (10/02),"2,226",1주일전 (09/26),"2,226",2주일전 (09/19),"2,448",1개월전,"2,879",1년전,"2,276",일평년,"2,276"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/03),-,615,20,1일전 (10/02),"4,450",1주일전 (09/26),"4,260",2주일전 (09/19),"3,830",1개월전,"3,803",1년전,"3,966",일평년,"3,765"
김,마른김(10장),중품,10장,당일 (10/03),-,641,05,1일전 (10/02),"1,307",1주일전 (09/26),"1,307",2주일전 (09/19),"1,307",1개월전,"1,354",1년전,"1,015",일평년,907
마른김,마른김(10장),중품,10장,당일 (10/03),-,641,05,1일전 (10/02),"1,307",1주일전 (09/26),"1,307",2주일전 (09/19),"1,307",1개월전,"1,354",1년전,"1,015",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (10/03),-,641,05,1일전 (10/02),"2,154",1주일전 (09/26),"2,153",2주일전 (09/19),"2,168",1개월전,"2,064",1년전,"1,673",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (10/03),-,650,04,1일전 (10/02),"15,456",1주일전 (09/26),"15,456",2주일전 (09/19),"15,456",1개월전,"15,421",1년전,"16,864",일평년,"20,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/03),-,651,04,1일전 (10/02),"5,567",1주일전 (09/26),"5,547",2주일전 (09/19),"5,547",1개월전,"5,377",1년전,"5,730",일평년,"5,332"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/03),-,652,04,1일전 (10/02),"11,420",1주일전 (09/26),"11,420",2주일전 (09/19),"11,420",1개월전,"11,064",1년전,"14,192",일평년,"9,554"
전복,전복(5마리),중품,5마리,당일 (10/03),-,653,05,1일전 (10/02),"13,260",1주일전 (09/26),"13,260",2주일전 (09/19),"12,553",1개월전,"12,670",1년전,"12,641",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/03),-,654,05,1일전 (10/02),"5,364",1주일전 (09/26),"5,364",2주일전 (09/19),"5,451",1개월전,"4,781",1년전,"4,832",일평년,"4,638"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (10/03),-,658,04,1일전 (10/02),"2,795",1주일전 (09/26),"2,795",2주일전 (09/19),"2,448",1개월전,"2,687",1년전,-,일평년,-
