item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
멜론,멜론(1개),상품,1개,당일 (02/26),"24,771",257,04,1일전 (02/25),-,1주일전 (02/19),"20,970",2주일전 (02/12),-,1개월전,"17,848",1년전,"16,853",일평년,"12,967"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/26),"3,286",279,04,1일전 (02/25),-,1주일전 (02/19),"3,127",2주일전 (02/12),-,1개월전,"2,762",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/26),"2,383",280,04,1일전 (02/25),-,1주일전 (02/19),"2,317",2주일전 (02/12),-,1개월전,"1,942",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/26),"13,975",422,04,1일전 (02/25),-,1주일전 (02/19),"15,183",2주일전 (02/12),-,1개월전,"12,340",1년전,"12,663",일평년,"8,556"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/26),"11,383",422,04,1일전 (02/25),-,1주일전 (02/19),"12,334",2주일전 (02/12),-,1개월전,"11,235",1년전,"8,679",일평년,"8,439"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/26),"44,000",244,04,1일전 (02/25),-,1주일전 (02/19),"44,000",2주일전 (02/12),-,1개월전,"44,180",1년전,"65,330",일평년,"60,759"
참깨,백색(국산)(500g),상품,500g,당일 (02/26),"17,223",312,04,1일전 (02/25),-,1주일전 (02/19),"17,223",2주일전 (02/12),-,1개월전,"16,746",1년전,"16,110",일평년,"15,255"
땅콩,국산(100g),상품,100g,당일 (02/26),"3,317",314,04,1일전 (02/25),-,1주일전 (02/19),"3,317",2주일전 (02/12),-,1개월전,"3,355",1년전,"2,842",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/26),"1,588",315,04,1일전 (02/25),-,1주일전 (02/19),"1,485",2주일전 (02/12),-,1개월전,"1,086",1년전,"1,030",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/26),597,315,04,1일전 (02/25),-,1주일전 (02/19),634,2주일전 (02/12),-,1개월전,661,1년전,595,일평년,536
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/26),546,316,04,1일전 (02/25),-,1주일전 (02/19),556,2주일전 (02/12),-,1개월전,569,1년전,597,일평년,559
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/26),692,317,04,1일전 (02/25),-,1주일전 (02/19),691,2주일전 (02/12),-,1개월전,617,1년전,628,일평년,555
호두,수입(100g),중품,100g,당일 (02/26),"1,419",318,05,1일전 (02/25),-,1주일전 (02/19),"1,619",2주일전 (02/12),-,1개월전,"1,636",1년전,"1,365",일평년,"1,591"
아몬드,수입(100g),중품,100g,당일 (02/26),"1,576",319,05,1일전 (02/25),-,1주일전 (02/19),"1,646",2주일전 (02/12),-,1개월전,"1,592",1년전,"1,556",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/26),"245,000",313,04,1일전 (02/25),-,1주일전 (02/19),"245,000",2주일전 (02/12),-,1개월전,"278,800",1년전,"299,933",일평년,"288,261"
사과,후지(10개),상품,10개,당일 (02/26),"28,464",411,04,1일전 (02/25),-,1주일전 (02/19),"27,598",2주일전 (02/12),-,1개월전,"27,102",1년전,"23,008",일평년,"24,716"
배,신고(10개),상품,10개,당일 (02/26),"39,618",412,04,1일전 (02/25),-,1주일전 (02/19),"39,316",2주일전 (02/12),-,1개월전,"33,646",1년전,"29,089",일평년,"37,038"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/26),"28,010",414,24,1일전 (02/25),-,1주일전 (02/19),"27,341",2주일전 (02/12),-,1개월전,"25,317",1년전,"23,140",일평년,"29,039"
바나나,수입(100g),상품,100g,당일 (02/26),343,418,04,1일전 (02/25),-,1주일전 (02/19),336,2주일전 (02/12),-,1개월전,322,1년전,318,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/26),"8,020",420,04,1일전 (02/25),-,1주일전 (02/19),"8,154",2주일전 (02/12),-,1개월전,"8,015",1년전,"6,788",일평년,"5,970"
오렌지,네이블 미국(10개),상품,10개,당일 (02/26),"16,645",421,04,1일전 (02/25),-,1주일전 (02/19),"16,260",2주일전 (02/12),-,1개월전,"17,430",1년전,"15,766",일평년,"14,377"
레몬,수입(10개),상품,10개,당일 (02/26),"10,530",424,04,1일전 (02/25),-,1주일전 (02/19),"10,530",2주일전 (02/12),-,1개월전,"11,084",1년전,"9,936",일평년,"10,349"
체리,수입(100g),상품,100g,당일 (02/26),"2,647",425,04,1일전 (02/25),-,1주일전 (02/19),"2,615",2주일전 (02/12),-,1개월전,"2,448",1년전,"1,937",일평년,"1,937"
망고,수입(1개),상품,1개,당일 (02/26),"3,972",428,04,1일전 (02/25),-,1주일전 (02/19),"4,840",2주일전 (02/12),-,1개월전,"5,080",1년전,"5,933",일평년,"5,203"
아보카도,수입(1개),상품,1개,당일 (02/26),"1,974",430,04,1일전 (02/25),-,1주일전 (02/19),"2,066",2주일전 (02/12),-,1개월전,"2,026",1년전,"2,260",일평년,"2,260"
소_안심,안심,1++등급,100g,당일 (02/26),"14,153",4301,01,1일전 (02/25),"14,157",1주일전 (02/19),"14,249",2주일전 (02/12),"14,266",1개월전,"14,342",1년전,"14,944",일평년,"14,943"
소_등심,등심,1++등급,100g,당일 (02/26),"13,055",4301,01,1일전 (02/25),"13,065",1주일전 (02/19),"13,022",2주일전 (02/12),"13,067",1개월전,"12,977",1년전,"13,023",일평년,"13,032"
설도,설도,1++등급,100g,당일 (02/26),"4,424",4301,01,1일전 (02/25),"4,424",1주일전 (02/19),"4,434",2주일전 (02/12),"4,430",1개월전,"4,464",1년전,"4,555",일평년,"4,555"
소_양지,양지,1++등급,100g,당일 (02/26),"5,747",4301,01,1일전 (02/25),"5,750",1주일전 (02/19),"5,704",2주일전 (02/12),"5,686",1개월전,"6,079",1년전,"6,738",일평년,"6,742"
소_갈비,갈비,1++등급,100g,당일 (02/26),"8,931",4301,01,1일전 (02/25),"8,873",1주일전 (02/19),"8,958",2주일전 (02/12),"8,995",1개월전,"8,962",1년전,"8,576",일평년,"8,538"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/26),"1,343",4304,00,1일전 (02/25),"1,343",1주일전 (02/19),"1,378",2주일전 (02/12),"1,353",1개월전,"1,339",1년전,"1,257",일평년,"1,257"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/26),"2,373",4304,00,1일전 (02/25),"2,373",1주일전 (02/19),"2,279",2주일전 (02/12),"2,290",1개월전,"2,363",1년전,"2,371",일평년,"1,947"
돼지_갈비,갈비,갈비,100g,당일 (02/26),"1,358",4304,00,1일전 (02/25),"1,358",1주일전 (02/19),"1,381",2주일전 (02/12),"1,417",1개월전,"1,379",1년전,"1,326",일평년,"1,327"
돼지_목심,목심,목심,100g,당일 (02/26),"2,120",4304,00,1일전 (02/25),"2,120",1주일전 (02/19),"2,094",2주일전 (02/12),"2,105",1개월전,"2,173",1년전,"2,205",일평년,"2,205"
닭,육계(kg),육계(kg),1kg,당일 (02/26),"5,786",9901,00,1일전 (02/25),"5,786",1주일전 (02/19),"5,775",2주일전 (02/12),"5,698",1개월전,"5,625",1년전,"5,917",일평년,"5,568"
계란,특란10구,일반란,10구,당일 (02/26),"3,481",9903,71,1일전 (02/25),"3,481",1주일전 (02/19),"3,481",2주일전 (02/12),"3,484",1개월전,"3,468",1년전,"3,806",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (02/26),"3,080",9908,00,1일전 (02/25),"3,080",1주일전 (02/19),"3,082",2주일전 (02/12),"3,084",1개월전,"3,079",1년전,"2,873",일평년,"2,873"
고등어,국산(염장)(1손),중품,1손,당일 (02/26),"3,750",611,05,1일전 (02/25),-,1주일전 (02/19),"5,500",2주일전 (02/12),-,1개월전,"4,452",1년전,"3,864",일평년,"3,607"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/26),"7,336",612,05,1일전 (02/25),-,1주일전 (02/19),"7,336",2주일전 (02/12),-,1개월전,"6,470",1년전,"6,821",일평년,"4,965"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/26),"14,080",613,20,1일전 (02/25),-,1주일전 (02/19),"18,033",2주일전 (02/12),-,1개월전,"14,852",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/26),"1,356",614,21,1일전 (02/25),-,1주일전 (02/19),"1,890",2주일전 (02/12),-,1개월전,"1,569",1년전,"1,437",일평년,"1,437"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/26),"1,356",614,21,1일전 (02/25),-,1주일전 (02/19),"1,890",2주일전 (02/12),-,1개월전,"1,569",1년전,"1,437",일평년,"1,437"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/26),"3,210",615,20,1일전 (02/25),-,1주일전 (02/19),"3,298",2주일전 (02/12),-,1개월전,"3,447",1년전,"3,643",일평년,"3,643"
김,마른김(10장),중품,10장,당일 (02/26),"1,178",641,05,1일전 (02/25),-,1주일전 (02/19),"1,182",2주일전 (02/12),-,1개월전,"1,017",1년전,"1,001",일평년,923
마른김,마른김(10장),중품,10장,당일 (02/26),"1,178",641,05,1일전 (02/25),-,1주일전 (02/19),"1,182",2주일전 (02/12),-,1개월전,"1,017",1년전,"1,001",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/26),"1,771",641,05,1일전 (02/25),-,1주일전 (02/19),"1,744",2주일전 (02/12),-,1개월전,"1,702",1년전,"1,629",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (02/26),"15,615",650,04,1일전 (02/25),-,1주일전 (02/19),"15,213",2주일전 (02/12),-,1개월전,"14,939",1년전,"17,144",일평년,"20,948"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/26),"5,630",651,04,1일전 (02/25),-,1주일전 (02/19),"5,468",2주일전 (02/12),-,1개월전,"5,265",1년전,"5,720",일평년,"5,135"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/26),"8,689",652,04,1일전 (02/25),-,1주일전 (02/19),"9,669",2주일전 (02/12),-,1개월전,"10,625",1년전,"11,957",일평년,"8,703"
전복,전복(5마리),중품,5마리,당일 (02/26),"14,950",653,05,1일전 (02/25),-,1주일전 (02/19),"14,650",2주일전 (02/12),-,1개월전,"13,923",1년전,"17,478",일평년,"15,937"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/26),"4,559",654,05,1일전 (02/25),-,1주일전 (02/19),"4,845",2주일전 (02/12),-,1개월전,"4,915",1년전,"4,939",일평년,"4,602"
