item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/01),-,215,04,1일전 (05/31),"2,472",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,896",1년전,"2,469",일평년,"2,119"
수박,수박(1개),상품,1개,당일 (06/01),-,221,04,1일전 (05/31),"22,863",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"24,033",1년전,"21,087",일평년,"18,805"
참외,참외(10개),상품,10개,당일 (06/01),-,222,04,1일전 (05/31),"19,444",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"25,654",1년전,"21,536",일평년,"19,024"
오이,가시계통(10개),상품,10개,당일 (06/01),-,223,04,1일전 (05/31),"10,765",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"10,292",1년전,"10,124",일평년,"7,780"
가시오이,가시계통(10개),상품,10개,당일 (06/01),-,223,04,1일전 (05/31),"10,765",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"10,292",1년전,"10,124",일평년,"7,780"
다다기오이,다다기계통(10개),상품,10개,당일 (06/01),-,223,04,1일전 (05/31),"6,283",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"7,648",1년전,"8,170",일평년,"6,060"
취청오이,취청(10개),상품,10개,당일 (06/01),-,223,04,1일전 (05/31),"10,030",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"12,703",1년전,"10,948",일평년,"8,629"
애호박,애호박(1개),상품,1개,당일 (06/01),-,224,04,1일전 (05/31),"1,169",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,506",1년전,"1,591",일평년,"1,305"
쥬키니,쥬키니(1개),상품,1개,당일 (06/01),-,224,04,1일전 (05/31),"1,253",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,562",1년전,"1,603",일평년,"1,314"
토마토,토마토(1kg),상품,1kg,당일 (06/01),-,225,04,1일전 (05/31),"4,657",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"5,870",1년전,"3,944",일평년,"3,672"
무,봄(1개),상품,1개,당일 (06/01),-,231,04,1일전 (05/31),"2,196",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,129",1년전,"1,920",일평년,"1,638"
당근,무세척(1kg),상품,1kg,당일 (06/01),-,232,04,1일전 (05/31),"4,911",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"5,408",1년전,"4,180",일평년,"3,550"
열무,열무(1kg),상품,1kg,당일 (06/01),-,233,04,1일전 (05/31),"2,319",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,026",1년전,"2,541",일평년,"2,240"
건고추,화건(600g),상품,600g,당일 (06/01),-,241,04,1일전 (05/31),"21,300",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"18,740",1년전,"16,055",일평년,"15,402"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/01),-,242,04,1일전 (05/31),"1,297",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,625",1년전,"1,292",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/01),-,242,04,1일전 (05/31),"1,297",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,625",1년전,"1,292",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/01),-,242,04,1일전 (05/31),"1,493",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,534",1년전,"1,383",일평년,"1,223"
청양고추,청양고추(100g),상품,100g,당일 (06/01),-,242,04,1일전 (05/31),"1,145",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,208",1년전,"1,127",일평년,940
오이고추,오이맛고추(100g),상품,100g,당일 (06/01),-,242,04,1일전 (05/31),"1,142",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,230",1년전,"1,058",일평년,924
붉은고추,붉은고추(100g),상품,100g,당일 (06/01),-,243,04,1일전 (05/31),"2,858",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,278",1년전,"2,000",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/01),-,245,04,1일전 (05/31),"2,229",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,227",1년전,"2,090",일평년,"2,012"
대파,대파(1kg),상품,1kg,당일 (06/01),-,246,04,1일전 (05/31),"2,785",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,700",1년전,"3,200",일평년,"2,947"
쪽파,쪽파(1kg),상품,1kg,당일 (06/01),-,246,04,1일전 (05/31),"9,168",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"8,326",1년전,"7,869",일평년,"6,892"
생강,국산(1kg),상품,1kg,당일 (06/01),-,247,04,1일전 (05/31),"16,400",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"16,158",1년전,"17,313",일평년,"14,342"
고춧가루,국산(1kg),상품,1kg,당일 (06/01),-,248,04,1일전 (05/31),"35,911",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"33,915",1년전,"34,260",일평년,"31,622"
미나리,미나리(100g),상품,100g,당일 (06/01),-,252,04,1일전 (05/31),"1,548",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,284",1년전,"1,202",일평년,543
깻잎,깻잎(100g),상품,100g,당일 (06/01),-,253,04,1일전 (05/31),"2,202",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,399",1년전,"2,239",일평년,"1,959"
피망,청(100g),상품,100g,당일 (06/01),-,255,04,1일전 (05/31),"1,031",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,169",1년전,"1,367",일평년,"1,072"
파프리카,파프리카(200g),상품,200g,당일 (06/01),-,256,04,1일전 (05/31),"1,421",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,449",1년전,"1,554",일평년,"1,329"
멜론,멜론(1개),상품,1개,당일 (06/01),-,257,04,1일전 (05/31),"13,047",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"16,162",1년전,"11,941",일평년,"10,347"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/01),-,279,04,1일전 (05/31),"2,624",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,407",1년전,"2,448",일평년,"2,448"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/01),-,280,04,1일전 (05/31),"2,161",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,365",1년전,"1,994",일평년,"1,994"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/01),-,422,04,1일전 (05/31),"7,860",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"10,789",1년전,"6,652",일평년,"5,990"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/01),-,422,04,1일전 (05/31),"7,479",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"9,091",1년전,"5,534",일평년,"5,905"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/01),-,244,04,1일전 (05/31),"45,600",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"43,470",1년전,-,일평년,"58,987"
참깨,백색(국산)(500g),상품,500g,당일 (06/01),-,312,04,1일전 (05/31),"17,600",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"16,604",1년전,"15,826",일평년,"15,935"
땅콩,국산(100g),상품,100g,당일 (06/01),-,314,04,1일전 (05/31),"3,790",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,576",1년전,"2,894",일평년,"2,657"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/01),-,315,04,1일전 (05/31),"1,488",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,968,1년전,"1,057",일평년,"1,015"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/01),-,315,04,1일전 (05/31),544,1주일전 (05/25),-,2주일전 (05/18),-,1개월전,589,1년전,533,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/01),-,316,04,1일전 (05/31),571,1주일전 (05/25),-,2주일전 (05/18),-,1개월전,564,1년전,567,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/01),-,317,04,1일전 (05/31),673,1주일전 (05/25),-,2주일전 (05/18),-,1개월전,611,1년전,599,일평년,545
호두,수입(100g),중품,100g,당일 (06/01),-,318,05,1일전 (05/31),"1,697",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,645",1년전,"1,387",일평년,"1,597"
아몬드,수입(100g),중품,100g,당일 (06/01),-,319,05,1일전 (05/31),"1,621",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,520",1년전,"1,542",일평년,"1,500"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/01),-,313,04,1일전 (05/31),"244,000",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"271,400",1년전,"276,467",일평년,"283,822"
사과,후지(10개),상품,10개,당일 (06/01),-,411,04,1일전 (05/31),"30,144",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"27,664",1년전,"23,547",일평년,"25,608"
배,신고(10개),상품,10개,당일 (06/01),-,412,04,1일전 (05/31),"49,340",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"50,824",1년전,"27,519",일평년,"37,317"
바나나,수입(100g),상품,100g,당일 (06/01),-,418,04,1일전 (05/31),242,1주일전 (05/25),-,2주일전 (05/18),-,1개월전,261,1년전,322,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/01),-,420,04,1일전 (05/31),"6,688",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"6,842",1년전,"7,423",일평년,"6,130"
오렌지,네이블 미국(10개),상품,10개,당일 (06/01),-,421,04,1일전 (05/31),"18,000",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"14,756",1년전,"14,287",일평년,"11,295"
레몬,수입(10개),상품,10개,당일 (06/01),-,424,04,1일전 (05/31),"12,030",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"10,088",1년전,"10,067",일평년,"9,992"
체리,수입(100g),상품,100g,당일 (06/01),-,425,04,1일전 (05/31),"2,025",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,-,1년전,"2,891",일평년,"2,534"
망고,수입(1개),상품,1개,당일 (06/01),-,428,04,1일전 (05/31),"3,714",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"4,013",1년전,"4,842",일평년,"4,479"
아보카도,수입(1개),상품,1개,당일 (06/01),-,430,04,1일전 (05/31),"1,980",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,184",1년전,"2,138",일평년,"2,168"
소_안심,안심,1++등급,100g,당일 (06/01),"13,692",4301,01,1일전 (05/31),"13,772",1주일전 (05/25),"13,689",2주일전 (05/18),"13,906",1개월전,"14,021",1년전,"14,296",일평년,"14,317"
소_등심,등심,1++등급,100g,당일 (06/01),"12,171",4301,01,1일전 (05/31),"12,267",1주일전 (05/25),"12,254",2주일전 (05/18),"12,167",1개월전,"12,672",1년전,"14,699",일평년,"14,113"
설도,설도,1++등급,100g,당일 (06/01),"4,133",4301,01,1일전 (05/31),"4,183",1주일전 (05/25),"4,064",2주일전 (05/18),"4,123",1개월전,"4,242",1년전,"4,955",일평년,"5,125"
소_양지,양지,1++등급,100g,당일 (06/01),"5,371",4301,01,1일전 (05/31),"5,413",1주일전 (05/25),"5,435",2주일전 (05/18),"5,375",1개월전,"5,494",1년전,"6,158",일평년,"6,134"
소_갈비,갈비,1++등급,100g,당일 (06/01),"9,813",4301,01,1일전 (05/31),"9,670",1주일전 (05/25),"9,232",2주일전 (05/18),"9,414",1개월전,"9,502",1년전,"8,630",일평년,"8,243"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/01),"1,334",4304,00,1일전 (05/31),"1,353",1주일전 (05/25),"1,399",2주일전 (05/18),"1,366",1개월전,"1,345",1년전,"1,342",일평년,"1,398"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/01),"2,539",4304,00,1일전 (05/31),"2,517",1주일전 (05/25),"2,371",2주일전 (05/18),"2,406",1개월전,"2,364",1년전,"2,778",일평년,"2,529"
돼지_갈비,갈비,갈비,100g,당일 (06/01),"1,301",4304,00,1일전 (05/31),"1,339",1주일전 (05/25),"1,387",2주일전 (05/18),"1,357",1개월전,"1,339",1년전,"1,323",일평년,"1,418"
돼지_목심,목심,목심,100g,당일 (06/01),"2,385",4304,00,1일전 (05/31),"2,373",1주일전 (05/25),"2,275",2주일전 (05/18),"2,221",1개월전,"2,183",1년전,"2,595",일평년,"2,683"
닭,육계(kg),육계(kg),1kg,당일 (06/01),"5,671",9901,00,1일전 (05/31),"5,781",1주일전 (05/25),"5,772",2주일전 (05/18),"5,832",1개월전,"5,990",1년전,"6,539",일평년,"5,779"
계란,특란10구,일반란,10구,당일 (06/01),"3,329",9903,71,1일전 (05/31),"3,256",1주일전 (05/25),"3,327",2주일전 (05/18),"3,335",1개월전,"3,215",1년전,"3,484",일평년,"3,652"
우유,흰우유,흰우유,1L,당일 (06/01),"3,045",9908,00,1일전 (05/31),"3,060",1주일전 (05/25),"3,055",2주일전 (05/18),"3,074",1개월전,"3,063",1년전,"2,925",일평년,"2,831"
고등어,국산(염장)(1손),중품,1손,당일 (06/01),-,611,05,1일전 (05/31),"4,925",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"4,419",1년전,"4,333",일평년,"3,621"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/01),-,612,05,1일전 (05/31),"7,624",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"6,558",1년전,"6,519",일평년,"5,159"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/01),-,613,20,1일전 (05/31),"22,150",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"18,293",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/01),-,614,21,1일전 (05/31),"1,415",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,390",1년전,"1,258",일평년,"1,258"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/01),-,614,21,1일전 (05/31),"1,415",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,390",1년전,"1,258",일평년,"1,258"
굴비,굴비(1마리),中,1마리,당일 (06/01),-,614,21,1일전 (05/31),"2,967",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,346",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/01),-,615,20,1일전 (05/31),"3,894",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"3,471",1년전,"3,852",일평년,"3,852"
김,마른김(10장),중품,10장,당일 (06/01),-,641,05,1일전 (05/31),"1,181",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,274",1년전,"1,010",일평년,920
마른김,마른김(10장),중품,10장,당일 (06/01),-,641,05,1일전 (05/31),"1,181",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"1,274",1년전,"1,010",일평년,920
구운김,얼구운김(10장),중품,10장,당일 (06/01),-,641,05,1일전 (05/31),"1,970",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"2,039",1년전,"1,656",일평년,"1,607"
새우젓,새우젓(1kg),상품,1kg,당일 (06/01),-,650,04,1일전 (05/31),"15,100",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"15,166",1년전,"17,206",일평년,"21,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/01),-,651,04,1일전 (05/31),"5,636",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"5,353",1년전,"5,814",일평년,"5,192"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/01),-,652,04,1일전 (05/31),"11,086",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"10,978",1년전,"12,521",일평년,"9,096"
전복,전복(5마리),중품,5마리,당일 (06/01),-,653,05,1일전 (05/31),"12,983",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"12,159",1년전,"13,616",일평년,"15,070"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/01),-,654,05,1일전 (05/31),"5,163",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"4,538",1년전,"4,579",일평년,"4,532"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/01),-,658,04,1일전 (05/31),"3,026",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,-,1년전,-,일평년,-
