item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (02/28),"1,079",214,04,1일전 (02/27),"1,055",1주일전 (02/21),"1,105",2주일전 (02/14),"1,200",1개월전,"1,234",1년전,"1,194",일평년,891
적상추,적(100g),상품,100g,당일 (02/28),"1,079",214,04,1일전 (02/27),"1,055",1주일전 (02/21),"1,105",2주일전 (02/14),"1,200",1개월전,"1,234",1년전,"1,194",일평년,891
청상추,청(100g),상품,100g,당일 (02/28),"1,142",214,04,1일전 (02/27),"1,129",1주일전 (02/21),"1,155",2주일전 (02/14),"1,282",1개월전,"1,327",1년전,"1,205",일평년,938
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (02/28),"3,930",215,04,1일전 (02/27),"3,917",1주일전 (02/21),"4,162",2주일전 (02/14),"4,370",1개월전,"3,902",1년전,"4,092",일평년,"2,894"
수박,수박(1개),상품,1개,당일 (02/28),"32,648",221,04,1일전 (02/27),"32,648",1주일전 (02/21),"33,960",2주일전 (02/14),-,1개월전,"28,165",1년전,-,일평년,"24,331"
오이,가시계통(10개),상품,10개,당일 (02/28),"29,110",223,04,1일전 (02/27),"26,280",1주일전 (02/21),"27,950",2주일전 (02/14),"28,300",1개월전,"20,634",1년전,"21,085",일평년,"13,772"
가시오이,가시계통(10개),상품,10개,당일 (02/28),"29,110",223,04,1일전 (02/27),"26,280",1주일전 (02/21),"27,950",2주일전 (02/14),"28,300",1개월전,"20,634",1년전,"21,085",일평년,"13,772"
다다기오이,다다기계통(10개),상품,10개,당일 (02/28),"14,481",223,04,1일전 (02/27),"14,263",1주일전 (02/21),"13,372",2주일전 (02/14),"16,297",1개월전,"15,606",1년전,"14,520",일평년,"10,367"
취청오이,취청(10개),상품,10개,당일 (02/28),"22,320",223,04,1일전 (02/27),"21,083",1주일전 (02/21),"18,087",2주일전 (02/14),"21,420",1개월전,"19,126",1년전,"17,648",일평년,"12,140"
애호박,애호박(1개),상품,1개,당일 (02/28),"2,576",224,04,1일전 (02/27),"2,609",1주일전 (02/21),"2,906",2주일전 (02/14),"3,238",1개월전,"2,697",1년전,"2,763",일평년,"2,085"
쥬키니,쥬키니(1개),상품,1개,당일 (02/28),"3,070",224,04,1일전 (02/27),"2,990",1주일전 (02/21),"1,990",2주일전 (02/14),"2,740",1개월전,"2,249",1년전,"3,749",일평년,"1,798"
토마토,토마토(1kg),상품,1kg,당일 (02/28),"8,239",225,04,1일전 (02/27),"7,968",1주일전 (02/21),"7,441",2주일전 (02/14),"9,036",1개월전,"8,154",1년전,"6,766",일평년,"5,944"
무,월동(1개),상품,1개,당일 (02/28),"1,812",231,04,1일전 (02/27),"1,801",1주일전 (02/21),"1,638",2주일전 (02/14),"1,790",1개월전,"1,540",1년전,"2,025",일평년,"1,749"
당근,무세척(1kg),상품,1kg,당일 (02/28),"3,948",232,04,1일전 (02/27),"3,916",1주일전 (02/21),"4,033",2주일전 (02/14),"3,750",1개월전,"3,310",1년전,"4,812",일평년,"3,531"
열무,열무(1kg),상품,1kg,당일 (02/28),"2,950",233,04,1일전 (02/27),"2,877",1주일전 (02/21),"3,880",2주일전 (02/14),"4,860",1개월전,"8,183",1년전,"4,073",일평년,"3,268"
건고추,화건(600g),상품,600g,당일 (02/28),"19,800",241,04,1일전 (02/27),"19,800",1주일전 (02/21),"19,800",2주일전 (02/14),"19,800",1개월전,"18,544",1년전,"16,459",일평년,"15,739"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/28),"2,260",242,04,1일전 (02/27),"2,171",1주일전 (02/21),"2,141",2주일전 (02/14),"2,239",1개월전,"1,903",1년전,"2,533",일평년,"1,801"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/28),"2,260",242,04,1일전 (02/27),"2,171",1주일전 (02/21),"2,141",2주일전 (02/14),"2,239",1개월전,"1,903",1년전,"2,533",일평년,"1,801"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/28),"2,102",242,04,1일전 (02/27),"2,093",1주일전 (02/21),"2,300",2주일전 (02/14),"2,270",1개월전,"1,812",1년전,"1,801",일평년,"1,412"
청양고추,청양고추(100g),상품,100g,당일 (02/28),"2,407",242,04,1일전 (02/27),"2,513",1주일전 (02/21),"2,753",2주일전 (02/14),"2,646",1개월전,"2,022",1년전,"2,652",일평년,"1,651"
오이고추,오이맛고추(100g),상품,100g,당일 (02/28),"2,164",242,04,1일전 (02/27),"2,144",1주일전 (02/21),"2,098",2주일전 (02/14),"2,034",1개월전,"1,744",1년전,"1,887",일평년,"1,887"
붉은고추,붉은고추(100g),상품,100g,당일 (02/28),"2,260",243,04,1일전 (02/27),"2,203",1주일전 (02/21),"1,899",2주일전 (02/14),"1,908",1개월전,"1,707",1년전,"1,875",일평년,"1,651"
양파,양파(1kg),상품,1kg,당일 (02/28),"2,384",245,04,1일전 (02/27),"2,384",1주일전 (02/21),"2,313",2주일전 (02/14),"2,064",1개월전,"2,430",1년전,"2,550",일평년,"2,155"
대파,대파(1kg),상품,1kg,당일 (02/28),"4,176",246,04,1일전 (02/27),"4,184",1주일전 (02/21),"4,497",2주일전 (02/14),"4,942",1개월전,"3,784",1년전,"3,444",일평년,"2,842"
쪽파,쪽파(1kg),상품,1kg,당일 (02/28),"9,482",246,04,1일전 (02/27),"10,118",1주일전 (02/21),"11,498",2주일전 (02/14),"15,317",1개월전,"11,140",1년전,"7,095",일평년,"6,982"
생강,국산(1kg),상품,1kg,당일 (02/28),"16,476",247,04,1일전 (02/27),"16,476",1주일전 (02/21),"16,476",2주일전 (02/14),"16,314",1개월전,"15,634",1년전,"13,892",일평년,"12,318"
고춧가루,국산(1kg),상품,1kg,당일 (02/28),"38,737",248,04,1일전 (02/27),"38,737",1주일전 (02/21),"38,737",2주일전 (02/14),"37,066",1개월전,"34,827",1년전,"31,956",일평년,"31,559"
미나리,미나리(100g),상품,100g,당일 (02/28),"2,052",252,04,1일전 (02/27),"2,103",1주일전 (02/21),"1,978",2주일전 (02/14),"2,441",1개월전,"1,871",1년전,"1,619",일평년,823
깻잎,깻잎(100g),상품,100g,당일 (02/28),"2,997",253,04,1일전 (02/27),"2,966",1주일전 (02/21),"3,213",2주일전 (02/14),"3,752",1개월전,"3,117",1년전,"2,575",일평년,"2,234"
피망,청(100g),상품,100g,당일 (02/28),"2,105",255,04,1일전 (02/27),"2,088",1주일전 (02/21),"2,168",2주일전 (02/14),"2,443",1개월전,"2,128",1년전,"1,788",일평년,"1,734"
파프리카,파프리카(200g),상품,200g,당일 (02/28),"2,610",256,04,1일전 (02/27),"2,608",1주일전 (02/21),"2,521",2주일전 (02/14),"2,588",1개월전,"2,389",1년전,"2,232",일평년,"1,974"
멜론,멜론(1개),상품,1개,당일 (02/28),"25,739",257,04,1일전 (02/27),"24,771",1주일전 (02/21),"20,840",2주일전 (02/14),"18,843",1개월전,"17,848",1년전,"16,853",일평년,"12,967"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/28),"3,361",279,04,1일전 (02/27),"3,342",1주일전 (02/21),"3,238",2주일전 (02/14),"3,060",1개월전,"2,762",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/28),"2,454",280,04,1일전 (02/27),"2,436",1주일전 (02/21),"2,331",2주일전 (02/14),"2,218",1개월전,"1,942",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/28),"15,183",422,04,1일전 (02/27),"13,975",1주일전 (02/21),"14,517",2주일전 (02/14),"14,723",1개월전,"12,340",1년전,"12,663",일평년,"8,556"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/28),"12,480",422,04,1일전 (02/27),"11,530",1주일전 (02/21),"11,834",2주일전 (02/14),"13,321",1개월전,"11,235",1년전,"8,679",일평년,"8,439"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/28),"44,000",244,04,1일전 (02/27),"44,000",1주일전 (02/21),"44,000",2주일전 (02/14),"44,000",1개월전,"44,180",1년전,"65,330",일평년,"60,759"
참깨,백색(국산)(500g),상품,500g,당일 (02/28),"17,223",312,04,1일전 (02/27),"17,223",1주일전 (02/21),"17,223",2주일전 (02/14),"17,557",1개월전,"16,746",1년전,"16,110",일평년,"15,255"
땅콩,국산(100g),상품,100g,당일 (02/28),"3,317",314,04,1일전 (02/27),"3,317",1주일전 (02/21),"3,317",2주일전 (02/14),"3,479",1개월전,"3,355",1년전,"2,842",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/28),"1,506",315,04,1일전 (02/27),"1,556",1주일전 (02/21),"1,485",2주일전 (02/14),"1,331",1개월전,"1,086",1년전,"1,030",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/28),597,315,04,1일전 (02/27),597,1주일전 (02/21),634,2주일전 (02/14),681,1개월전,661,1년전,595,일평년,536
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/28),586,316,04,1일전 (02/27),558,1주일전 (02/21),550,2주일전 (02/14),586,1개월전,569,1년전,597,일평년,559
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/28),671,317,04,1일전 (02/27),692,1주일전 (02/21),677,2주일전 (02/14),757,1개월전,617,1년전,628,일평년,555
호두,수입(100g),중품,100g,당일 (02/28),"1,619",318,05,1일전 (02/27),"1,419",1주일전 (02/21),"1,419",2주일전 (02/14),"1,777",1개월전,"1,636",1년전,"1,365",일평년,"1,591"
아몬드,수입(100g),중품,100g,당일 (02/28),"1,576",319,05,1일전 (02/27),"1,576",1주일전 (02/21),"1,646",2주일전 (02/14),"1,679",1개월전,"1,592",1년전,"1,556",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/28),"245,000",313,04,1일전 (02/27),"245,000",1주일전 (02/21),"245,000",2주일전 (02/14),"245,000",1개월전,"278,800",1년전,"299,933",일평년,"288,261"
사과,후지(10개),상품,10개,당일 (02/28),"28,931",411,04,1일전 (02/27),"28,464",1주일전 (02/21),"29,153",2주일전 (02/14),"28,046",1개월전,"27,102",1년전,"23,008",일평년,"24,716"
배,신고(10개),상품,10개,당일 (02/28),"40,327",412,04,1일전 (02/27),"39,599",1주일전 (02/21),"40,649",2주일전 (02/14),"37,089",1개월전,"33,646",1년전,"29,089",일평년,"37,038"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/28),"28,060",414,24,1일전 (02/27),"28,010",1주일전 (02/21),"27,504",2주일전 (02/14),"26,633",1개월전,"25,317",1년전,"23,140",일평년,"29,039"
바나나,수입(100g),상품,100g,당일 (02/28),340,418,04,1일전 (02/27),343,1주일전 (02/21),351,2주일전 (02/14),329,1개월전,322,1년전,318,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/28),"8,020",420,04,1일전 (02/27),"8,020",1주일전 (02/21),"8,020",2주일전 (02/14),"8,445",1개월전,"8,015",1년전,"6,788",일평년,"5,970"
오렌지,네이블 미국(10개),상품,10개,당일 (02/28),"16,895",421,04,1일전 (02/27),"16,895",1주일전 (02/21),"16,260",2주일전 (02/14),"16,440",1개월전,"17,430",1년전,"15,766",일평년,"14,377"
레몬,수입(10개),상품,10개,당일 (02/28),"10,530",424,04,1일전 (02/27),"10,530",1주일전 (02/21),"10,530",2주일전 (02/14),"11,057",1개월전,"11,084",1년전,"9,936",일평년,"10,349"
체리,수입(100g),상품,100g,당일 (02/28),"2,647",425,04,1일전 (02/27),"2,647",1주일전 (02/21),"2,637",2주일전 (02/14),"2,637",1개월전,"2,448",1년전,"1,937",일평년,"1,937"
망고,수입(1개),상품,1개,당일 (02/28),"3,872",428,04,1일전 (02/27),"3,872",1주일전 (02/21),"4,774",2주일전 (02/14),"4,840",1개월전,"5,080",1년전,"5,933",일평년,"5,203"
아보카도,수입(1개),상품,1개,당일 (02/28),"2,046",430,04,1일전 (02/27),"1,974",1주일전 (02/21),"1,954",2주일전 (02/14),"2,083",1개월전,"2,026",1년전,"2,260",일평년,"2,260"
소_안심,안심,1++등급,100g,당일 (02/28),"14,158",4301,01,1일전 (02/27),"14,158",1주일전 (02/21),"14,171",2주일전 (02/14),"14,256",1개월전,"14,316",1년전,"15,668",일평년,"15,667"
소_등심,등심,1++등급,100g,당일 (02/28),"13,038",4301,01,1일전 (02/27),"13,046",1주일전 (02/21),"13,024",2주일전 (02/14),"13,058",1개월전,"12,998",1년전,"13,958",일평년,"13,961"
설도,설도,1++등급,100g,당일 (02/28),"4,419",4301,01,1일전 (02/27),"4,419",1주일전 (02/21),"4,434",2주일전 (02/14),"4,430",1개월전,"4,464",1년전,"4,846",일평년,"4,851"
소_양지,양지,1++등급,100g,당일 (02/28),"5,755",4301,01,1일전 (02/27),"5,747",1주일전 (02/21),"5,718",2주일전 (02/14),"5,690",1개월전,"6,085",1년전,"6,748",일평년,"6,747"
소_갈비,갈비,1++등급,100g,당일 (02/28),"9,023",4301,01,1일전 (02/27),"9,007",1주일전 (02/21),"8,892",2주일전 (02/14),"8,997",1개월전,"8,889",1년전,"8,571",일평년,"8,571"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/28),"1,344",4304,00,1일전 (02/27),"1,343",1주일전 (02/21),"1,376",2주일전 (02/14),"1,353",1개월전,"1,340",1년전,"1,255",일평년,"1,255"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/28),"2,374",4304,00,1일전 (02/27),"2,373",1주일전 (02/21),"2,276",2주일전 (02/14),"2,290",1개월전,"2,362",1년전,"2,389",일평년,"1,912"
돼지_갈비,갈비,갈비,100g,당일 (02/28),"1,356",4304,00,1일전 (02/27),"1,358",1주일전 (02/21),"1,380",2주일전 (02/14),"1,417",1개월전,"1,381",1년전,"1,303",일평년,"1,305"
돼지_목심,목심,목심,100g,당일 (02/28),"2,121",4304,00,1일전 (02/27),"2,118",1주일전 (02/21),"2,090",2주일전 (02/14),"2,105",1개월전,"2,172",1년전,"2,222",일평년,"2,224"
닭,육계(kg),육계(kg),1kg,당일 (02/28),"5,772",9901,00,1일전 (02/27),"5,786",1주일전 (02/21),"5,813",2주일전 (02/14),"5,698",1개월전,"5,641",1년전,"5,935",일평년,"5,634"
계란,특란10구,일반란,10구,당일 (02/28),"3,461",9903,71,1일전 (02/27),"3,464",1주일전 (02/21),"3,481",2주일전 (02/14),"3,484",1개월전,"3,468",1년전,"3,788",일평년,"3,788"
우유,흰우유,흰우유,1L,당일 (02/28),"3,081",9908,00,1일전 (02/27),"3,081",1주일전 (02/21),"3,081",2주일전 (02/14),"3,085",1개월전,"3,079",1년전,"2,876",일평년,"2,876"
고등어,국산(염장)(1손),중품,1손,당일 (02/28),"5,810",611,05,1일전 (02/27),"5,810",1주일전 (02/21),"6,000",2주일전 (02/14),"5,500",1개월전,"4,452",1년전,"3,864",일평년,"3,607"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/28),"7,336",612,05,1일전 (02/27),"7,336",1주일전 (02/21),"7,336",2주일전 (02/14),"7,545",1개월전,"6,470",1년전,"6,821",일평년,"4,965"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/28),"16,345",613,20,1일전 (02/27),"16,095",1주일전 (02/21),"17,433",2주일전 (02/14),"18,000",1개월전,"14,852",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/28),"1,395",614,21,1일전 (02/27),"1,412",1주일전 (02/21),"1,445",2주일전 (02/14),"2,066",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/28),"1,395",614,21,1일전 (02/27),"1,412",1주일전 (02/21),"1,445",2주일전 (02/14),"2,066",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/28),"3,210",615,20,1일전 (02/27),"3,210",1주일전 (02/21),"3,298",2주일전 (02/14),"3,470",1개월전,"3,447",1년전,"3,643",일평년,"3,643"
김,마른김(10장),중품,10장,당일 (02/28),"1,182",641,05,1일전 (02/27),"1,182",1주일전 (02/21),"1,182",2주일전 (02/14),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
마른김,마른김(10장),중품,10장,당일 (02/28),"1,182",641,05,1일전 (02/27),"1,182",1주일전 (02/21),"1,182",2주일전 (02/14),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/28),"1,744",641,05,1일전 (02/27),"1,744",1주일전 (02/21),"1,744",2주일전 (02/14),"1,719",1개월전,"1,702",1년전,"1,629",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (02/28),"15,213",650,04,1일전 (02/27),"15,213",1주일전 (02/21),"15,213",2주일전 (02/14),"14,991",1개월전,"14,939",1년전,"17,144",일평년,"20,948"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/28),"5,600",651,04,1일전 (02/27),"5,600",1주일전 (02/21),"5,468",2주일전 (02/14),"5,468",1개월전,"5,265",1년전,"5,720",일평년,"5,135"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/28),"8,679",652,04,1일전 (02/27),"8,679",1주일전 (02/21),"9,669",2주일전 (02/14),"11,153",1개월전,"10,625",1년전,"11,957",일평년,"8,703"
전복,전복(5마리),중품,5마리,당일 (02/28),"15,300",653,05,1일전 (02/27),"15,300",1주일전 (02/21),"14,083",2주일전 (02/14),"15,210",1개월전,"13,923",1년전,"17,478",일평년,"15,937"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/28),"4,459",654,05,1일전 (02/27),"4,471",1주일전 (02/21),"4,858",2주일전 (02/14),"4,968",1개월전,"4,915",1년전,"4,939",일평년,"4,602"
