item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (06/19),"9,280",223,04,1일전 (06/18),"9,445",1주일전 (06/12),"9,445",2주일전 (06/05),"10,265",1개월전,"9,374",1년전,"11,233",일평년,"7,537"
다다기오이,다다기계통(10개),상품,10개,당일 (06/19),"5,907",223,04,1일전 (06/18),"5,928",1주일전 (06/12),"6,218",2주일전 (06/05),"6,169",1개월전,"7,364",1년전,"7,843",일평년,"6,072"
취청오이,취청(10개),상품,10개,당일 (06/19),"8,916",223,04,1일전 (06/18),"8,994",1주일전 (06/12),"9,544",2주일전 (06/05),"9,887",1개월전,"11,934",1년전,"11,774",일평년,"8,203"
애호박,애호박(1개),상품,1개,당일 (06/19),"1,061",224,04,1일전 (06/18),"1,068",1주일전 (06/12),"1,053",2주일전 (06/05),"1,092",1개월전,"1,307",1년전,"1,580",일평년,"1,260"
쥬키니,쥬키니(1개),상품,1개,당일 (06/19),"1,187",224,04,1일전 (06/18),"1,253",1주일전 (06/12),"1,253",2주일전 (06/05),"1,253",1개월전,"1,313",1년전,"1,409",일평년,"1,232"
토마토,토마토(1kg),상품,1kg,당일 (06/19),"4,242",225,04,1일전 (06/18),"4,353",1주일전 (06/12),"4,172",2주일전 (06/05),"4,561",1개월전,"5,439",1년전,"4,245",일평년,"3,715"
무,봄(1개),상품,1개,당일 (06/19),"1,908",231,04,1일전 (06/18),"1,908",1주일전 (06/12),"2,130",2주일전 (06/05),"2,138",1개월전,"2,012",1년전,"1,798",일평년,"1,678"
당근,무세척(1kg),상품,1kg,당일 (06/19),"5,700",232,04,1일전 (06/18),"5,756",1주일전 (06/12),"5,572",2주일전 (06/05),"5,554",1개월전,"4,377",1년전,"4,280",일평년,"3,535"
열무,열무(1kg),상품,1kg,당일 (06/19),"2,145",233,04,1일전 (06/18),"2,145",1주일전 (06/12),"2,181",2주일전 (06/05),"2,373",1개월전,"2,891",1년전,"2,351",일평년,"2,214"
건고추,화건(600g),상품,600g,당일 (06/19),"21,300",241,04,1일전 (06/18),"21,300",1주일전 (06/12),"21,300",2주일전 (06/05),"21,300",1개월전,"18,740",1년전,"16,220",일평년,"15,460"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/19),"1,278",242,04,1일전 (06/18),"1,222",1주일전 (06/12),"1,319",2주일전 (06/05),"1,286",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/19),"1,278",242,04,1일전 (06/18),"1,222",1주일전 (06/12),"1,319",2주일전 (06/05),"1,286",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/19),"1,301",242,04,1일전 (06/18),"1,301",1주일전 (06/12),"1,334",2주일전 (06/05),"1,456",1개월전,"1,448",1년전,"1,417",일평년,"1,226"
청양고추,청양고추(100g),상품,100g,당일 (06/19),"1,029",242,04,1일전 (06/18),"1,046",1주일전 (06/12),"1,123",2주일전 (06/05),"1,146",1개월전,"1,086",1년전,"1,100",일평년,994
오이고추,오이맛고추(100g),상품,100g,당일 (06/19),910,242,04,1일전 (06/18),912,1주일전 (06/12),995,2주일전 (06/05),"1,055",1개월전,"1,046",1년전,"1,031",일평년,951
붉은고추,붉은고추(100g),상품,100g,당일 (06/19),"2,040",243,04,1일전 (06/18),"2,040",1주일전 (06/12),"2,483",2주일전 (06/05),"2,784",1개월전,"2,602",1년전,"1,791",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/19),"2,118",245,04,1일전 (06/18),"2,118",1주일전 (06/12),"2,223",2주일전 (06/05),"2,388",1개월전,"2,167",1년전,"2,149",일평년,"2,058"
대파,대파(1kg),상품,1kg,당일 (06/19),"2,833",246,04,1일전 (06/18),"3,040",1주일전 (06/12),"2,976",2주일전 (06/05),"2,718",1개월전,"2,824",1년전,"3,066",일평년,"2,892"
쪽파,쪽파(1kg),상품,1kg,당일 (06/19),"10,357",246,04,1일전 (06/18),"10,357",1주일전 (06/12),"10,335",2주일전 (06/05),"9,272",1개월전,"8,216",1년전,"8,866",일평년,"7,600"
생강,국산(1kg),상품,1kg,당일 (06/19),"16,500",247,04,1일전 (06/18),"16,500",1주일전 (06/12),"16,813",2주일전 (06/05),"16,813",1개월전,"16,072",1년전,"17,328",일평년,"14,409"
고춧가루,국산(1kg),상품,1kg,당일 (06/19),"38,233",248,04,1일전 (06/18),"38,233",1주일전 (06/12),"38,233",2주일전 (06/05),"38,233",1개월전,"33,762",1년전,"34,354",일평년,"31,668"
미나리,미나리(100g),상품,100g,당일 (06/19),"1,383",252,04,1일전 (06/18),"1,378",1주일전 (06/12),"1,431",2주일전 (06/05),"1,528",1개월전,"1,372",1년전,"1,204",일평년,536
깻잎,깻잎(100g),상품,100g,당일 (06/19),"2,112",253,04,1일전 (06/18),"2,109",1주일전 (06/12),"2,091",2주일전 (06/05),"2,183",1개월전,"2,221",1년전,"2,139",일평년,"1,910"
피망,청(100g),상품,100g,당일 (06/19),"1,006",255,04,1일전 (06/18),994,1주일전 (06/12),"1,074",2주일전 (06/05),"1,061",1개월전,"1,123",1년전,"1,367",일평년,"1,069"
파프리카,파프리카(200g),상품,200g,당일 (06/19),"1,155",256,04,1일전 (06/18),"1,186",1주일전 (06/12),"1,223",2주일전 (06/05),"1,326",1개월전,"1,483",1년전,"1,476",일평년,"1,272"
멜론,멜론(1개),상품,1개,당일 (06/19),"9,307",257,04,1일전 (06/18),"9,364",1주일전 (06/12),"11,346",2주일전 (06/05),"13,214",1개월전,"17,177",1년전,"11,267",일평년,"9,552"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/19),"2,319",279,04,1일전 (06/18),"2,319",1주일전 (06/12),"2,278",2주일전 (06/05),"2,591",1개월전,"3,050",1년전,"2,521",일평년,"2,521"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/19),"1,994",280,04,1일전 (06/18),"2,053",1주일전 (06/12),"1,972",2주일전 (06/05),"2,193",1개월전,"2,780",1년전,"1,998",일평년,"1,998"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/19),"9,333",422,04,1일전 (06/18),"9,333",1주일전 (06/12),"8,693",2주일전 (06/05),"7,863",1개월전,"11,213",1년전,"7,524",일평년,"6,225"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/19),"7,649",422,04,1일전 (06/18),"7,920",1주일전 (06/12),"7,659",2주일전 (06/05),"7,540",1개월전,"9,228",1년전,"6,220",일평년,"5,914"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/19),"45,600",244,04,1일전 (06/18),"45,600",1주일전 (06/12),"45,600",2주일전 (06/05),"45,600",1개월전,"43,125",1년전,-,일평년,"56,920"
참깨,백색(국산)(500g),상품,500g,당일 (06/19),"18,533",312,04,1일전 (06/18),"18,533",1주일전 (06/12),"18,100",2주일전 (06/05),"17,600",1개월전,"16,580",1년전,"15,763",일평년,"15,950"
땅콩,국산(100g),상품,100g,당일 (06/19),"3,790",314,04,1일전 (06/18),"3,790",1주일전 (06/12),"3,790",2주일전 (06/05),"3,790",1개월전,"3,572",1년전,"2,894",일평년,"2,660"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/19),"1,754",315,04,1일전 (06/18),"1,529",1주일전 (06/12),"1,521",2주일전 (06/05),"1,513",1개월전,975,1년전,"1,058",일평년,"1,028"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/19),536,315,04,1일전 (06/18),536,1주일전 (06/12),532,2주일전 (06/05),548,1개월전,610,1년전,502,일평년,499
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/19),495,316,04,1일전 (06/18),516,1주일전 (06/12),554,2주일전 (06/05),560,1개월전,532,1년전,570,일평년,531
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/19),646,317,04,1일전 (06/18),688,1주일전 (06/12),665,2주일전 (06/05),652,1개월전,618,1년전,597,일평년,549
호두,수입(100g),중품,100g,당일 (06/19),"1,537",318,05,1일전 (06/18),"1,537",1주일전 (06/12),"1,557",2주일전 (06/05),"1,697",1개월전,"1,639",1년전,"1,410",일평년,"1,609"
아몬드,수입(100g),중품,100g,당일 (06/19),"1,643",319,05,1일전 (06/18),"1,643",1주일전 (06/12),"1,621",2주일전 (06/05),"1,621",1개월전,"1,506",1년전,"1,562",일평년,"1,534"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/19),"244,000",313,04,1일전 (06/18),"244,000",1주일전 (06/12),"244,000",2주일전 (06/05),"244,000",1개월전,"267,400",1년전,"277,486",일평년,"284,662"
사과,후지(10개),상품,10개,당일 (06/19),"35,078",411,04,1일전 (06/18),"34,622",1주일전 (06/12),"35,956",2주일전 (06/05),"30,944",1개월전,"30,916",1년전,"24,001",일평년,"25,942"
배,신고(10개),상품,10개,당일 (06/19),"57,800",412,04,1일전 (06/18),"58,240",1주일전 (06/12),"55,560",2주일전 (06/05),"49,340",1개월전,"52,471",1년전,"27,588",일평년,"38,412"
바나나,수입(100g),상품,100g,당일 (06/19),262,418,04,1일전 (06/18),262,1주일전 (06/12),294,2주일전 (06/05),259,1개월전,255,1년전,324,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/19),"7,513",420,04,1일전 (06/18),"7,513",1주일전 (06/12),"7,408",2주일전 (06/05),"6,770",1개월전,"6,812",1년전,"7,488",일평년,"6,106"
오렌지,네이블 미국(10개),상품,10개,당일 (06/19),"17,925",421,04,1일전 (06/18),"17,925",1주일전 (06/12),"17,750",2주일전 (06/05),"18,200",1개월전,"14,831",1년전,"15,404",일평년,"11,545"
레몬,수입(10개),상품,10개,당일 (06/19),"11,933",424,04,1일전 (06/18),"11,933",1주일전 (06/12),"12,750",2주일전 (06/05),"12,097",1개월전,"10,619",1년전,"9,795",일평년,"9,962"
체리,수입(100g),상품,100g,당일 (06/19),"2,025",425,04,1일전 (06/18),"2,037",1주일전 (06/12),"2,048",2주일전 (06/05),"1,965",1개월전,"2,911",1년전,"2,484",일평년,"2,407"
망고,수입(1개),상품,1개,당일 (06/19),"4,245",428,04,1일전 (06/18),"4,245",1주일전 (06/12),"4,394",2주일전 (06/05),"3,938",1개월전,"4,057",1년전,"5,055",일평년,"4,572"
아보카도,수입(1개),상품,1개,당일 (06/19),"2,146",430,04,1일전 (06/18),"2,181",1주일전 (06/12),"2,227",2주일전 (06/05),"2,100",1개월전,"2,210",1년전,"2,074",일평년,"2,166"
소_안심,안심,1++등급,100g,당일 (06/19),"13,483",4301,01,1일전 (06/18),"13,688",1주일전 (06/12),"13,640",2주일전 (06/05),"13,558",1개월전,"13,751",1년전,"14,393",일평년,"14,410"
소_등심,등심,1++등급,100g,당일 (06/19),"11,959",4301,01,1일전 (06/18),"11,983",1주일전 (06/12),"12,053",2주일전 (06/05),"11,820",1개월전,"12,007",1년전,"14,714",일평년,"14,036"
설도,설도,1++등급,100g,당일 (06/19),"4,118",4301,01,1일전 (06/18),"4,141",1주일전 (06/12),"4,097",2주일전 (06/05),"4,123",1개월전,"4,065",1년전,"5,679",일평년,"5,232"
소_양지,양지,1++등급,100g,당일 (06/19),"5,279",4301,01,1일전 (06/18),"5,262",1주일전 (06/12),"5,277",2주일전 (06/05),"5,263",1개월전,"5,354",1년전,"7,021",일평년,"6,513"
소_갈비,갈비,1++등급,100g,당일 (06/19),"9,895",4301,01,1일전 (06/18),"10,361",1주일전 (06/12),"9,078",2주일전 (06/05),"9,910",1개월전,"9,837",1년전,"8,790",일평년,"8,186"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/19),"1,411",4304,00,1일전 (06/18),"1,412",1주일전 (06/12),"1,381",2주일전 (06/05),"1,317",1개월전,"1,365",1년전,"1,333",일평년,"1,349"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/19),"2,668",4304,00,1일전 (06/18),"2,672",1주일전 (06/12),"2,570",2주일전 (06/05),"2,546",1개월전,"2,407",1년전,"2,767",일평년,"2,521"
돼지_갈비,갈비,갈비,100g,당일 (06/19),"1,390",4304,00,1일전 (06/18),"1,390",1주일전 (06/12),"1,349",2주일전 (06/05),"1,287",1개월전,"1,354",1년전,"1,453",일평년,"1,518"
돼지_목심,목심,목심,100g,당일 (06/19),"2,497",4304,00,1일전 (06/18),"2,494",1주일전 (06/12),"2,404",2주일전 (06/05),"2,386",1개월전,"2,220",1년전,"2,579",일평년,"2,660"
닭,육계(kg),육계(kg),1kg,당일 (06/19),"5,944",9901,00,1일전 (06/18),"6,034",1주일전 (06/12),"5,948",2주일전 (06/05),"5,756",1개월전,"6,250",1년전,"6,590",일평년,"5,319"
계란,특란10구,일반란,10구,당일 (06/19),"3,262",9903,71,1일전 (06/18),"3,260",1주일전 (06/12),"3,132",2주일전 (06/05),"3,413",1개월전,"3,416",1년전,"3,436",일평년,"3,625"
우유,흰우유,흰우유,1L,당일 (06/19),"3,035",9908,00,1일전 (06/18),"3,035",1주일전 (06/12),"3,037",2주일전 (06/05),"3,039",1개월전,"3,079",1년전,"2,929",일평년,"2,834"
고등어,국산(염장)(1손),중품,1손,당일 (06/19),"4,820",611,05,1일전 (06/18),"4,820",1주일전 (06/12),"4,863",2주일전 (06/05),"4,863",1개월전,"4,396",1년전,"4,357",일평년,"3,608"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/19),"7,324",612,05,1일전 (06/18),"7,324",1주일전 (06/12),"7,720",2주일전 (06/05),"7,720",1개월전,"6,561",1년전,"6,587",일평년,"5,134"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/19),"20,500",613,20,1일전 (06/18),"20,500",1주일전 (06/12),"21,433",2주일전 (06/05),"22,150",1개월전,"18,664",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/19),"1,615",614,21,1일전 (06/18),"1,615",1주일전 (06/12),"1,687",2주일전 (06/05),"1,550",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/19),"1,615",614,21,1일전 (06/18),"1,615",1주일전 (06/12),"1,687",2주일전 (06/05),"1,550",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
굴비,굴비(1마리),中,1마리,당일 (06/19),"2,313",614,21,1일전 (06/18),"2,313",1주일전 (06/12),"2,447",2주일전 (06/05),"2,967",1개월전,"2,379",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/19),"3,825",615,20,1일전 (06/18),"3,660",1주일전 (06/12),"3,694",2주일전 (06/05),"3,894",1개월전,"3,796",1년전,"3,882",일평년,"3,882"
김,마른김(10장),중품,10장,당일 (06/19),"1,280",641,05,1일전 (06/18),"1,280",1주일전 (06/12),"1,210",2주일전 (06/05),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
마른김,마른김(10장),중품,10장,당일 (06/19),"1,280",641,05,1일전 (06/18),"1,280",1주일전 (06/12),"1,210",2주일전 (06/05),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (06/19),"1,904",641,05,1일전 (06/18),"1,904",1주일전 (06/12),"1,886",2주일전 (06/05),"1,895",1개월전,"2,039",1년전,"1,624",일평년,"1,584"
새우젓,새우젓(1kg),상품,1kg,당일 (06/19),"15,456",650,04,1일전 (06/18),"15,456",1주일전 (06/12),"15,100",2주일전 (06/05),"15,100",1개월전,"15,081",1년전,"17,207",일평년,"21,067"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/19),"5,767",651,04,1일전 (06/18),"5,767",1주일전 (06/12),"5,636",2주일전 (06/05),"5,636",1개월전,"5,334",1년전,"5,814",일평년,"5,204"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/19),"12,030",652,04,1일전 (06/18),"12,030",1주일전 (06/12),"11,086",2주일전 (06/05),"11,086",1개월전,"11,091",1년전,"13,100",일평년,"9,166"
전복,전복(5마리),중품,5마리,당일 (06/19),"12,174",653,05,1일전 (06/18),"12,340",1주일전 (06/12),"11,225",2주일전 (06/05),"14,043",1개월전,"12,197",1년전,"12,908",일평년,"14,847"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/19),"5,315",654,05,1일전 (06/18),"5,275",1주일전 (06/12),"5,174",2주일전 (06/05),"4,994",1개월전,"4,702",1년전,"4,658",일평년,"4,524"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/19),"2,308",658,04,1일전 (06/18),"2,313",1주일전 (06/12),"2,308",2주일전 (06/05),"2,308",1개월전,-,1년전,-,일평년,-
