item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (08/12),"4,422",212,04,1일전 (08/11),-,1주일전 (08/05),"4,608",2주일전 (07/29),"3,354",1개월전,"3,513",1년전,"4,794",일평년,"3,987"
시금치,시금치(100g),상품,100g,당일 (08/12),"1,956",213,04,1일전 (08/11),-,1주일전 (08/05),"1,837",2주일전 (07/29),"1,707",1개월전,"1,513",1년전,"2,047",일평년,"2,121"
상추,적(100g),상품,100g,당일 (08/12),"2,159",214,04,1일전 (08/11),-,1주일전 (08/05),"2,462",2주일전 (07/29),"2,356",1개월전,"1,792",1년전,"1,971",일평년,"1,824"
적상추,적(100g),상품,100g,당일 (08/12),"2,159",214,04,1일전 (08/11),-,1주일전 (08/05),"2,462",2주일전 (07/29),"2,356",1개월전,"1,792",1년전,"1,971",일평년,"1,824"
청상추,청(100g),상품,100g,당일 (08/12),"2,255",214,04,1일전 (08/11),-,1주일전 (08/05),"2,613",2주일전 (07/29),"2,501",1개월전,"2,016",1년전,"2,005",일평년,"1,927"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (08/12),"4,917",215,04,1일전 (08/11),-,1주일전 (08/05),"4,867",2주일전 (07/29),"4,650",1개월전,"3,622",1년전,"3,957",일평년,"3,754"
수박,수박(1개),상품,1개,당일 (08/12),"30,660",221,04,1일전 (08/11),-,1주일전 (08/05),"28,471",2주일전 (07/29),"26,214",1개월전,"21,336",1년전,"30,141",일평년,"23,541"
참외,참외(10개),상품,10개,당일 (08/12),"22,143",222,04,1일전 (08/11),-,1주일전 (08/05),"19,613",2주일전 (07/29),"16,188",1개월전,"14,046",1년전,"30,356",일평년,"20,688"
오이,가시계통(10개),상품,10개,당일 (08/12),"16,067",223,04,1일전 (08/11),-,1주일전 (08/05),"19,100",2주일전 (07/29),"16,600",1개월전,"13,023",1년전,"12,821",일평년,"11,216"
가시오이,가시계통(10개),상품,10개,당일 (08/12),"16,067",223,04,1일전 (08/11),-,1주일전 (08/05),"19,100",2주일전 (07/29),"16,600",1개월전,"13,023",1년전,"12,821",일평년,"11,216"
다다기오이,다다기계통(10개),상품,10개,당일 (08/12),"13,989",223,04,1일전 (08/11),-,1주일전 (08/05),"14,967",2주일전 (07/29),"13,689",1개월전,"11,238",1년전,"11,298",일평년,"11,033"
취청오이,취청(10개),상품,10개,당일 (08/12),"14,041",223,04,1일전 (08/11),-,1주일전 (08/05),"15,050",2주일전 (07/29),"13,270",1개월전,"13,621",1년전,"13,601",일평년,"11,554"
애호박,애호박(1개),상품,1개,당일 (08/12),"2,088",224,04,1일전 (08/11),-,1주일전 (08/05),"2,250",2주일전 (07/29),"1,762",1개월전,"1,450",1년전,"1,564",일평년,"1,820"
쥬키니,쥬키니(1개),상품,1개,당일 (08/12),"3,980",224,04,1일전 (08/11),-,1주일전 (08/05),"2,053",2주일전 (07/29),"1,820",1개월전,"1,464",1년전,"1,948",일평년,"1,978"
토마토,토마토(1kg),상품,1kg,당일 (08/12),"4,767",225,04,1일전 (08/11),-,1주일전 (08/05),"4,721",2주일전 (07/29),"4,526",1개월전,"4,668",1년전,"5,802",일평년,"5,031"
무,고랭지(1개),상품,1개,당일 (08/12),"3,089",231,04,1일전 (08/11),-,1주일전 (08/05),"3,053",2주일전 (07/29),"3,110",1개월전,"2,517",1년전,"2,899",일평년,"2,523"
당근,무세척(1kg),상품,1kg,당일 (08/12),"5,999",232,04,1일전 (08/11),-,1주일전 (08/05),"6,360",2주일전 (07/29),"6,317",1개월전,"6,105",1년전,"4,682",일평년,"3,628"
열무,열무(1kg),상품,1kg,당일 (08/12),"4,803",233,04,1일전 (08/11),-,1주일전 (08/05),"4,703",2주일전 (07/29),"4,359",1개월전,"3,835",1년전,"4,030",일평년,"3,848"
건고추,화건(600g),상품,600g,당일 (08/12),"21,300",241,04,1일전 (08/11),-,1주일전 (08/05),"21,300",2주일전 (07/29),"21,300",1개월전,"18,733",1년전,"16,591",일평년,"15,565"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/12),"1,656",242,04,1일전 (08/11),-,1주일전 (08/05),"1,806",2주일전 (07/29),"1,733",1개월전,"1,617",1년전,"1,625",일평년,"1,321"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/12),"1,656",242,04,1일전 (08/11),-,1주일전 (08/05),"1,806",2주일전 (07/29),"1,733",1개월전,"1,617",1년전,"1,625",일평년,"1,321"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/12),"1,656",242,04,1일전 (08/11),-,1주일전 (08/05),"1,647",2주일전 (07/29),"1,642",1개월전,"1,578",1년전,"1,253",일평년,"1,259"
청양고추,청양고추(100g),상품,100g,당일 (08/12),"1,441",242,04,1일전 (08/11),-,1주일전 (08/05),"1,489",2주일전 (07/29),"1,473",1개월전,"1,386",1년전,982,일평년,"1,035"
오이고추,오이맛고추(100g),상품,100g,당일 (08/12),"1,344",242,04,1일전 (08/11),-,1주일전 (08/05),"1,344",2주일전 (07/29),"1,407",1개월전,"1,200",1년전,"1,042",일평년,"1,000"
붉은고추,붉은고추(100g),상품,100g,당일 (08/12),"1,824",243,04,1일전 (08/11),-,1주일전 (08/05),"1,774",2주일전 (07/29),"1,874",1개월전,"1,860",1년전,"1,643",일평년,"1,550"
양파,양파(1kg),상품,1kg,당일 (08/12),"1,998",245,04,1일전 (08/11),-,1주일전 (08/05),"2,010",2주일전 (07/29),"1,914",1개월전,"1,925",1년전,"2,104",일평년,"2,035"
대파,대파(1kg),상품,1kg,당일 (08/12),"2,864",246,04,1일전 (08/11),-,1주일전 (08/05),"2,864",2주일전 (07/29),"2,928",1개월전,"2,949",1년전,"3,640",일평년,"3,346"
쪽파,쪽파(1kg),상품,1kg,당일 (08/12),"10,733",246,04,1일전 (08/11),-,1주일전 (08/05),"11,750",2주일전 (07/29),"13,177",1개월전,"10,780",1년전,"13,075",일평년,"8,300"
생강,국산(1kg),상품,1kg,당일 (08/12),"16,513",247,04,1일전 (08/11),-,1주일전 (08/05),"16,513",2주일전 (07/29),"16,925",1개월전,"16,098",1년전,"19,515",일평년,"15,551"
고춧가루,국산(1kg),상품,1kg,당일 (08/12),"37,367",248,04,1일전 (08/11),-,1주일전 (08/05),"37,722",2주일전 (07/29),"38,056",1개월전,"35,677",1년전,"33,723",일평년,"31,279"
미나리,미나리(100g),상품,100g,당일 (08/12),"1,918",252,04,1일전 (08/11),-,1주일전 (08/05),"1,907",2주일전 (07/29),"1,853",1개월전,"1,420",1년전,"1,754",일평년,741
깻잎,깻잎(100g),상품,100g,당일 (08/12),"3,026",253,04,1일전 (08/11),-,1주일전 (08/05),"2,948",2주일전 (07/29),"2,807",1개월전,"2,315",1년전,"2,753",일평년,"2,393"
피망,청(100g),상품,100g,당일 (08/12),893,255,04,1일전 (08/11),-,1주일전 (08/05),872,2주일전 (07/29),916,1개월전,"1,065",1년전,"1,047",일평년,951
파프리카,파프리카(200g),상품,200g,당일 (08/12),"1,459",256,04,1일전 (08/11),-,1주일전 (08/05),"1,165",2주일전 (07/29),"1,114",1개월전,"1,186",1년전,"1,437",일평년,"1,510"
멜론,멜론(1개),상품,1개,당일 (08/12),"8,640",257,04,1일전 (08/11),-,1주일전 (08/05),"7,405",2주일전 (07/29),"8,210",1개월전,"8,280",1년전,"10,590",일평년,"9,202"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/12),"4,476",279,04,1일전 (08/11),-,1주일전 (08/05),"3,828",2주일전 (07/29),"3,486",1개월전,"3,089",1년전,"4,355",일평년,"4,355"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/12),"2,752",280,04,1일전 (08/11),-,1주일전 (08/05),"2,766",2주일전 (07/29),"2,424",1개월전,"2,147",1년전,"2,908",일평년,"2,908"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/12),"9,048",422,04,1일전 (08/11),-,1주일전 (08/05),"9,048",2주일전 (07/29),"7,576",1개월전,"9,351",1년전,"9,147",일평년,"7,698"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/12),"9,312",422,04,1일전 (08/11),-,1주일전 (08/05),"8,371",2주일전 (07/29),"7,790",1개월전,"7,131",1년전,"10,066",일평년,"7,643"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/12),"47,000",244,04,1일전 (08/11),-,1주일전 (08/05),"47,000",2주일전 (07/29),"47,000",1개월전,"46,800",1년전,"43,240",일평년,"54,485"
참깨,백색(국산)(500g),상품,500g,당일 (08/12),"19,933",312,04,1일전 (08/11),-,1주일전 (08/05),"19,933",2주일전 (07/29),"18,900",1개월전,"16,852",1년전,"16,752",일평년,"16,281"
땅콩,국산(100g),상품,100g,당일 (08/12),"3,760",314,04,1일전 (08/11),-,1주일전 (08/05),"3,760",2주일전 (07/29),"3,760",1개월전,"3,700",1년전,"2,836",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/12),"1,476",315,04,1일전 (08/11),-,1주일전 (08/05),"1,501",2주일전 (07/29),"1,423",1개월전,"1,030",1년전,"1,031",일평년,"1,064"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/12),565,315,04,1일전 (08/11),-,1주일전 (08/05),533,2주일전 (07/29),568,1개월전,565,1년전,525,일평년,517
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/12),528,316,04,1일전 (08/11),-,1주일전 (08/05),546,2주일전 (07/29),483,1개월전,549,1년전,565,일평년,521
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/12),643,317,04,1일전 (08/11),-,1주일전 (08/05),647,2주일전 (07/29),616,1개월전,561,1년전,571,일평년,542
호두,수입(100g),중품,100g,당일 (08/12),"1,521",318,05,1일전 (08/11),-,1주일전 (08/05),"1,698",2주일전 (07/29),"1,726",1개월전,"1,500",1년전,"1,604",일평년,"1,583"
아몬드,수입(100g),중품,100g,당일 (08/12),"1,528",319,05,1일전 (08/11),-,1주일전 (08/05),"1,666",2주일전 (07/29),"1,717",1개월전,"1,584",1년전,"1,440",일평년,"1,502"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/12),"244,000",313,04,1일전 (08/11),-,1주일전 (08/05),"244,000",2주일전 (07/29),"244,000",1개월전,"268,971",1년전,"278,720",일평년,"286,340"
사과,후지(10개),상품,10개,당일 (08/12),"28,300",411,04,1일전 (08/11),-,1주일전 (08/05),"31,275",2주일전 (07/29),"30,213",1개월전,"30,697",1년전,-,일평년,"28,828"
배,신고(10개),상품,10개,당일 (08/12),"65,000",412,04,1일전 (08/11),-,1주일전 (08/05),"85,650",2주일전 (07/29),"87,767",1개월전,"78,520",1년전,"30,417",일평년,"40,843"
복숭아,백도(10개),상품,10개,당일 (08/12),"16,222",413,04,1일전 (08/11),-,1주일전 (08/05),"15,711",2주일전 (07/29),"16,522",1개월전,"20,932",1년전,"26,541",일평년,"19,700"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/12),"13,083",414,24,1일전 (08/11),-,1주일전 (08/05),"13,533",2주일전 (07/29),"12,200",1개월전,"14,777",1년전,"12,517",일평년,"9,321"
거봉,거봉(2kg),L과,2kg,당일 (08/12),"27,822",414,24,1일전 (08/11),-,1주일전 (08/05),"29,450",2주일전 (07/29),-,1개월전,-,1년전,"27,912",일평년,"27,912"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/12),"29,756",414,24,1일전 (08/11),-,1주일전 (08/05),"29,778",2주일전 (07/29),"33,763",1개월전,"43,426",1년전,"36,821",일평년,"47,178"
바나나,수입(100g),상품,100g,당일 (08/12),298,418,04,1일전 (08/11),-,1주일전 (08/05),264,2주일전 (07/29),292,1개월전,272,1년전,310,일평년,298
파인애플,수입(1개),상품,1개,당일 (08/12),"7,323",420,04,1일전 (08/11),-,1주일전 (08/05),"6,988",2주일전 (07/29),"7,070",1개월전,"7,483",1년전,"7,142",일평년,"6,245"
오렌지,네이블 호주(10개),상품,10개,당일 (08/12),"14,900",421,04,1일전 (08/11),-,1주일전 (08/05),"13,700",2주일전 (07/29),-,1개월전,-,1년전,-,일평년,"11,537"
레몬,수입(10개),상품,10개,당일 (08/12),"11,468",424,04,1일전 (08/11),-,1주일전 (08/05),"11,357",2주일전 (07/29),"12,033",1개월전,"12,185",1년전,"9,291",일평년,"9,537"
체리,수입(100g),상품,100g,당일 (08/12),"1,994",425,04,1일전 (08/11),-,1주일전 (08/05),"1,926",2주일전 (07/29),"2,031",1개월전,"2,125",1년전,"2,207",일평년,"2,199"
망고,수입(1개),상품,1개,당일 (08/12),-,428,04,1일전 (08/11),-,1주일전 (08/05),-,2주일전 (07/29),"4,250",1개월전,"5,019",1년전,"6,577",일평년,"6,577"
아보카도,수입(1개),상품,1개,당일 (08/12),"1,743",430,04,1일전 (08/11),-,1주일전 (08/05),"1,867",2주일전 (07/29),"1,895",1개월전,"2,043",1년전,"1,486",일평년,"1,510"
소_안심,안심,1++등급,100g,당일 (08/12),"13,273",4301,01,1일전 (08/11),"13,147",1주일전 (08/05),"13,198",2주일전 (07/29),"12,966",1개월전,"13,370",1년전,"13,793",일평년,"14,625"
소_등심,등심,1++등급,100g,당일 (08/12),"11,629",4301,01,1일전 (08/11),"11,676",1주일전 (08/05),"11,816",2주일전 (07/29),"11,263",1개월전,"12,074",1년전,"14,459",일평년,"14,235"
설도,설도,1++등급,100g,당일 (08/12),"3,995",4301,01,1일전 (08/11),"3,917",1주일전 (08/05),"4,013",2주일전 (07/29),"4,028",1개월전,"4,190",1년전,"4,556",일평년,"4,728"
소_양지,양지,1++등급,100g,당일 (08/12),"5,186",4301,01,1일전 (08/11),"5,231",1주일전 (08/05),"5,243",2주일전 (07/29),"5,245",1개월전,"5,335",1년전,"6,500",일평년,"6,233"
소_갈비,갈비,1++등급,100g,당일 (08/12),"9,062",4301,01,1일전 (08/11),"9,442",1주일전 (08/05),"9,245",2주일전 (07/29),"9,071",1개월전,"9,621",1년전,"8,540",일평년,"8,055"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/12),"1,437",4304,00,1일전 (08/11),"1,443",1주일전 (08/05),"1,448",2주일전 (07/29),"1,511",1개월전,"1,427",1년전,"1,380",일평년,"1,340"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/12),"2,558",4304,00,1일전 (08/11),"2,543",1주일전 (08/05),"2,477",2주일전 (07/29),"2,602",1개월전,"2,732",1년전,"2,671",일평년,"2,567"
돼지_갈비,갈비,갈비,100g,당일 (08/12),"1,505",4304,00,1일전 (08/11),"1,504",1주일전 (08/05),"1,406",2주일전 (07/29),"1,554",1개월전,"1,415",1년전,"1,399",일평년,"1,381"
돼지_목심,목심,목심,100g,당일 (08/12),"2,490",4304,00,1일전 (08/11),"2,472",1주일전 (08/05),"2,316",2주일전 (07/29),"2,510",1개월전,"2,569",1년전,"2,503",일평년,"2,454"
닭,육계(kg),육계(kg),1kg,당일 (08/12),"6,167",9901,00,1일전 (08/11),"6,166",1주일전 (08/05),"6,070",2주일전 (07/29),"5,964",1개월전,"5,851",1년전,"6,162",일평년,"5,614"
계란,특란10구,일반란,10구,당일 (08/12),"3,288",9903,71,1일전 (08/11),"3,286",1주일전 (08/05),"3,255",2주일전 (07/29),"3,338",1개월전,"3,327",1년전,"3,474",일평년,"3,559"
우유,흰우유,흰우유,1L,당일 (08/12),"3,069",9908,00,1일전 (08/11),"3,068",1주일전 (08/05),"3,063",2주일전 (07/29),"3,067",1개월전,"3,056",1년전,"2,934",일평년,"2,849"
고등어,국산(염장)(1손),중품,1손,당일 (08/12),"5,163",611,05,1일전 (08/11),-,1주일전 (08/05),"4,820",2주일전 (07/29),"4,995",1개월전,"4,674",1년전,"4,489",일평년,"3,701"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/12),"7,793",612,05,1일전 (08/11),-,1주일전 (08/05),"7,793",2주일전 (07/29),"7,793",1개월전,"6,959",1년전,"6,579",일평년,"5,291"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/12),"23,600",613,20,1일전 (08/11),-,1주일전 (08/05),"22,800",2주일전 (07/29),"19,500",1개월전,"16,592",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/12),"1,608",614,21,1일전 (08/11),-,1주일전 (08/05),"1,617",2주일전 (07/29),"1,608",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/12),"1,608",614,21,1일전 (08/11),-,1주일전 (08/05),"1,617",2주일전 (07/29),"1,608",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
굴비,굴비(1마리),中,1마리,당일 (08/12),"3,995",614,21,1일전 (08/11),-,1주일전 (08/05),"3,763",2주일전 (07/29),"3,023",1개월전,"2,981",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/12),"4,294",615,20,1일전 (08/11),-,1주일전 (08/05),"4,194",2주일전 (07/29),"4,294",1개월전,"4,239",1년전,"3,823",일평년,"3,639"
김,마른김(10장),중품,10장,당일 (08/12),"1,307",641,05,1일전 (08/11),-,1주일전 (08/05),"1,307",2주일전 (07/29),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
마른김,마른김(10장),중품,10장,당일 (08/12),"1,307",641,05,1일전 (08/11),-,1주일전 (08/05),"1,307",2주일전 (07/29),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
구운김,얼구운김(10장),중품,10장,당일 (08/12),"2,069",641,05,1일전 (08/11),-,1주일전 (08/05),"2,288",2주일전 (07/29),"2,072",1개월전,"1,882",1년전,"1,675",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (08/12),"15,456",650,04,1일전 (08/11),-,1주일전 (08/05),"15,456",2주일전 (07/29),"15,456",1개월전,"15,129",1년전,"17,459",일평년,"20,348"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/12),"5,547",651,04,1일전 (08/11),-,1주일전 (08/05),"5,547",2주일전 (07/29),"5,567",1개월전,"5,343",1년전,"5,853",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/12),"11,381",652,04,1일전 (08/11),-,1주일전 (08/05),"10,992",2주일전 (07/29),"11,003",1개월전,"10,893",1년전,"12,632",일평년,"9,268"
전복,전복(5마리),중품,5마리,당일 (08/12),"11,139",653,05,1일전 (08/11),-,1주일전 (08/05),"11,728",2주일전 (07/29),"10,944",1개월전,"10,949",1년전,"11,044",일평년,"14,197"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/12),"5,445",654,05,1일전 (08/11),-,1주일전 (08/05),"5,394",2주일전 (07/29),"5,444",1개월전,"4,964",1년전,"4,671",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/12),"2,308",658,04,1일전 (08/11),-,1주일전 (08/05),"2,308",2주일전 (07/29),"2,308",1개월전,"2,668",1년전,-,일평년,-
