item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쪽파,쪽파(1kg),상품,1kg,당일 (04/06),-,246,04,1일전 (04/05),"7,237",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"8,269",1년전,"4,747",일평년,"4,565"
생강,국산(1kg),상품,1kg,당일 (04/06),-,247,04,1일전 (04/05),"16,439",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"15,747",1년전,"14,339",일평년,"12,860"
고춧가루,국산(1kg),상품,1kg,당일 (04/06),-,248,04,1일전 (04/05),"35,724",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"35,208",1년전,"34,283",일평년,"32,244"
미나리,미나리(100g),상품,100g,당일 (04/06),-,252,04,1일전 (04/05),"1,657",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,635",1년전,"1,357",일평년,686
깻잎,깻잎(100g),상품,100g,당일 (04/06),-,253,04,1일전 (04/05),"1,916",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"2,949",1년전,"2,290",일평년,"1,980"
피망,청(100g),상품,100g,당일 (04/06),-,255,04,1일전 (04/05),"1,698",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,975",1년전,"1,465",일평년,"1,281"
파프리카,파프리카(200g),상품,200g,당일 (04/06),-,256,04,1일전 (04/05),"2,008",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"2,615",1년전,"1,909",일평년,"1,633"
멜론,멜론(1개),상품,1개,당일 (04/06),-,257,04,1일전 (04/05),"20,112",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"19,422",1년전,"16,837",일평년,"13,056"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/06),-,279,04,1일전 (04/05),"4,112",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,069",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/06),-,280,04,1일전 (04/05),"3,841",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"2,365",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/06),-,422,04,1일전 (04/05),"13,210",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"13,368",1년전,"11,715",일평년,"9,001"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/06),-,422,04,1일전 (04/05),"12,834",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"11,755",1년전,"10,183",일평년,"8,658"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/06),-,244,04,1일전 (04/05),"44,000",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"44,180",1년전,"65,220",일평년,"61,089"
참깨,백색(국산)(500g),상품,500g,당일 (04/06),-,312,04,1일전 (04/05),"17,623",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"16,783",1년전,"16,050",일평년,"15,952"
땅콩,국산(100g),상품,100g,당일 (04/06),-,314,04,1일전 (04/05),"3,567",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,542",1년전,"2,865",일평년,"2,662"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/06),-,315,04,1일전 (04/05),"1,554",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,029",1년전,"1,111",일평년,"1,058"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/06),-,315,04,1일전 (04/05),538,1주일전 (03/30),-,2주일전 (03/23),-,1개월전,662,1년전,562,일평년,514
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/06),-,316,04,1일전 (04/05),623,1주일전 (03/30),-,2주일전 (03/23),-,1개월전,538,1년전,587,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/06),-,317,04,1일전 (04/05),618,1주일전 (03/30),-,2주일전 (03/23),-,1개월전,607,1년전,597,일평년,532
호두,수입(100g),중품,100g,당일 (04/06),-,318,05,1일전 (04/05),"1,529",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,487",1년전,"1,543",일평년,"1,532"
아몬드,수입(100g),중품,100g,당일 (04/06),-,319,05,1일전 (04/05),"1,590",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,551",1년전,"1,528",일평년,"1,494"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/06),-,313,04,1일전 (04/05),"245,000",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"272,000",1년전,"293,800",일평년,"288,708"
사과,후지(10개),상품,10개,당일 (04/06),-,411,04,1일전 (04/05),"21,511",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"30,002",1년전,"23,286",일평년,"25,014"
배,신고(10개),상품,10개,당일 (04/06),-,412,04,1일전 (04/05),"40,506",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"43,012",1년전,"26,727",일평년,"36,539"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/06),-,414,24,1일전 (04/05),"33,975",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"30,797",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/06),-,418,04,1일전 (04/05),293,1주일전 (03/30),-,2주일전 (03/23),-,1개월전,337,1년전,331,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/06),-,420,04,1일전 (04/05),"6,392",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"7,332",1년전,"7,341",일평년,"5,993"
오렌지,네이블 미국(10개),상품,10개,당일 (04/06),-,421,04,1일전 (04/05),"14,410",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"16,974",1년전,"15,869",일평년,"11,982"
레몬,수입(10개),상품,10개,당일 (04/06),-,424,04,1일전 (04/05),"10,057",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"10,357",1년전,"9,883",일평년,"10,214"
망고,수입(1개),상품,1개,당일 (04/06),-,428,04,1일전 (04/05),"3,350",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,600",1년전,"5,901",일평년,"4,310"
아보카도,수입(1개),상품,1개,당일 (04/06),-,430,04,1일전 (04/05),"2,153",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"2,122",1년전,"2,012",일평년,"2,541"
소_안심,안심,1++등급,100g,당일 (04/06),"14,025",4301,01,1일전 (04/05),"14,080",1주일전 (03/30),"14,185",2주일전 (03/23),"14,217",1개월전,"14,203",1년전,"14,041",일평년,"14,039"
소_등심,등심,1++등급,100g,당일 (04/06),"13,121",4301,01,1일전 (04/05),"13,122",1주일전 (03/30),"14,138",2주일전 (03/23),"11,652",1개월전,"12,971",1년전,"13,325",일평년,"13,315"
설도,설도,1++등급,100g,당일 (04/06),"4,321",4301,01,1일전 (04/05),"4,279",1주일전 (03/30),"4,343",2주일전 (03/23),"4,294",1개월전,"4,422",1년전,"4,833",일평년,"4,833"
소_양지,양지,1++등급,100g,당일 (04/06),"5,582",4301,01,1일전 (04/05),"5,622",1주일전 (03/30),"5,657",2주일전 (03/23),"5,669",1개월전,"5,760",1년전,"6,122",일평년,"6,134"
소_갈비,갈비,1++등급,100g,당일 (04/06),"9,287",4301,01,1일전 (04/05),"9,478",1주일전 (03/30),"9,489",2주일전 (03/23),"9,821",1개월전,"8,930",1년전,"8,838",일평년,"8,772"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/06),"1,347",4304,00,1일전 (04/05),"1,346",1주일전 (03/30),"1,371",2주일전 (03/23),"1,327",1개월전,"1,357",1년전,"1,231",일평년,"1,230"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/06),"2,333",4304,00,1일전 (04/05),"2,279",1주일전 (03/30),"2,323",2주일전 (03/23),"2,231",1개월전,"2,191",1년전,"2,280",일평년,"2,062"
돼지_갈비,갈비,갈비,100g,당일 (04/06),"1,370",4304,00,1일전 (04/05),"1,374",1주일전 (03/30),"1,418",2주일전 (03/23),"1,407",1개월전,"1,383",1년전,"1,285",일평년,"1,286"
돼지_목심,목심,목심,100g,당일 (04/06),"2,177",4304,00,1일전 (04/05),"2,173",1주일전 (03/30),"2,233",2주일전 (03/23),"2,207",1개월전,"2,006",1년전,"2,082",일평년,"2,079"
닭,육계(kg),육계(kg),1kg,당일 (04/06),"5,790",9901,00,1일전 (04/05),"5,834",1주일전 (03/30),"5,768",2주일전 (03/23),"5,816",1개월전,"5,769",1년전,"6,143",일평년,"5,657"
계란,특란10구,일반란,10구,당일 (04/06),"3,258",9903,71,1일전 (04/05),"3,251",1주일전 (03/30),"3,237",2주일전 (03/23),"3,295",1개월전,"3,422",1년전,"3,644",일평년,"3,644"
우유,흰우유,흰우유,1L,당일 (04/06),"3,045",9908,00,1일전 (04/05),"3,050",1주일전 (03/30),"3,041",2주일전 (03/23),"2,930",1개월전,"3,081",1년전,"2,893",일평년,"2,892"
고등어,국산(염장)(1손),중품,1손,당일 (04/06),-,611,05,1일전 (04/05),"4,290",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"4,301",1년전,"4,161",일평년,"3,543"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/06),-,612,05,1일전 (04/05),"7,668",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"6,415",1년전,"6,732",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/06),-,613,20,1일전 (04/05),"24,767",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"17,473",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/06),-,614,21,1일전 (04/05),"1,302",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,445",1년전,"1,313",일평년,"1,313"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/06),-,614,21,1일전 (04/05),"1,302",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,445",1년전,"1,313",일평년,"1,313"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/06),-,615,20,1일전 (04/05),"3,038",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,657",1년전,"3,678",일평년,"3,678"
김,마른김(10장),중품,10장,당일 (04/06),-,641,05,1일전 (04/05),"1,280",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,119",1년전,"1,002",일평년,915
마른김,마른김(10장),중품,10장,당일 (04/06),-,641,05,1일전 (04/05),"1,280",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,119",1년전,"1,002",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (04/06),-,641,05,1일전 (04/05),"1,913",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,722",1년전,"1,629",일평년,"1,582"
새우젓,새우젓(1kg),상품,1kg,당일 (04/06),-,650,04,1일전 (04/05),"15,136",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"15,173",1년전,"17,380",일평년,"21,124"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/06),-,651,04,1일전 (04/05),"5,446",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"5,217",1년전,"5,796",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/06),-,652,04,1일전 (04/05),"8,634",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"10,420",1년전,"12,476",일평년,"8,821"
전복,전복(5마리),중품,5마리,당일 (04/06),-,653,05,1일전 (04/05),"10,609",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"13,090",1년전,"14,479",일평년,"15,330"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/06),-,654,05,1일전 (04/05),"5,160",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"4,975",1년전,"4,511",일평년,"4,471"
