item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/09),"1,862",242,04,1일전 (09/08),-,1주일전 (09/02),"1,823",2주일전 (08/26),"2,226",1개월전,"1,798",1년전,"1,365",일평년,"1,385"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/09),"2,374",242,04,1일전 (09/08),-,1주일전 (09/02),"1,956",2주일전 (08/26),"1,850",1개월전,"1,688",1년전,"1,597",일평년,"1,515"
청양고추,청양고추(100g),상품,100g,당일 (09/09),"1,626",242,04,1일전 (09/08),-,1주일전 (09/02),"1,586",2주일전 (08/26),"1,426",1개월전,"1,559",1년전,"1,175",일평년,"1,195"
오이고추,오이맛고추(100g),상품,100g,당일 (09/09),"1,375",242,04,1일전 (09/08),-,1주일전 (09/02),"1,430",2주일전 (08/26),"1,750",1개월전,"1,358",1년전,954,일평년,"1,195"
붉은고추,붉은고추(100g),상품,100g,당일 (09/09),"1,983",243,04,1일전 (09/08),-,1주일전 (09/02),"1,781",2주일전 (08/26),"1,843",1개월전,"1,827",1년전,"1,596",일평년,"1,488"
양파,양파(1kg),상품,1kg,당일 (09/09),"2,134",245,04,1일전 (09/08),-,1주일전 (09/02),"2,028",2주일전 (08/26),"2,040",1개월전,"1,981",1년전,"2,058",일평년,"2,070"
대파,대파(1kg),상품,1kg,당일 (09/09),"2,944",246,04,1일전 (09/08),-,1주일전 (09/02),"3,020",2주일전 (08/26),"3,166",1개월전,"2,827",1년전,"3,300",일평년,"3,302"
쪽파,쪽파(1kg),상품,1kg,당일 (09/09),"14,983",246,04,1일전 (09/08),-,1주일전 (09/02),"14,383",2주일전 (08/26),"13,950",1개월전,"10,813",1년전,"9,654",일평년,"9,296"
생강,국산(1kg),상품,1kg,당일 (09/09),"16,088",247,04,1일전 (09/08),-,1주일전 (09/02),"16,513",2주일전 (08/26),"16,925",1개월전,"15,585",1년전,"20,766",일평년,"15,975"
고춧가루,국산(1kg),상품,1kg,당일 (09/09),"36,833",248,04,1일전 (09/08),-,1주일전 (09/02),"36,667",2주일전 (08/26),"38,011",1개월전,"35,323",1년전,"36,256",일평년,"32,243"
미나리,미나리(100g),상품,100g,당일 (09/09),"2,401",252,04,1일전 (09/08),-,1주일전 (09/02),"2,361",2주일전 (08/26),"2,088",1개월전,"1,726",1년전,"1,895",일평년,999
깻잎,깻잎(100g),상품,100g,당일 (09/09),"3,720",253,04,1일전 (09/08),-,1주일전 (09/02),"3,398",2주일전 (08/26),"3,096",1개월전,"2,763",1년전,"3,009",일평년,"2,941"
피망,청(100g),상품,100g,당일 (09/09),"1,349",255,04,1일전 (09/08),-,1주일전 (09/02),"1,341",2주일전 (08/26),"1,144",1개월전,915,1년전,"1,299",일평년,"1,436"
파프리카,파프리카(200g),상품,200g,당일 (09/09),"2,356",256,04,1일전 (09/08),-,1주일전 (09/02),"2,270",2주일전 (08/26),"2,599",1개월전,"1,339",1년전,"2,152",일평년,"2,058"
멜론,멜론(1개),상품,1개,당일 (09/09),"10,021",257,04,1일전 (09/08),-,1주일전 (09/02),"9,330",2주일전 (08/26),"9,245",1개월전,"8,697",1년전,"13,132",일평년,"9,996"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/09),"5,757",279,04,1일전 (09/08),-,1주일전 (09/02),"5,434",2주일전 (08/26),"5,362",1개월전,"3,752",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/09),"3,908",280,04,1일전 (09/08),-,1주일전 (09/02),"3,653",2주일전 (08/26),"3,278",1개월전,"2,593",1년전,"3,649",일평년,"3,649"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/09),"9,620",422,04,1일전 (09/08),-,1주일전 (09/02),"10,290",2주일전 (08/26),"9,623",1개월전,"9,204",1년전,"10,749",일평년,"10,028"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/09),"11,131",422,04,1일전 (09/08),-,1주일전 (09/02),"9,829",2주일전 (08/26),"8,908",1개월전,"7,975",1년전,"11,117",일평년,"9,450"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/09),"47,600",244,04,1일전 (09/08),-,1주일전 (09/02),"47,600",2주일전 (08/26),"47,000",1개월전,"49,520",1년전,"43,240",일평년,"55,426"
참깨,백색(국산)(500g),상품,500g,당일 (09/09),"19,933",312,04,1일전 (09/08),-,1주일전 (09/02),"19,933",2주일전 (08/26),"19,933",1개월전,"17,083",1년전,"16,711",일평년,"16,354"
땅콩,국산(100g),상품,100g,당일 (09/09),"3,773",314,04,1일전 (09/08),-,1주일전 (09/02),"3,760",2주일전 (08/26),"3,760",1개월전,"3,697",1년전,"2,838",일평년,"2,685"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/09),"1,935",315,04,1일전 (09/08),-,1주일전 (09/02),"1,755",2주일전 (08/26),"1,796",1개월전,939,1년전,"1,127",일평년,"1,093"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/09),668,315,04,1일전 (09/08),-,1주일전 (09/02),618,2주일전 (08/26),557,1개월전,556,1년전,542,일평년,540
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/09),579,316,04,1일전 (09/08),-,1주일전 (09/02),541,2주일전 (08/26),500,1개월전,539,1년전,568,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/09),703,317,04,1일전 (09/08),-,1주일전 (09/02),658,2주일전 (08/26),666,1개월전,566,1년전,590,일평년,564
호두,수입(100g),중품,100g,당일 (09/09),"1,736",318,05,1일전 (09/08),-,1주일전 (09/02),"1,568",2주일전 (08/26),"1,381",1개월전,"1,650",1년전,"1,630",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/09),"1,711",319,05,1일전 (09/08),-,1주일전 (09/02),"1,733",2주일전 (08/26),"1,733",1개월전,"1,577",1년전,"1,411",일평년,"1,491"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/09),"271,000",313,04,1일전 (09/08),-,1주일전 (09/02),"271,000",2주일전 (08/26),"244,000",1개월전,"268,800",1년전,"282,667",일평년,"287,643"
사과,쓰가루(아오리)(10개),상품,10개,당일 (09/09),-,411,04,1일전 (09/08),-,1주일전 (09/02),-,2주일전 (08/26),"19,733",1개월전,"22,158",1년전,-,일평년,"20,400"
배,신고(10개),상품,10개,당일 (09/09),"23,286",412,04,1일전 (09/08),-,1주일전 (09/02),"26,225",2주일전 (08/26),-,1개월전,"76,077",1년전,"27,288",일평년,"34,741"
복숭아,백도(10개),상품,10개,당일 (09/09),"25,350",413,04,1일전 (09/08),-,1주일전 (09/02),"24,833",2주일전 (08/26),"22,622",1개월전,"16,895",1년전,"29,701",일평년,"23,184"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/09),"10,580",414,24,1일전 (09/08),-,1주일전 (09/02),"11,494",2주일전 (08/26),"12,537",1개월전,"12,449",1년전,"10,463",일평년,"7,463"
거봉,거봉(2kg),L과,2kg,당일 (09/09),"22,356",414,24,1일전 (09/08),-,1주일전 (09/02),"21,144",2주일전 (08/26),"22,356",1개월전,"28,046",1년전,"25,493",일평년,"25,493"
머루포도,MBA(1kg),L과,1kg,당일 (09/09),"8,061",414,24,1일전 (09/08),-,1주일전 (09/02),-,2주일전 (08/26),-,1개월전,-,1년전,"7,564",일평년,"7,564"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/09),"24,411",414,24,1일전 (09/08),-,1주일전 (09/02),"25,511",2주일전 (08/26),"26,922",1개월전,"29,323",1년전,"28,979",일평년,"38,502"
바나나,수입(100g),상품,100g,당일 (09/09),330,418,04,1일전 (09/08),-,1주일전 (09/02),330,2주일전 (08/26),323,1개월전,270,1년전,328,일평년,297
파인애플,수입(1개),상품,1개,당일 (09/09),"8,210",420,04,1일전 (09/08),-,1주일전 (09/02),"6,820",2주일전 (08/26),"7,320",1개월전,"6,987",1년전,"7,570",일평년,"6,254"
오렌지,네이블 호주(10개),상품,10개,당일 (09/09),-,421,04,1일전 (09/08),-,1주일전 (09/02),"16,600",2주일전 (08/26),"14,900",1개월전,"14,240",1년전,-,일평년,"12,207"
레몬,수입(10개),상품,10개,당일 (09/09),"12,424",424,04,1일전 (09/08),-,1주일전 (09/02),"11,424",2주일전 (08/26),"11,424",1개월전,"10,531",1년전,"9,996",일평년,"9,833"
체리,수입(100g),상품,100g,당일 (09/09),"3,173",425,04,1일전 (09/08),-,1주일전 (09/02),"2,953",2주일전 (08/26),"2,264",1개월전,"2,088",1년전,"2,632",일평년,"2,648"
망고,수입(1개),상품,1개,당일 (09/09),"7,263",428,04,1일전 (09/08),-,1주일전 (09/02),"7,980",2주일전 (08/26),-,1개월전,"4,843",1년전,"7,343",일평년,"7,343"
아보카도,수입(1개),상품,1개,당일 (09/09),"1,910",430,04,1일전 (09/08),-,1주일전 (09/02),"2,067",2주일전 (08/26),"1,933",1개월전,"1,711",1년전,"1,714",일평년,"1,806"
소_안심,안심,1++등급,100g,당일 (09/09),"13,260",4301,01,1일전 (09/08),"13,442",1주일전 (09/02),"13,398",2주일전 (08/26),"13,373",1개월전,"13,195",1년전,"13,771",일평년,"14,700"
소_등심,등심,1++등급,100g,당일 (09/09),"11,866",4301,01,1일전 (09/08),"12,045",1주일전 (09/02),"12,146",2주일전 (08/26),"12,023",1개월전,"11,816",1년전,"14,599",일평년,"14,123"
설도,설도,1++등급,100g,당일 (09/09),"3,877",4301,01,1일전 (09/08),"3,893",1주일전 (09/02),"4,062",2주일전 (08/26),"4,155",1개월전,"4,021",1년전,"4,312",일평년,"4,610"
소_양지,양지,1++등급,100g,당일 (09/09),"5,253",4301,01,1일전 (09/08),"5,316",1주일전 (09/02),"5,363",2주일전 (08/26),"5,355",1개월전,"5,350",1년전,"6,550",일평년,"6,552"
소_갈비,갈비,1++등급,100g,당일 (09/09),"9,072",4301,01,1일전 (09/08),"9,134",1주일전 (09/02),"8,539",2주일전 (08/26),"8,866",1개월전,"9,416",1년전,"8,732",일평년,"8,422"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/09),"1,483",4304,00,1일전 (09/08),"1,478",1주일전 (09/02),"1,466",2주일전 (08/26),"1,445",1개월전,"1,441",1년전,"1,402",일평년,"1,402"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/09),"2,636",4304,00,1일전 (09/08),"2,625",1주일전 (09/02),"2,592",2주일전 (08/26),"2,572",1개월전,"2,560",1년전,"2,669",일평년,"2,589"
돼지_갈비,갈비,갈비,100g,당일 (09/09),"1,471",4304,00,1일전 (09/08),"1,467",1주일전 (09/02),"1,430",2주일전 (08/26),"1,401",1개월전,"1,506",1년전,"1,436",일평년,"1,485"
돼지_목심,목심,목심,100g,당일 (09/09),"2,524",4304,00,1일전 (09/08),"2,510",1주일전 (09/02),"2,438",2주일전 (08/26),"2,413",1개월전,"2,474",1년전,"2,489",일평년,"2,457"
닭,육계(kg),육계(kg),1kg,당일 (09/09),"6,246",9901,00,1일전 (09/08),"6,184",1주일전 (09/02),"5,914",2주일전 (08/26),"6,029",1개월전,"6,079",1년전,"6,190",일평년,"5,607"
계란,특란10구,일반란,10구,당일 (09/09),"3,303",9903,71,1일전 (09/08),"3,303",1주일전 (09/02),"3,290",2주일전 (08/26),"3,269",1개월전,"3,328",1년전,"3,422",일평년,"3,579"
우유,흰우유,흰우유,1L,당일 (09/09),"3,051",9908,00,1일전 (09/08),"3,049",1주일전 (09/02),"3,048",2주일전 (08/26),"3,067",1개월전,"3,065",1년전,"2,938",일평년,"2,826"
고등어,국산(염장)(1손),중품,1손,당일 (09/09),"4,170",611,05,1일전 (09/08),-,1주일전 (09/02),"5,778",2주일전 (08/26),"4,953",1개월전,"4,680",1년전,"4,781",일평년,"3,826"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/09),"7,793",612,05,1일전 (09/08),-,1주일전 (09/02),"7,793",2주일전 (08/26),"7,793",1개월전,"7,054",1년전,"6,779",일평년,"5,322"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/09),"16,600",613,20,1일전 (09/08),-,1주일전 (09/02),"19,025",2주일전 (08/26),"19,967",1개월전,"15,589",1년전,"16,433",일평년,"16,433"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/09),"1,594",614,21,1일전 (09/08),-,1주일전 (09/02),"1,790",2주일전 (08/26),"1,634",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/09),"1,594",614,21,1일전 (09/08),-,1주일전 (09/02),"1,790",2주일전 (08/26),"1,634",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
굴비,굴비(1마리),中,1마리,당일 (09/09),"3,120",614,21,1일전 (09/08),-,1주일전 (09/02),"2,598",2주일전 (08/26),"2,598",1개월전,"3,264",1년전,"2,015",일평년,"2,015"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/09),"3,290",615,20,1일전 (09/08),-,1주일전 (09/02),"4,180",2주일전 (08/26),"4,060",1개월전,"4,188",1년전,"3,637",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (09/09),"1,285",641,05,1일전 (09/08),-,1주일전 (09/02),"1,307",2주일전 (08/26),"1,307",1개월전,"1,374",1년전,981,일평년,908
마른김,마른김(10장),중품,10장,당일 (09/09),"1,285",641,05,1일전 (09/08),-,1주일전 (09/02),"1,307",2주일전 (08/26),"1,307",1개월전,"1,374",1년전,981,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (09/09),"2,198",641,05,1일전 (09/08),-,1주일전 (09/02),"2,109",2주일전 (08/26),"2,109",1개월전,"2,055",1년전,"1,663",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/09),"15,975",650,04,1일전 (09/08),-,1주일전 (09/02),"15,456",2주일전 (08/26),"15,456",1개월전,"15,190",1년전,"17,564",일평년,"20,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/09),"5,571",651,04,1일전 (09/08),-,1주일전 (09/02),"5,547",2주일전 (08/26),"5,547",1개월전,"5,353",1년전,"5,789",일평년,"5,166"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/09),"11,760",652,04,1일전 (09/08),-,1주일전 (09/02),"11,614",2주일전 (08/26),"11,614",1개월전,"10,911",1년전,"12,175",일평년,"9,506"
전복,전복(5마리),중품,5마리,당일 (09/09),"11,032",653,05,1일전 (09/08),-,1주일전 (09/02),"11,840",2주일전 (08/26),"11,393",1개월전,"12,081",1년전,"12,634",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/09),"5,283",654,05,1일전 (09/08),-,1주일전 (09/02),"5,127",2주일전 (08/26),"5,558",1개월전,"4,904",1년전,"4,735",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/09),"2,408",658,04,1일전 (09/08),-,1주일전 (09/02),"2,422",2주일전 (08/26),"2,422",1개월전,"2,654",1년전,-,일평년,-
