item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참외,참외(10개),상품,10개,당일 (04/30),"26,494",222,04,1일전 (04/29),"29,094",1주일전 (04/23),"30,376",2주일전 (04/16),"30,723",1개월전,"30,404",1년전,"23,448",일평년,"22,360"
오이,가시계통(10개),상품,10개,당일 (04/30),"12,307",223,04,1일전 (04/29),"12,307",1주일전 (04/23),"15,780",2주일전 (04/16),"19,115",1개월전,"16,745",1년전,"12,024",일평년,"8,565"
가시오이,가시계통(10개),상품,10개,당일 (04/30),"12,307",223,04,1일전 (04/29),"12,307",1주일전 (04/23),"15,780",2주일전 (04/16),"19,115",1개월전,"16,745",1년전,"12,024",일평년,"8,565"
다다기오이,다다기계통(10개),상품,10개,당일 (04/30),"7,158",223,04,1일전 (04/29),"7,384",1주일전 (04/23),"5,776",2주일전 (04/16),"9,388",1개월전,"9,913",1년전,"8,283",일평년,"6,430"
취청오이,취청(10개),상품,10개,당일 (04/30),"12,207",223,04,1일전 (04/29),"12,207",1주일전 (04/23),"13,727",2주일전 (04/16),"17,369",1개월전,"16,789",1년전,"12,870",일평년,"8,881"
애호박,애호박(1개),상품,1개,당일 (04/30),"1,334",224,04,1일전 (04/29),"1,315",1주일전 (04/23),"1,341",2주일전 (04/16),"1,707",1개월전,"2,093",1년전,"1,676",일평년,"1,193"
쥬키니,쥬키니(1개),상품,1개,당일 (04/30),"1,540",224,04,1일전 (04/29),"1,540",1주일전 (04/23),"2,420",2주일전 (04/16),"2,323",1개월전,"2,698",1년전,"1,267",일평년,"1,188"
토마토,토마토(1kg),상품,1kg,당일 (04/30),"6,077",225,04,1일전 (04/29),"5,786",1주일전 (04/23),"6,096",2주일전 (04/16),"7,279",1개월전,"7,160",1년전,"5,425",일평년,"5,207"
무,월동(1개),상품,1개,당일 (04/30),"1,933",231,04,1일전 (04/29),"1,881",1주일전 (04/23),"1,701",2주일전 (04/16),"2,009",1개월전,"1,879",1년전,"2,056",일평년,"1,574"
당근,무세척(1kg),상품,1kg,당일 (04/30),"5,774",232,04,1일전 (04/29),"5,762",1주일전 (04/23),"5,566",2주일전 (04/16),"5,532",1개월전,"4,331",1년전,"4,870",일평년,"3,915"
열무,열무(1kg),상품,1kg,당일 (04/30),"2,864",233,04,1일전 (04/29),"3,005",1주일전 (04/23),"2,993",2주일전 (04/16),"2,691",1개월전,"3,691",1년전,"2,717",일평년,"2,449"
건고추,화건(600g),상품,600g,당일 (04/30),"21,300",241,04,1일전 (04/29),"21,300",1주일전 (04/23),"21,300",2주일전 (04/16),"21,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/30),"1,883",242,04,1일전 (04/29),"1,883",1주일전 (04/23),"1,707",2주일전 (04/16),"2,097",1개월전,"2,420",1년전,"1,875",일평년,"1,210"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/30),"1,883",242,04,1일전 (04/29),"1,883",1주일전 (04/23),"1,707",2주일전 (04/16),"2,097",1개월전,"2,420",1년전,"1,875",일평년,"1,210"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/30),"1,812",242,04,1일전 (04/29),"1,736",1주일전 (04/23),"1,760",2주일전 (04/16),"1,831",1개월전,"1,961",1년전,"1,615",일평년,"1,197"
청양고추,청양고추(100g),상품,100g,당일 (04/30),"1,257",242,04,1일전 (04/29),"1,254",1주일전 (04/23),941,2주일전 (04/16),"1,173",1개월전,"1,955",1년전,"1,062",일평년,854
오이고추,오이맛고추(100g),상품,100g,당일 (04/30),"1,372",242,04,1일전 (04/29),"1,372",1주일전 (04/23),"1,242",2주일전 (04/16),"1,308",1개월전,"1,894",1년전,"1,136",일평년,"1,021"
붉은고추,붉은고추(100g),상품,100g,당일 (04/30),"3,586",243,04,1일전 (04/29),"3,585",1주일전 (04/23),"3,664",2주일전 (04/16),"4,049",1개월전,"2,867",1년전,"3,355",일평년,"1,978"
양파,양파(1kg),상품,1kg,당일 (04/30),"2,814",245,04,1일전 (04/29),"2,762",1주일전 (04/23),"2,299",2주일전 (04/16),-,1개월전,"2,712",1년전,"2,337",일평년,"2,203"
대파,대파(1kg),상품,1kg,당일 (04/30),"2,115",246,04,1일전 (04/29),"2,078",1주일전 (04/23),"1,916",2주일전 (04/16),"2,109",1개월전,"2,703",1년전,"2,880",일평년,"2,482"
쪽파,쪽파(1kg),상품,1kg,당일 (04/30),"9,520",246,04,1일전 (04/29),"9,410",1주일전 (04/23),"8,780",2주일전 (04/16),"6,542",1개월전,"8,257",1년전,"5,417",일평년,"5,087"
생강,국산(1kg),상품,1kg,당일 (04/30),"16,943",247,04,1일전 (04/29),"16,943",1주일전 (04/23),"16,943",2주일전 (04/16),"16,855",1개월전,"16,091",1년전,"14,730",일평년,"13,252"
고춧가루,국산(1kg),상품,1kg,당일 (04/30),"34,758",248,04,1일전 (04/29),"34,758",1주일전 (04/23),"35,924",2주일전 (04/16),"36,769",1개월전,"33,651",1년전,"33,471",일평년,"31,745"
미나리,미나리(100g),상품,100g,당일 (04/30),"1,374",252,04,1일전 (04/29),"1,466",1주일전 (04/23),"1,569",2주일전 (04/16),"1,629",1개월전,"1,706",1년전,"1,218",일평년,650
깻잎,깻잎(100g),상품,100g,당일 (04/30),"2,510",253,04,1일전 (04/29),"2,510",1주일전 (04/23),"2,104",2주일전 (04/16),"2,004",1개월전,"2,204",1년전,"2,380",일평년,"1,996"
피망,청(100g),상품,100g,당일 (04/30),"1,130",255,04,1일전 (04/29),"1,130",1주일전 (04/23),"1,087",2주일전 (04/16),"1,579",1개월전,"1,647",1년전,"1,352",일평년,"1,091"
파프리카,파프리카(200g),상품,200g,당일 (04/30),"1,645",256,04,1일전 (04/29),"1,632",1주일전 (04/23),"1,773",2주일전 (04/16),"1,929",1개월전,"1,877",1년전,"1,793",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/30),"16,712",257,04,1일전 (04/29),"16,712",1주일전 (04/23),"16,512",2주일전 (04/16),"17,512",1개월전,"18,423",1년전,"15,794",일평년,"13,744"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/30),"3,571",279,04,1일전 (04/29),"3,682",1주일전 (04/23),"4,149",2주일전 (04/16),"4,417",1개월전,"3,947",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/30),"3,908",280,04,1일전 (04/29),"3,970",1주일전 (04/23),"4,254",2주일전 (04/16),"4,797",1개월전,"2,943",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/30),"10,967",422,04,1일전 (04/29),"11,300",1주일전 (04/23),"11,300",2주일전 (04/16),"13,210",1개월전,"14,565",1년전,"8,029",일평년,"7,805"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/30),"8,561",422,04,1일전 (04/29),"8,561",1주일전 (04/23),"10,218",2주일전 (04/16),"13,580",1개월전,"12,359",1년전,"7,194",일평년,"7,355"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/30),"45,600",244,04,1일전 (04/29),"45,600",1주일전 (04/23),"45,600",2주일전 (04/16),"44,000",1개월전,"44,180",1년전,"64,855",일평년,"60,990"
참깨,백색(국산)(500g),상품,500g,당일 (04/30),"17,323",312,04,1일전 (04/29),"17,323",1주일전 (04/23),"17,323",2주일전 (04/16),"17,323",1개월전,"16,762",1년전,"16,150",일평년,"15,992"
땅콩,국산(100g),상품,100g,당일 (04/30),"3,567",314,04,1일전 (04/29),"3,567",1주일전 (04/23),"3,567",2주일전 (04/16),"3,567",1개월전,"3,546",1년전,"2,885",일평년,"2,621"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/30),"1,406",315,04,1일전 (04/29),"1,338",1주일전 (04/23),"1,404",2주일전 (04/16),"1,597",1개월전,979,1년전,"1,065",일평년,"1,018"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/30),603,315,04,1일전 (04/29),603,1주일전 (04/23),570,2주일전 (04/16),543,1개월전,642,1년전,522,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/30),579,316,04,1일전 (04/29),602,1주일전 (04/23),592,2주일전 (04/16),574,1개월전,619,1년전,585,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/30),696,317,04,1일전 (04/29),696,1주일전 (04/23),694,2주일전 (04/16),636,1개월전,629,1년전,616,일평년,538
호두,수입(100g),중품,100g,당일 (04/30),"1,582",318,05,1일전 (04/29),"1,582",1주일전 (04/23),"1,582",2주일전 (04/16),"1,501",1개월전,"1,479",1년전,"1,492",일평년,"1,561"
아몬드,수입(100g),중품,100g,당일 (04/30),"1,584",319,05,1일전 (04/29),"1,584",1주일전 (04/23),"1,584",2주일전 (04/16),"1,690",1개월전,"1,527",1년전,"1,541",일평년,"1,508"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/30),"245,000",313,04,1일전 (04/29),"245,000",1주일전 (04/23),"245,000",2주일전 (04/16),"245,000",1개월전,"269,457",1년전,"287,900",일평년,"287,881"
사과,후지(10개),상품,10개,당일 (04/30),"24,764",411,04,1일전 (04/29),"24,398",1주일전 (04/23),"22,079",2주일전 (04/16),"22,428",1개월전,"24,726",1년전,"23,058",일평년,"25,556"
배,신고(10개),상품,10개,당일 (04/30),"44,795",412,04,1일전 (04/29),"44,795",1주일전 (04/23),"35,632",2주일전 (04/16),"39,540",1개월전,"39,810",1년전,"27,864",일평년,"36,684"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/30),-,414,24,1일전 (04/29),-,1주일전 (04/23),-,2주일전 (04/16),"36,640",1개월전,"30,035",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/30),299,418,04,1일전 (04/29),296,1주일전 (04/23),287,2주일전 (04/16),283,1개월전,294,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/30),"6,908",420,04,1일전 (04/29),"6,788",1주일전 (04/23),"6,908",2주일전 (04/16),"6,674",1개월전,"7,107",1년전,"7,436",일평년,"6,115"
오렌지,네이블 미국(10개),상품,10개,당일 (04/30),"14,511",421,04,1일전 (04/29),"14,626",1주일전 (04/23),"15,210",2주일전 (04/16),"13,988",1개월전,"16,537",1년전,"15,896",일평년,"11,806"
레몬,수입(10개),상품,10개,당일 (04/30),"10,231",424,04,1일전 (04/29),"10,231",1주일전 (04/23),"10,436",2주일전 (04/16),"10,057",1개월전,"10,275",1년전,"9,982",일평년,"10,308"
망고,수입(1개),상품,1개,당일 (04/30),"3,632",428,04,1일전 (04/29),"3,632",1주일전 (04/23),"3,512",2주일전 (04/16),"3,490",1개월전,"3,535",1년전,"5,137",일평년,"4,344"
아보카도,수입(1개),상품,1개,당일 (04/30),"2,079",430,04,1일전 (04/29),"2,079",1주일전 (04/23),"2,134",2주일전 (04/16),"2,070",1개월전,"2,179",1년전,"2,067",일평년,"2,646"
소_안심,안심,1++등급,100g,당일 (04/30),"13,842",4301,01,1일전 (04/29),"13,979",1주일전 (04/23),"14,214",2주일전 (04/16),"13,877",1개월전,"14,150",1년전,"14,281",일평년,"14,281"
소_등심,등심,1++등급,100g,당일 (04/30),"12,531",4301,01,1일전 (04/29),"12,703",1주일전 (04/23),"12,834",2주일전 (04/16),"12,823",1개월전,"13,055",1년전,"14,344",일평년,"14,349"
설도,설도,1++등급,100g,당일 (04/30),"4,223",4301,01,1일전 (04/29),"4,341",1주일전 (04/23),"4,385",2주일전 (04/16),"4,095",1개월전,"4,354",1년전,"5,563",일평년,"5,563"
소_양지,양지,1++등급,100g,당일 (04/30),"5,446",4301,01,1일전 (04/29),"5,518",1주일전 (04/23),"5,505",2주일전 (04/16),"5,486",1개월전,"5,611",1년전,"6,219",일평년,"6,207"
소_갈비,갈비,1++등급,100g,당일 (04/30),"9,705",4301,01,1일전 (04/29),"10,028",1주일전 (04/23),"10,388",2주일전 (04/16),"8,826",1개월전,"9,533",1년전,"8,927",일평년,"8,875"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/30),"1,392",4304,00,1일전 (04/29),"1,392",1주일전 (04/23),"1,356",2주일전 (04/16),"1,325",1개월전,"1,364",1년전,"1,264",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/30),"2,426",4304,00,1일전 (04/29),"2,416",1주일전 (04/23),"2,237",2주일전 (04/16),"2,298",1개월전,"2,327",1년전,"2,484",일평년,"2,222"
돼지_갈비,갈비,갈비,100g,당일 (04/30),"1,370",4304,00,1일전 (04/29),"1,371",1주일전 (04/23),"1,313",2주일전 (04/16),"1,343",1개월전,"1,416",1년전,"1,249",일평년,"1,250"
돼지_목심,목심,목심,100g,당일 (04/30),"2,250",4304,00,1일전 (04/29),"2,242",1주일전 (04/23),"2,129",2주일전 (04/16),"2,115",1개월전,"2,231",1년전,"2,294",일평년,"2,292"
닭,육계(kg),육계(kg),1kg,당일 (04/30),"5,960",9901,00,1일전 (04/29),"5,930",1주일전 (04/23),"5,752",2주일전 (04/16),"6,119",1개월전,"5,946",1년전,"6,250",일평년,"5,473"
계란,특란10구,일반란,10구,당일 (04/30),"3,275",9903,71,1일전 (04/29),"3,378",1주일전 (04/23),"3,434",2주일전 (04/16),"3,208",1개월전,"3,237",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (04/30),"3,062",9908,00,1일전 (04/29),"3,070",1주일전 (04/23),"3,078",2주일전 (04/16),"3,074",1개월전,"3,070",1년전,"2,935",일평년,"2,935"
고등어,국산(염장)(1손),중품,1손,당일 (04/30),"5,150",611,05,1일전 (04/29),"5,150",1주일전 (04/23),"5,150",2주일전 (04/16),"5,150",1개월전,"4,546",1년전,"3,986",일평년,"3,409"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/30),"7,918",612,05,1일전 (04/29),"7,918",1주일전 (04/23),"7,918",2주일전 (04/16),"7,634",1개월전,"6,418",1년전,"6,631",일평년,"5,124"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/30),"22,350",613,20,1일전 (04/29),"22,350",1주일전 (04/23),"20,433",2주일전 (04/16),"20,775",1개월전,"17,387",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/30),"1,310",614,21,1일전 (04/29),"1,310",1주일전 (04/23),"1,344",2주일전 (04/16),"1,258",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/30),"1,310",614,21,1일전 (04/29),"1,310",1주일전 (04/23),"1,344",2주일전 (04/16),"1,258",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
굴비,굴비(1마리),中,1마리,당일 (04/30),"3,070",614,21,1일전 (04/29),"3,070",1주일전 (04/23),"2,575",2주일전 (04/16),"2,770",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/30),"3,513",615,20,1일전 (04/29),"3,513",1주일전 (04/23),"2,952",2주일전 (04/16),"3,198",1개월전,"3,205",1년전,"3,747",일평년,"3,747"
김,마른김(10장),중품,10장,당일 (04/30),"1,404",641,05,1일전 (04/29),"1,350",1주일전 (04/23),"1,212",2주일전 (04/16),"1,280",1개월전,"1,168",1년전,"1,011",일평년,917
마른김,마른김(10장),중품,10장,당일 (04/30),"1,404",641,05,1일전 (04/29),"1,350",1주일전 (04/23),"1,212",2주일전 (04/16),"1,280",1개월전,"1,168",1년전,"1,011",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (04/30),"2,221",641,05,1일전 (04/29),"2,087",1주일전 (04/23),"2,035",2주일전 (04/16),"2,025",1개월전,"1,768",1년전,"1,664",일평년,"1,583"
새우젓,새우젓(1kg),상품,1kg,당일 (04/30),"15,136",650,04,1일전 (04/29),"15,136",1주일전 (04/23),"15,136",2주일전 (04/16),"15,136",1개월전,"15,269",1년전,"17,348",일평년,"21,086"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/30),"5,645",651,04,1일전 (04/29),"5,645",1주일전 (04/23),"5,785",2주일전 (04/16),"5,543",1개월전,"5,259",1년전,"5,815",일평년,"5,177"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/30),"8,631",652,04,1일전 (04/29),"8,631",1주일전 (04/23),"8,634",2주일전 (04/16),"8,634",1개월전,"10,171",1년전,"12,462",일평년,"8,872"
전복,전복(5마리),중품,5마리,당일 (04/30),"12,949",653,05,1일전 (04/29),"12,875",1주일전 (04/23),"11,917",2주일전 (04/16),"14,004",1개월전,"12,504",1년전,"13,821",일평년,"14,873"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/30),"4,788",654,05,1일전 (04/29),"4,578",1주일전 (04/23),"5,073",2주일전 (04/16),"5,059",1개월전,"4,869",1년전,"4,496",일평년,"4,495"
