item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이고추,오이맛고추(100g),상품,100g,당일 (08/08),"1,319",242,04,1일전 (08/07),"1,409",1주일전 (08/01),"1,344",2주일전 (07/25),"1,384",1개월전,992,1년전,957,일평년,959
붉은고추,붉은고추(100g),상품,100g,당일 (08/08),"1,853",243,04,1일전 (08/07),"1,820",1주일전 (08/01),"1,831",2주일전 (07/25),"1,874",1개월전,"1,936",1년전,"1,630",일평년,"1,437"
양파,양파(1kg),상품,1kg,당일 (08/08),"2,016",245,04,1일전 (08/07),"1,999",1주일전 (08/01),"1,984",2주일전 (07/25),"1,914",1개월전,"2,051",1년전,"2,091",일평년,"1,995"
대파,대파(1kg),상품,1kg,당일 (08/08),"2,759",246,04,1일전 (08/07),"2,798",1주일전 (08/01),"3,020",2주일전 (07/25),"2,928",1개월전,"2,894",1년전,"3,516",일평년,"2,985"
쪽파,쪽파(1kg),상품,1kg,당일 (08/08),"11,160",246,04,1일전 (08/07),"11,443",1주일전 (08/01),"11,727",2주일전 (07/25),"11,717",1개월전,"11,016",1년전,"13,689",일평년,"7,691"
생강,국산(1kg),상품,1kg,당일 (08/08),"16,513",247,04,1일전 (08/07),"16,513",1주일전 (08/01),"16,513",2주일전 (07/25),"16,925",1개월전,"16,067",1년전,"19,345",일평년,"15,471"
고춧가루,국산(1kg),상품,1kg,당일 (08/08),"37,367",248,04,1일전 (08/07),"37,667",1주일전 (08/01),"37,722",2주일전 (07/25),"38,056",1개월전,"35,644",1년전,"33,747",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (08/08),"1,883",252,04,1일전 (08/07),"1,883",1주일전 (08/01),"1,866",2주일전 (07/25),"1,845",1개월전,"1,320",1년전,"1,601",일평년,618
깻잎,깻잎(100g),상품,100g,당일 (08/08),"2,929",253,04,1일전 (08/07),"2,906",1주일전 (08/01),"3,056",2주일전 (07/25),"2,850",1개월전,"2,070",1년전,"2,850",일평년,"2,060"
피망,청(100g),상품,100g,당일 (08/08),893,255,04,1일전 (08/07),893,1주일전 (08/01),868,2주일전 (07/25),988,1개월전,"1,097",1년전,"1,026",일평년,906
파프리카,파프리카(200g),상품,200g,당일 (08/08),"1,449",256,04,1일전 (08/07),"1,280",1주일전 (08/01),"1,022",2주일전 (07/25),"1,102",1개월전,"1,327",1년전,"1,594",일평년,"1,395"
멜론,멜론(1개),상품,1개,당일 (08/08),"8,143",257,04,1일전 (08/07),"7,571",1주일전 (08/01),"8,176",2주일전 (07/25),"7,986",1개월전,"8,716",1년전,"10,039",일평년,"8,861"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/08),"4,228",279,04,1일전 (08/07),"3,939",1주일전 (08/01),"3,639",2주일전 (07/25),"3,538",1개월전,"2,803",1년전,"3,744",일평년,"3,744"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/08),"2,836",280,04,1일전 (08/07),"2,804",1주일전 (08/01),"2,663",2주일전 (07/25),"2,414",1개월전,"1,943",1년전,"2,616",일평년,"2,616"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/08),"9,048",422,04,1일전 (08/07),"8,410",1주일전 (08/01),"8,243",2주일전 (07/25),"7,576",1개월전,"7,686",1년전,"8,014",일평년,"7,645"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/08),"8,998",422,04,1일전 (08/07),"8,420",1주일전 (08/01),"8,771",2주일전 (07/25),"7,670",1개월전,"5,617",1년전,"9,080",일평년,"7,099"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/08),"47,000",244,04,1일전 (08/07),"47,000",1주일전 (08/01),"47,000",2주일전 (07/25),"46,600",1개월전,"45,653",1년전,"43,240",일평년,"54,063"
참깨,백색(국산)(500g),상품,500g,당일 (08/08),"19,933",312,04,1일전 (08/07),"19,933",1주일전 (08/01),"19,933",2주일전 (07/25),"18,900",1개월전,"16,770",1년전,"16,756",일평년,"16,362"
땅콩,국산(100g),상품,100g,당일 (08/08),"3,760",314,04,1일전 (08/07),"3,760",1주일전 (08/01),"3,760",2주일전 (07/25),"3,760",1개월전,"3,704",1년전,"2,835",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/08),"1,476",315,04,1일전 (08/07),"1,476",1주일전 (08/01),"1,448",2주일전 (07/25),"1,423",1개월전,"1,005",1년전,"1,013",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/08),579,315,04,1일전 (08/07),566,1주일전 (08/01),532,2주일전 (07/25),597,1개월전,601,1년전,541,일평년,495
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/08),529,316,04,1일전 (08/07),499,1주일전 (08/01),517,2주일전 (07/25),457,1개월전,518,1년전,539,일평년,514
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/08),651,317,04,1일전 (08/07),668,1주일전 (08/01),605,2주일전 (07/25),635,1개월전,546,1년전,568,일평년,540
호두,수입(100g),중품,100g,당일 (08/08),"1,521",318,05,1일전 (08/07),"1,521",1주일전 (08/01),"1,726",2주일전 (07/25),"1,586",1개월전,"1,495",1년전,"1,588",일평년,"1,569"
아몬드,수입(100g),중품,100g,당일 (08/08),"1,528",319,05,1일전 (08/07),"1,528",1주일전 (08/01),"1,717",2주일전 (07/25),"1,717",1개월전,"1,487",1년전,"1,438",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/08),"244,000",313,04,1일전 (08/07),"244,000",1주일전 (08/01),"244,000",2주일전 (07/25),"244,000",1개월전,"265,175",1년전,"277,300",일평년,"285,867"
사과,후지(10개),상품,10개,당일 (08/08),"29,043",411,04,1일전 (08/07),"30,463",1주일전 (08/01),"30,775",2주일전 (07/25),"31,288",1개월전,"33,482",1년전,"29,590",일평년,"29,198"
배,신고(10개),상품,10개,당일 (08/08),"84,233",412,04,1일전 (08/07),"85,650",1주일전 (08/01),"89,600",2주일전 (07/25),"87,517",1개월전,"75,648",1년전,"29,518",일평년,"40,892"
복숭아,백도(10개),상품,10개,당일 (08/08),"16,033",413,04,1일전 (08/07),"15,167",1주일전 (08/01),"16,000",2주일전 (07/25),"16,422",1개월전,-,1년전,"23,579",일평년,"18,896"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/08),"12,300",414,24,1일전 (08/07),"12,433",1주일전 (08/01),"12,867",2주일전 (07/25),"12,350",1개월전,-,1년전,"13,064",일평년,"9,718"
거봉,거봉(2kg),L과,2kg,당일 (08/08),"27,167",414,24,1일전 (08/07),"27,822",1주일전 (08/01),"33,488",2주일전 (07/25),-,1개월전,-,1년전,"31,794",일평년,"31,794"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/08),"29,189",414,24,1일전 (08/07),"28,989",1주일전 (08/01),"30,656",2주일전 (07/25),"34,213",1개월전,-,1년전,"40,082",일평년,"41,975"
바나나,수입(100g),상품,100g,당일 (08/08),298,418,04,1일전 (08/07),290,1주일전 (08/01),258,2주일전 (07/25),308,1개월전,284,1년전,312,일평년,299
파인애플,수입(1개),상품,1개,당일 (08/08),"6,988",420,04,1일전 (08/07),"6,988",1주일전 (08/01),"6,988",2주일전 (07/25),"7,070",1개월전,"6,864",1년전,"7,196",일평년,"6,218"
오렌지,네이블 호주(10개),상품,10개,당일 (08/08),"13,700",421,04,1일전 (08/07),"13,700",1주일전 (08/01),"13,700",2주일전 (07/25),-,1개월전,-,1년전,-,일평년,"11,549"
레몬,수입(10개),상품,10개,당일 (08/08),"11,357",424,04,1일전 (08/07),"11,357",1주일전 (08/01),"11,717",2주일전 (07/25),"12,033",1개월전,"12,051",1년전,"9,296",일평년,"9,568"
체리,수입(100g),상품,100g,당일 (08/08),"2,013",425,04,1일전 (08/07),"2,052",1주일전 (08/01),"2,050",2주일전 (07/25),"2,020",1개월전,"2,121",1년전,"2,141",일평년,"1,993"
망고,수입(1개),상품,1개,당일 (08/08),-,428,04,1일전 (08/07),-,1주일전 (08/01),-,2주일전 (07/25),"4,997",1개월전,"4,558",1년전,"6,201",일평년,"6,201"
아보카도,수입(1개),상품,1개,당일 (08/08),"1,810",430,04,1일전 (08/07),"1,867",1주일전 (08/01),"1,843",2주일전 (07/25),"1,955",1개월전,"2,062",1년전,"1,730",일평년,"1,599"
소_안심,안심,1++등급,100g,당일 (08/08),"13,131",4301,01,1일전 (08/07),"13,150",1주일전 (08/01),"13,220",2주일전 (07/25),"13,170",1개월전,"13,349",1년전,"13,858",일평년,"14,634"
소_등심,등심,1++등급,100g,당일 (08/08),"11,801",4301,01,1일전 (08/07),"11,815",1주일전 (08/01),"11,768",2주일전 (07/25),"11,458",1개월전,"11,747",1년전,"14,469",일평년,"14,190"
설도,설도,1++등급,100g,당일 (08/08),"3,989",4301,01,1일전 (08/07),"3,996",1주일전 (08/01),"4,095",2주일전 (07/25),"4,005",1개월전,"4,179",1년전,"4,561",일평년,"4,723"
소_양지,양지,1++등급,100g,당일 (08/08),"5,250",4301,01,1일전 (08/07),"5,276",1주일전 (08/01),"5,325",2주일전 (07/25),"5,279",1개월전,"5,268",1년전,"6,535",일평년,"6,253"
소_갈비,갈비,1++등급,100g,당일 (08/08),"9,210",4301,01,1일전 (08/07),"9,227",1주일전 (08/01),"8,883",2주일전 (07/25),"8,973",1개월전,"9,382",1년전,"8,368",일평년,"7,953"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/08),"1,454",4304,00,1일전 (08/07),"1,448",1주일전 (08/01),"1,505",2주일전 (07/25),"1,512",1개월전,"1,505",1년전,"1,381",일평년,"1,341"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/08),"2,515",4304,00,1일전 (08/07),"2,482",1주일전 (08/01),"2,640",2주일전 (07/25),"2,676",1개월전,"2,740",1년전,"2,569",일평년,"2,358"
돼지_갈비,갈비,갈비,100g,당일 (08/08),"1,428",4304,00,1일전 (08/07),"1,399",1주일전 (08/01),"1,542",2주일전 (07/25),"1,463",1개월전,"1,456",1년전,"1,390",일평년,"1,381"
돼지_목심,목심,목심,100g,당일 (08/08),"2,355",4304,00,1일전 (08/07),"2,319",1주일전 (08/01),"2,490",2주일전 (07/25),"2,635",1개월전,"2,563",1년전,"2,401",일평년,"2,408"
닭,육계(kg),육계(kg),1kg,당일 (08/08),"6,091",9901,00,1일전 (08/07),"6,091",1주일전 (08/01),"5,967",2주일전 (07/25),"5,958",1개월전,"6,089",1년전,"6,147",일평년,"5,473"
계란,특란10구,일반란,10구,당일 (08/08),"3,264",9903,71,1일전 (08/07),"3,235",1주일전 (08/01),"3,279",2주일전 (07/25),"3,282",1개월전,"3,263",1년전,"3,429",일평년,"3,538"
우유,흰우유,흰우유,1L,당일 (08/08),"3,061",9908,00,1일전 (08/07),"3,062",1주일전 (08/01),"3,064",2주일전 (07/25),"3,065",1개월전,"2,965",1년전,"2,939",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/08),"5,163",611,05,1일전 (08/07),"4,988",1주일전 (08/01),"4,820",2주일전 (07/25),"4,995",1개월전,"5,001",1년전,"4,453",일평년,"3,766"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/08),"7,793",612,05,1일전 (08/07),"7,793",1주일전 (08/01),"7,793",2주일전 (07/25),"7,793",1개월전,"6,992",1년전,"6,547",일평년,"5,286"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/08),"23,600",613,20,1일전 (08/07),"23,600",1주일전 (08/01),"22,800",2주일전 (07/25),"19,500",1개월전,"17,432",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/08),"1,617",614,21,1일전 (08/07),"1,617",1주일전 (08/01),"1,608",2주일전 (07/25),"1,608",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/08),"1,617",614,21,1일전 (08/07),"1,617",1주일전 (08/01),"1,608",2주일전 (07/25),"1,608",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
굴비,굴비(1마리),中,1마리,당일 (08/08),"3,995",614,21,1일전 (08/07),"3,995",1주일전 (08/01),"3,763",2주일전 (07/25),"3,023",1개월전,"3,017",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/08),"4,493",615,20,1일전 (08/07),"4,493",1주일전 (08/01),"4,194",2주일전 (07/25),"4,294",1개월전,"4,035",1년전,"3,914",일평년,"3,840"
김,마른김(10장),중품,10장,당일 (08/08),"1,307",641,05,1일전 (08/07),"1,307",1주일전 (08/01),"1,307",2주일전 (07/25),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
마른김,마른김(10장),중품,10장,당일 (08/08),"1,307",641,05,1일전 (08/07),"1,307",1주일전 (08/01),"1,307",2주일전 (07/25),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
구운김,얼구운김(10장),중품,10장,당일 (08/08),"2,114",641,05,1일전 (08/07),"2,164",1주일전 (08/01),"2,365",2주일전 (07/25),"2,072",1개월전,"1,892",1년전,"1,681",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (08/08),"15,456",650,04,1일전 (08/07),"15,456",1주일전 (08/01),"15,456",2주일전 (07/25),"15,456",1개월전,"15,111",1년전,"17,318",일평년,"20,542"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/08),"5,547",651,04,1일전 (08/07),"5,547",1주일전 (08/01),"5,547",2주일전 (07/25),"5,567",1개월전,"5,322",1년전,"5,854",일평년,"5,139"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/08),"11,381",652,04,1일전 (08/07),"11,381",1주일전 (08/01),"10,992",2주일전 (07/25),"11,003",1개월전,"10,954",1년전,"12,708",일평년,"9,295"
전복,전복(5마리),중품,5마리,당일 (08/08),"11,067",653,05,1일전 (08/07),"11,314",1주일전 (08/01),"10,878",2주일전 (07/25),"10,733",1개월전,"11,856",1년전,"11,643",일평년,"14,684"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/08),"5,445",654,05,1일전 (08/07),"5,394",1주일전 (08/01),"5,172",2주일전 (07/25),"5,444",1개월전,"4,836",1년전,"4,646",일평년,"4,545"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/08),"2,308",658,04,1일전 (08/07),"2,308",1주일전 (08/01),"2,308",2주일전 (07/25),"2,308",1개월전,"2,608",1년전,-,일평년,-
