item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (09/12),"3,602",212,04,1일전 (09/11),"3,730",1주일전 (09/05),"3,660",2주일전 (08/29),"3,722",1개월전,"4,380",1년전,"5,088",일평년,"4,248"
시금치,시금치(100g),상품,100g,당일 (09/12),"3,992",213,04,1일전 (09/11),"4,101",1주일전 (09/05),"3,627",2주일전 (08/29),"4,006",1개월전,"2,477",1년전,"2,511",일평년,"1,847"
상추,적(100g),상품,100g,당일 (09/12),"2,250",214,04,1일전 (09/11),"2,250",1주일전 (09/05),"2,079",2주일전 (08/29),"2,126",1개월전,"2,113",1년전,"1,731",일평년,"1,692"
적상추,적(100g),상품,100g,당일 (09/12),"2,250",214,04,1일전 (09/11),"2,250",1주일전 (09/05),"2,079",2주일전 (08/29),"2,126",1개월전,"2,113",1년전,"1,731",일평년,"1,692"
청상추,청(100g),상품,100g,당일 (09/12),"2,329",214,04,1일전 (09/11),"2,431",1주일전 (09/05),"2,207",2주일전 (08/29),"2,376",1개월전,"2,427",1년전,"1,868",일평년,"1,851"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/12),"4,369",215,04,1일전 (09/11),"4,340",1주일전 (09/05),"5,059",2주일전 (08/29),"5,154",1개월전,"4,382",1년전,"4,067",일평년,"3,868"
수박,수박(1개),상품,1개,당일 (09/12),"28,500",221,04,1일전 (09/11),"28,500",1주일전 (09/05),"27,750",2주일전 (08/29),"30,160",1개월전,"31,402",1년전,"28,707",일평년,"23,411"
참외,참외(10개),상품,10개,당일 (09/12),"24,786",222,04,1일전 (09/11),"25,443",1주일전 (09/05),"22,657",2주일전 (08/29),"23,529",1개월전,"21,520",1년전,"29,868",일평년,"24,252"
오이,가시계통(10개),상품,10개,당일 (09/12),"15,500",223,04,1일전 (09/11),"15,500",1주일전 (09/05),"17,167",2주일전 (08/29),"14,667",1개월전,"14,433",1년전,"13,236",일평년,"13,025"
가시오이,가시계통(10개),상품,10개,당일 (09/12),"15,500",223,04,1일전 (09/11),"15,500",1주일전 (09/05),"17,167",2주일전 (08/29),"14,667",1개월전,"14,433",1년전,"13,236",일평년,"13,025"
다다기오이,다다기계통(10개),상품,10개,당일 (09/12),"12,111",223,04,1일전 (09/11),"12,798",1주일전 (09/05),"16,011",2주일전 (08/29),"15,911",1개월전,"12,953",1년전,"11,562",일평년,"11,367"
취청오이,취청(10개),상품,10개,당일 (09/12),"16,371",223,04,1일전 (09/11),"17,286",1주일전 (09/05),"18,271",2주일전 (08/29),"16,400",1개월전,"13,628",1년전,"14,840",일평년,"13,812"
애호박,애호박(1개),상품,1개,당일 (09/12),"2,077",224,04,1일전 (09/11),"2,217",1주일전 (09/05),"2,286",2주일전 (08/29),"2,104",1개월전,"1,883",1년전,"1,981",일평년,"2,286"
쥬키니,쥬키니(1개),상품,1개,당일 (09/12),"2,365",224,04,1일전 (09/11),"2,365",1주일전 (09/05),"1,990",2주일전 (08/29),"1,990",1개월전,"2,554",1년전,"2,416",일평년,"2,608"
토마토,토마토(1kg),상품,1kg,당일 (09/12),"8,934",225,04,1일전 (09/11),"8,571",1주일전 (09/05),"6,984",2주일전 (08/29),"7,019",1개월전,"5,014",1년전,"8,640",일평년,"6,153"
무,고랭지(1개),상품,1개,당일 (09/12),"3,547",231,04,1일전 (09/11),"3,531",1주일전 (09/05),"3,626",2주일전 (08/29),"3,730",1개월전,"3,156",1년전,"2,313",일평년,"2,757"
당근,무세척(1kg),상품,1kg,당일 (09/12),"7,188",232,04,1일전 (09/11),"7,539",1주일전 (09/05),"7,197",2주일전 (08/29),"7,391",1개월전,"6,132",1년전,"6,190",일평년,"4,496"
열무,열무(1kg),상품,1kg,당일 (09/12),"4,227",233,04,1일전 (09/11),"4,146",1주일전 (09/05),"4,541",2주일전 (08/29),"5,169",1개월전,"4,387",1년전,"4,157",일평년,"3,837"
건고추,화건(600g),상품,600g,당일 (09/12),"21,233",241,04,1일전 (09/11),"21,233",1주일전 (09/05),"21,033",2주일전 (08/29),"20,013",1개월전,"18,718",1년전,"18,868",일평년,"17,490"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/12),"2,103",242,04,1일전 (09/11),"1,918",1주일전 (09/05),"1,792",2주일전 (08/29),"2,037",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/12),"2,103",242,04,1일전 (09/11),"1,918",1주일전 (09/05),"1,792",2주일전 (08/29),"2,037",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/12),"2,642",242,04,1일전 (09/11),"2,456",1주일전 (09/05),"2,270",2주일전 (08/29),"1,926",1개월전,"1,654",1년전,"1,721",일평년,"1,744"
청양고추,청양고추(100g),상품,100g,당일 (09/12),"1,646",242,04,1일전 (09/11),"1,664",1주일전 (09/05),"1,551",2주일전 (08/29),"1,492",1개월전,"1,390",1년전,"1,540",일평년,"1,394"
오이고추,오이맛고추(100g),상품,100g,당일 (09/12),"1,489",242,04,1일전 (09/11),"1,425",1주일전 (09/05),"1,390",2주일전 (08/29),"1,480",1개월전,"1,268",1년전,"1,267",일평년,"1,399"
붉은고추,붉은고추(100g),상품,100g,당일 (09/12),"2,186",243,04,1일전 (09/11),"2,050",1주일전 (09/05),"1,933",2주일전 (08/29),"1,913",1개월전,"1,868",1년전,"1,878",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (09/12),"2,139",245,04,1일전 (09/11),"2,101",1주일전 (09/05),"2,117",2주일전 (08/29),"1,903",1개월전,"1,951",1년전,"2,063",일평년,"2,115"
대파,대파(1kg),상품,1kg,당일 (09/12),"3,404",246,04,1일전 (09/11),"3,256",1주일전 (09/05),"2,936",2주일전 (08/29),"2,808",1개월전,"2,980",1년전,"3,249",일평년,"3,299"
쪽파,쪽파(1kg),상품,1kg,당일 (09/12),"15,000",246,04,1일전 (09/11),"14,500",1주일전 (09/05),"16,217",2주일전 (08/29),"13,883",1개월전,"10,667",1년전,"8,579",일평년,"8,992"
생강,국산(1kg),상품,1kg,당일 (09/12),"16,925",247,04,1일전 (09/11),"16,088",1주일전 (09/05),"16,088",2주일전 (08/29),"16,925",1개월전,"15,586",1년전,"20,568",일평년,"15,814"
고춧가루,국산(1kg),상품,1kg,당일 (09/12),"36,922",248,04,1일전 (09/11),"36,667",1주일전 (09/05),"36,667",2주일전 (08/29),"37,611",1개월전,"35,035",1년전,"36,878",일평년,"32,412"
미나리,미나리(100g),상품,100g,당일 (09/12),"2,301",252,04,1일전 (09/11),"2,301",1주일전 (09/05),"2,401",2주일전 (08/29),"2,296",1개월전,"1,765",1년전,"1,938",일평년,"1,105"
깻잎,깻잎(100g),상품,100g,당일 (09/12),"3,838",253,04,1일전 (09/11),"3,783",1주일전 (09/05),"3,471",2주일전 (08/29),"3,298",1개월전,"2,843",1년전,"3,064",일평년,"3,027"
피망,청(100g),상품,100g,당일 (09/12),"1,373",255,04,1일전 (09/11),"1,404",1주일전 (09/05),"1,326",2주일전 (08/29),"1,310",1개월전,925,1년전,"1,384",일평년,"1,552"
파프리카,파프리카(200g),상품,200g,당일 (09/12),"2,449",256,04,1일전 (09/11),"2,374",1주일전 (09/05),"2,290",2주일전 (08/29),"2,316",1개월전,"1,770",1년전,"2,199",일평년,"2,196"
멜론,멜론(1개),상품,1개,당일 (09/12),"9,428",257,04,1일전 (09/11),"10,415",1주일전 (09/05),"9,984",2주일전 (08/29),"9,245",1개월전,"9,615",1년전,"12,068",일평년,"10,197"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/12),"6,132",279,04,1일전 (09/11),"6,040",1주일전 (09/05),"5,557",2주일전 (08/29),"5,331",1개월전,"4,390",1년전,"4,527",일평년,"4,527"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/12),"4,050",280,04,1일전 (09/11),"4,045",1주일전 (09/05),"3,845",2주일전 (08/29),"3,529",1개월전,"2,795",1년전,"3,866",일평년,"3,866"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/12),"10,497",422,04,1일전 (09/11),"9,620",1주일전 (09/05),"8,953",2주일전 (08/29),"9,623",1개월전,"9,269",1년전,"11,664",일평년,"9,748"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/12),"11,680",422,04,1일전 (09/11),"11,876",1주일전 (09/05),"10,548",2주일전 (08/29),"9,483",1개월전,"8,723",1년전,"13,480",일평년,"10,112"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/12),"47,600",244,04,1일전 (09/11),"47,600",1주일전 (09/05),"47,600",2주일전 (08/29),"47,000",1개월전,"49,253",1년전,"43,240",일평년,"55,509"
참깨,백색(국산)(500g),상품,500g,당일 (09/12),"19,933",312,04,1일전 (09/11),"19,933",1주일전 (09/05),"19,933",2주일전 (08/29),"19,933",1개월전,"17,089",1년전,"16,833",일평년,"16,548"
땅콩,국산(100g),상품,100g,당일 (09/12),"3,773",314,04,1일전 (09/11),"3,773",1주일전 (09/05),"3,760",2주일전 (08/29),"3,760",1개월전,"3,691",1년전,"2,835",일평년,"2,690"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/12),"1,950",315,04,1일전 (09/11),"2,102",1주일전 (09/05),"1,810",2주일전 (08/29),"1,755",1개월전,999,1년전,"1,109",일평년,"1,146"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/12),707,315,04,1일전 (09/11),694,1주일전 (09/05),633,2주일전 (08/29),594,1개월전,574,1년전,588,일평년,592
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/12),582,316,04,1일전 (09/11),589,1주일전 (09/05),552,2주일전 (08/29),523,1개월전,554,1년전,600,일평년,589
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/12),745,317,04,1일전 (09/11),737,1주일전 (09/05),714,2주일전 (08/29),617,1개월전,572,1년전,615,일평년,582
호두,수입(100g),중품,100g,당일 (09/12),"1,736",318,05,1일전 (09/11),"1,736",1주일전 (09/05),"1,596",2주일전 (08/29),"1,568",1개월전,"1,668",1년전,"1,637",일평년,"1,610"
아몬드,수입(100g),중품,100g,당일 (09/12),"1,711",319,05,1일전 (09/11),"1,711",1주일전 (09/05),"1,711",2주일전 (08/29),"1,733",1개월전,"1,548",1년전,"1,433",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/12),"271,000",313,04,1일전 (09/11),"271,000",1주일전 (09/05),"271,000",2주일전 (08/29),"244,000",1개월전,"266,667",1년전,"285,675",일평년,"293,714"
사과,쓰가루(아오리)(10개),상품,10개,당일 (09/12),-,411,04,1일전 (09/11),-,1주일전 (09/05),-,2주일전 (08/29),"20,600",1개월전,"21,732",1년전,-,일평년,-
배,신고(10개),상품,10개,당일 (09/12),"31,633",412,04,1일전 (09/11),"23,563",1주일전 (09/05),"26,400",2주일전 (08/29),-,1개월전,"70,986",1년전,"30,324",일평년,"32,685"
복숭아,백도(10개),상품,10개,당일 (09/12),"23,320",413,04,1일전 (09/11),"24,343",1주일전 (09/05),"25,944",2주일전 (08/29),"22,833",1개월전,"17,955",1년전,-,일평년,"23,581"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/12),"10,361",414,24,1일전 (09/11),"10,316",1주일전 (09/05),"11,033",2주일전 (08/29),"13,071",1개월전,"12,089",1년전,"10,335",일평년,"7,399"
거봉,거봉(2kg),L과,2kg,당일 (09/12),"22,889",414,24,1일전 (09/11),"22,467",1주일전 (09/05),"22,033",2주일전 (08/29),"23,211",1개월전,"26,167",1년전,"25,642",일평년,"25,642"
머루포도,MBA(1kg),L과,1kg,당일 (09/12),"7,429",414,24,1일전 (09/11),"7,704",1주일전 (09/05),"8,538",2주일전 (08/29),-,1개월전,-,1년전,"7,339",일평년,"7,339"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/12),"22,433",414,24,1일전 (09/11),"23,389",1주일전 (09/05),"25,144",2주일전 (08/29),"26,144",1개월전,"28,993",1년전,"28,703",일평년,"38,063"
바나나,수입(100g),상품,100g,당일 (09/12),341,418,04,1일전 (09/11),346,1주일전 (09/05),348,2주일전 (08/29),340,1개월전,285,1년전,331,일평년,302
파인애플,수입(1개),상품,1개,당일 (09/12),"7,820",420,04,1일전 (09/11),"7,820",1주일전 (09/05),"6,820",2주일전 (08/29),"6,820",1개월전,"6,985",1년전,"7,634",일평년,"6,315"
오렌지,네이블 호주(10개),상품,10개,당일 (09/12),-,421,04,1일전 (09/11),-,1주일전 (09/05),-,2주일전 (08/29),"15,750",1개월전,"14,723",1년전,-,일평년,"12,670"
레몬,수입(10개),상품,10개,당일 (09/12),"11,805",424,04,1일전 (09/11),"12,424",1주일전 (09/05),"12,424",2주일전 (08/29),"11,424",1개월전,"10,728",1년전,"9,893",일평년,"9,625"
체리,수입(100g),상품,100g,당일 (09/12),"3,245",425,04,1일전 (09/11),"3,270",1주일전 (09/05),"3,173",2주일전 (08/29),"2,770",1개월전,"2,132",1년전,"2,898",일평년,"2,898"
망고,수입(1개),상품,1개,당일 (09/12),"7,405",428,04,1일전 (09/11),"7,263",1주일전 (09/05),"6,820",2주일전 (08/29),-,1개월전,-,1년전,"7,254",일평년,"7,254"
아보카도,수입(1개),상품,1개,당일 (09/12),"2,209",430,04,1일전 (09/11),"2,137",1주일전 (09/05),"1,887",2주일전 (08/29),"1,930",1개월전,"1,762",1년전,"1,777",일평년,"1,867"
소_안심,안심,1++등급,100g,당일 (09/12),"13,396",4301,01,1일전 (09/11),"13,344",1주일전 (09/05),"13,330",2주일전 (08/29),"13,280",1개월전,"13,471",1년전,"13,760",일평년,"14,700"
소_등심,등심,1++등급,100g,당일 (09/12),"11,924",4301,01,1일전 (09/11),"11,734",1주일전 (09/05),"12,067",2주일전 (08/29),"11,991",1개월전,"11,795",1년전,"14,619",일평년,"14,139"
설도,설도,1++등급,100g,당일 (09/12),"4,083",4301,01,1일전 (09/11),"3,962",1주일전 (09/05),"4,040",2주일전 (08/29),"4,139",1개월전,"3,956",1년전,"4,304",일평년,"4,602"
소_양지,양지,1++등급,100g,당일 (09/12),"5,312",4301,01,1일전 (09/11),"5,283",1주일전 (09/05),"5,300",2주일전 (08/29),"5,288",1개월전,"5,268",1년전,"6,564",일평년,"6,560"
소_갈비,갈비,1++등급,100g,당일 (09/12),"7,898",4301,01,1일전 (09/11),"8,283",1주일전 (09/05),"8,676",2주일전 (08/29),"8,377",1개월전,"9,070",1년전,"8,651",일평년,"8,411"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/12),"1,474",4304,00,1일전 (09/11),"1,476",1주일전 (09/05),"1,465",2주일전 (08/29),"1,449",1개월전,"1,434",1년전,"1,405",일평년,"1,404"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/12),"2,645",4304,00,1일전 (09/11),"2,643",1주일전 (09/05),"2,609",2주일전 (08/29),"2,576",1개월전,"2,561",1년전,"2,671",일평년,"2,392"
돼지_갈비,갈비,갈비,100g,당일 (09/12),"1,468",4304,00,1일전 (09/11),"1,465",1주일전 (09/05),"1,435",2주일전 (08/29),"1,409",1개월전,"1,508",1년전,"1,442",일평년,"1,487"
돼지_목심,목심,목심,100g,당일 (09/12),"2,558",4304,00,1일전 (09/11),"2,548",1주일전 (09/05),"2,455",2주일전 (08/29),"2,418",1개월전,"2,491",1년전,"2,495",일평년,"2,459"
닭,육계(kg),육계(kg),1kg,당일 (09/12),"5,655",9901,00,1일전 (09/11),"5,961",1주일전 (09/05),"5,959",2주일전 (08/29),"5,885",1개월전,"6,069",1년전,"6,069",일평년,"5,567"
계란,특란10구,일반란,10구,당일 (09/12),"3,339",9903,71,1일전 (09/11),"3,282",1주일전 (09/05),"3,213",2주일전 (08/29),"3,299",1개월전,"3,288",1년전,"3,405",일평년,"3,582"
우유,흰우유,흰우유,1L,당일 (09/12),"3,048",9908,00,1일전 (09/11),"3,047",1주일전 (09/05),"3,048",2주일전 (08/29),"3,067",1개월전,"3,070",1년전,"2,939",일평년,"2,826"
고등어,국산(염장)(1손),중품,1손,당일 (09/12),"5,778",611,05,1일전 (09/11),"5,775",1주일전 (09/05),"5,778",2주일전 (08/29),"5,128",1개월전,"4,993",1년전,"4,900",일평년,"3,829"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/12),"7,793",612,05,1일전 (09/11),"7,793",1주일전 (09/05),"7,793",2주일전 (08/29),"7,414",1개월전,"7,048",1년전,"6,725",일평년,"5,306"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/12),"10,190",613,20,1일전 (09/11),"13,700",1주일전 (09/05),"19,825",2주일전 (08/29),"19,425",1개월전,"14,964",1년전,"15,599",일평년,"15,599"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/12),"1,790",614,21,1일전 (09/11),"1,546",1주일전 (09/05),"1,827",2주일전 (08/29),"1,660",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/12),"1,790",614,21,1일전 (09/11),"1,546",1주일전 (09/05),"1,827",2주일전 (08/29),"1,660",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
굴비,굴비(1마리),中,1마리,당일 (09/12),"2,175",614,21,1일전 (09/11),"2,419",1주일전 (09/05),"3,497",2주일전 (08/29),"2,598",1개월전,"3,354",1년전,"2,053",일평년,"2,053"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/12),"3,190",615,20,1일전 (09/11),"3,290",1주일전 (09/05),"4,080",2주일전 (08/29),"4,180",1개월전,"4,250",1년전,"3,441",일평년,"3,676"
김,마른김(10장),중품,10장,당일 (09/12),"1,307",641,05,1일전 (09/11),"1,307",1주일전 (09/05),"1,307",2주일전 (08/29),"1,307",1개월전,"1,317",1년전,985,일평년,907
마른김,마른김(10장),중품,10장,당일 (09/12),"1,307",641,05,1일전 (09/11),"1,307",1주일전 (09/05),"1,307",2주일전 (08/29),"1,307",1개월전,"1,317",1년전,985,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/12),"2,148",641,05,1일전 (09/11),"2,148",1주일전 (09/05),"2,148",2주일전 (08/29),"2,109",1개월전,"1,970",1년전,"1,657",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/12),"15,456",650,04,1일전 (09/11),"15,456",1주일전 (09/05),"15,456",2주일전 (08/29),"15,456",1개월전,"15,246",1년전,"17,535",일평년,"20,049"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/12),"5,627",651,04,1일전 (09/11),"5,547",1주일전 (09/05),"5,547",2주일전 (08/29),"5,547",1개월전,"5,358",1년전,"5,772",일평년,"5,262"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/12),"11,420",652,04,1일전 (09/11),"11,420",1주일전 (09/05),"11,420",2주일전 (08/29),"11,614",1개월전,"10,963",1년전,"13,059",일평년,"9,525"
전복,전복(5마리),중품,5마리,당일 (09/12),"11,666",653,05,1일전 (09/11),"11,741",1주일전 (09/05),"12,400",2주일전 (08/29),"11,206",1개월전,"12,041",1년전,"11,816",일평년,"14,734"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/12),"5,289",654,05,1일전 (09/11),"5,648",1주일전 (09/05),"5,337",2주일전 (08/29),"5,130",1개월전,"4,940",1년전,"4,636",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/12),"2,422",658,04,1일전 (09/11),"2,383",1주일전 (09/05),"2,422",2주일전 (08/29),"2,422",1개월전,"2,656",1년전,-,일평년,-
