item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
들깨,국산(22.5kg),상품,22.5kg,당일 (07/01),"244,000",313,04,1일전 (06/30),-,1주일전 (06/24),"244,000",2주일전 (06/17),"244,000",1개월전,"265,000",1년전,"276,800",일평년,"285,033"
사과,후지(10개),상품,10개,당일 (07/01),"33,111",411,04,1일전 (06/30),-,1주일전 (06/24),"34,911",2주일전 (06/17),"34,622",1개월전,"32,538",1년전,"28,426",일평년,"27,841"
배,신고(10개),상품,10개,당일 (07/01),"84,350",412,04,1일전 (06/30),-,1주일전 (06/24),"75,000",2주일전 (06/17),"56,560",1개월전,"58,067",1년전,"28,175",일평년,"39,517"
바나나,수입(100g),상품,100g,당일 (07/01),292,418,04,1일전 (06/30),-,1주일전 (06/24),261,2주일전 (06/17),277,1개월전,269,1년전,311,일평년,303
파인애플,수입(1개),상품,1개,당일 (07/01),"7,008",420,04,1일전 (06/30),-,1주일전 (06/24),"7,008",2주일전 (06/17),"7,408",1개월전,"7,028",1년전,"7,034",일평년,"6,188"
오렌지,네이블 미국(10개),상품,10개,당일 (07/01),"18,400",421,04,1일전 (06/30),-,1주일전 (06/24),"18,367",2주일전 (06/17),"18,367",1개월전,"16,832",1년전,"15,295",일평년,"12,056"
레몬,수입(10개),상품,10개,당일 (07/01),"11,933",424,04,1일전 (06/30),-,1주일전 (06/24),"12,200",2주일전 (06/17),"11,697",1개월전,"12,432",1년전,"10,043",일평년,"9,918"
체리,수입(100g),상품,100g,당일 (07/01),"2,068",425,04,1일전 (06/30),-,1주일전 (06/24),"2,113",2주일전 (06/17),"1,987",1개월전,"2,190",1년전,"2,146",일평년,"2,095"
망고,수입(1개),상품,1개,당일 (07/01),"4,694",428,04,1일전 (06/30),-,1주일전 (06/24),"4,394",2주일전 (06/17),"4,245",1개월전,"4,128",1년전,"5,144",일평년,"4,805"
아보카도,수입(1개),상품,1개,당일 (07/01),"2,071",430,04,1일전 (06/30),-,1주일전 (06/24),"2,073",2주일전 (06/17),"2,187",1개월전,"2,060",1년전,"1,883",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (07/01),"13,959",4301,01,1일전 (06/30),"13,875",1주일전 (06/24),"13,640",2주일전 (06/17),"13,642",1개월전,"13,677",1년전,"14,397",일평년,"14,347"
소_등심,등심,1++등급,100g,당일 (07/01),"11,876",4301,01,1일전 (06/30),"12,056",1주일전 (06/24),"12,253",2주일전 (06/17),"11,906",1개월전,"12,170",1년전,"14,685",일평년,"13,986"
설도,설도,1++등급,100g,당일 (07/01),"4,053",4301,01,1일전 (06/30),"4,152",1주일전 (06/24),"4,070",2주일전 (06/17),"4,126",1개월전,"4,151",1년전,"5,665",일평년,"5,226"
소_양지,양지,1++등급,100g,당일 (07/01),"5,205",4301,01,1일전 (06/30),"5,321",1주일전 (06/24),"5,395",2주일전 (06/17),"5,262",1개월전,"5,382",1년전,"7,080",일평년,"6,537"
소_갈비,갈비,1++등급,100g,당일 (07/01),"8,738",4301,01,1일전 (06/30),"9,282",1주일전 (06/24),"9,512",2주일전 (06/17),"10,613",1개월전,"9,751",1년전,"8,885",일평년,"8,126"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/01),"1,442",4304,00,1일전 (06/30),"1,451",1주일전 (06/24),"1,454",2주일전 (06/17),"1,409",1개월전,"1,333",1년전,"1,407",일평년,"1,377"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/01),"2,558",4304,00,1일전 (06/30),"2,599",1주일전 (06/24),"2,607",2주일전 (06/17),"2,659",1개월전,"2,538",1년전,"2,682",일평년,"2,629"
돼지_갈비,갈비,갈비,100g,당일 (07/01),"1,412",4304,00,1일전 (06/30),"1,398",1주일전 (06/24),"1,417",2주일전 (06/17),"1,382",1개월전,"1,299",1년전,"1,417",일평년,"1,411"
돼지_목심,목심,목심,100g,당일 (07/01),"2,397",4304,00,1일전 (06/30),"2,436",1주일전 (06/24),"2,423",2주일전 (06/17),"2,483",1개월전,"2,391",1년전,"2,497",일평년,"2,608"
닭,육계(kg),육계(kg),1kg,당일 (07/01),"6,241",9901,00,1일전 (06/30),"6,271",1주일전 (06/24),"5,850",2주일전 (06/17),"6,089",1개월전,"5,671",1년전,"6,271",일평년,"5,601"
계란,특란10구,일반란,10구,당일 (07/01),"3,261",9903,71,1일전 (06/30),"3,261",1주일전 (06/24),"3,366",2주일전 (06/17),"3,246",1개월전,"3,329",1년전,"3,405",일평년,"3,612"
우유,흰우유,흰우유,1L,당일 (07/01),"2,994",9908,00,1일전 (06/30),"2,971",1주일전 (06/24),"3,034",2주일전 (06/17),"3,031",1개월전,"3,044",1년전,"2,917",일평년,"2,828"
고등어,국산(염장)(1손),중품,1손,당일 (07/01),"4,995",611,05,1일전 (06/30),-,1주일전 (06/24),"4,995",2주일전 (06/17),"4,863",1개월전,"4,491",1년전,"4,580",일평년,"3,579"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/01),"7,918",612,05,1일전 (06/30),-,1주일전 (06/24),"7,918",2주일전 (06/17),"7,324",1개월전,"6,718",1년전,"6,836",일평년,"5,145"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/01),"22,800",613,20,1일전 (06/30),-,1주일전 (06/24),"22,800",2주일전 (06/17),"22,033",1개월전,"17,134",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/01),"1,530",614,21,1일전 (06/30),-,1주일전 (06/24),"1,530",2주일전 (06/17),"1,615",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/01),"1,530",614,21,1일전 (06/30),-,1주일전 (06/24),"1,530",2주일전 (06/17),"1,615",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (07/01),"2,790",614,21,1일전 (06/30),-,1주일전 (06/24),"2,790",2주일전 (06/17),"2,313",1개월전,"2,898",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/01),"3,908",615,20,1일전 (06/30),-,1주일전 (06/24),"4,018",2주일전 (06/17),"3,594",1개월전,"3,980",1년전,"3,858",일평년,"3,858"
김,마른김(10장),중품,10장,당일 (07/01),"1,307",641,05,1일전 (06/30),-,1주일전 (06/24),"1,307",2주일전 (06/17),"1,210",1개월전,"1,240",1년전,"1,112",일평년,921
마른김,마른김(10장),중품,10장,당일 (07/01),"1,307",641,05,1일전 (06/30),-,1주일전 (06/24),"1,307",2주일전 (06/17),"1,210",1개월전,"1,240",1년전,"1,112",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (07/01),"1,978",641,05,1일전 (06/30),-,1주일전 (06/24),"1,993",2주일전 (06/17),"1,904",1개월전,"1,824",1년전,"1,664",일평년,"1,593"
새우젓,새우젓(1kg),상품,1kg,당일 (07/01),"15,456",650,04,1일전 (06/30),-,1주일전 (06/24),"15,456",2주일전 (06/17),"15,100",1개월전,"15,056",1년전,"17,300",일평년,"20,684"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/01),"5,567",651,04,1일전 (06/30),-,1주일전 (06/24),"5,567",2주일전 (06/17),"5,636",1개월전,"5,335",1년전,"5,853",일평년,"5,134"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/01),"12,081",652,04,1일전 (06/30),-,1주일전 (06/24),"10,952",2주일전 (06/17),"12,030",1개월전,"11,474",1년전,"13,653",일평년,"9,217"
전복,전복(5마리),중품,5마리,당일 (07/01),"11,471",653,05,1일전 (06/30),-,1주일전 (06/24),"13,438",2주일전 (06/17),"12,340",1개월전,"12,227",1년전,"11,923",일평년,"15,057"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/01),"5,301",654,05,1일전 (06/30),-,1주일전 (06/24),"5,363",2주일전 (06/17),"5,170",1개월전,"4,814",1년전,"4,599",일평년,"4,505"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/01),"2,308",658,04,1일전 (06/30),-,1주일전 (06/24),"2,308",2주일전 (06/17),"2,308",1개월전,"2,755",1년전,-,일평년,-
