item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
깻잎,깻잎(100g),상품,100g,당일 (05/31),"2,202",253,04,1일전 (05/30),"2,251",1주일전 (05/24),"2,170",2주일전 (05/17),"2,251",1개월전,"2,206",1년전,"2,374",일평년,"1,983"
피망,청(100g),상품,100g,당일 (05/31),"1,031",255,04,1일전 (05/30),"1,086",1주일전 (05/24),"1,060",2주일전 (05/17),"1,045",1개월전,"1,162",1년전,"1,340",일평년,"1,059"
파프리카,파프리카(200g),상품,200g,당일 (05/31),"1,421",256,04,1일전 (05/30),"1,480",1주일전 (05/24),"1,207",2주일전 (05/17),"1,260",1개월전,"1,838",1년전,"1,651",일평년,"1,364"
멜론,멜론(1개),상품,1개,당일 (05/31),"13,047",257,04,1일전 (05/30),"13,213",1주일전 (05/24),"13,700",2주일전 (05/17),"19,060",1개월전,"15,833",1년전,"12,991",일평년,"10,900"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/31),"2,624",279,04,1일전 (05/30),"2,758",1주일전 (05/24),"2,883",2주일전 (05/17),"3,131",1개월전,"3,889",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/31),"2,161",280,04,1일전 (05/30),"2,244",1주일전 (05/24),"2,500",2주일전 (05/17),"2,661",1개월전,"4,218",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/31),"7,860",422,04,1일전 (05/30),"8,980",1주일전 (05/24),"10,607",2주일전 (05/17),"10,820",1개월전,"11,999",1년전,"8,192",일평년,"6,504"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/31),"7,479",422,04,1일전 (05/30),"7,786",1주일전 (05/24),"8,089",2주일전 (05/17),"8,999",1개월전,"9,238",1년전,"5,829",일평년,"6,234"
마늘,난지(대서)(10kg),상품,10kg,당일 (05/31),"45,600",244,04,1일전 (05/30),"45,600",1주일전 (05/24),"45,600",2주일전 (05/17),"45,600",1개월전,"44,160",1년전,-,일평년,"58,392"
참깨,백색(국산)(500g),상품,500g,당일 (05/31),"17,600",312,04,1일전 (05/30),"17,600",1주일전 (05/24),"17,600",2주일전 (05/17),"17,600",1개월전,"16,588",1년전,"16,144",일평년,"16,013"
땅콩,국산(100g),상품,100g,당일 (05/31),"3,790",314,04,1일전 (05/30),"3,741",1주일전 (05/24),"3,741",2주일전 (05/17),"3,567",1개월전,"3,578",1년전,"2,894",일평년,"2,636"
느타리버섯,느타리버섯(100g),상품,100g,당일 (05/31),"1,488",315,04,1일전 (05/30),"1,396",1주일전 (05/24),"1,447",2주일전 (05/17),"1,454",1개월전,956,1년전,"1,078",일평년,"1,011"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (05/31),544,315,04,1일전 (05/30),529,1주일전 (05/24),533,2주일전 (05/17),598,1개월전,615,1년전,537,일평년,502
팽이버섯,팽이버섯(150g),상품,150g,당일 (05/31),571,316,04,1일전 (05/30),579,1주일전 (05/24),525,2주일전 (05/17),567,1개월전,602,1년전,556,일평년,532
새송이버섯,새송이버섯(100g),상품,100g,당일 (05/31),673,317,04,1일전 (05/30),673,1주일전 (05/24),699,2주일전 (05/17),664,1개월전,621,1년전,624,일평년,541
호두,수입(100g),중품,100g,당일 (05/31),"1,697",318,05,1일전 (05/30),"1,687",1주일전 (05/24),"1,687",2주일전 (05/17),"1,510",1개월전,"1,578",1년전,"1,483",일평년,"1,558"
아몬드,수입(100g),중품,100g,당일 (05/31),"1,621",319,05,1일전 (05/30),"1,643",1주일전 (05/24),"1,643",2주일전 (05/17),"1,502",1개월전,"1,499",1년전,"1,496",일평년,"1,493"
들깨,국산(22.5kg),상품,22.5kg,당일 (05/31),"244,000",313,04,1일전 (05/30),"244,000",1주일전 (05/24),"244,000",2주일전 (05/17),"244,000",1개월전,"271,371",1년전,"276,857",일평년,"284,124"
사과,후지(10개),상품,10개,당일 (05/31),"30,144",411,04,1일전 (05/30),"30,900",1주일전 (05/24),"31,300",2주일전 (05/17),"31,900",1개월전,"25,650",1년전,"24,598",일평년,"25,780"
배,신고(10개),상품,10개,당일 (05/31),"49,340",412,04,1일전 (05/30),"49,340",1주일전 (05/24),"44,817",2주일전 (05/17),"52,350",1개월전,"45,845",1년전,"28,413",일평년,"36,805"
바나나,수입(100g),상품,100g,당일 (05/31),242,418,04,1일전 (05/30),248,1주일전 (05/24),257,2주일전 (05/17),258,1개월전,278,1년전,332,일평년,311
파인애플,수입(1개),상품,1개,당일 (05/31),"6,688",420,04,1일전 (05/30),"6,688",1주일전 (05/24),"6,688",2주일전 (05/17),"7,240",1개월전,"7,038",1년전,"7,430",일평년,"6,083"
오렌지,네이블 미국(10개),상품,10개,당일 (05/31),"18,000",421,04,1일전 (05/30),"15,867",1주일전 (05/24),"14,917",2주일전 (05/17),"14,760",1개월전,"14,846",1년전,"15,480",일평년,"11,791"
레몬,수입(10개),상품,10개,당일 (05/31),"12,030",424,04,1일전 (05/30),"12,030",1주일전 (05/24),"10,330",2주일전 (05/17),"10,193",1개월전,"10,259",1년전,"10,098",일평년,"10,091"
체리,수입(100g),상품,100g,당일 (05/31),"2,025",425,04,1일전 (05/30),"2,053",1주일전 (05/24),"2,147",2주일전 (05/17),"2,630",1개월전,-,1년전,"3,647",일평년,"2,596"
망고,수입(1개),상품,1개,당일 (05/31),"3,714",428,04,1일전 (05/30),"3,645",1주일전 (05/24),"3,442",2주일전 (05/17),"3,720",1개월전,"3,756",1년전,"4,913",일평년,"4,409"
아보카도,수입(1개),상품,1개,당일 (05/31),"1,980",430,04,1일전 (05/30),"1,982",1주일전 (05/24),"2,001",2주일전 (05/17),"2,163",1개월전,"2,186",1년전,"2,095",일평년,"2,255"
소_안심,안심,1++등급,100g,당일 (05/31),"13,772",4301,01,1일전 (05/30),"13,702",1주일전 (05/24),"13,528",2주일전 (05/17),"14,044",1개월전,"13,954",1년전,"14,299",일평년,"14,333"
소_등심,등심,1++등급,100g,당일 (05/31),"12,267",4301,01,1일전 (05/30),"12,233",1주일전 (05/24),"12,075",2주일전 (05/17),"12,319",1개월전,"12,662",1년전,"14,703",일평년,"14,144"
설도,설도,1++등급,100g,당일 (05/31),"4,183",4301,01,1일전 (05/30),"4,146",1주일전 (05/24),"4,014",2주일전 (05/17),"4,166",1개월전,"4,241",1년전,"4,952",일평년,"5,124"
소_양지,양지,1++등급,100g,당일 (05/31),"5,413",4301,01,1일전 (05/30),"5,439",1주일전 (05/24),"5,373",2주일전 (05/17),"5,408",1개월전,"5,485",1년전,"6,155",일평년,"6,136"
소_갈비,갈비,1++등급,100g,당일 (05/31),"9,670",4301,01,1일전 (05/30),"9,578",1주일전 (05/24),"9,011",2주일전 (05/17),"9,331",1개월전,"9,543",1년전,"8,644",일평년,"8,249"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/31),"1,353",4304,00,1일전 (05/30),"1,403",1주일전 (05/24),"1,401",2주일전 (05/17),"1,373",1개월전,"1,391",1년전,"1,340",일평년,"1,399"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/31),"2,517",4304,00,1일전 (05/30),"2,406",1주일전 (05/24),"2,322",2주일전 (05/17),"2,456",1개월전,"2,427",1년전,"2,775",일평년,"2,523"
돼지_갈비,갈비,갈비,100g,당일 (05/31),"1,339",4304,00,1일전 (05/30),"1,387",1주일전 (05/24),"1,386",2주일전 (05/17),"1,360",1개월전,"1,371",1년전,"1,324",일평년,"1,417"
돼지_목심,목심,목심,100g,당일 (05/31),"2,373",4304,00,1일전 (05/30),"2,302",1주일전 (05/24),"2,241",2주일전 (05/17),"2,288",1개월전,"2,245",1년전,"2,591",일평년,"2,674"
닭,육계(kg),육계(kg),1kg,당일 (05/31),"5,781",9901,00,1일전 (05/30),"5,782",1주일전 (05/24),"5,830",2주일전 (05/17),"5,821",1개월전,"5,990",1년전,"6,547",일평년,"5,914"
계란,특란10구,일반란,10구,당일 (05/31),"3,256",9903,71,1일전 (05/30),"3,278",1주일전 (05/24),"3,311",2주일전 (05/17),"3,202",1개월전,"3,215",1년전,"3,484",일평년,"3,664"
우유,흰우유,흰우유,1L,당일 (05/31),"3,060",9908,00,1일전 (05/30),"3,060",1주일전 (05/24),"3,079",2주일전 (05/17),"3,073",1개월전,"3,061",1년전,"2,924",일평년,"2,831"
고등어,국산(염장)(1손),중품,1손,당일 (05/31),"4,925",611,05,1일전 (05/30),"4,925",1주일전 (05/24),"4,925",2주일전 (05/17),"4,775",1개월전,"4,585",1년전,"4,223",일평년,"3,639"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/31),"7,624",612,05,1일전 (05/30),"7,918",1주일전 (05/24),"7,918",2주일전 (05/17),"7,918",1개월전,"6,536",1년전,"6,530",일평년,"5,230"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/31),"22,150",613,20,1일전 (05/30),"22,150",1주일전 (05/24),"22,150",2주일전 (05/17),"22,150",1개월전,"17,862",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/31),"1,415",614,21,1일전 (05/30),"1,415",1주일전 (05/24),"1,420",2주일전 (05/17),"1,315",1개월전,"1,432",1년전,"1,319",일평년,"1,319"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/31),"1,415",614,21,1일전 (05/30),"1,415",1주일전 (05/24),"1,420",2주일전 (05/17),"1,315",1개월전,"1,432",1년전,"1,319",일평년,"1,319"
굴비,굴비(1마리),中,1마리,당일 (05/31),"2,967",614,21,1일전 (05/30),"2,967",1주일전 (05/24),"2,967",2주일전 (05/17),-,1개월전,"2,812",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/31),"3,894",615,20,1일전 (05/30),"3,894",1주일전 (05/24),"3,694",2주일전 (05/17),"3,818",1개월전,"3,603",1년전,"3,882",일평년,"3,882"
김,마른김(10장),중품,10장,당일 (05/31),"1,181",641,05,1일전 (05/30),"1,181",1주일전 (05/24),"1,181",2주일전 (05/17),"1,352",1개월전,"1,269",1년전,"1,030",일평년,922
마른김,마른김(10장),중품,10장,당일 (05/31),"1,181",641,05,1일전 (05/30),"1,181",1주일전 (05/24),"1,181",2주일전 (05/17),"1,352",1개월전,"1,269",1년전,"1,030",일평년,922
구운김,얼구운김(10장),중품,10장,당일 (05/31),"1,970",641,05,1일전 (05/30),"1,970",1주일전 (05/24),"1,920",2주일전 (05/17),"2,191",1개월전,"1,953",1년전,"1,657",일평년,"1,617"
새우젓,새우젓(1kg),상품,1kg,당일 (05/31),"15,100",650,04,1일전 (05/30),"15,100",1주일전 (05/24),"15,100",2주일전 (05/17),"15,100",1개월전,"15,280",1년전,"17,171",일평년,"21,043"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/31),"5,636",651,04,1일전 (05/30),"5,636",1주일전 (05/24),"5,636",2주일전 (05/17),"5,636",1개월전,"5,333",1년전,"5,810",일평년,"5,173"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/31),"11,086",652,04,1일전 (05/30),"11,086",1주일전 (05/24),"11,086",2주일전 (05/17),"12,163",1개월전,"10,563",1년전,"12,502",일평년,"9,055"
전복,전복(5마리),중품,5마리,당일 (05/31),"12,983",653,05,1일전 (05/30),"13,433",1주일전 (05/24),"12,455",2주일전 (05/17),"12,020",1개월전,"12,518",1년전,"13,587",일평년,"15,041"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/31),"5,163",654,05,1일전 (05/30),"5,163",1주일전 (05/24),"5,088",2주일전 (05/17),"4,866",1개월전,"4,552",1년전,"4,852",일평년,"4,590"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (05/31),"3,026",658,04,1일전 (05/30),"2,574",1주일전 (05/24),"3,073",2주일전 (05/17),-,1개월전,-,1년전,-,일평년,-
