item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (01/06),-,214,04,1일전 (01/05),"1,145",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,099",1년전,"1,526",일평년,"1,129"
적상추,적(100g),상품,100g,당일 (01/06),-,214,04,1일전 (01/05),"1,145",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,099",1년전,"1,526",일평년,"1,129"
청상추,청(100g),상품,100g,당일 (01/06),-,214,04,1일전 (01/05),"1,359",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,187",1년전,"1,590",일평년,"1,142"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/06),-,215,04,1일전 (01/05),"3,546",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"2,926",1년전,"2,865",일평년,"2,451"
수박,수박(1개),상품,1개,당일 (01/06),-,221,04,1일전 (01/05),"22,745",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561"
오이,가시계통(10개),상품,10개,당일 (01/06),-,223,04,1일전 (01/05),"21,630",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,925",1년전,"18,381",일평년,"13,146"
가시오이,가시계통(10개),상품,10개,당일 (01/06),-,223,04,1일전 (01/05),"21,630",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,925",1년전,"18,381",일평년,"13,146"
다다기오이,다다기계통(10개),상품,10개,당일 (01/06),-,223,04,1일전 (01/05),"14,762",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"11,089",1년전,"12,497",일평년,"11,370"
취청오이,취청(10개),상품,10개,당일 (01/06),-,223,04,1일전 (01/05),"19,528",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"14,468",1년전,"16,776",일평년,"11,532"
애호박,애호박(1개),상품,1개,당일 (01/06),-,224,04,1일전 (01/05),"2,338",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,500",1년전,"2,236",일평년,"1,913"
쥬키니,쥬키니(1개),상품,1개,당일 (01/06),-,224,04,1일전 (01/05),"2,220",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,931",1년전,"2,406",일평년,"1,691"
토마토,토마토(1kg),상품,1kg,당일 (01/06),-,225,04,1일전 (01/05),"5,923",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"6,407",1년전,"5,173",일평년,"5,168"
무,월동(1개),상품,1개,당일 (01/06),-,231,04,1일전 (01/05),"1,823",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,524",1년전,"1,892",일평년,"1,867"
당근,무세척(1kg),상품,1kg,당일 (01/06),-,232,04,1일전 (01/05),"3,393",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"4,108",1년전,"4,651",일평년,"3,836"
열무,열무(1kg),상품,1kg,당일 (01/06),-,233,04,1일전 (01/05),"6,426",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"3,754",1년전,"2,957",일평년,"2,541"
건고추,화건(600g),상품,600g,당일 (01/06),-,241,04,1일전 (01/05),"20,200",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"18,450",1년전,"16,366",일평년,"15,669"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/06),-,242,04,1일전 (01/05),"1,311",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,308",1년전,"1,386",일평년,"1,082"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/06),-,242,04,1일전 (01/05),"1,311",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,308",1년전,"1,386",일평년,"1,082"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/06),-,242,04,1일전 (01/05),"1,898",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,191",1년전,"1,560",일평년,"1,351"
청양고추,청양고추(100g),상품,100g,당일 (01/06),-,242,04,1일전 (01/05),"1,367",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,100",1년전,"1,407",일평년,"1,138"
오이고추,오이맛고추(100g),상품,100g,당일 (01/06),-,242,04,1일전 (01/05),"1,368",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,009",1년전,"1,122",일평년,"1,122"
붉은고추,붉은고추(100g),상품,100g,당일 (01/06),-,243,04,1일전 (01/05),"1,928",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,755",1년전,"2,086",일평년,"1,578"
양파,양파(1kg),상품,1kg,당일 (01/06),-,245,04,1일전 (01/05),"2,208",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"2,401",1년전,"2,888",일평년,"2,083"
대파,대파(1kg),상품,1kg,당일 (01/06),-,246,04,1일전 (01/05),"4,221",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"4,087",1년전,"3,570",일평년,"3,203"
쪽파,쪽파(1kg),상품,1kg,당일 (01/06),-,246,04,1일전 (01/05),"10,935",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"8,193",1년전,"8,528",일평년,"7,612"
생강,국산(1kg),상품,1kg,당일 (01/06),-,247,04,1일전 (01/05),"16,455",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,123",1년전,"12,721",일평년,"11,948"
고춧가루,국산(1kg),상품,1kg,당일 (01/06),-,248,04,1일전 (01/05),"36,621",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"33,199",1년전,"30,329",일평년,"30,837"
미나리,미나리(100g),상품,100g,당일 (01/06),-,252,04,1일전 (01/05),"1,767",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,607",1년전,"1,629",일평년,849
깻잎,깻잎(100g),상품,100g,당일 (01/06),-,253,04,1일전 (01/05),"2,909",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"2,424",1년전,"3,001",일평년,"2,474"
피망,청(100g),상품,100g,당일 (01/06),-,255,04,1일전 (01/05),"1,704",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,164",1년전,"1,521",일평년,"1,316"
파프리카,파프리카(200g),상품,200g,당일 (01/06),-,256,04,1일전 (01/05),"2,038",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,440",1년전,"1,782",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (01/06),-,257,04,1일전 (01/05),"18,529",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,639",1년전,"14,937",일평년,"12,355"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/06),-,279,04,1일전 (01/05),"2,882",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"3,070",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/06),-,280,04,1일전 (01/05),"2,116",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"2,114",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/06),-,422,04,1일전 (01/05),"13,055",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,163",1년전,"11,353",일평년,"10,060"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/06),-,422,04,1일전 (01/05),"10,766",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"9,651",1년전,"7,822",일평년,"8,290"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/06),-,244,04,1일전 (01/05),"44,000",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"44,240",1년전,"64,729",일평년,"60,523"
참깨,백색(국산)(500g),상품,500g,당일 (01/06),-,312,04,1일전 (01/05),"17,033",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"16,862",1년전,"16,138",일평년,"14,610"
땅콩,국산(100g),상품,100g,당일 (01/06),-,314,04,1일전 (01/05),"3,050",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"3,155",1년전,"2,749",일평년,"2,627"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/06),-,315,04,1일전 (01/05),"1,529",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,088",1년전,"1,039",일평년,"1,051"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/06),-,315,04,1일전 (01/05),582,1주일전 (12/30),-,2주일전 (12/23),-,1개월전,627,1년전,596,일평년,529
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/06),-,316,04,1일전 (01/05),552,1주일전 (12/30),-,2주일전 (12/23),-,1개월전,573,1년전,578,일평년,556
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/06),-,317,04,1일전 (01/05),661,1주일전 (12/30),-,2주일전 (12/23),-,1개월전,596,1년전,646,일평년,540
호두,수입(100g),중품,100g,당일 (01/06),-,318,05,1일전 (01/05),"1,534",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,645",1년전,"1,582",일평년,"1,595"
아몬드,수입(100g),중품,100g,당일 (01/06),-,319,05,1일전 (01/05),"1,590",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,537",1년전,"1,568",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/06),-,313,04,1일전 (01/05),"262,000",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"284,200",1년전,"306,943",일평년,"286,014"
사과,후지(10개),상품,10개,당일 (01/06),-,411,04,1일전 (01/05),"29,363",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"27,792",1년전,"22,284",일평년,"23,604"
배,신고(10개),상품,10개,당일 (01/06),-,412,04,1일전 (01/05),"32,819",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"32,614",1년전,"26,105",일평년,"34,860"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/06),-,414,24,1일전 (01/05),"22,924",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"21,026",1년전,"24,113",일평년,"28,235"
바나나,수입(100g),상품,100g,당일 (01/06),-,418,04,1일전 (01/05),342,1주일전 (12/30),-,2주일전 (12/23),-,1개월전,325,1년전,308,일평년,289
파인애플,수입(1개),상품,1개,당일 (01/06),-,420,04,1일전 (01/05),"8,073",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"8,464",1년전,"6,803",일평년,"5,954"
오렌지,네이블 미국(10개),중품,10개,당일 (01/06),-,421,05,1일전 (01/05),"18,735",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,-,1년전,-,일평년,"14,270"
레몬,수입(10개),상품,10개,당일 (01/06),-,424,04,1일전 (01/05),"11,262",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"10,642",1년전,"9,559",일평년,"10,308"
체리,수입(100g),상품,100g,당일 (01/06),-,425,04,1일전 (01/05),"3,220",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/06),-,428,04,1일전 (01/05),"6,968",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"5,232",1년전,"6,139",일평년,"5,398"
아보카도,수입(1개),상품,1개,당일 (01/06),-,430,04,1일전 (01/05),"1,959",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,942",1년전,"2,087",일평년,"2,087"
소_안심,안심,1++등급,100g,당일 (01/06),"14,391",4301,01,1일전 (01/05),"14,401",1주일전 (12/30),"14,466",2주일전 (12/23),"14,431",1개월전,"14,969",1년전,"15,605",일평년,"15,592"
소_등심,등심,1++등급,100g,당일 (01/06),"12,723",4301,01,1일전 (01/05),"12,720",1주일전 (12/30),"12,697",2주일전 (12/23),"12,621",1개월전,"12,949",1년전,"14,078",일평년,"13,877"
설도,설도,1++등급,100g,당일 (01/06),"4,378",4301,01,1일전 (01/05),"4,383",1주일전 (12/30),"4,383",2주일전 (12/23),"4,381",1개월전,"4,386",1년전,"4,953",일평년,"4,665"
소_양지,양지,1++등급,100g,당일 (01/06),"5,469",4301,01,1일전 (01/05),"5,477",1주일전 (12/30),"5,503",2주일전 (12/23),"5,511",1개월전,"5,551",1년전,"7,126",일평년,"6,828"
소_갈비,갈비,1++등급,100g,당일 (01/06),"9,466",4301,01,1일전 (01/05),"9,435",1주일전 (12/30),"9,494",2주일전 (12/23),"9,664",1개월전,"11,965",1년전,"8,164",일평년,"8,343"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/06),"1,410",4304,00,1일전 (01/05),"1,421",1주일전 (12/30),"1,421",2주일전 (12/23),"1,422",1개월전,"1,404",1년전,"1,373",일평년,"1,396"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/06),"2,377",4304,00,1일전 (01/05),"2,433",1주일전 (12/30),"2,443",2주일전 (12/23),"2,452",1개월전,"2,474",1년전,"2,490",일평년,"2,425"
돼지_갈비,갈비,갈비,100g,당일 (01/06),"1,376",4304,00,1일전 (01/05),"1,381",1주일전 (12/30),"1,383",2주일전 (12/23),"1,384",1개월전,"1,367",1년전,"1,418",일평년,"1,427"
돼지_목심,목심,목심,100g,당일 (01/06),"2,192",4304,00,1일전 (01/05),"2,246",1주일전 (12/30),"2,258",2주일전 (12/23),"2,266",1개월전,"2,303",1년전,"2,233",일평년,"2,364"
닭,육계(kg),육계(kg),1kg,당일 (01/06),"5,763",9901,00,1일전 (01/05),"5,755",1주일전 (12/30),"5,741",2주일전 (12/23),"5,730",1개월전,"5,798",1년전,"5,619",일평년,"5,523"
계란,특란10구,일반란,10구,당일 (01/06),"3,381",9903,71,1일전 (01/05),"3,381",1주일전 (12/30),"3,381",2주일전 (12/23),"3,338",1개월전,"3,283",1년전,"3,668",일평년,"3,980"
우유,흰우유,흰우유,1L,당일 (01/06),"3,048",9908,00,1일전 (01/05),"3,049",1주일전 (12/30),"3,047",2주일전 (12/23),"3,048",1개월전,"3,043",1년전,"2,804",일평년,"2,537"
고등어,국산(염장)(1손),중품,1손,당일 (01/06),-,611,05,1일전 (01/05),"5,375",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"4,403",1년전,"4,469",일평년,"3,605"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/06),-,612,05,1일전 (01/05),"7,236",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"6,427",1년전,"6,911",일평년,"4,883"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/06),-,613,20,1일전 (01/05),"13,950",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"12,069",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/06),-,614,21,1일전 (01/05),"2,064",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,314",1년전,"1,416",일평년,"1,416"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/06),-,614,21,1일전 (01/05),"2,064",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,314",1년전,"1,416",일평년,"1,416"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/06),-,615,20,1일전 (01/05),"3,500",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"3,518",1년전,"3,669",일평년,"3,669"
김,마른김(10장),중품,10장,당일 (01/06),-,641,05,1일전 (01/05),"1,136",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,046",1년전,991,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/06),-,641,05,1일전 (01/05),"1,136",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,046",1년전,991,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/06),-,641,05,1일전 (01/05),"1,769",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,692",1년전,"1,641",일평년,"1,573"
새우젓,새우젓(1kg),상품,1kg,당일 (01/06),-,650,04,1일전 (01/05),"15,464",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"14,732",1년전,"17,654",일평년,"21,055"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/06),-,651,04,1일전 (01/05),"5,283",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"5,063",1년전,"5,504",일평년,"4,994"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/06),-,652,04,1일전 (01/05),"8,883",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"10,596",1년전,"11,950",일평년,"8,666"
전복,전복(5마리),중품,5마리,당일 (01/06),-,653,05,1일전 (01/05),"13,128",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,296",1년전,"17,209",일평년,"15,428"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/06),-,654,05,1일전 (01/05),"4,960",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"4,639",1년전,"4,845",일평년,"4,518"
