item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
토마토,토마토(1kg),상품,1kg,당일 (01/17),"5,976",225,04,1일전 (01/16),"6,199",1주일전 (01/10),"5,811",2주일전 (01/03),"6,742",1개월전,"6,125",1년전,"5,267",일평년,"5,298"
무,월동(1개),상품,1개,당일 (01/17),"1,346",231,04,1일전 (01/16),"1,346",1주일전 (01/10),"1,694",2주일전 (01/03),"1,823",1개월전,"1,597",1년전,"1,819",일평년,"1,843"
당근,무세척(1kg),상품,1kg,당일 (01/17),"3,331",232,04,1일전 (01/16),"3,331",1주일전 (01/10),"3,204",2주일전 (01/03),"3,461",1개월전,"3,608",1년전,"4,701",일평년,"3,707"
열무,열무(1kg),상품,1kg,당일 (01/17),"7,904",233,04,1일전 (01/16),"7,704",1주일전 (01/10),"7,188",2주일전 (01/03),"6,048",1개월전,"4,272",1년전,"3,132",일평년,"2,712"
건고추,화건(600g),상품,600g,당일 (01/17),"20,200",241,04,1일전 (01/16),"20,200",1주일전 (01/10),"20,200",2주일전 (01/03),"20,200",1개월전,"18,448",1년전,"16,408",일평년,"15,675"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/17),"1,696",242,04,1일전 (01/16),"1,612",1주일전 (01/10),"1,390",2주일전 (01/03),"1,292",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/17),"1,696",242,04,1일전 (01/16),"1,612",1주일전 (01/10),"1,390",2주일전 (01/03),"1,292",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/17),"1,942",242,04,1일전 (01/16),"1,866",1주일전 (01/10),"1,936",2주일전 (01/03),"1,686",1개월전,"1,219",1년전,"1,742",일평년,"1,502"
청양고추,청양고추(100g),상품,100g,당일 (01/17),"1,369",242,04,1일전 (01/16),"1,263",1주일전 (01/10),"1,290",2주일전 (01/03),"1,426",1개월전,"1,138",1년전,"1,449",일평년,"1,294"
오이고추,오이맛고추(100g),상품,100g,당일 (01/17),"1,453",242,04,1일전 (01/16),"1,453",1주일전 (01/10),"1,407",2주일전 (01/03),"1,314",1개월전,"1,050",1년전,"1,308",일평년,"1,308"
붉은고추,붉은고추(100g),상품,100g,당일 (01/17),"1,808",243,04,1일전 (01/16),"1,819",1주일전 (01/10),"1,949",2주일전 (01/03),"2,030",1개월전,"1,892",1년전,"2,014",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (01/17),"2,366",245,04,1일전 (01/16),"2,387",1주일전 (01/10),"2,334",2주일전 (01/03),"2,394",1개월전,"2,367",1년전,"2,766",일평년,"2,157"
대파,대파(1kg),상품,1kg,당일 (01/17),"3,882",246,04,1일전 (01/16),"3,854",1주일전 (01/10),"4,261",2주일전 (01/03),"5,274",1개월전,"3,817",1년전,"3,379",일평년,"3,048"
쪽파,쪽파(1kg),상품,1kg,당일 (01/17),"10,930",246,04,1일전 (01/16),"10,930",1주일전 (01/10),"10,898",2주일전 (01/03),"13,132",1개월전,"10,122",1년전,"10,224",일평년,"8,309"
생강,국산(1kg),상품,1kg,당일 (01/17),"16,818",247,04,1일전 (01/16),"16,818",1주일전 (01/10),"16,318",2주일전 (01/03),"16,143",1개월전,"13,462",1년전,"12,941",일평년,"12,027"
고춧가루,국산(1kg),상품,1kg,당일 (01/17),"37,066",248,04,1일전 (01/16),"37,066",1주일전 (01/10),"36,949",2주일전 (01/03),"35,431",1개월전,"33,221",1년전,"30,202",일평년,"30,811"
미나리,미나리(100g),상품,100g,당일 (01/17),"1,877",252,04,1일전 (01/16),"1,877",1주일전 (01/10),"1,852",2주일전 (01/03),"1,991",1개월전,"1,549",1년전,"1,722",일평년,859
깻잎,깻잎(100g),상품,100g,당일 (01/17),"2,558",253,04,1일전 (01/16),"2,527",1주일전 (01/10),"2,662",2주일전 (01/03),"3,283",1개월전,"2,391",1년전,"2,925",일평년,"2,595"
피망,청(100g),상품,100g,당일 (01/17),"2,007",255,04,1일전 (01/16),"1,654",1주일전 (01/10),"1,601",2주일전 (01/03),"1,634",1개월전,"1,257",1년전,"1,761",일평년,"1,415"
파프리카,파프리카(200g),상품,200g,당일 (01/17),"1,819",256,04,1일전 (01/16),"1,750",1주일전 (01/10),"1,944",2주일전 (01/03),"1,987",1개월전,"1,426",1년전,"2,099",일평년,"1,837"
멜론,멜론(1개),상품,1개,당일 (01/17),"18,651",257,04,1일전 (01/16),"18,651",1주일전 (01/10),"18,918",2주일전 (01/03),"18,751",1개월전,"13,599",1년전,"13,369",일평년,"12,248"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/17),"2,757",279,04,1일전 (01/16),"2,831",1주일전 (01/10),"2,864",2주일전 (01/03),"2,911",1개월전,"2,923",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/17),"1,816",280,04,1일전 (01/16),"1,997",1주일전 (01/10),"2,054",2주일전 (01/03),"2,138",1개월전,"1,784",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/17),"11,050",422,04,1일전 (01/16),"11,050",1주일전 (01/10),"13,237",2주일전 (01/03),"13,055",1개월전,"11,583",1년전,"12,029",일평년,"9,744"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/17),"11,590",422,04,1일전 (01/16),"11,368",1주일전 (01/10),"11,112",2주일전 (01/03),"11,137",1개월전,"9,888",1년전,"7,582",일평년,"8,343"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/17),"44,000",244,04,1일전 (01/16),"44,000",1주일전 (01/10),"44,000",2주일전 (01/03),"44,300",1개월전,"44,240",1년전,"64,600",일평년,"60,449"
참깨,백색(국산)(500g),상품,500g,당일 (01/17),"17,033",312,04,1일전 (01/16),"17,033",1주일전 (01/10),"17,033",2주일전 (01/03),"17,033",1개월전,"16,861",1년전,"16,138",일평년,"14,724"
땅콩,국산(100g),상품,100g,당일 (01/17),"3,148",314,04,1일전 (01/16),"3,148",1주일전 (01/10),"3,148",2주일전 (01/03),"3,307",1개월전,"3,201",1년전,"2,771",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/17),"1,354",315,04,1일전 (01/16),"1,317",1주일전 (01/10),"1,404",2주일전 (01/03),"1,638",1개월전,"1,055",1년전,"1,108",일평년,"1,083"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/17),590,315,04,1일전 (01/16),569,1주일전 (01/10),564,2주일전 (01/03),568,1개월전,567,1년전,675,일평년,547
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/17),530,316,04,1일전 (01/16),533,1주일전 (01/10),543,2주일전 (01/03),518,1개월전,533,1년전,561,일평년,557
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/17),667,317,04,1일전 (01/16),688,1주일전 (01/10),661,2주일전 (01/03),638,1개월전,588,1년전,675,일평년,560
호두,수입(100g),중품,100g,당일 (01/17),"1,534",318,05,1일전 (01/16),"1,534",1주일전 (01/10),"1,534",2주일전 (01/03),"1,562",1개월전,"1,622",1년전,"1,628",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (01/17),"1,591",319,05,1일전 (01/16),"1,591",1주일전 (01/10),"1,590",2주일전 (01/03),"1,590",1개월전,"1,527",1년전,"1,559",일평년,"1,463"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/17),"258,000",313,04,1일전 (01/16),"258,000",1주일전 (01/10),"258,000",2주일전 (01/03),"262,000",1개월전,"283,450",1년전,"307,600",일평년,"287,029"
사과,후지(10개),상품,10개,당일 (01/17),"23,302",411,04,1일전 (01/16),"23,080",1주일전 (01/10),"29,171",2주일전 (01/03),"30,371",1개월전,"27,747",1년전,"25,361",일평년,"25,198"
배,신고(10개),상품,10개,당일 (01/17),"30,291",412,04,1일전 (01/16),"30,058",1주일전 (01/10),"31,752",2주일전 (01/03),"32,601",1개월전,"34,014",1년전,"28,762",일평년,"34,451"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/17),"25,226",414,24,1일전 (01/16),"25,010",1주일전 (01/10),"23,691",2주일전 (01/03),"22,928",1개월전,"21,876",1년전,"25,870",일평년,"29,660"
바나나,수입(100g),상품,100g,당일 (01/17),343,418,04,1일전 (01/16),347,1주일전 (01/10),356,2주일전 (01/03),294,1개월전,326,1년전,306,일평년,292
파인애플,수입(1개),상품,1개,당일 (01/17),"8,445",420,04,1일전 (01/16),"8,445",1주일전 (01/10),"8,356",2주일전 (01/03),"7,433",1개월전,"8,125",1년전,"6,807",일평년,"5,976"
오렌지,네이블 미국(10개),중품,10개,당일 (01/17),"16,983",421,05,1일전 (01/16),"17,558",1주일전 (01/10),"16,193",2주일전 (01/03),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/17),"10,340",424,04,1일전 (01/16),"10,340",1주일전 (01/10),"10,540",2주일전 (01/03),"11,258",1개월전,"10,561",1년전,"9,741",일평년,"10,385"
체리,수입(100g),상품,100g,당일 (01/17),"2,877",425,04,1일전 (01/16),"2,918",1주일전 (01/10),"3,270",2주일전 (01/03),"3,398",1개월전,"3,429",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/17),"6,506",428,04,1일전 (01/16),"6,606",1주일전 (01/10),"6,968",2주일전 (01/03),"5,965",1개월전,"5,139",1년전,"6,371",일평년,"5,432"
아보카도,수입(1개),상품,1개,당일 (01/17),"1,876",430,04,1일전 (01/16),"1,876",1주일전 (01/10),"2,030",2주일전 (01/03),"1,966",1개월전,"1,885",1년전,"2,024",일평년,"2,024"
소_안심,안심,1++등급,100g,당일 (01/17),"14,400",4301,01,1일전 (01/16),"14,401",1주일전 (01/10),"14,390",2주일전 (01/03),"14,466",1개월전,"14,774",1년전,"15,417",일평년,"15,723"
소_등심,등심,1++등급,100g,당일 (01/17),"12,842",4301,01,1일전 (01/16),"12,851",1주일전 (01/10),"12,745",2주일전 (01/03),"12,736",1개월전,"12,863",1년전,"13,372",일평년,"13,728"
설도,설도,1++등급,100g,당일 (01/17),"4,407",4301,01,1일전 (01/16),"4,411",1주일전 (01/10),"4,385",2주일전 (01/03),"4,390",1개월전,"4,368",1년전,"4,630",일평년,"4,641"
소_양지,양지,1++등급,100g,당일 (01/17),"5,514",4301,01,1일전 (01/16),"5,498",1주일전 (01/10),"5,461",2주일전 (01/03),"5,482",1개월전,"5,523",1년전,"6,665",일평년,"6,824"
소_갈비,갈비,1++등급,100g,당일 (01/17),"9,293",4301,01,1일전 (01/16),"9,347",1주일전 (01/10),"9,452",2주일전 (01/03),"9,427",1개월전,"11,961",1년전,"8,372",일평년,"8,383"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/17),"1,417",4304,00,1일전 (01/16),"1,417",1주일전 (01/10),"1,409",2주일전 (01/03),"1,421",1개월전,"1,413",1년전,"1,343",일평년,"1,360"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/17),"2,322",4304,00,1일전 (01/16),"2,321",1주일전 (01/10),"2,370",2주일전 (01/03),"2,441",1개월전,"2,506",1년전,"2,448",일평년,"2,104"
돼지_갈비,갈비,갈비,100g,당일 (01/17),"1,395",4304,00,1일전 (01/16),"1,396",1주일전 (01/10),"1,375",2주일전 (01/03),"1,382",1개월전,"1,379",1년전,"1,398",일평년,"1,429"
돼지_목심,목심,목심,100g,당일 (01/17),"2,134",4304,00,1일전 (01/16),"2,137",1주일전 (01/10),"2,193",2주일전 (01/03),"2,257",1개월전,"2,235",1년전,"2,183",일평년,"2,285"
닭,육계(kg),육계(kg),1kg,당일 (01/17),"5,686",9901,00,1일전 (01/16),"5,686",1주일전 (01/10),"5,720",2주일전 (01/03),"5,741",1개월전,"5,720",1년전,"5,725",일평년,"5,516"
계란,특란10구,일반란,10구,당일 (01/17),"3,324",9903,71,1일전 (01/16),"3,362",1주일전 (01/10),"3,381",2주일전 (01/03),"3,381",1개월전,"3,347",1년전,"3,623",일평년,"3,969"
우유,흰우유,흰우유,1L,당일 (01/17),"3,052",9908,00,1일전 (01/16),"3,052",1주일전 (01/10),"3,049",2주일전 (01/03),"3,048",1개월전,"3,046",1년전,"2,801",일평년,"2,539"
고등어,국산(염장)(1손),중품,1손,당일 (01/17),"5,375",611,05,1일전 (01/16),"5,375",1주일전 (01/10),"5,375",2주일전 (01/03),"5,375",1개월전,"4,456",1년전,"4,531",일평년,"3,576"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/17),"7,236",612,05,1일전 (01/16),"7,236",1주일전 (01/10),"7,236",2주일전 (01/03),"7,236",1개월전,"6,444",1년전,"6,906",일평년,"4,997"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/17),"14,625",613,20,1일전 (01/16),"14,625",1주일전 (01/10),"14,625",2주일전 (01/03),"14,450",1개월전,"12,590",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/17),"1,630",614,21,1일전 (01/16),"1,485",1주일전 (01/10),"1,793",2주일전 (01/03),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/17),"1,630",614,21,1일전 (01/16),"1,485",1주일전 (01/10),"1,793",2주일전 (01/03),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (01/17),"2,350",614,21,1일전 (01/16),"2,350",1주일전 (01/10),"2,570",2주일전 (01/03),"2,700",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/17),"3,680",615,20,1일전 (01/16),"3,680",1주일전 (01/10),"3,710",2주일전 (01/03),"3,688",1개월전,"3,533",1년전,"3,627",일평년,"3,627"
김,마른김(10장),중품,10장,당일 (01/17),"1,122",641,05,1일전 (01/16),"1,122",1주일전 (01/10),"1,122",2주일전 (01/03),"1,136",1개월전,"1,046",1년전,997,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/17),"1,122",641,05,1일전 (01/16),"1,122",1주일전 (01/10),"1,122",2주일전 (01/03),"1,136",1개월전,"1,046",1년전,997,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/17),"1,756",641,05,1일전 (01/16),"1,756",1주일전 (01/10),"1,756",2주일전 (01/03),"1,747",1개월전,"1,697",1년전,"1,643",일평년,"1,577"
새우젓,새우젓(1kg),상품,1kg,당일 (01/17),"15,464",650,04,1일전 (01/16),"15,464",1주일전 (01/10),"15,464",2주일전 (01/03),"15,464",1개월전,"14,853",1년전,"17,643",일평년,"21,119"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/17),"5,283",651,04,1일전 (01/16),"5,283",1주일전 (01/10),"5,283",2주일전 (01/03),"5,233",1개월전,"5,158",1년전,"5,603",일평년,"5,013"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/17),"8,783",652,04,1일전 (01/16),"8,783",1주일전 (01/10),"8,783",2주일전 (01/03),"11,253",1개월전,"10,715",1년전,"11,960",일평년,"8,645"
전복,전복(5마리),중품,5마리,당일 (01/17),"13,863",653,05,1일전 (01/16),"13,888",1주일전 (01/10),"12,913",2주일전 (01/03),"12,420",1개월전,"13,009",1년전,"16,580",일평년,"15,743"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/17),"4,796",654,05,1일전 (01/16),"4,796",1주일전 (01/10),"4,868",2주일전 (01/03),"5,161",1개월전,"4,698",1년전,"4,916",일평년,"4,563"
