item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_안심,안심,1++등급,100g,당일 (03/17),"14,304",4301,01,1일전 (03/16),"14,295",1주일전 (03/10),"14,205",2주일전 (03/03),"14,184",1개월전,"14,215",1년전,"14,846",일평년,"14,827"
소_등심,등심,1++등급,100g,당일 (03/17),"13,027",4301,01,1일전 (03/16),"13,013",1주일전 (03/10),"13,024",2주일전 (03/03),"12,949",1개월전,"13,018",1년전,"13,188",일평년,"13,181"
설도,설도,1++등급,100g,당일 (03/17),"4,398",4301,01,1일전 (03/16),"4,366",1주일전 (03/10),"4,429",2주일전 (03/03),"4,417",1개월전,"4,439",1년전,"4,763",일평년,"4,752"
소_양지,양지,1++등급,100g,당일 (03/17),"5,674",4301,01,1일전 (03/16),"5,629",1주일전 (03/10),"5,720",2주일전 (03/03),"5,770",1개월전,"5,703",1년전,"6,353",일평년,"6,355"
소_갈비,갈비,1++등급,100g,당일 (03/17),"9,798",4301,01,1일전 (03/16),"9,412",1주일전 (03/10),"8,955",2주일전 (03/03),"8,925",1개월전,"8,996",1년전,"8,567",일평년,"8,660"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/17),"1,342",4304,00,1일전 (03/16),"1,333",1주일전 (03/10),"1,301",2주일전 (03/03),"1,359",1개월전,"1,379",1년전,"1,261",일평년,"1,261"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/17),"2,226",4304,00,1일전 (03/16),"2,215",1주일전 (03/10),"2,255",2주일전 (03/03),"2,078",1개월전,"2,281",1년전,"2,247",일평년,"2,101"
돼지_갈비,갈비,갈비,100g,당일 (03/17),"1,385",4304,00,1일전 (03/16),"1,381",1주일전 (03/10),"1,338",2주일전 (03/03),"1,386",1개월전,"1,385",1년전,"1,307",일평년,"1,310"
돼지_목심,목심,목심,100g,당일 (03/17),"2,097",4304,00,1일전 (03/16),"2,086",1주일전 (03/10),"2,138",2주일전 (03/03),"1,933",1개월전,"2,099",1년전,"2,049",일평년,"2,052"
닭,육계(kg),육계(kg),1kg,당일 (03/17),"6,010",9901,00,1일전 (03/16),"5,943",1주일전 (03/10),"5,844",2주일전 (03/03),"5,778",1개월전,"5,787",1년전,"6,031",일평년,"5,603"
계란,특란10구,일반란,10구,당일 (03/17),"3,295",9903,71,1일전 (03/16),"3,269",1주일전 (03/10),"3,356",2주일전 (03/03),"3,431",1개월전,"3,481",1년전,"3,739",일평년,"3,779"
우유,흰우유,흰우유,1L,당일 (03/17),"3,086",9908,00,1일전 (03/16),"3,088",1주일전 (03/10),"3,078",2주일전 (03/03),"3,080",1개월전,"3,082",1년전,"2,883",일평년,"2,883"
