item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
피망,청(100g),상품,100g,당일 (07/15),"1,119",255,04,1일전 (07/14),-,1주일전 (07/08),"1,176",2주일전 (07/01),"1,148",1개월전,994,1년전,"1,147",일평년,"1,054"
파프리카,파프리카(200g),상품,200g,당일 (07/15),"1,140",256,04,1일전 (07/14),-,1주일전 (07/08),"1,220",2주일전 (07/01),"1,310",1개월전,"1,315",1년전,"1,310",일평년,"1,290"
멜론,멜론(1개),상품,1개,당일 (07/15),"7,736",257,04,1일전 (07/14),-,1주일전 (07/08),"7,974",2주일전 (07/01),"8,309",1개월전,"10,839",1년전,"9,875",일평년,"8,615"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/15),"3,142",279,04,1일전 (07/14),-,1주일전 (07/08),"3,098",2주일전 (07/01),"2,489",1개월전,"2,202",1년전,"2,519",일평년,"2,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/15),"2,310",280,04,1일전 (07/14),-,1주일전 (07/08),"2,228",2주일전 (07/01),"1,918",1개월전,"1,915",1년전,"2,112",일평년,"2,112"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/15),"8,193",422,04,1일전 (07/14),-,1주일전 (07/08),"6,787",2주일전 (07/01),"6,803",1개월전,"9,453",1년전,"6,655",일평년,"6,579"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/15),"6,761",422,04,1일전 (07/14),-,1주일전 (07/08),"5,923",2주일전 (07/01),"5,914",1개월전,"7,373",1년전,"7,111",일평년,"6,007"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/15),"46,600",244,04,1일전 (07/14),-,1주일전 (07/08),"46,600",2주일전 (07/01),"45,600",1개월전,"43,125",1년전,"43,150",일평년,"47,183"
참깨,백색(국산)(500g),상품,500g,당일 (07/15),"18,600",312,04,1일전 (07/14),-,1주일전 (07/08),"18,533",2주일전 (07/01),"18,533",1개월전,"16,739",1년전,"16,640",일평년,"16,398"
땅콩,국산(100g),상품,100g,당일 (07/15),"3,760",314,04,1일전 (07/14),-,1주일전 (07/08),"3,760",2주일전 (07/01),"3,760",1개월전,"3,707",1년전,"2,792",일평년,"2,644"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/15),"1,713",315,04,1일전 (07/14),-,1주일전 (07/08),"1,621",2주일전 (07/01),"1,688",1개월전,985,1년전,"1,012",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/15),554,315,04,1일전 (07/14),-,1주일전 (07/08),582,2주일전 (07/01),564,1개월전,554,1년전,500,일평년,489
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/15),533,316,04,1일전 (07/14),-,1주일전 (07/08),475,2주일전 (07/01),553,1개월전,544,1년전,526,일평년,515
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/15),655,317,04,1일전 (07/14),-,1주일전 (07/08),614,2주일전 (07/01),652,1개월전,598,1년전,587,일평년,545
호두,수입(100g),중품,100g,당일 (07/15),"1,408",318,05,1일전 (07/14),-,1주일전 (07/08),"1,385",2주일전 (07/01),"1,557",1개월전,"1,512",1년전,"1,618",일평년,"1,584"
아몬드,수입(100g),중품,100g,당일 (07/15),"1,579",319,05,1일전 (07/14),-,1주일전 (07/08),"1,424",2주일전 (07/01),"1,592",1개월전,"1,516",1년전,"1,492",일평년,"1,492"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/15),"244,000",313,04,1일전 (07/14),-,1주일전 (07/08),"244,000",2주일전 (07/01),"244,000",1개월전,"264,950",1년전,"275,400",일평년,"284,710"
사과,후지(10개),상품,10개,당일 (07/15),"29,511",411,04,1일전 (07/14),-,1주일전 (07/08),"31,678",2주일전 (07/01),"33,111",1개월전,"33,786",1년전,"28,257",일평년,"28,126"
배,신고(10개),상품,10개,당일 (07/15),"86,225",412,04,1일전 (07/14),-,1주일전 (07/08),"86,225",2주일전 (07/01),"84,350",1개월전,"62,628",1년전,"28,510",일평년,"39,868"
복숭아,백도(10개),상품,10개,당일 (07/15),"21,489",413,04,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,"24,945",일평년,"20,059"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/15),"14,200",414,24,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,"15,142",일평년,"15,142"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (07/15),"47,513",414,24,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,"52,231",일평년,"52,231"
바나나,수입(100g),상품,100g,당일 (07/15),291,418,04,1일전 (07/14),-,1주일전 (07/08),286,2주일전 (07/01),292,1개월전,283,1년전,312,일평년,301
파인애플,수입(1개),상품,1개,당일 (07/15),"7,513",420,04,1일전 (07/14),-,1주일전 (07/08),"7,008",2주일전 (07/01),"7,008",1개월전,"7,471",1년전,"7,240",일평년,"6,164"
오렌지,네이블 미국(10개),상품,10개,당일 (07/15),-,421,04,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),"18,400",1개월전,"17,750",1년전,-,일평년,"11,611"
레몬,수입(10개),상품,10개,당일 (07/15),"12,900",424,04,1일전 (07/14),-,1주일전 (07/08),"12,400",2주일전 (07/01),"11,933",1개월전,"12,177",1년전,"10,175",일평년,"9,935"
체리,수입(100g),상품,100g,당일 (07/15),"2,070",425,04,1일전 (07/14),-,1주일전 (07/08),"1,998",2주일전 (07/01),"2,068",1개월전,"2,131",1년전,"2,087",일평년,"1,995"
망고,수입(1개),상품,1개,당일 (07/15),"5,184",428,04,1일전 (07/14),-,1주일전 (07/08),"4,620",2주일전 (07/01),"4,694",1개월전,"4,396",1년전,"5,134",일평년,"4,928"
아보카도,수입(1개),상품,1개,당일 (07/15),"2,073",430,04,1일전 (07/14),-,1주일전 (07/08),"2,097",2주일전 (07/01),"2,071",1개월전,"2,147",1년전,"1,845",일평년,"1,709"
소_안심,안심,1++등급,100g,당일 (07/15),"13,469",4301,01,1일전 (07/14),"13,527",1주일전 (07/08),"13,359",2주일전 (07/01),"13,959",1개월전,"13,656",1년전,"14,294",일평년,"14,249"
소_등심,등심,1++등급,100g,당일 (07/15),"12,073",4301,01,1일전 (07/14),"12,197",1주일전 (07/08),"11,890",2주일전 (07/01),"11,876",1개월전,"11,998",1년전,"14,606",일평년,"13,898"
설도,설도,1++등급,100g,당일 (07/15),"4,215",4301,01,1일전 (07/14),"4,216",1주일전 (07/08),"4,166",2주일전 (07/01),"4,053",1개월전,"4,148",1년전,"5,660",일평년,"5,188"
소_양지,양지,1++등급,100g,당일 (07/15),"5,279",4301,01,1일전 (07/14),"5,352",1주일전 (07/08),"5,272",2주일전 (07/01),"5,205",1개월전,"5,308",1년전,"7,055",일평년,"6,513"
소_갈비,갈비,1++등급,100g,당일 (07/15),"9,799",4301,01,1일전 (07/14),"9,903",1주일전 (07/08),"9,440",2주일전 (07/01),"8,738",1개월전,"10,635",1년전,"7,421",일평년,"7,390"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/15),"1,370",4304,00,1일전 (07/14),"1,428",1주일전 (07/08),"1,504",2주일전 (07/01),"1,442",1개월전,"1,408",1년전,"1,409",일평년,"1,382"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/15),"2,741",4304,00,1일전 (07/14),"2,732",1주일전 (07/08),"2,738",2주일전 (07/01),"2,558",1개월전,"2,653",1년전,"2,644",일평년,"2,577"
돼지_갈비,갈비,갈비,100g,당일 (07/15),"1,391",4304,00,1일전 (07/14),"1,414",1주일전 (07/08),"1,460",2주일전 (07/01),"1,412",1개월전,"1,379",1년전,"1,388",일평년,"1,407"
돼지_목심,목심,목심,100g,당일 (07/15),"2,568",4304,00,1일전 (07/14),"2,568",1주일전 (07/08),"2,562",2주일전 (07/01),"2,397",1개월전,"2,476",1년전,"2,460",일평년,"2,531"
닭,육계(kg),육계(kg),1kg,당일 (07/15),"5,886",9901,00,1일전 (07/14),"5,879",1주일전 (07/08),"6,094",2주일전 (07/01),"6,241",1개월전,"6,079",1년전,"6,336",일평년,"5,644"
계란,특란10구,일반란,10구,당일 (07/15),"3,334",9903,71,1일전 (07/14),"3,327",1주일전 (07/08),"3,281",2주일전 (07/01),"3,261",1개월전,"3,228",1년전,"3,401",일평년,"3,634"
우유,흰우유,흰우유,1L,당일 (07/15),"3,065",9908,00,1일전 (07/14),"3,056",1주일전 (07/08),"2,967",2주일전 (07/01),"2,994",1개월전,"3,011",1년전,"2,906",일평년,"2,839"
고등어,국산(염장)(1손),중품,1손,당일 (07/15),"4,886",611,05,1일전 (07/14),-,1주일전 (07/08),"5,026",2주일전 (07/01),"4,995",1개월전,"4,552",1년전,"4,553",일평년,"3,553"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/15),"7,918",612,05,1일전 (07/14),-,1주일전 (07/08),"7,918",2주일전 (07/01),"7,918",1개월전,"6,650",1년전,"6,587",일평년,"5,196"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/15),"19,500",613,20,1일전 (07/14),-,1주일전 (07/08),"22,800",2주일전 (07/01),"22,800",1개월전,"17,736",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/15),"1,547",614,21,1일전 (07/14),-,1주일전 (07/08),"1,547",2주일전 (07/01),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/15),"1,547",614,21,1일전 (07/14),-,1주일전 (07/08),"1,547",2주일전 (07/01),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
굴비,굴비(1마리),中,1마리,당일 (07/15),"3,140",614,21,1일전 (07/14),-,1주일전 (07/08),"2,865",2주일전 (07/01),"2,790",1개월전,"2,569",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/15),"4,226",615,20,1일전 (07/14),-,1주일전 (07/08),"4,158",2주일전 (07/01),"3,908",1개월전,"3,779",1년전,"3,871",일평년,"3,871"
김,마른김(10장),중품,10장,당일 (07/15),"1,307",641,05,1일전 (07/14),-,1주일전 (07/08),"1,307",2주일전 (07/01),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
마른김,마른김(10장),중품,10장,당일 (07/15),"1,307",641,05,1일전 (07/14),-,1주일전 (07/08),"1,307",2주일전 (07/01),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (07/15),"2,082",641,05,1일전 (07/14),-,1주일전 (07/08),"2,060",2주일전 (07/01),"1,978",1개월전,"1,849",1년전,"1,669",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (07/15),"15,456",650,04,1일전 (07/14),-,1주일전 (07/08),"15,456",2주일전 (07/01),"15,456",1개월전,"15,057",1년전,"17,352",일평년,"20,552"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/15),"5,567",651,04,1일전 (07/14),-,1주일전 (07/08),"5,567",2주일전 (07/01),"5,567",1개월전,"5,337",1년전,"5,853",일평년,"5,125"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/15),"11,003",652,04,1일전 (07/14),-,1주일전 (07/08),"11,003",2주일전 (07/01),"12,081",1개월전,"11,208",1년전,"13,558",일평년,"9,262"
전복,전복(5마리),중품,5마리,당일 (07/15),"11,157",653,05,1일전 (07/14),-,1주일전 (07/08),"11,841",2주일전 (07/01),"11,471",1개월전,"11,941",1년전,"11,067",일평년,"14,821"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/15),"5,500",654,05,1일전 (07/14),-,1주일전 (07/08),"5,394",2주일전 (07/01),"5,301",1개월전,"4,834",1년전,"4,594",일평년,"4,512"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/15),"2,308",658,04,1일전 (07/14),-,1주일전 (07/08),"2,308",2주일전 (07/01),"2,308",1개월전,"2,732",1년전,-,일평년,-
