item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쥬키니,쥬키니(1개),상품,1개,당일 (09/07),-,224,04,1일전 (09/06),"2,490",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,852",1년전,"2,282",일평년,"2,162"
토마토,토마토(1kg),상품,1kg,당일 (09/07),-,225,04,1일전 (09/06),"7,088",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,710",1년전,"7,279",일평년,"6,110"
무,고랭지(1개),상품,1개,당일 (09/07),-,231,04,1일전 (09/06),"3,493",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"3,009",1년전,"2,551",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/07),-,232,04,1일전 (09/06),"7,350",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"6,043",1년전,"6,322",일평년,"4,060"
열무,열무(1kg),상품,1kg,당일 (09/07),-,233,04,1일전 (09/06),"4,168",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,612",1년전,"4,365",일평년,"3,866"
건고추,화건(600g),상품,600g,당일 (09/07),-,241,04,1일전 (09/06),"21,033",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"18,683",1년전,"19,009",일평년,"17,704"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/07),-,242,04,1일전 (09/06),"1,809",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,798",1년전,"1,365",일평년,"1,385"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/07),-,242,04,1일전 (09/06),"1,809",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,798",1년전,"1,365",일평년,"1,385"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/07),-,242,04,1일전 (09/06),"2,374",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,688",1년전,"1,597",일평년,"1,515"
청양고추,청양고추(100g),상품,100g,당일 (09/07),-,242,04,1일전 (09/06),"1,568",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,559",1년전,"1,175",일평년,"1,195"
오이고추,오이맛고추(100g),상품,100g,당일 (09/07),-,242,04,1일전 (09/06),"1,375",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,358",1년전,954,일평년,"1,195"
붉은고추,붉은고추(100g),상품,100g,당일 (09/07),-,243,04,1일전 (09/06),"1,983",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,827",1년전,"1,596",일평년,"1,488"
양파,양파(1kg),상품,1kg,당일 (09/07),-,245,04,1일전 (09/06),"2,134",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,981",1년전,"2,058",일평년,"2,070"
대파,대파(1kg),상품,1kg,당일 (09/07),-,246,04,1일전 (09/06),"2,819",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,827",1년전,"3,300",일평년,"3,302"
쪽파,쪽파(1kg),상품,1kg,당일 (09/07),-,246,04,1일전 (09/06),"15,467",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"10,813",1년전,"9,654",일평년,"9,296"
생강,국산(1kg),상품,1kg,당일 (09/07),-,247,04,1일전 (09/06),"16,088",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"15,585",1년전,"20,766",일평년,"15,975"
고춧가루,국산(1kg),상품,1kg,당일 (09/07),-,248,04,1일전 (09/06),"36,667",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"35,323",1년전,"36,256",일평년,"32,243"
미나리,미나리(100g),상품,100g,당일 (09/07),-,252,04,1일전 (09/06),"2,401",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,726",1년전,"1,895",일평년,999
깻잎,깻잎(100g),상품,100g,당일 (09/07),-,253,04,1일전 (09/06),"3,631",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,763",1년전,"3,009",일평년,"2,941"
피망,청(100g),상품,100g,당일 (09/07),-,255,04,1일전 (09/06),"1,339",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,915,1년전,"1,299",일평년,"1,436"
파프리카,파프리카(200g),상품,200g,당일 (09/07),-,256,04,1일전 (09/06),"2,306",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,339",1년전,"2,152",일평년,"2,058"
멜론,멜론(1개),상품,1개,당일 (09/07),-,257,04,1일전 (09/06),"9,890",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"8,697",1년전,"13,132",일평년,"9,996"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/07),-,279,04,1일전 (09/06),"5,787",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"3,752",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/07),-,280,04,1일전 (09/06),"3,866",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,593",1년전,"3,649",일평년,"3,649"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/07),-,422,04,1일전 (09/06),"8,953",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"9,204",1년전,"10,749",일평년,"10,028"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/07),-,422,04,1일전 (09/06),"11,064",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"7,975",1년전,"11,117",일평년,"9,450"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/07),-,244,04,1일전 (09/06),"47,600",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"49,520",1년전,"43,240",일평년,"55,426"
참깨,백색(국산)(500g),상품,500g,당일 (09/07),-,312,04,1일전 (09/06),"19,933",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"17,083",1년전,"16,711",일평년,"16,354"
땅콩,국산(100g),상품,100g,당일 (09/07),-,314,04,1일전 (09/06),"3,760",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"3,697",1년전,"2,838",일평년,"2,685"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/07),-,315,04,1일전 (09/06),"1,810",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,939,1년전,"1,127",일평년,"1,093"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/07),-,315,04,1일전 (09/06),676,1주일전 (08/31),-,2주일전 (08/24),-,1개월전,556,1년전,542,일평년,540
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/07),-,316,04,1일전 (09/06),559,1주일전 (08/31),-,2주일전 (08/24),-,1개월전,539,1년전,568,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/07),-,317,04,1일전 (09/06),703,1주일전 (08/31),-,2주일전 (08/24),-,1개월전,566,1년전,590,일평년,564
호두,수입(100g),중품,100g,당일 (09/07),-,318,05,1일전 (09/06),"1,736",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,650",1년전,"1,630",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/07),-,319,05,1일전 (09/06),"1,711",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,577",1년전,"1,411",일평년,"1,491"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/07),-,313,04,1일전 (09/06),"271,000",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"268,800",1년전,"282,667",일평년,"287,643"
사과,홍로(10개),상품,10개,당일 (09/07),-,411,04,1일전 (09/06),"26,878",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,-,1년전,"29,561",일평년,"27,797"
배,신고(10개),상품,10개,당일 (09/07),-,412,04,1일전 (09/06),"23,286",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"76,077",1년전,"27,288",일평년,"34,741"
복숭아,백도(10개),상품,10개,당일 (09/07),-,413,04,1일전 (09/06),"26,033",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"16,895",1년전,"29,701",일평년,"23,184"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/07),-,414,24,1일전 (09/06),"11,209",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"12,449",1년전,"10,463",일평년,"7,463"
거봉,거봉(2kg),L과,2kg,당일 (09/07),-,414,24,1일전 (09/06),"22,511",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"28,046",1년전,"25,493",일평년,"25,493"
머루포도,MBA(1kg),L과,1kg,당일 (09/07),-,414,24,1일전 (09/06),"8,061",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,-,1년전,"7,564",일평년,"7,564"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/07),-,414,24,1일전 (09/06),"24,778",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"29,323",1년전,"28,979",일평년,"38,502"
바나나,수입(100g),상품,100g,당일 (09/07),-,418,04,1일전 (09/06),347,1주일전 (08/31),-,2주일전 (08/24),-,1개월전,270,1년전,328,일평년,297
파인애플,수입(1개),상품,1개,당일 (09/07),-,420,04,1일전 (09/06),"8,210",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"6,987",1년전,"7,570",일평년,"6,254"
오렌지,네이블 호주(10개),중품,10개,당일 (09/07),-,421,05,1일전 (09/06),"13,800",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"12,700",1년전,-,일평년,"10,635"
레몬,수입(10개),상품,10개,당일 (09/07),-,424,04,1일전 (09/06),"12,424",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"10,531",1년전,"9,996",일평년,"9,833"
체리,수입(100g),상품,100g,당일 (09/07),-,425,04,1일전 (09/06),"3,173",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,088",1년전,"2,632",일평년,"2,648"
망고,수입(1개),상품,1개,당일 (09/07),-,428,04,1일전 (09/06),"7,150",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,843",1년전,"7,343",일평년,"7,343"
아보카도,수입(1개),상품,1개,당일 (09/07),-,430,04,1일전 (09/06),"1,910",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,711",1년전,"1,714",일평년,"1,806"
소_안심,안심,1++등급,100g,당일 (09/07),"13,542",4301,01,1일전 (09/06),"13,296",1주일전 (08/31),"13,396",2주일전 (08/24),"13,332",1개월전,"13,131",1년전,"13,753",일평년,"14,686"
소_등심,등심,1++등급,100g,당일 (09/07),"12,180",4301,01,1일전 (09/06),"12,128",1주일전 (08/31),"12,237",2주일전 (08/24),"11,981",1개월전,"11,801",1년전,"14,557",일평년,"14,085"
설도,설도,1++등급,100g,당일 (09/07),"4,036",4301,01,1일전 (09/06),"4,019",1주일전 (08/31),"4,056",2주일전 (08/24),"4,122",1개월전,"3,989",1년전,"4,303",일평년,"4,638"
소_양지,양지,1++등급,100g,당일 (09/07),"5,386",4301,01,1일전 (09/06),"5,321",1주일전 (08/31),"5,403",2주일전 (08/24),"5,312",1개월전,"5,250",1년전,"6,550",일평년,"6,557"
소_갈비,갈비,1++등급,100g,당일 (09/07),"9,115",4301,01,1일전 (09/06),"8,901",1주일전 (08/31),"8,565",2주일전 (08/24),"9,042",1개월전,"9,210",1년전,"8,895",일평년,"8,478"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/07),"1,479",4304,00,1일전 (09/06),"1,483",1주일전 (08/31),"1,461",2주일전 (08/24),"1,444",1개월전,"1,454",1년전,"1,402",일평년,"1,390"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/07),"2,625",4304,00,1일전 (09/06),"2,608",1주일전 (08/31),"2,589",2주일전 (08/24),"2,569",1개월전,"2,515",1년전,"2,666",일평년,"2,494"
돼지_갈비,갈비,갈비,100g,당일 (09/07),"1,465",4304,00,1일전 (09/06),"1,463",1주일전 (08/31),"1,424",2주일전 (08/24),"1,398",1개월전,"1,428",1년전,"1,435",일평년,"1,458"
돼지_목심,목심,목심,100g,당일 (09/07),"2,507",4304,00,1일전 (09/06),"2,497",1주일전 (08/31),"2,436",2주일전 (08/24),"2,413",1개월전,"2,355",1년전,"2,485",일평년,"2,400"
닭,육계(kg),육계(kg),1kg,당일 (09/07),"6,027",9901,00,1일전 (09/06),"5,981",1주일전 (08/31),"5,795",2주일전 (08/24),"5,968",1개월전,"6,091",1년전,"6,173",일평년,"5,513"
계란,특란10구,일반란,10구,당일 (09/07),"3,289",9903,71,1일전 (09/06),"3,317",1주일전 (08/31),"3,276",2주일전 (08/24),"3,196",1개월전,"3,264",1년전,"3,400",일평년,"3,617"
우유,흰우유,흰우유,1L,당일 (09/07),"3,052",9908,00,1일전 (09/06),"3,050",1주일전 (08/31),"3,049",2주일전 (08/24),"3,066",1개월전,"3,061",1년전,"2,928",일평년,"2,821"
고등어,국산(염장)(1손),중품,1손,당일 (09/07),-,611,05,1일전 (09/06),"5,778",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,680",1년전,"4,781",일평년,"3,826"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/07),-,612,05,1일전 (09/06),"7,793",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"7,054",1년전,"6,779",일평년,"5,322"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/07),-,613,20,1일전 (09/06),"20,500",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"15,589",1년전,"16,433",일평년,"16,433"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/07),-,614,21,1일전 (09/06),"1,564",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,717",1년전,"1,348",일평년,"1,347"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/07),-,614,21,1일전 (09/06),"1,564",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,717",1년전,"1,348",일평년,"1,347"
굴비,굴비(1마리),中,1마리,당일 (09/07),-,614,21,1일전 (09/06),"3,245",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"3,264",1년전,"2,015",일평년,"2,015"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/07),-,615,20,1일전 (09/06),"3,290",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,188",1년전,"3,637",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (09/07),-,641,05,1일전 (09/06),"1,307",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,374",1년전,981,일평년,908
마른김,마른김(10장),중품,10장,당일 (09/07),-,641,05,1일전 (09/06),"1,307",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,374",1년전,981,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (09/07),-,641,05,1일전 (09/06),"2,148",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,055",1년전,"1,663",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/07),-,650,04,1일전 (09/06),"15,456",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"15,190",1년전,"17,564",일평년,"20,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/07),-,651,04,1일전 (09/06),"5,547",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"5,353",1년전,"5,789",일평년,"5,166"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/07),-,652,04,1일전 (09/06),"11,420",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"10,911",1년전,"12,175",일평년,"9,506"
전복,전복(5마리),중품,5마리,당일 (09/07),-,653,05,1일전 (09/06),"12,070",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"12,081",1년전,"12,634",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/07),-,654,05,1일전 (09/06),"5,337",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"4,904",1년전,"4,735",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/07),-,658,04,1일전 (09/06),"2,383",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"2,654",1년전,-,일평년,-
