item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (04/17),"50,311",111,04,1일전 (04/16),"50,433",1주일전 (04/10),-,2주일전 (04/03),"48,200",1개월전,"41,203",1년전,"51,276",일평년,"52,234"
찹쌀,일반계(1kg),상품,1kg,당일 (04/17),"3,858",112,04,1일전 (04/16),"4,130",1주일전 (04/10),-,2주일전 (04/03),"3,774",1개월전,"3,922",1년전,"3,640",일평년,"4,417"
콩,흰 콩(국산)(500g),상품,500g,당일 (04/17),"5,356",141,04,1일전 (04/16),"5,356",1주일전 (04/10),-,2주일전 (04/03),"5,327",1개월전,"5,370",1년전,"5,486",일평년,"5,271"
팥,붉은 팥(국산)(500g),상품,500g,당일 (04/17),"9,635",142,04,1일전 (04/16),"9,635",1주일전 (04/10),-,2주일전 (04/03),"9,514",1개월전,"8,909",1년전,"7,640",일평년,"8,346"
녹두,국산(500g),상품,500g,당일 (04/17),"12,723",143,04,1일전 (04/16),"12,723",1주일전 (04/10),-,2주일전 (04/03),"12,294",1개월전,"12,015",1년전,"9,899",일평년,"9,176"
고구마,밤(1kg),상품,1kg,당일 (04/17),"5,270",151,04,1일전 (04/16),"5,290",1주일전 (04/10),-,2주일전 (04/03),"5,844",1개월전,"5,343",1년전,"5,414",일평년,"5,422"
감자,수미(노지)(100g),상품,100g,당일 (04/17),391,152,04,1일전 (04/16),391,1주일전 (04/10),-,2주일전 (04/03),391,1개월전,387,1년전,672,일평년,519
메밀,메밀(수입)(1kg),중품,1kg,당일 (04/17),"3,000",144,05,1일전 (04/16),"3,000",1주일전 (04/10),-,2주일전 (04/03),"3,000",1개월전,"3,711",1년전,"4,575",일평년,"3,636"
양배추,양배추(1포기),상품,1포기,당일 (04/17),"6,240",212,04,1일전 (04/16),"5,558",1주일전 (04/10),-,2주일전 (04/03),"4,781",1개월전,"4,047",1년전,"3,789",일평년,"3,679"
시금치,시금치(100g),상품,100g,당일 (04/17),687,213,04,1일전 (04/16),667,1주일전 (04/10),-,2주일전 (04/03),717,1개월전,797,1년전,640,일평년,577
상추,적(100g),상품,100g,당일 (04/17),774,214,04,1일전 (04/16),774,1주일전 (04/10),-,2주일전 (04/03),814,1개월전,"1,026",1년전,"1,040",일평년,828
적상추,적(100g),상품,100g,당일 (04/17),774,214,04,1일전 (04/16),774,1주일전 (04/10),-,2주일전 (04/03),814,1개월전,"1,026",1년전,"1,040",일평년,828
청상추,청(100g),상품,100g,당일 (04/17),773,214,04,1일전 (04/16),818,1주일전 (04/10),-,2주일전 (04/03),823,1개월전,"1,199",1년전,"1,034",일평년,884
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/17),"2,673",215,04,1일전 (04/16),"2,924",1주일전 (04/10),-,2주일전 (04/03),"3,686",1개월전,"3,833",1년전,"3,143",일평년,"2,615"
수박,수박(1개),상품,1개,당일 (04/17),"27,545",221,04,1일전 (04/16),"27,545",1주일전 (04/10),-,2주일전 (04/03),"33,900",1개월전,"32,402",1년전,"26,703",일평년,"23,397"
참외,참외(10개),상품,10개,당일 (04/17),"31,009",222,04,1일전 (04/16),"30,723",1주일전 (04/10),-,2주일전 (04/03),"31,728",1개월전,-,1년전,"29,920",일평년,"25,022"
오이,가시계통(10개),상품,10개,당일 (04/17),"15,780",223,04,1일전 (04/16),"19,115",1주일전 (04/10),-,2주일전 (04/03),"20,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
가시오이,가시계통(10개),상품,10개,당일 (04/17),"15,780",223,04,1일전 (04/16),"19,115",1주일전 (04/10),-,2주일전 (04/03),"20,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
다다기오이,다다기계통(10개),상품,10개,당일 (04/17),"9,162",223,04,1일전 (04/16),"9,388",1주일전 (04/10),-,2주일전 (04/03),"9,491",1개월전,"12,510",1년전,"8,720",일평년,"7,271"
취청오이,취청(10개),상품,10개,당일 (04/17),"17,036",223,04,1일전 (04/16),"17,369",1주일전 (04/10),-,2주일전 (04/03),"16,283",1개월전,"19,322",1년전,"14,968",일평년,"10,075"
애호박,애호박(1개),상품,1개,당일 (04/17),"1,666",224,04,1일전 (04/16),"1,707",1주일전 (04/10),-,2주일전 (04/03),"2,159",1개월전,"2,515",1년전,"1,740",일평년,"1,375"
쥬키니,쥬키니(1개),상품,1개,당일 (04/17),"2,753",224,04,1일전 (04/16),"2,323",1주일전 (04/10),-,2주일전 (04/03),"2,697",1개월전,"3,547",1년전,"1,497",일평년,"1,334"
토마토,토마토(1kg),상품,1kg,당일 (04/17),"7,421",225,04,1일전 (04/16),"7,279",1주일전 (04/10),-,2주일전 (04/03),"7,711",1개월전,"8,194",1년전,"6,026",일평년,"5,341"
무,월동(1개),상품,1개,당일 (04/17),"2,009",231,04,1일전 (04/16),"2,009",1주일전 (04/10),-,2주일전 (04/03),"1,877",1개월전,"1,853",1년전,"1,971",일평년,"1,549"
당근,무세척(1kg),상품,1kg,당일 (04/17),"5,532",232,04,1일전 (04/16),"5,532",1주일전 (04/10),-,2주일전 (04/03),"5,143",1개월전,"4,673",1년전,"4,765",일평년,"3,794"
열무,열무(1kg),상품,1kg,당일 (04/17),"2,721",233,04,1일전 (04/16),"2,691",1주일전 (04/10),-,2주일전 (04/03),"3,490",1개월전,"3,536",1년전,"2,982",일평년,"2,599"
건고추,화건(600g),상품,600g,당일 (04/17),"21,300",241,04,1일전 (04/16),"21,300",1주일전 (04/10),-,2주일전 (04/03),"21,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/17),"2,067",242,04,1일전 (04/16),"2,097",1주일전 (04/10),-,2주일전 (04/03),"2,186",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/17),"2,067",242,04,1일전 (04/16),"2,097",1주일전 (04/10),-,2주일전 (04/03),"2,186",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/17),"1,730",242,04,1일전 (04/16),"1,831",1주일전 (04/10),-,2주일전 (04/03),"1,780",1개월전,"2,083",1년전,"1,695",일평년,"1,249"
청양고추,청양고추(100g),상품,100g,당일 (04/17),"1,194",242,04,1일전 (04/16),"1,173",1주일전 (04/10),-,2주일전 (04/03),"1,693",1개월전,"2,137",1년전,"1,116",일평년,903
오이고추,오이맛고추(100g),상품,100g,당일 (04/17),"1,276",242,04,1일전 (04/16),"1,308",1주일전 (04/10),-,2주일전 (04/03),"1,789",1개월전,"1,715",1년전,"1,120",일평년,"1,033"
붉은고추,붉은고추(100g),상품,100g,당일 (04/17),"4,049",243,04,1일전 (04/16),"4,049",1주일전 (04/10),-,2주일전 (04/03),"3,649",1개월전,"2,792",1년전,"3,369",일평년,"2,458"
양파,양파(1kg),상품,1kg,당일 (04/17),"2,563",245,04,1일전 (04/16),-,1주일전 (04/10),-,2주일전 (04/03),"2,665",1개월전,"2,471",1년전,"2,781",일평년,"2,279"
대파,대파(1kg),상품,1kg,당일 (04/17),"2,146",246,04,1일전 (04/16),"2,109",1주일전 (04/10),-,2주일전 (04/03),"2,224",1개월전,"3,375",1년전,"3,006",일평년,"2,529"
쪽파,쪽파(1kg),상품,1kg,당일 (04/17),"7,130",246,04,1일전 (04/16),"6,542",1주일전 (04/10),-,2주일전 (04/03),"8,068",1개월전,"8,200",1년전,"4,701",일평년,"4,573"
생강,국산(1kg),상품,1kg,당일 (04/17),"16,855",247,04,1일전 (04/16),"16,855",1주일전 (04/10),-,2주일전 (04/03),"16,855",1개월전,"15,797",1년전,"14,277",일평년,"13,134"
고춧가루,국산(1kg),상품,1kg,당일 (04/17),"36,769",248,04,1일전 (04/16),"36,769",1주일전 (04/10),-,2주일전 (04/03),"34,658",1개월전,"34,095",1년전,"33,585",일평년,"31,940"
미나리,미나리(100g),상품,100g,당일 (04/17),"1,689",252,04,1일전 (04/16),"1,629",1주일전 (04/10),-,2주일전 (04/03),"1,671",1개월전,"1,665",1년전,"1,264",일평년,677
깻잎,깻잎(100g),상품,100g,당일 (04/17),"2,257",253,04,1일전 (04/16),"2,004",1주일전 (04/10),-,2주일전 (04/03),"1,933",1개월전,"2,647",1년전,"2,360",일평년,"1,976"
피망,청(100g),상품,100g,당일 (04/17),"1,330",255,04,1일전 (04/16),"1,579",1주일전 (04/10),-,2주일전 (04/03),"1,782",1개월전,"1,831",1년전,"1,365",일평년,"1,210"
파프리카,파프리카(200g),상품,200g,당일 (04/17),"1,853",256,04,1일전 (04/16),"1,929",1주일전 (04/10),-,2주일전 (04/03),"1,826",1개월전,"2,211",1년전,"1,794",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/17),"17,512",257,04,1일전 (04/16),"17,512",1주일전 (04/10),-,2주일전 (04/03),"20,145",1개월전,"21,249",1년전,"16,688",일평년,"13,379"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/17),"4,228",279,04,1일전 (04/16),"4,417",1주일전 (04/10),-,2주일전 (04/03),"4,020",1개월전,"3,585",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/17),"4,440",280,04,1일전 (04/16),"4,797",1주일전 (04/10),-,2주일전 (04/03),"3,883",1개월전,"2,594",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/17),"13,080",422,04,1일전 (04/16),"13,210",1주일전 (04/10),-,2주일전 (04/03),"13,470",1개월전,"16,279",1년전,"8,564",일평년,"8,595"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/17),"12,767",422,04,1일전 (04/16),"13,580",1주일전 (04/10),-,2주일전 (04/03),"12,028",1개월전,"13,321",1년전,"8,493",일평년,"8,231"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/17),"44,000",244,04,1일전 (04/16),"44,000",1주일전 (04/10),-,2주일전 (04/03),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,112"
참깨,백색(국산)(500g),상품,500g,당일 (04/17),"17,323",312,04,1일전 (04/16),"17,323",1주일전 (04/10),-,2주일전 (04/03),"17,623",1개월전,"16,782",1년전,"16,131",일평년,"15,984"
땅콩,국산(100g),상품,100g,당일 (04/17),"3,567",314,04,1일전 (04/16),"3,567",1주일전 (04/10),-,2주일전 (04/03),"3,567",1개월전,"3,542",1년전,"2,871",일평년,"2,659"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/17),"1,422",315,04,1일전 (04/16),"1,597",1주일전 (04/10),-,2주일전 (04/03),"1,504",1개월전,973,1년전,"1,097",일평년,"1,042"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/17),570,315,04,1일전 (04/16),543,1주일전 (04/10),-,2주일전 (04/03),569,1개월전,609,1년전,577,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/17),574,316,04,1일전 (04/16),574,1주일전 (04/10),-,2주일전 (04/03),606,1개월전,553,1년전,588,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/17),647,317,04,1일전 (04/16),636,1주일전 (04/10),-,2주일전 (04/03),645,1개월전,625,1년전,588,일평년,538
호두,수입(100g),중품,100g,당일 (04/17),"1,501",318,05,1일전 (04/16),"1,501",1주일전 (04/10),-,2주일전 (04/03),"1,529",1개월전,"1,481",1년전,"1,510",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (04/17),"1,651",319,05,1일전 (04/16),"1,690",1주일전 (04/10),-,2주일전 (04/03),"1,590",1개월전,"1,527",1년전,"1,531",일평년,"1,496"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/17),"245,000",313,04,1일전 (04/16),"245,000",1주일전 (04/10),-,2주일전 (04/03),"245,000",1개월전,"269,525",1년전,"293,325",일평년,"289,215"
사과,후지(10개),상품,10개,당일 (04/17),"22,428",411,04,1일전 (04/16),"22,428",1주일전 (04/10),-,2주일전 (04/03),"23,200",1개월전,"27,120",1년전,"22,763",일평년,"25,061"
배,신고(10개),상품,10개,당일 (04/17),"39,540",412,04,1일전 (04/16),"39,540",1주일전 (04/10),-,2주일전 (04/03),"41,206",1개월전,"42,825",1년전,"27,219",일평년,"36,533"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/17),"33,300",414,24,1일전 (04/16),"36,640",1주일전 (04/10),-,2주일전 (04/03),"33,310",1개월전,"31,017",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/17),283,418,04,1일전 (04/16),283,1주일전 (04/10),-,2주일전 (04/03),297,1개월전,326,1년전,331,일평년,306
파인애플,수입(1개),상품,1개,당일 (04/17),"6,560",420,04,1일전 (04/16),"6,674",1주일전 (04/10),-,2주일전 (04/03),"7,313",1개월전,"7,279",1년전,"7,105",일평년,"6,023"
오렌지,네이블 미국(10개),상품,10개,당일 (04/17),"13,788",421,04,1일전 (04/16),"13,988",1주일전 (04/10),-,2주일전 (04/03),"14,410",1개월전,"16,690",1년전,"15,945",일평년,"12,185"
레몬,수입(10개),상품,10개,당일 (04/17),"10,057",424,04,1일전 (04/16),"10,057",1주일전 (04/10),-,2주일전 (04/03),"10,222",1개월전,"10,358",1년전,"9,461",일평년,"9,996"
체리,수입(100g),상품,100g,당일 (04/17),-,425,04,1일전 (04/16),-,1주일전 (04/10),-,2주일전 (04/03),"2,580",1개월전,"2,677",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/17),"3,490",428,04,1일전 (04/16),"3,490",1주일전 (04/10),-,2주일전 (04/03),"3,550",1개월전,"3,590",1년전,"5,448",일평년,"4,410"
아보카도,수입(1개),상품,1개,당일 (04/17),"2,034",430,04,1일전 (04/16),"2,070",1주일전 (04/10),-,2주일전 (04/03),"2,073",1개월전,"2,188",1년전,"2,095",일평년,"2,623"
소_안심,안심,1++등급,100g,당일 (04/17),"13,792",4301,01,1일전 (04/16),"13,877",1주일전 (04/10),"14,170",2주일전 (04/03),"14,072",1개월전,"14,221",1년전,"14,158",일평년,"14,161"
소_등심,등심,1++등급,100g,당일 (04/17),"12,782",4301,01,1일전 (04/16),"12,823",1주일전 (04/10),"13,013",2주일전 (04/03),"13,109",1개월전,"12,947",1년전,"12,368",일평년,"12,359"
설도,설도,1++등급,100g,당일 (04/17),"4,125",4301,01,1일전 (04/16),"4,095",1주일전 (04/10),"4,335",2주일전 (04/03),"4,281",1개월전,"4,445",1년전,"4,380",일평년,"4,393"
소_양지,양지,1++등급,100g,당일 (04/17),"5,481",4301,01,1일전 (04/16),"5,486",1주일전 (04/10),"5,441",2주일전 (04/03),"5,611",1개월전,"5,701",1년전,"6,141",일평년,"6,146"
소_갈비,갈비,1++등급,100g,당일 (04/17),"8,950",4301,01,1일전 (04/16),"8,826",1주일전 (04/10),"8,908",2주일전 (04/03),"9,301",1개월전,"9,761",1년전,"8,993",일평년,"8,982"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/17),"1,326",4304,00,1일전 (04/16),"1,325",1주일전 (04/10),"1,349",2주일전 (04/03),"1,364",1개월전,"1,342",1년전,"1,267",일평년,"1,268"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/17),"2,298",4304,00,1일전 (04/16),"2,298",1주일전 (04/10),"2,350",2주일전 (04/03),"2,215",1개월전,"2,216",1년전,"2,328",일평년,"2,113"
돼지_갈비,갈비,갈비,100g,당일 (04/17),"1,345",4304,00,1일전 (04/16),"1,343",1주일전 (04/10),"1,370",2주일전 (04/03),"1,404",1개월전,"1,378",1년전,"1,282",일평년,"1,280"
