item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
청상추,청(100g),상품,100g,당일 (04/18),959,214,04,1일전 (04/17),773,1주일전 (04/11),798,2주일전 (04/04),779,1개월전,"1,199",1년전,"1,034",일평년,884
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/18),"2,920",215,04,1일전 (04/17),"2,673",1주일전 (04/11),"3,056",2주일전 (04/04),"3,743",1개월전,"3,833",1년전,"3,143",일평년,"2,615"
수박,수박(1개),상품,1개,당일 (04/18),"28,170",221,04,1일전 (04/17),"27,545",1주일전 (04/11),"28,295",2주일전 (04/04),"32,440",1개월전,"32,402",1년전,"26,703",일평년,"23,397"
참외,참외(10개),상품,10개,당일 (04/18),"28,640",222,04,1일전 (04/17),"31,009",1주일전 (04/11),"30,732",2주일전 (04/04),"33,339",1개월전,-,1년전,"29,920",일평년,"25,022"
오이,가시계통(10개),상품,10개,당일 (04/18),"15,780",223,04,1일전 (04/17),"15,780",1주일전 (04/11),"19,115",2주일전 (04/04),"15,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
가시오이,가시계통(10개),상품,10개,당일 (04/18),"15,780",223,04,1일전 (04/17),"15,780",1주일전 (04/11),"19,115",2주일전 (04/04),"15,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
다다기오이,다다기계통(10개),상품,10개,당일 (04/18),"7,656",223,04,1일전 (04/17),"9,162",1주일전 (04/11),"9,096",2주일전 (04/04),"9,568",1개월전,"12,510",1년전,"8,720",일평년,"7,271"
취청오이,취청(10개),상품,10개,당일 (04/18),"15,490",223,04,1일전 (04/17),"17,036",1주일전 (04/11),"17,811",2주일전 (04/04),"15,856",1개월전,"19,322",1년전,"14,968",일평년,"10,075"
애호박,애호박(1개),상품,1개,당일 (04/18),"1,460",224,04,1일전 (04/17),"1,666",1주일전 (04/11),"1,761",2주일전 (04/04),"1,758",1개월전,"2,515",1년전,"1,740",일평년,"1,375"
쥬키니,쥬키니(1개),상품,1개,당일 (04/18),"2,753",224,04,1일전 (04/17),"2,753",1주일전 (04/11),"2,920",2주일전 (04/04),"2,697",1개월전,"3,547",1년전,"1,497",일평년,"1,334"
토마토,토마토(1kg),상품,1kg,당일 (04/18),"6,530",225,04,1일전 (04/17),"7,421",1주일전 (04/11),"7,168",2주일전 (04/04),"7,636",1개월전,"8,194",1년전,"6,026",일평년,"5,341"
무,월동(1개),상품,1개,당일 (04/18),"1,710",231,04,1일전 (04/17),"2,009",1주일전 (04/11),"1,971",2주일전 (04/04),"1,910",1개월전,"1,853",1년전,"1,971",일평년,"1,549"
당근,무세척(1kg),상품,1kg,당일 (04/18),"5,658",232,04,1일전 (04/17),"5,532",1주일전 (04/11),"5,586",2주일전 (04/04),"5,323",1개월전,"4,673",1년전,"4,765",일평년,"3,794"
열무,열무(1kg),상품,1kg,당일 (04/18),"2,936",233,04,1일전 (04/17),"2,721",1주일전 (04/11),"2,705",2주일전 (04/04),"3,336",1개월전,"3,536",1년전,"2,982",일평년,"2,599"
건고추,화건(600g),상품,600g,당일 (04/18),"21,300",241,04,1일전 (04/17),"21,300",1주일전 (04/11),"21,300",2주일전 (04/04),"21,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/18),"1,812",242,04,1일전 (04/17),"2,067",1주일전 (04/11),"2,003",2주일전 (04/04),"1,922",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/18),"1,812",242,04,1일전 (04/17),"2,067",1주일전 (04/11),"2,003",2주일전 (04/04),"1,922",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/18),"1,799",242,04,1일전 (04/17),"1,730",1주일전 (04/11),"1,854",2주일전 (04/04),"1,679",1개월전,"2,083",1년전,"1,695",일평년,"1,249"
청양고추,청양고추(100g),상품,100g,당일 (04/18),"1,060",242,04,1일전 (04/17),"1,194",1주일전 (04/11),"1,276",2주일전 (04/04),"1,594",1개월전,"2,137",1년전,"1,116",일평년,903
오이고추,오이맛고추(100g),상품,100g,당일 (04/18),"1,288",242,04,1일전 (04/17),"1,276",1주일전 (04/11),"1,338",2주일전 (04/04),"1,481",1개월전,"1,715",1년전,"1,120",일평년,"1,033"
붉은고추,붉은고추(100g),상품,100g,당일 (04/18),"3,750",243,04,1일전 (04/17),"4,049",1주일전 (04/11),"4,203",2주일전 (04/04),"3,746",1개월전,"2,792",1년전,"3,369",일평년,"2,458"
양파,양파(1kg),상품,1kg,당일 (04/18),"2,216",245,04,1일전 (04/17),"2,563",1주일전 (04/11),"2,650",2주일전 (04/04),"2,653",1개월전,"2,471",1년전,"2,781",일평년,"2,279"
대파,대파(1kg),상품,1kg,당일 (04/18),"1,983",246,04,1일전 (04/17),"2,146",1주일전 (04/11),"2,135",2주일전 (04/04),"2,131",1개월전,"3,375",1년전,"3,006",일평년,"2,529"
쪽파,쪽파(1kg),상품,1kg,당일 (04/18),"8,575",246,04,1일전 (04/17),"7,130",1주일전 (04/11),"6,567",2주일전 (04/04),"8,068",1개월전,"8,200",1년전,"4,701",일평년,"4,573"
생강,국산(1kg),상품,1kg,당일 (04/18),"16,855",247,04,1일전 (04/17),"16,855",1주일전 (04/11),"16,855",2주일전 (04/04),"16,855",1개월전,"15,797",1년전,"14,277",일평년,"13,134"
고춧가루,국산(1kg),상품,1kg,당일 (04/18),"35,924",248,04,1일전 (04/17),"36,769",1주일전 (04/11),"36,769",2주일전 (04/04),"34,658",1개월전,"34,095",1년전,"33,585",일평년,"31,940"
미나리,미나리(100g),상품,100g,당일 (04/18),"1,494",252,04,1일전 (04/17),"1,689",1주일전 (04/11),"1,628",2주일전 (04/04),"1,716",1개월전,"1,665",1년전,"1,264",일평년,677
깻잎,깻잎(100g),상품,100g,당일 (04/18),"2,188",253,04,1일전 (04/17),"2,257",1주일전 (04/11),"1,934",2주일전 (04/04),"1,832",1개월전,"2,647",1년전,"2,360",일평년,"1,976"
피망,청(100g),상품,100g,당일 (04/18),"1,247",255,04,1일전 (04/17),"1,330",1주일전 (04/11),"1,698",2주일전 (04/04),"1,740",1개월전,"1,831",1년전,"1,365",일평년,"1,210"
파프리카,파프리카(200g),상품,200g,당일 (04/18),"1,822",256,04,1일전 (04/17),"1,853",1주일전 (04/11),"2,048",2주일전 (04/04),"1,941",1개월전,"2,211",1년전,"1,794",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/18),"17,512",257,04,1일전 (04/17),"17,512",1주일전 (04/11),"18,912",2주일전 (04/04),"19,645",1개월전,"21,249",1년전,"16,688",일평년,"13,379"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/18),"4,409",279,04,1일전 (04/17),"4,228",1주일전 (04/11),"4,294",2주일전 (04/04),"4,112",1개월전,"3,585",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/18),"4,511",280,04,1일전 (04/17),"4,440",1주일전 (04/11),"4,237",2주일전 (04/04),"3,859",1개월전,"2,594",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/18),"12,413",422,04,1일전 (04/17),"13,080",1주일전 (04/11),"13,210",2주일전 (04/04),"13,210",1개월전,"16,279",1년전,"8,564",일평년,"8,595"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/18),"11,450",422,04,1일전 (04/17),"12,767",1주일전 (04/11),"14,183",2주일전 (04/04),"12,944",1개월전,"13,321",1년전,"8,493",일평년,"8,231"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/18),"45,600",244,04,1일전 (04/17),"44,000",1주일전 (04/11),"44,000",2주일전 (04/04),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,112"
참깨,백색(국산)(500g),상품,500g,당일 (04/18),"17,323",312,04,1일전 (04/17),"17,323",1주일전 (04/11),"17,323",2주일전 (04/04),"17,623",1개월전,"16,782",1년전,"16,131",일평년,"15,984"
땅콩,국산(100g),상품,100g,당일 (04/18),"3,567",314,04,1일전 (04/17),"3,567",1주일전 (04/11),"3,567",2주일전 (04/04),"3,567",1개월전,"3,542",1년전,"2,871",일평년,"2,659"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/18),"1,397",315,04,1일전 (04/17),"1,422",1주일전 (04/11),"1,554",2주일전 (04/04),"1,504",1개월전,973,1년전,"1,097",일평년,"1,042"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/18),549,315,04,1일전 (04/17),570,1주일전 (04/11),561,2주일전 (04/04),538,1개월전,609,1년전,577,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/18),576,316,04,1일전 (04/17),574,1주일전 (04/11),603,2주일전 (04/04),622,1개월전,553,1년전,588,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/18),680,317,04,1일전 (04/17),647,1주일전 (04/11),637,2주일전 (04/04),660,1개월전,625,1년전,588,일평년,538
호두,수입(100g),중품,100g,당일 (04/18),"1,659",318,05,1일전 (04/17),"1,501",1주일전 (04/11),"1,529",2주일전 (04/04),"1,529",1개월전,"1,481",1년전,"1,510",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (04/18),"1,651",319,05,1일전 (04/17),"1,651",1주일전 (04/11),"1,590",2주일전 (04/04),"1,590",1개월전,"1,527",1년전,"1,531",일평년,"1,496"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/18),"245,000",313,04,1일전 (04/17),"245,000",1주일전 (04/11),"245,000",2주일전 (04/04),"245,000",1개월전,"269,525",1년전,"293,325",일평년,"289,215"
사과,후지(10개),상품,10개,당일 (04/18),"22,428",411,04,1일전 (04/17),"22,428",1주일전 (04/11),"21,761",2주일전 (04/04),"22,063",1개월전,"27,120",1년전,"22,763",일평년,"25,061"
배,신고(10개),상품,10개,당일 (04/18),"39,540",412,04,1일전 (04/17),"39,540",1주일전 (04/11),"38,907",2주일전 (04/04),"41,206",1개월전,"42,825",1년전,"27,219",일평년,"36,533"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/18),-,414,24,1일전 (04/17),"33,300",1주일전 (04/11),"33,975",2주일전 (04/04),"33,975",1개월전,"31,017",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/18),304,418,04,1일전 (04/17),283,1주일전 (04/11),296,2주일전 (04/04),290,1개월전,326,1년전,331,일평년,306
파인애플,수입(1개),상품,1개,당일 (04/18),"6,974",420,04,1일전 (04/17),"6,560",1주일전 (04/11),"6,454",2주일전 (04/04),"6,748",1개월전,"7,279",1년전,"7,105",일평년,"6,023"
오렌지,네이블 미국(10개),상품,10개,당일 (04/18),"14,010",421,04,1일전 (04/17),"13,788",1주일전 (04/11),"14,190",2주일전 (04/04),"14,410",1개월전,"16,690",1년전,"15,945",일평년,"12,185"
레몬,수입(10개),상품,10개,당일 (04/18),"10,057",424,04,1일전 (04/17),"10,057",1주일전 (04/11),"10,057",2주일전 (04/04),"10,222",1개월전,"10,358",1년전,"9,461",일평년,"9,996"
체리,수입(100g),상품,100g,당일 (04/18),-,425,04,1일전 (04/17),-,1주일전 (04/11),-,2주일전 (04/04),"2,580",1개월전,"2,677",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/18),"3,534",428,04,1일전 (04/17),"3,490",1주일전 (04/11),"3,450",2주일전 (04/04),"3,350",1개월전,"3,590",1년전,"5,448",일평년,"4,410"
아보카도,수입(1개),상품,1개,당일 (04/18),"2,106",430,04,1일전 (04/17),"2,034",1주일전 (04/11),"2,091",2주일전 (04/04),"2,201",1개월전,"2,188",1년전,"2,095",일평년,"2,623"
소_안심,안심,1++등급,100g,당일 (04/18),"13,760",4301,01,1일전 (04/17),"13,792",1주일전 (04/11),"14,124",2주일전 (04/04),"14,090",1개월전,"14,327",1년전,"14,107",일평년,"14,158"
소_등심,등심,1++등급,100g,당일 (04/18),"12,826",4301,01,1일전 (04/17),"12,782",1주일전 (04/11),"12,959",2주일전 (04/04),"13,163",1개월전,"12,824",1년전,"12,314",일평년,"12,368"
설도,설도,1++등급,100g,당일 (04/18),"4,158",4301,01,1일전 (04/17),"4,125",1주일전 (04/11),"4,338",2주일전 (04/04),"4,313",1개월전,"4,365",1년전,"4,381",일평년,"4,380"
소_양지,양지,1++등급,100g,당일 (04/18),"5,473",4301,01,1일전 (04/17),"5,481",1주일전 (04/11),"5,437",2주일전 (04/04),"5,612",1개월전,"5,660",1년전,"6,129",일평년,"6,141"
소_갈비,갈비,1++등급,100g,당일 (04/18),"9,036",4301,01,1일전 (04/17),"8,950",1주일전 (04/11),"9,009",2주일전 (04/04),"9,378",1개월전,"9,639",1년전,"9,008",일평년,"8,993"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/18),"1,321",4304,00,1일전 (04/17),"1,326",1주일전 (04/11),"1,372",2주일전 (04/04),"1,361",1개월전,"1,337",1년전,"1,268",일평년,"1,267"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/18),"2,304",4304,00,1일전 (04/17),"2,298",1주일전 (04/11),"2,354",2주일전 (04/04),"2,214",1개월전,"2,218",1년전,"2,328",일평년,"2,070"
돼지_갈비,갈비,갈비,100g,당일 (04/18),"1,345",4304,00,1일전 (04/17),"1,345",1주일전 (04/11),"1,410",2주일전 (04/04),"1,399",1개월전,"1,387",1년전,"1,282",일평년,"1,282"
돼지_목심,목심,목심,100g,당일 (04/18),"2,127",4304,00,1일전 (04/17),"2,119",1주일전 (04/11),"2,177",2주일전 (04/04),"2,225",1개월전,"2,109",1년전,"2,095",일평년,"2,097"
닭,육계(kg),육계(kg),1kg,당일 (04/18),"6,041",9901,00,1일전 (04/17),"6,102",1주일전 (04/11),"5,953",2주일전 (04/04),"5,875",1개월전,"5,900",1년전,"6,143",일평년,"5,583"
계란,특란10구,일반란,10구,당일 (04/18),"3,308",9903,71,1일전 (04/17),"3,268",1주일전 (04/11),"3,208",2주일전 (04/04),"3,234",1개월전,"3,252",1년전,"3,653",일평년,"3,673"
우유,흰우유,흰우유,1L,당일 (04/18),"3,077",9908,00,1일전 (04/17),"3,078",1주일전 (04/11),"3,075",2주일전 (04/04),"3,071",1개월전,"3,090",1년전,"2,898",일평년,"2,898"
고등어,국산(염장)(1손),중품,1손,당일 (04/18),"5,625",611,05,1일전 (04/17),"5,150",1주일전 (04/11),"5,190",2주일전 (04/04),"3,957",1개월전,"4,327",1년전,"4,116",일평년,"3,529"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/18),"7,918",612,05,1일전 (04/17),"7,634",1주일전 (04/11),"7,434",2주일전 (04/04),"7,668",1개월전,"6,561",1년전,"6,841",일평년,"4,968"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/18),"20,775",613,20,1일전 (04/17),"20,775",1주일전 (04/11),"25,167",2주일전 (04/04),"24,767",1개월전,"17,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/18),"1,308",614,21,1일전 (04/17),"1,258",1주일전 (04/11),"1,316",2주일전 (04/04),"1,302",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/18),"1,308",614,21,1일전 (04/17),"1,258",1주일전 (04/11),"1,316",2주일전 (04/04),"1,302",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
굴비,굴비(1마리),中,1마리,당일 (04/18),"2,575",614,21,1일전 (04/17),"2,770",1주일전 (04/11),-,2주일전 (04/04),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/18),"2,952",615,20,1일전 (04/17),"3,198",1주일전 (04/11),"3,112",2주일전 (04/04),"3,038",1개월전,"3,437",1년전,"3,621",일평년,"3,621"
김,마른김(10장),중품,10장,당일 (04/18),"1,162",641,05,1일전 (04/17),"1,230",1주일전 (04/11),"1,160",2주일전 (04/04),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
마른김,마른김(10장),중품,10장,당일 (04/18),"1,162",641,05,1일전 (04/17),"1,230",1주일전 (04/11),"1,160",2주일전 (04/04),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
구운김,얼구운김(10장),중품,10장,당일 (04/18),"2,025",641,05,1일전 (04/17),"2,025",1주일전 (04/11),"2,063",2주일전 (04/04),"1,958",1개월전,"1,727",1년전,"1,643",일평년,"1,579"
새우젓,새우젓(1kg),상품,1kg,당일 (04/18),"15,136",650,04,1일전 (04/17),"15,136",1주일전 (04/11),"15,136",2주일전 (04/04),"15,136",1개월전,"15,099",1년전,"17,389",일평년,"21,112"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/18),"5,543",651,04,1일전 (04/17),"5,543",1주일전 (04/11),"5,548",2주일전 (04/04),"5,446",1개월전,"5,248",1년전,"5,799",일평년,"5,168"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/18),"8,634",652,04,1일전 (04/17),"8,634",1주일전 (04/11),"9,613",2주일전 (04/04),"8,234",1개월전,"10,446",1년전,"12,468",일평년,"8,847"
전복,전복(5마리),중품,5마리,당일 (04/18),"11,917",653,05,1일전 (04/17),"14,004",1주일전 (04/11),"11,206",2주일전 (04/04),"12,493",1개월전,"11,660",1년전,"14,292",일평년,"15,304"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/18),"5,363",654,05,1일전 (04/17),"5,053",1주일전 (04/11),"5,114",2주일전 (04/04),"5,160",1개월전,"4,967",1년전,"4,608",일평년,"4,534"
