item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
땅콩,국산(100g),상품,100g,당일 (04/27),-,314,04,1일전 (04/26),"3,567",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"3,546",1년전,"2,885",일평년,"2,621"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/27),-,315,04,1일전 (04/26),"1,288",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,979,1년전,"1,065",일평년,"1,018"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/27),-,315,04,1일전 (04/26),603,1주일전 (04/20),-,2주일전 (04/13),-,1개월전,642,1년전,522,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/27),-,316,04,1일전 (04/26),597,1주일전 (04/20),-,2주일전 (04/13),-,1개월전,619,1년전,585,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/27),-,317,04,1일전 (04/26),687,1주일전 (04/20),-,2주일전 (04/13),-,1개월전,629,1년전,616,일평년,538
호두,수입(100g),중품,100g,당일 (04/27),-,318,05,1일전 (04/26),"1,582",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,479",1년전,"1,492",일평년,"1,561"
아몬드,수입(100g),중품,100g,당일 (04/27),-,319,05,1일전 (04/26),"1,584",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,527",1년전,"1,541",일평년,"1,508"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/27),-,313,04,1일전 (04/26),"245,000",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"269,457",1년전,"287,900",일평년,"287,881"
사과,후지(10개),상품,10개,당일 (04/27),-,411,04,1일전 (04/26),"24,398",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"24,726",1년전,"23,058",일평년,"25,556"
배,신고(10개),상품,10개,당일 (04/27),-,412,04,1일전 (04/26),"44,795",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"39,810",1년전,"27,864",일평년,"36,684"
바나나,수입(100g),상품,100g,당일 (04/27),-,418,04,1일전 (04/26),303,1주일전 (04/20),-,2주일전 (04/13),-,1개월전,294,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/27),-,420,04,1일전 (04/26),"6,788",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"7,107",1년전,"7,436",일평년,"6,115"
오렌지,네이블 미국(10개),상품,10개,당일 (04/27),-,421,04,1일전 (04/26),"14,042",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"16,537",1년전,"15,896",일평년,"11,806"
레몬,수입(10개),상품,10개,당일 (04/27),-,424,04,1일전 (04/26),"10,231",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"10,275",1년전,"9,982",일평년,"10,308"
망고,수입(1개),상품,1개,당일 (04/27),-,428,04,1일전 (04/26),"3,522",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"3,535",1년전,"5,137",일평년,"4,344"
아보카도,수입(1개),상품,1개,당일 (04/27),-,430,04,1일전 (04/26),"2,079",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"2,179",1년전,"2,067",일평년,"2,646"
소_안심,안심,1++등급,100g,당일 (04/27),"14,069",4301,01,1일전 (04/26),"14,016",1주일전 (04/20),"13,933",2주일전 (04/13),"13,964",1개월전,"14,216",1년전,"14,287",일평년,"14,260"
소_등심,등심,1++등급,100g,당일 (04/27),"12,842",4301,01,1일전 (04/26),"12,831",1주일전 (04/20),"12,786",2주일전 (04/13),"12,893",1개월전,"11,659",1년전,"14,370",일평년,"14,387"
설도,설도,1++등급,100g,당일 (04/27),"4,345",4301,01,1일전 (04/26),"4,421",1주일전 (04/20),"4,203",2주일전 (04/13),"4,193",1개월전,"4,290",1년전,"5,565",일평년,"5,571"
소_양지,양지,1++등급,100g,당일 (04/27),"5,562",4301,01,1일전 (04/26),"5,522",1주일전 (04/20),"5,503",2주일전 (04/13),"5,516",1개월전,"5,636",1년전,"6,214",일평년,"6,214"
소_갈비,갈비,1++등급,100g,당일 (04/27),"10,029",4301,01,1일전 (04/26),"10,081",1주일전 (04/20),"9,374",2주일전 (04/13),"8,954",1개월전,"9,416",1년전,"8,884",일평년,"8,877"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/27),"1,388",4304,00,1일전 (04/26),"1,380",1주일전 (04/20),"1,354",2주일전 (04/13),"1,335",1개월전,"1,297",1년전,"1,265",일평년,"1,265"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/27),"2,413",4304,00,1일전 (04/26),"2,364",1주일전 (04/20),"2,404",2주일전 (04/13),"2,225",1개월전,"2,263",1년전,"2,475",일평년,"2,271"
돼지_갈비,갈비,갈비,100g,당일 (04/27),"1,379",4304,00,1일전 (04/26),"1,354",1주일전 (04/20),"1,307",2주일전 (04/13),"1,342",1개월전,"1,403",1년전,"1,249",일평년,"1,251"
돼지_목심,목심,목심,100g,당일 (04/27),"2,241",4304,00,1일전 (04/26),"2,196",1주일전 (04/20),"2,226",2주일전 (04/13),"2,085",1개월전,"2,199",1년전,"2,287",일평년,"2,288"
닭,육계(kg),육계(kg),1kg,당일 (04/27),"5,855",9901,00,1일전 (04/26),"5,817",1주일전 (04/20),"5,896",2주일전 (04/13),"5,913",1개월전,"5,895",1년전,"6,246",일평년,"5,664"
계란,특란10구,일반란,10구,당일 (04/27),"3,366",9903,71,1일전 (04/26),"3,423",1주일전 (04/20),"3,266",2주일전 (04/13),"3,265",1개월전,"3,164",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (04/27),"3,068",9908,00,1일전 (04/26),"3,069",1주일전 (04/20),"3,075",2주일전 (04/13),"3,065",1개월전,"2,895",1년전,"2,933",일평년,"2,931"
고등어,국산(염장)(1손),중품,1손,당일 (04/27),-,611,05,1일전 (04/26),"5,150",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"4,546",1년전,"3,986",일평년,"3,409"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/27),-,612,05,1일전 (04/26),"7,918",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"6,418",1년전,"6,631",일평년,"5,124"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/27),-,613,20,1일전 (04/26),"20,433",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"17,387",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/27),-,614,21,1일전 (04/26),"1,310",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,444",1년전,"1,311",일평년,"1,311"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/27),-,614,21,1일전 (04/26),"1,310",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,444",1년전,"1,311",일평년,"1,311"
굴비,굴비(1마리),中,1마리,당일 (04/27),-,614,21,1일전 (04/26),"3,130",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/27),-,615,20,1일전 (04/26),"3,513",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"3,205",1년전,"3,747",일평년,"3,747"
김,마른김(10장),중품,10장,당일 (04/27),-,641,05,1일전 (04/26),"1,344",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,168",1년전,"1,011",일평년,917
마른김,마른김(10장),중품,10장,당일 (04/27),-,641,05,1일전 (04/26),"1,344",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,168",1년전,"1,011",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (04/27),-,641,05,1일전 (04/26),"2,080",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,768",1년전,"1,664",일평년,"1,583"
새우젓,새우젓(1kg),상품,1kg,당일 (04/27),-,650,04,1일전 (04/26),"15,136",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"15,269",1년전,"17,348",일평년,"21,086"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/27),-,651,04,1일전 (04/26),"5,645",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"5,259",1년전,"5,815",일평년,"5,177"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/27),-,652,04,1일전 (04/26),"9,613",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"10,171",1년전,"12,462",일평년,"8,872"
전복,전복(5마리),중품,5마리,당일 (04/27),-,653,05,1일전 (04/26),"12,237",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"12,504",1년전,"13,821",일평년,"14,873"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/27),-,654,05,1일전 (04/26),"4,618",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"4,869",1년전,"4,496",일평년,"4,495"
