item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"14,433",2주일전 (09/03),"16,922",1개월전,"12,953",1년전,"11,562",일평년,"11,367"
취청오이,취청(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"16,914",2주일전 (09/03),"17,800",1개월전,"13,628",1년전,"14,840",일평년,"13,812"
애호박,애호박(1개),상품,1개,당일 (09/17),-,224,04,1일전 (09/16),-,1주일전 (09/10),"2,302",2주일전 (09/03),"2,116",1개월전,"1,883",1년전,"1,981",일평년,"2,286"
쥬키니,쥬키니(1개),상품,1개,당일 (09/17),-,224,04,1일전 (09/16),-,1주일전 (09/10),"2,365",2주일전 (09/03),"1,990",1개월전,"2,554",1년전,"2,416",일평년,"2,608"
토마토,토마토(1kg),상품,1kg,당일 (09/17),-,225,04,1일전 (09/16),-,1주일전 (09/10),"8,004",2주일전 (09/03),"7,167",1개월전,"5,014",1년전,"8,640",일평년,"6,153"
무,고랭지(1개),상품,1개,당일 (09/17),-,231,04,1일전 (09/16),-,1주일전 (09/10),"3,469",2주일전 (09/03),"3,585",1개월전,"3,156",1년전,"2,313",일평년,"2,757"
당근,무세척(1kg),상품,1kg,당일 (09/17),-,232,04,1일전 (09/16),-,1주일전 (09/10),"7,494",2주일전 (09/03),"7,440",1개월전,"6,132",1년전,"6,190",일평년,"4,496"
열무,열무(1kg),상품,1kg,당일 (09/17),-,233,04,1일전 (09/16),-,1주일전 (09/10),"4,144",2주일전 (09/03),"5,510",1개월전,"4,387",1년전,"4,157",일평년,"3,837"
건고추,화건(600g),상품,600g,당일 (09/17),-,241,04,1일전 (09/16),-,1주일전 (09/10),"21,233",2주일전 (09/03),"20,471",1개월전,"18,718",1년전,"18,868",일평년,"17,490"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"1,881",2주일전 (09/03),"1,786",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"1,881",2주일전 (09/03),"1,786",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"2,483",2주일전 (09/03),"2,019",1개월전,"1,654",1년전,"1,721",일평년,"1,744"
청양고추,청양고추(100g),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"1,627",2주일전 (09/03),"1,513",1개월전,"1,390",1년전,"1,540",일평년,"1,394"
오이고추,오이맛고추(100g),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"1,425",2주일전 (09/03),"1,420",1개월전,"1,268",1년전,"1,267",일평년,"1,399"
붉은고추,붉은고추(100g),상품,100g,당일 (09/17),-,243,04,1일전 (09/16),-,1주일전 (09/10),"1,911",2주일전 (09/03),"1,781",1개월전,"1,868",1년전,"1,878",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (09/17),-,245,04,1일전 (09/16),-,1주일전 (09/10),"2,101",2주일전 (09/03),"2,028",1개월전,"1,951",1년전,"2,063",일평년,"2,115"
대파,대파(1kg),상품,1kg,당일 (09/17),-,246,04,1일전 (09/16),-,1주일전 (09/10),"2,944",2주일전 (09/03),"3,020",1개월전,"2,980",1년전,"3,249",일평년,"3,299"
쪽파,쪽파(1kg),상품,1kg,당일 (09/17),-,246,04,1일전 (09/16),-,1주일전 (09/10),"14,617",2주일전 (09/03),"14,900",1개월전,"10,667",1년전,"8,579",일평년,"8,992"
생강,국산(1kg),상품,1kg,당일 (09/17),-,247,04,1일전 (09/16),-,1주일전 (09/10),"16,088",2주일전 (09/03),"16,513",1개월전,"15,586",1년전,"20,568",일평년,"15,814"
고춧가루,국산(1kg),상품,1kg,당일 (09/17),-,248,04,1일전 (09/16),-,1주일전 (09/10),"36,667",2주일전 (09/03),"36,500",1개월전,"35,035",1년전,"36,878",일평년,"32,412"
미나리,미나리(100g),상품,100g,당일 (09/17),-,252,04,1일전 (09/16),-,1주일전 (09/10),"2,380",2주일전 (09/03),"2,518",1개월전,"1,765",1년전,"1,938",일평년,"1,105"
깻잎,깻잎(100g),상품,100g,당일 (09/17),-,253,04,1일전 (09/16),-,1주일전 (09/10),"3,758",2주일전 (09/03),"3,406",1개월전,"2,843",1년전,"3,064",일평년,"3,027"
피망,청(100g),상품,100g,당일 (09/17),-,255,04,1일전 (09/16),-,1주일전 (09/10),"1,379",2주일전 (09/03),"1,279",1개월전,925,1년전,"1,384",일평년,"1,552"
파프리카,파프리카(200g),상품,200g,당일 (09/17),-,256,04,1일전 (09/16),-,1주일전 (09/10),"2,344",2주일전 (09/03),"2,260",1개월전,"1,770",1년전,"2,199",일평년,"2,196"
멜론,멜론(1개),상품,1개,당일 (09/17),-,257,04,1일전 (09/16),-,1주일전 (09/10),"10,415",2주일전 (09/03),"9,557",1개월전,"9,615",1년전,"12,068",일평년,"10,197"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/17),-,279,04,1일전 (09/16),-,1주일전 (09/10),"5,838",2주일전 (09/03),"5,433",1개월전,"4,390",1년전,"4,527",일평년,"4,527"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/17),-,280,04,1일전 (09/16),-,1주일전 (09/10),"3,983",2주일전 (09/03),"3,653",1개월전,"2,795",1년전,"3,866",일평년,"3,866"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/17),-,422,04,1일전 (09/16),-,1주일전 (09/10),"9,620",2주일전 (09/03),"10,290",1개월전,"9,269",1년전,"11,664",일평년,"9,748"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/17),-,422,04,1일전 (09/16),-,1주일전 (09/10),"11,038",2주일전 (09/03),"9,928",1개월전,"8,723",1년전,"13,480",일평년,"10,112"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/17),-,244,04,1일전 (09/16),-,1주일전 (09/10),"47,600",2주일전 (09/03),"47,600",1개월전,"49,253",1년전,"43,240",일평년,"55,509"
참깨,백색(국산)(500g),상품,500g,당일 (09/17),-,312,04,1일전 (09/16),-,1주일전 (09/10),"19,933",2주일전 (09/03),"19,933",1개월전,"17,089",1년전,"16,833",일평년,"16,548"
땅콩,국산(100g),상품,100g,당일 (09/17),-,314,04,1일전 (09/16),-,1주일전 (09/10),"3,773",2주일전 (09/03),"3,760",1개월전,"3,691",1년전,"2,835",일평년,"2,690"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/17),-,315,04,1일전 (09/16),-,1주일전 (09/10),"2,102",2주일전 (09/03),"1,855",1개월전,999,1년전,"1,109",일평년,"1,146"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/17),-,315,04,1일전 (09/16),-,1주일전 (09/10),674,2주일전 (09/03),618,1개월전,574,1년전,588,일평년,592
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/17),-,316,04,1일전 (09/16),-,1주일전 (09/10),589,2주일전 (09/03),541,1개월전,554,1년전,600,일평년,589
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/17),-,317,04,1일전 (09/16),-,1주일전 (09/10),716,2주일전 (09/03),675,1개월전,572,1년전,615,일평년,582
호두,수입(100g),중품,100g,당일 (09/17),-,318,05,1일전 (09/16),-,1주일전 (09/10),"1,736",2주일전 (09/03),"1,596",1개월전,"1,668",1년전,"1,637",일평년,"1,610"
아몬드,수입(100g),중품,100g,당일 (09/17),-,319,05,1일전 (09/16),-,1주일전 (09/10),"1,711",2주일전 (09/03),"1,711",1개월전,"1,548",1년전,"1,433",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/17),-,313,04,1일전 (09/16),-,1주일전 (09/10),"271,000",2주일전 (09/03),"271,000",1개월전,"266,667",1년전,"285,675",일평년,"293,714"
사과,홍로(10개),상품,10개,당일 (09/17),-,411,04,1일전 (09/16),-,1주일전 (09/10),"24,500",2주일전 (09/03),"24,578",1개월전,"29,614",1년전,"29,721",일평년,"28,612"
배,신고(10개),상품,10개,당일 (09/17),-,412,04,1일전 (09/16),-,1주일전 (09/10),"23,057",2주일전 (09/03),"29,160",1개월전,"70,986",1년전,"30,324",일평년,"32,685"
복숭아,백도(10개),상품,10개,당일 (09/17),-,413,04,1일전 (09/16),-,1주일전 (09/10),"24,486",2주일전 (09/03),"25,267",1개월전,"17,955",1년전,-,일평년,"23,581"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"10,580",2주일전 (09/03),"11,494",1개월전,"12,089",1년전,"10,335",일평년,"7,399"
거봉,거봉(2kg),L과,2kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"22,356",2주일전 (09/03),"21,711",1개월전,"26,167",1년전,"25,642",일평년,"25,642"
머루포도,MBA(1kg),L과,1kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"7,633",2주일전 (09/03),-,1개월전,-,1년전,"7,339",일평년,"7,339"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"24,400",2주일전 (09/03),"25,400",1개월전,"28,993",1년전,"28,703",일평년,"38,063"
바나나,수입(100g),상품,100g,당일 (09/17),-,418,04,1일전 (09/16),-,1주일전 (09/10),330,2주일전 (09/03),340,1개월전,285,1년전,331,일평년,302
파인애플,수입(1개),상품,1개,당일 (09/17),-,420,04,1일전 (09/16),-,1주일전 (09/10),"7,820",2주일전 (09/03),"6,820",1개월전,"6,985",1년전,"7,634",일평년,"6,315"
오렌지,네이블 호주(10개),상품,10개,당일 (09/17),-,421,04,1일전 (09/16),-,1주일전 (09/10),-,2주일전 (09/03),"16,600",1개월전,"14,723",1년전,-,일평년,"12,670"
레몬,수입(10개),상품,10개,당일 (09/17),-,424,04,1일전 (09/16),-,1주일전 (09/10),"12,424",2주일전 (09/03),"11,424",1개월전,"10,728",1년전,"9,893",일평년,"9,625"
체리,수입(100g),상품,100g,당일 (09/17),-,425,04,1일전 (09/16),-,1주일전 (09/10),"3,253",2주일전 (09/03),"3,170",1개월전,"2,132",1년전,"2,898",일평년,"2,898"
망고,수입(1개),상품,1개,당일 (09/17),-,428,04,1일전 (09/16),-,1주일전 (09/10),"7,263",2주일전 (09/03),"6,820",1개월전,-,1년전,"7,254",일평년,"7,254"
아보카도,수입(1개),상품,1개,당일 (09/17),-,430,04,1일전 (09/16),-,1주일전 (09/10),"2,053",2주일전 (09/03),"2,059",1개월전,"1,762",1년전,"1,777",일평년,"1,867"
소_안심,안심,1++등급,100g,당일 (09/17),"13,278",4301,01,1일전 (09/16),"13,284",1주일전 (09/10),"13,293",2주일전 (09/03),"13,390",1개월전,"13,290",1년전,"13,818",일평년,"14,725"
소_등심,등심,1++등급,100g,당일 (09/17),"12,156",4301,01,1일전 (09/16),"12,107",1주일전 (09/10),"11,812",2주일전 (09/03),"12,139",1개월전,"11,829",1년전,"14,712",일평년,"14,296"
설도,설도,1++등급,100g,당일 (09/17),"4,084",4301,01,1일전 (09/16),"4,126",1주일전 (09/10),"3,977",2주일전 (09/03),"4,060",1개월전,"3,950",1년전,"4,287",일평년,"4,655"
소_양지,양지,1++등급,100g,당일 (09/17),"5,319",4301,01,1일전 (09/16),"5,325",1주일전 (09/10),"5,326",2주일전 (09/03),"5,330",1개월전,"5,246",1년전,"6,557",일평년,"6,618"
소_갈비,갈비,1++등급,100g,당일 (09/17),"7,948",4301,01,1일전 (09/16),"7,909",1주일전 (09/10),"8,350",2주일전 (09/03),"8,791",1개월전,"8,714",1년전,"8,599",일평년,"8,404"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/17),"1,482",4304,00,1일전 (09/16),"1,479",1주일전 (09/10),"1,477",2주일전 (09/03),"1,465",1개월전,"1,469",1년전,"1,405",일평년,"1,392"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/17),"2,698",4304,00,1일전 (09/16),"2,695",1주일전 (09/10),"2,642",2주일전 (09/03),"2,580",1개월전,"2,644",1년전,"2,684",일평년,"2,552"
돼지_갈비,갈비,갈비,100g,당일 (09/17),"1,482",4304,00,1일전 (09/16),"1,482",1주일전 (09/10),"1,468",2주일전 (09/03),"1,431",1개월전,"1,435",1년전,"1,431",일평년,"1,481"
돼지_목심,목심,목심,100g,당일 (09/17),"2,572",4304,00,1일전 (09/16),"2,571",1주일전 (09/10),"2,549",2주일전 (09/03),"2,444",1개월전,"2,496",1년전,"2,511",일평년,"2,577"
닭,육계(kg),육계(kg),1kg,당일 (09/17),"5,547",9901,00,1일전 (09/16),"5,547",1주일전 (09/10),"6,151",2주일전 (09/03),"5,927",1개월전,"6,030",1년전,"6,057",일평년,"5,389"
계란,특란10구,일반란,10구,당일 (09/17),"3,403",9903,71,1일전 (09/16),"3,381",1주일전 (09/10),"3,346",2주일전 (09/03),"3,207",1개월전,"3,238",1년전,"3,316",일평년,"3,560"
우유,흰우유,흰우유,1L,당일 (09/17),"3,048",9908,00,1일전 (09/16),"3,047",1주일전 (09/10),"3,049",2주일전 (09/03),"3,048",1개월전,"3,067",1년전,"2,940",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/17),-,611,05,1일전 (09/16),-,1주일전 (09/10),"5,775",2주일전 (09/03),"5,778",1개월전,"4,993",1년전,"4,900",일평년,"3,829"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/17),-,612,05,1일전 (09/16),-,1주일전 (09/10),"7,793",2주일전 (09/03),"7,793",1개월전,"7,048",1년전,"6,725",일평년,"5,306"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/17),-,613,20,1일전 (09/16),-,1주일전 (09/10),"16,600",2주일전 (09/03),"19,025",1개월전,"14,964",1년전,"15,599",일평년,"15,599"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"1,594",2주일전 (09/03),"1,790",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"1,594",2주일전 (09/03),"1,790",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
굴비,굴비(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"2,383",2주일전 (09/03),"2,598",1개월전,"3,354",1년전,"2,053",일평년,"2,053"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/17),-,615,20,1일전 (09/16),-,1주일전 (09/10),"3,290",2주일전 (09/03),"4,060",1개월전,"4,250",1년전,"3,441",일평년,"3,676"
김,마른김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"1,307",2주일전 (09/03),"1,307",1개월전,"1,317",1년전,985,일평년,907
마른김,마른김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"1,307",2주일전 (09/03),"1,307",1개월전,"1,317",1년전,985,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"2,148",2주일전 (09/03),"2,109",1개월전,"1,970",1년전,"1,657",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/17),-,650,04,1일전 (09/16),-,1주일전 (09/10),"15,456",2주일전 (09/03),"15,456",1개월전,"15,246",1년전,"17,535",일평년,"20,049"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/17),-,651,04,1일전 (09/16),-,1주일전 (09/10),"5,547",2주일전 (09/03),"5,547",1개월전,"5,358",1년전,"5,772",일평년,"5,262"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/17),-,652,04,1일전 (09/16),-,1주일전 (09/10),"11,420",2주일전 (09/03),"11,503",1개월전,"10,963",1년전,"13,059",일평년,"9,525"
전복,전복(5마리),중품,5마리,당일 (09/17),-,653,05,1일전 (09/16),-,1주일전 (09/10),"11,556",2주일전 (09/03),"11,840",1개월전,"12,041",1년전,"11,816",일평년,"14,734"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/17),-,654,05,1일전 (09/16),-,1주일전 (09/10),"5,337",2주일전 (09/03),"5,127",1개월전,"4,940",1년전,"4,636",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/17),-,658,04,1일전 (09/16),-,1주일전 (09/10),"2,383",2주일전 (09/03),"2,422",1개월전,"2,656",1년전,-,일평년,-
