item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이고추,오이맛고추(100g),상품,100g,당일 (03/26),"2,078",242,04,1일전 (03/25),"2,131",1주일전 (03/19),"1,699",2주일전 (03/12),"2,048",1개월전,"1,954",1년전,"1,187",일평년,"1,187"
붉은고추,붉은고추(100g),상품,100g,당일 (03/26),"2,988",243,04,1일전 (03/25),"2,988",1주일전 (03/19),"2,856",2주일전 (03/12),"3,071",1개월전,"2,044",1년전,"3,118",일평년,"2,293"
양파,양파(1kg),상품,1kg,당일 (03/26),"2,783",245,04,1일전 (03/25),"2,801",1주일전 (03/19),"2,644",2주일전 (03/12),"2,361",1개월전,"2,379",1년전,"2,915",일평년,"2,397"
대파,대파(1kg),상품,1kg,당일 (03/26),"2,297",246,04,1일전 (03/25),"2,315",1주일전 (03/19),"3,029",2주일전 (03/12),"3,902",1개월전,"4,372",1년전,"3,475",일평년,"2,821"
쪽파,쪽파(1kg),상품,1kg,당일 (03/26),"9,168",246,04,1일전 (03/25),"9,168",1주일전 (03/19),"9,123",2주일전 (03/12),"8,513",1개월전,"9,506",1년전,"5,021",일평년,"4,861"
생강,국산(1kg),상품,1kg,당일 (03/26),"17,163",247,04,1일전 (03/25),"17,163",1주일전 (03/19),"16,643",2주일전 (03/12),"16,476",1개월전,"15,709",1년전,"13,894",일평년,"12,705"
고춧가루,국산(1kg),상품,1kg,당일 (03/26),"35,262",248,04,1일전 (03/25),"35,262",1주일전 (03/19),"35,240",2주일전 (03/12),"37,397",1개월전,"36,486",1년전,"33,898",일평년,"32,156"
미나리,미나리(100g),상품,100g,당일 (03/26),"1,852",252,04,1일전 (03/25),"1,861",1주일전 (03/19),"1,844",2주일전 (03/12),"1,736",1개월전,"1,815",1년전,"1,493",일평년,731
깻잎,깻잎(100g),상품,100g,당일 (03/26),"2,207",253,04,1일전 (03/25),"2,162",1주일전 (03/19),"2,306",2주일전 (03/12),"3,347",1개월전,"2,782",1년전,"2,414",일평년,"2,052"
피망,청(100g),상품,100g,당일 (03/26),"1,727",255,04,1일전 (03/25),"1,727",1주일전 (03/19),"1,802",2주일전 (03/12),"2,002",1개월전,"1,914",1년전,"1,518",일평년,"1,359"
파프리카,파프리카(200g),상품,200g,당일 (03/26),"1,817",256,04,1일전 (03/25),"1,817",1주일전 (03/19),"2,017",2주일전 (03/12),"2,399",1개월전,"2,598",1년전,"2,126",일평년,"1,842"
멜론,멜론(1개),상품,1개,당일 (03/26),"19,927",257,04,1일전 (03/25),"19,927",1주일전 (03/19),"22,927",2주일전 (03/12),"21,895",1개월전,"19,279",1년전,"17,281",일평년,"13,367"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/26),"3,960",279,04,1일전 (03/25),"3,960",1주일전 (03/19),"3,900",2주일전 (03/12),"3,363",1개월전,"3,105",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/26),"3,160",280,04,1일전 (03/25),"3,163",1주일전 (03/19),"2,866",2주일전 (03/12),"2,816",1개월전,"2,166",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/26),"14,320",422,04,1일전 (03/25),"14,320",1주일전 (03/19),"16,125",2주일전 (03/12),"16,080",1개월전,"14,023",1년전,"11,173",일평년,"8,704"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/26),"13,126",422,04,1일전 (03/25),"13,372",1주일전 (03/19),"13,644",2주일전 (03/12),"13,157",1개월전,"11,496",1년전,"10,238",일평년,"8,838"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/26),"44,000",244,04,1일전 (03/25),"44,000",1주일전 (03/19),"44,000",2주일전 (03/12),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,017"
참깨,백색(국산)(500g),상품,500g,당일 (03/26),"18,547",312,04,1일전 (03/25),"18,547",1주일전 (03/19),"18,547",2주일전 (03/12),"18,623",1개월전,"16,702",1년전,"16,067",일평년,"15,931"
땅콩,국산(100g),상품,100g,당일 (03/26),"3,567",314,04,1일전 (03/25),"3,567",1주일전 (03/19),"3,567",2주일전 (03/12),"3,489",1개월전,"3,320",1년전,"2,882",일평년,"2,669"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/26),"1,504",315,04,1일전 (03/25),"1,554",1주일전 (03/19),"1,355",2주일전 (03/12),"1,554",1개월전,"1,079",1년전,"1,103",일평년,"1,055"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/26),622,315,04,1일전 (03/25),622,1주일전 (03/19),604,2주일전 (03/12),607,1개월전,621,1년전,572,일평년,526
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/26),662,316,04,1일전 (03/25),664,1주일전 (03/19),572,2주일전 (03/12),616,1개월전,552,1년전,590,일평년,552
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/26),691,317,04,1일전 (03/25),695,1주일전 (03/19),693,2주일전 (03/12),685,1개월전,633,1년전,604,일평년,542
호두,수입(100g),중품,100g,당일 (03/26),"1,577",318,05,1일전 (03/25),"1,577",1주일전 (03/19),"1,577",2주일전 (03/12),"1,608",1개월전,"1,479",1년전,"1,541",일평년,"1,537"
아몬드,수입(100g),중품,100g,당일 (03/26),"1,520",319,05,1일전 (03/25),"1,493",1주일전 (03/19),"1,493",2주일전 (03/12),"1,563",1개월전,"1,556",1년전,"1,520",일평년,"1,474"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/26),"245,000",313,04,1일전 (03/25),"245,000",1주일전 (03/19),"245,000",2주일전 (03/12),"245,000",1개월전,"273,000",1년전,"296,200",일평년,"289,748"
사과,후지(10개),상품,10개,당일 (03/26),"21,353",411,04,1일전 (03/25),"21,353",1주일전 (03/19),"21,854",2주일전 (03/12),"28,634",1개월전,"29,295",1년전,"22,886",일평년,"24,949"
배,신고(10개),상품,10개,당일 (03/26),"37,804",412,04,1일전 (03/25),"39,226",1주일전 (03/19),"38,231",2주일전 (03/12),"42,090",1개월전,"41,262",1년전,"28,337",일평년,"36,802"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/26),"28,088",414,24,1일전 (03/25),"28,733",1주일전 (03/19),"29,208",2주일전 (03/12),"32,686",1개월전,"28,358",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/26),304,418,04,1일전 (03/25),292,1주일전 (03/19),330,2주일전 (03/12),369,1개월전,335,1년전,333,일평년,307
파인애플,수입(1개),상품,1개,당일 (03/26),"7,182",420,04,1일전 (03/25),"7,182",1주일전 (03/19),"7,316",2주일전 (03/12),"7,228",1개월전,"8,114",1년전,"7,262",일평년,"5,941"
오렌지,네이블 미국(10개),상품,10개,당일 (03/26),"16,516",421,04,1일전 (03/25),"16,182",1주일전 (03/19),"15,330",2주일전 (03/12),"15,678",1개월전,"17,191",1년전,"15,908",일평년,"11,562"
레몬,수입(10개),상품,10개,당일 (03/26),"10,222",424,04,1일전 (03/25),"10,222",1주일전 (03/19),"10,222",2주일전 (03/12),"9,845",1개월전,"10,903",1년전,"10,008",일평년,"10,328"
체리,수입(100g),상품,100g,당일 (03/26),"2,330",425,04,1일전 (03/25),"2,663",1주일전 (03/19),"2,663",2주일전 (03/12),"2,770",1개월전,"2,685",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/26),"3,305",428,04,1일전 (03/25),"3,305",1주일전 (03/19),"3,586",2주일전 (03/12),"3,485",1개월전,"3,944",1년전,"5,628",일평년,"4,255"
아보카도,수입(1개),상품,1개,당일 (03/26),"2,070",430,04,1일전 (03/25),"2,070",1주일전 (03/19),"2,070",2주일전 (03/12),"2,046",1개월전,"2,118",1년전,"2,207",일평년,"2,207"
소_안심,안심,1++등급,100g,당일 (03/26),"14,233",4301,01,1일전 (03/25),"14,182",1주일전 (03/19),"14,327",2주일전 (03/12),"14,353",1개월전,"14,158",1년전,"14,051",일평년,"14,050"
소_등심,등심,1++등급,100g,당일 (03/26),"11,621",4301,01,1일전 (03/25),"11,552",1주일전 (03/19),"12,824",2주일전 (03/12),"13,120",1개월전,"13,046",1년전,"12,078",일평년,"12,074"
설도,설도,1++등급,100g,당일 (03/26),"4,273",4301,01,1일전 (03/25),"4,236",1주일전 (03/19),"4,365",2주일전 (03/12),"4,378",1개월전,"4,419",1년전,"4,505",일평년,"4,505"
소_양지,양지,1++등급,100g,당일 (03/26),"5,639",4301,01,1일전 (03/25),"5,601",1주일전 (03/19),"5,660",2주일전 (03/12),"5,620",1개월전,"5,747",1년전,"6,110",일평년,"6,106"
소_갈비,갈비,1++등급,100g,당일 (03/26),"9,751",4301,01,1일전 (03/25),"9,807",1주일전 (03/19),"9,639",2주일전 (03/12),"9,528",1개월전,"9,007",1년전,"8,735",일평년,"8,770"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/26),"1,305",4304,00,1일전 (03/25),"1,300",1주일전 (03/19),"1,337",2주일전 (03/12),"1,313",1개월전,"1,343",1년전,"1,259",일평년,"1,259"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/26),"2,238",4304,00,1일전 (03/25),"2,195",1주일전 (03/19),"2,218",2주일전 (03/12),"2,301",1개월전,"2,373",1년전,"2,224",일평년,"2,012"
돼지_갈비,갈비,갈비,100g,당일 (03/26),"1,406",4304,00,1일전 (03/25),"1,410",1주일전 (03/19),"1,387",2주일전 (03/12),"1,372",1개월전,"1,358",1년전,"1,307",일평년,"1,307"
돼지_목심,목심,목심,100g,당일 (03/26),"2,199",4304,00,1일전 (03/25),"2,193",1주일전 (03/19),"2,109",2주일전 (03/12),"2,106",1개월전,"2,118",1년전,"2,028",일평년,"2,027"
닭,육계(kg),육계(kg),1kg,당일 (03/26),"5,895",9901,00,1일전 (03/25),"5,860",1주일전 (03/19),"5,900",2주일전 (03/12),"6,048",1개월전,"5,786",1년전,"6,080",일평년,"5,484"
계란,특란10구,일반란,10구,당일 (03/26),"3,159",9903,71,1일전 (03/25),"3,226",1주일전 (03/19),"3,252",2주일전 (03/12),"3,204",1개월전,"3,464",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/26),"2,893",9908,00,1일전 (03/25),"2,878",1주일전 (03/19),"3,090",2주일전 (03/12),"3,087",1개월전,"3,081",1년전,"2,891",일평년,"2,887"
고등어,국산(염장)(1손),중품,1손,당일 (03/26),"5,500",611,05,1일전 (03/25),"5,500",1주일전 (03/19),"5,200",2주일전 (03/12),"6,000",1개월전,"4,545",1년전,"4,131",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/26),"7,918",612,05,1일전 (03/25),"7,918",1주일전 (03/19),"7,336",2주일전 (03/12),"7,545",1개월전,"6,584",1년전,"6,699",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/26),"21,600",613,20,1일전 (03/25),"21,100",1주일전 (03/19),"19,100",2주일전 (03/12),"19,433",1개월전,"15,059",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/26),"1,308",614,21,1일전 (03/25),"1,308",1주일전 (03/19),"1,335",2주일전 (03/12),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/26),"1,308",614,21,1일전 (03/25),"1,308",1주일전 (03/19),"1,335",2주일전 (03/12),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/26),"2,743",615,20,1일전 (03/25),"2,743",1주일전 (03/19),"2,892",2주일전 (03/12),"3,263",1개월전,"3,489",1년전,"3,611",일평년,"3,611"
김,마른김(10장),중품,10장,당일 (03/26),"1,146",641,05,1일전 (03/25),"1,146",1주일전 (03/19),"1,212",2주일전 (03/12),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
마른김,마른김(10장),중품,10장,당일 (03/26),"1,146",641,05,1일전 (03/25),"1,146",1주일전 (03/19),"1,212",2주일전 (03/12),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (03/26),"1,813",641,05,1일전 (03/25),"1,813",1주일전 (03/19),"1,780",2주일전 (03/12),"1,759",1개월전,"1,728",1년전,"1,636",일평년,"1,620"
새우젓,새우젓(1kg),상품,1kg,당일 (03/26),"15,070",650,04,1일전 (03/25),"15,070",1주일전 (03/19),"15,070",2주일전 (03/12),"14,926",1개월전,"15,363",1년전,"17,345",일평년,"21,031"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/26),"5,448",651,04,1일전 (03/25),"5,448",1주일전 (03/19),"5,340",2주일전 (03/12),"5,515",1개월전,"5,273",1년전,"5,760",일평년,"5,150"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/26),"11,004",652,04,1일전 (03/25),"11,004",1주일전 (03/19),"11,004",2주일전 (03/12),"12,028",1개월전,"10,078",1년전,"12,152",일평년,"8,647"
전복,전복(5마리),중품,5마리,당일 (03/26),"12,763",653,05,1일전 (03/25),"11,100",1주일전 (03/19),"10,638",2주일전 (03/12),"10,838",1개월전,"13,776",1년전,"15,754",일평년,"15,810"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/26),"4,883",654,05,1일전 (03/25),"4,883",1주일전 (03/19),"5,088",2주일전 (03/12),"4,914",1개월전,"4,973",1년전,"4,692",일평년,"4,586"
