item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
바나나,수입(100g),상품,100g,당일 (09/26),328,418,04,1일전 (09/25),340,1주일전 (09/19),336,2주일전 (09/12),341,1개월전,309,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (09/26),"7,820",420,04,1일전 (09/25),"7,820",1주일전 (09/19),"7,820",2주일전 (09/12),"7,820",1개월전,"7,129",1년전,"7,964",일평년,"6,318"
오렌지,네이블 호주(10개),중품,10개,당일 (09/26),"12,833",421,05,1일전 (09/25),"13,350",1주일전 (09/19),"13,350",2주일전 (09/12),"13,800",1개월전,"12,823",1년전,-,일평년,"10,899"
레몬,수입(10개),상품,10개,당일 (09/26),"11,032",424,04,1일전 (09/25),"11,032",1주일전 (09/19),"11,805",2주일전 (09/12),"11,805",1개월전,"10,912",1년전,"9,885",일평년,"9,716"
체리,수입(100g),상품,100g,당일 (09/26),"3,530",425,04,1일전 (09/25),"3,530",1주일전 (09/19),"3,353",2주일전 (09/12),"3,245",1개월전,"2,489",1년전,"3,064",일평년,"3,064"
망고,수입(1개),상품,1개,당일 (09/26),"7,240",428,04,1일전 (09/25),"7,490",1주일전 (09/19),"6,905",2주일전 (09/12),"7,405",1개월전,"7,453",1년전,"7,559",일평년,"7,402"
아보카도,수입(1개),상품,1개,당일 (09/26),"2,341",430,04,1일전 (09/25),"2,256",1주일전 (09/19),"2,209",2주일전 (09/12),"2,209",1개월전,"1,900",1년전,"1,666",일평년,"1,818"
소_안심,안심,1++등급,100g,당일 (09/26),"13,403",4301,01,1일전 (09/25),"13,310",1주일전 (09/19),"13,327",2주일전 (09/12),"13,396",1개월전,"13,354",1년전,"13,822",일평년,"14,738"
소_등심,등심,1++등급,100g,당일 (09/26),"12,077",4301,01,1일전 (09/25),"12,043",1주일전 (09/19),"12,178",2주일전 (09/12),"11,924",1개월전,"11,987",1년전,"12,927",일평년,"13,401"
설도,설도,1++등급,100g,당일 (09/26),"4,109",4301,01,1일전 (09/25),"4,115",1주일전 (09/19),"4,086",2주일전 (09/12),"4,083",1개월전,"4,103",1년전,"4,242",일평년,"4,625"
소_양지,양지,1++등급,100g,당일 (09/26),"5,184",4301,01,1일전 (09/25),"5,159",1주일전 (09/19),"5,339",2주일전 (09/12),"5,312",1개월전,"5,329",1년전,"5,085",일평년,"5,897"
소_갈비,갈비,1++등급,100g,당일 (09/26),"8,952",4301,01,1일전 (09/25),"8,850",1주일전 (09/19),"8,026",2주일전 (09/12),"7,898",1개월전,"8,565",1년전,"8,732",일평년,"8,488"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/26),"1,489",4304,00,1일전 (09/25),"1,495",1주일전 (09/19),"1,483",2주일전 (09/12),"1,474",1개월전,"1,447",1년전,"1,412",일평년,"1,396"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/26),"2,761",4304,00,1일전 (09/25),"2,770",1주일전 (09/19),"2,719",2주일전 (09/12),"2,645",1개월전,"2,591",1년전,"2,666",일평년,"2,500"
돼지_갈비,갈비,갈비,100g,당일 (09/26),"1,516",4304,00,1일전 (09/25),"1,524",1주일전 (09/19),"1,484",2주일전 (09/12),"1,468",1개월전,"1,404",1년전,"1,437",일평년,"1,475"
돼지_목심,목심,목심,100g,당일 (09/26),"2,588",4304,00,1일전 (09/25),"2,595",1주일전 (09/19),"2,573",2주일전 (09/12),"2,558",1개월전,"2,423",1년전,"2,495",일평년,"2,553"
닭,육계(kg),육계(kg),1kg,당일 (09/26),"5,921",9901,00,1일전 (09/25),"5,940",1주일전 (09/19),"5,582",2주일전 (09/12),"5,655",1개월전,"6,019",1년전,"6,058",일평년,"5,413"
계란,특란10구,일반란,10구,당일 (09/26),"3,214",9903,71,1일전 (09/25),"3,227",1주일전 (09/19),"3,408",2주일전 (09/12),"3,339",1개월전,"3,230",1년전,"3,306",일평년,"3,538"
우유,흰우유,흰우유,1L,당일 (09/26),"3,056",9908,00,1일전 (09/25),"3,059",1주일전 (09/19),"3,048",2주일전 (09/12),"3,048",1개월전,"3,068",1년전,"2,942",일평년,"2,853"
고등어,국산(염장)(1손),중품,1손,당일 (09/26),"5,692",611,05,1일전 (09/25),"6,128",1주일전 (09/19),"5,778",2주일전 (09/12),"5,778",1개월전,"4,812",1년전,"4,944",일평년,"3,613"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/26),"7,114",612,05,1일전 (09/25),"7,114",1주일전 (09/19),"7,793",2주일전 (09/12),"7,793",1개월전,"7,057",1년전,"6,780",일평년,"5,364"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/26),"20,367",613,20,1일전 (09/25),"18,450",1주일전 (09/19),"12,500",2주일전 (09/12),"10,190",1개월전,"14,981",1년전,"15,418",일평년,"15,418"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/26),"1,945",614,21,1일전 (09/25),"1,945",1주일전 (09/19),"1,945",2주일전 (09/12),"1,790",1개월전,"1,808",1년전,"1,245",일평년,"1,309"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/26),"1,945",614,21,1일전 (09/25),"1,945",1주일전 (09/19),"1,945",2주일전 (09/12),"1,790",1개월전,"1,808",1년전,"1,245",일평년,"1,309"
굴비,굴비(1마리),中,1마리,당일 (09/26),"2,226",614,21,1일전 (09/25),"2,356",1주일전 (09/19),"2,448",2주일전 (09/12),"2,175",1개월전,"2,663",1년전,"2,188",일평년,"2,188"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/26),"4,260",615,20,1일전 (09/25),"4,260",1주일전 (09/19),"3,830",2주일전 (09/12),"3,190",1개월전,"4,090",1년전,"3,257",일평년,"3,478"
김,마른김(10장),중품,10장,당일 (09/26),"1,307",641,05,1일전 (09/25),"1,307",1주일전 (09/19),"1,307",2주일전 (09/12),"1,307",1개월전,"1,343",1년전,"1,001",일평년,907
마른김,마른김(10장),중품,10장,당일 (09/26),"1,307",641,05,1일전 (09/25),"1,307",1주일전 (09/19),"1,307",2주일전 (09/12),"1,307",1개월전,"1,343",1년전,"1,001",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/26),"2,153",641,05,1일전 (09/25),"2,213",1주일전 (09/19),"2,168",2주일전 (09/12),"2,148",1개월전,"2,003",1년전,"1,655",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/26),"15,456",650,04,1일전 (09/25),"15,456",1주일전 (09/19),"15,456",2주일전 (09/12),"15,456",1개월전,"15,340",1년전,"17,557",일평년,"19,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/26),"5,547",651,04,1일전 (09/25),"5,547",1주일전 (09/19),"5,547",2주일전 (09/12),"5,627",1개월전,"5,353",1년전,"5,770",일평년,"5,315"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/26),"11,420",652,04,1일전 (09/25),"11,420",1주일전 (09/19),"11,420",2주일전 (09/12),"11,420",1개월전,"10,949",1년전,"13,897",일평년,"9,521"
전복,전복(5마리),중품,5마리,당일 (09/26),"13,260",653,05,1일전 (09/25),"13,300",1주일전 (09/19),"12,553",2주일전 (09/12),"11,666",1개월전,"12,416",1년전,"12,414",일평년,"14,765"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/26),"5,364",654,05,1일전 (09/25),"5,426",1주일전 (09/19),"5,451",2주일전 (09/12),"5,289",1개월전,"4,961",1년전,"4,639",일평년,"4,553"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/26),"2,795",658,04,1일전 (09/25),"2,646",1주일전 (09/19),"2,448",2주일전 (09/12),"2,422",1개월전,"2,674",1년전,-,일평년,-
