item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
청상추,청(100g),상품,100g,당일 (03/13),"1,301",214,04,1일전 (03/12),"1,270",1주일전 (03/06),"1,213",2주일전 (02/28),"1,142",1개월전,"1,270",1년전,"1,127",일평년,863
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (03/13),"3,656",215,04,1일전 (03/12),"3,656",1주일전 (03/06),"3,757",2주일전 (02/28),"3,930",1개월전,"4,088",1년전,"3,849",일평년,"2,625"
수박,수박(1개),상품,1개,당일 (03/13),"33,445",221,04,1일전 (03/12),"33,445",1주일전 (03/06),"32,533",2주일전 (02/28),"32,648",1개월전,"32,398",1년전,-,일평년,"24,313"
오이,가시계통(10개),상품,10개,당일 (03/13),"26,615",223,04,1일전 (03/12),"29,945",1주일전 (03/06),"29,110",2주일전 (02/28),"29,110",1개월전,"23,223",1년전,"16,599",일평년,"12,402"
가시오이,가시계통(10개),상품,10개,당일 (03/13),"26,615",223,04,1일전 (03/12),"29,945",1주일전 (03/06),"29,110",2주일전 (02/28),"29,110",1개월전,"23,223",1년전,"16,599",일평년,"12,402"
다다기오이,다다기계통(10개),상품,10개,당일 (03/13),"13,827",223,04,1일전 (03/12),"14,227",1주일전 (03/06),"15,882",2주일전 (02/28),"14,481",1개월전,"16,220",1년전,"12,206",일평년,"9,861"
취청오이,취청(10개),상품,10개,당일 (03/13),"21,726",223,04,1일전 (03/12),"21,511",1주일전 (03/06),"23,280",2주일전 (02/28),"22,320",1개월전,"20,321",1년전,"16,599",일평년,"12,309"
애호박,애호박(1개),상품,1개,당일 (03/13),"2,947",224,04,1일전 (03/12),"2,913",1주일전 (03/06),"2,667",2주일전 (02/28),"2,576",1개월전,"2,953",1년전,"2,226",일평년,"2,021"
쥬키니,쥬키니(1개),상품,1개,당일 (03/13),"4,887",224,04,1일전 (03/12),"4,987",1주일전 (03/06),"4,490",2주일전 (02/28),"3,070",1개월전,"2,363",1년전,"2,702",일평년,"1,967"
토마토,토마토(1kg),상품,1kg,당일 (03/13),"8,478",225,04,1일전 (03/12),"8,456",1주일전 (03/06),"8,640",2주일전 (02/28),"8,239",1개월전,"8,496",1년전,"6,779",일평년,"5,980"
무,월동(1개),상품,1개,당일 (03/13),"1,839",231,04,1일전 (03/12),"1,839",1주일전 (03/06),"1,799",2주일전 (02/28),"1,812",1개월전,"1,720",1년전,"1,915",일평년,"1,645"
당근,무세척(1kg),상품,1kg,당일 (03/13),"4,400",232,04,1일전 (03/12),"4,437",1주일전 (03/06),"4,150",2주일전 (02/28),"3,948",1개월전,"3,920",1년전,"4,862",일평년,"3,428"
열무,열무(1kg),상품,1kg,당일 (03/13),"3,538",233,04,1일전 (03/12),"3,538",1주일전 (03/06),"3,120",2주일전 (02/28),"2,950",1개월전,"5,013",1년전,"3,866",일평년,"3,049"
건고추,화건(600g),상품,600g,당일 (03/13),"20,950",241,04,1일전 (03/12),"20,950",1주일전 (03/06),"20,950",2주일전 (02/28),"19,800",1개월전,"18,511",1년전,"16,341",일평년,"15,678"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/13),"2,399",242,04,1일전 (03/12),"2,424",1주일전 (03/06),"2,328",2주일전 (02/28),"2,260",1개월전,"2,191",1년전,"2,149",일평년,"1,694"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/13),"2,399",242,04,1일전 (03/12),"2,424",1주일전 (03/06),"2,328",2주일전 (02/28),"2,260",1개월전,"2,191",1년전,"2,149",일평년,"1,694"
꽈리고추,꽈리고추(100g),상품,100g,당일 (03/13),"2,414",242,04,1일전 (03/12),"2,390",1주일전 (03/06),"2,108",2주일전 (02/28),"2,102",1개월전,"2,231",1년전,"1,841",일평년,"1,409"
청양고추,청양고추(100g),상품,100g,당일 (03/13),"2,502",242,04,1일전 (03/12),"2,532",1주일전 (03/06),"2,414",2주일전 (02/28),"2,407",1개월전,"2,513",1년전,"2,079",일평년,"1,412"
오이고추,오이맛고추(100g),상품,100g,당일 (03/13),"2,031",242,04,1일전 (03/12),"2,048",1주일전 (03/06),"2,081",2주일전 (02/28),"2,164",1개월전,"1,930",1년전,"1,444",일평년,"1,444"
붉은고추,붉은고추(100g),상품,100g,당일 (03/13),"3,071",243,04,1일전 (03/12),"3,071",1주일전 (03/06),"3,029",2주일전 (02/28),"2,260",1개월전,"1,827",1년전,"2,824",일평년,"2,139"
양파,양파(1kg),상품,1kg,당일 (03/13),"2,361",245,04,1일전 (03/12),"2,361",1주일전 (03/06),"2,332",2주일전 (02/28),"2,384",1개월전,"2,159",1년전,"2,907",일평년,"2,409"
대파,대파(1kg),상품,1kg,당일 (03/13),"3,651",246,04,1일전 (03/12),"3,902",1주일전 (03/06),"3,764",2주일전 (02/28),"4,176",1개월전,"4,762",1년전,"3,781",일평년,"3,000"
쪽파,쪽파(1kg),상품,1kg,당일 (03/13),"8,695",246,04,1일전 (03/12),"8,513",1주일전 (03/06),"8,523",2주일전 (02/28),"9,482",1개월전,"11,703",1년전,"5,732",일평년,"5,369"
생강,국산(1kg),상품,1kg,당일 (03/13),"16,476",247,04,1일전 (03/12),"16,476",1주일전 (03/06),"16,476",2주일전 (02/28),"16,476",1개월전,"15,682",1년전,"13,668",일평년,"12,657"
고춧가루,국산(1kg),상품,1kg,당일 (03/13),"37,397",248,04,1일전 (03/12),"37,397",1주일전 (03/06),"36,398",2주일전 (02/28),"38,737",1개월전,"36,432",1년전,"33,273",일평년,"31,921"
미나리,미나리(100g),상품,100g,당일 (03/13),"1,727",252,04,1일전 (03/12),"1,736",1주일전 (03/06),"1,648",2주일전 (02/28),"2,052",1개월전,"2,020",1년전,"1,591",일평년,776
깻잎,깻잎(100g),상품,100g,당일 (03/13),"3,311",253,04,1일전 (03/12),"3,347",1주일전 (03/06),"3,311",2주일전 (02/28),"2,997",1개월전,"3,133",1년전,"2,602",일평년,"2,120"
피망,청(100g),상품,100g,당일 (03/13),"1,927",255,04,1일전 (03/12),"2,002",1주일전 (03/06),"2,193",2주일전 (02/28),"2,105",1개월전,"2,128",1년전,"1,738",일평년,"1,499"
파프리카,파프리카(200g),상품,200g,당일 (03/13),"2,454",256,04,1일전 (03/12),"2,399",1주일전 (03/06),"2,602",2주일전 (02/28),"2,610",1개월전,"2,602",1년전,"2,117",일평년,"1,956"
멜론,멜론(1개),상품,1개,당일 (03/13),"25,593",257,04,1일전 (03/12),"21,895",1주일전 (03/06),"21,415",2주일전 (02/28),"25,739",1개월전,"18,600",1년전,"16,015",일평년,"13,352"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/13),"3,560",279,04,1일전 (03/12),"3,363",1주일전 (03/06),"3,082",2주일전 (02/28),"3,361",1개월전,"3,052",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/13),"2,860",280,04,1일전 (03/12),"2,816",1주일전 (03/06),"2,617",2주일전 (02/28),"2,454",1개월전,"2,150",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/13),"16,460",422,04,1일전 (03/12),"16,080",1주일전 (03/06),"12,693",2주일전 (02/28),"15,183",1개월전,"14,324",1년전,"11,638",일평년,"9,291"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/13),"13,690",422,04,1일전 (03/12),"13,157",1주일전 (03/06),"12,078",2주일전 (02/28),"12,480",1개월전,"11,935",1년전,"9,989",일평년,"8,956"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/13),"44,000",244,04,1일전 (03/12),"44,000",1주일전 (03/06),"44,000",2주일전 (02/28),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"60,912"
참깨,백색(국산)(500g),상품,500g,당일 (03/13),"18,057",312,04,1일전 (03/12),"18,623",1주일전 (03/06),"18,490",2주일전 (02/28),"17,223",1개월전,"16,749",1년전,"15,975",일평년,"15,894"
땅콩,국산(100g),상품,100g,당일 (03/13),"3,489",314,04,1일전 (03/12),"3,489",1주일전 (03/06),"3,489",2주일전 (02/28),"3,317",1개월전,"3,255",1년전,"2,895",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/13),"1,554",315,04,1일전 (03/12),"1,554",1주일전 (03/06),"1,514",2주일전 (02/28),"1,506",1개월전,"1,118",1년전,"1,086",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/13),630,315,04,1일전 (03/12),607,1주일전 (03/06),692,2주일전 (02/28),597,1개월전,688,1년전,584,일평년,524
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/13),605,316,04,1일전 (03/12),616,1주일전 (03/06),567,2주일전 (02/28),586,1개월전,587,1년전,603,일평년,556
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/13),685,317,04,1일전 (03/12),685,1주일전 (03/06),650,2주일전 (02/28),671,1개월전,652,1년전,624,일평년,543
호두,수입(100g),중품,100g,당일 (03/13),"1,608",318,05,1일전 (03/12),"1,608",1주일전 (03/06),"1,608",2주일전 (02/28),"1,619",1개월전,"1,601",1년전,"1,340",일평년,"1,519"
아몬드,수입(100g),중품,100g,당일 (03/13),"1,563",319,05,1일전 (03/12),"1,563",1주일전 (03/06),"1,563",2주일전 (02/28),"1,576",1개월전,"1,599",1년전,"1,508",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/13),"245,000",313,04,1일전 (03/12),"245,000",1주일전 (03/06),"245,000",2주일전 (02/28),"245,000",1개월전,"275,433",1년전,"297,000",일평년,"289,408"
사과,후지(10개),상품,10개,당일 (03/13),"29,168",411,04,1일전 (03/12),"28,634",1주일전 (03/06),"28,502",2주일전 (02/28),"28,931",1개월전,"29,432",1년전,"22,749",일평년,"24,809"
배,신고(10개),상품,10개,당일 (03/13),"43,189",412,04,1일전 (03/12),"42,090",1주일전 (03/06),"42,483",2주일전 (02/28),"40,327",1개월전,"38,310",1년전,"28,079",일평년,"37,225"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/13),"32,546",414,24,1일전 (03/12),"32,686",1주일전 (03/06),"32,218",2주일전 (02/28),"28,060",1개월전,"27,834",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/13),362,418,04,1일전 (03/12),369,1주일전 (03/06),353,2주일전 (02/28),340,1개월전,333,1년전,325,일평년,299
파인애플,수입(1개),상품,1개,당일 (03/13),"7,145",420,04,1일전 (03/12),"7,228",1주일전 (03/06),"7,580",2주일전 (02/28),"8,020",1개월전,"8,096",1년전,"7,003",일평년,"5,887"
오렌지,네이블 미국(10개),상품,10개,당일 (03/13),"17,256",421,04,1일전 (03/12),"15,678",1주일전 (03/06),"14,848",2주일전 (02/28),"16,895",1개월전,"17,532",1년전,"16,276",일평년,"11,534"
레몬,수입(10개),상품,10개,당일 (03/13),"9,870",424,04,1일전 (03/12),"9,845",1주일전 (03/06),"9,845",2주일전 (02/28),"10,530",1개월전,"11,047",1년전,"9,812",일평년,"10,235"
체리,수입(100g),상품,100g,당일 (03/13),"2,770",425,04,1일전 (03/12),"2,770",1주일전 (03/06),"2,681",2주일전 (02/28),"2,647",1개월전,"2,750",1년전,"1,703",일평년,"1,703"
망고,수입(1개),상품,1개,당일 (03/13),"3,480",428,04,1일전 (03/12),"3,485",1주일전 (03/06),"3,318",2주일전 (02/28),"3,872",1개월전,"4,559",1년전,"5,285",일평년,"4,435"
아보카도,수입(1개),상품,1개,당일 (03/13),"2,020",430,04,1일전 (03/12),"2,046",1주일전 (03/06),"2,046",2주일전 (02/28),"2,046",1개월전,"2,086",1년전,"2,274",일평년,"2,274"
소_안심,안심,1++등급,100g,당일 (03/13),"14,363",4301,01,1일전 (03/12),"14,353",1주일전 (03/06),"14,204",2주일전 (02/28),"14,158",1개월전,"14,256",1년전,"14,786",일평년,"14,793"
소_등심,등심,1++등급,100g,당일 (03/13),"13,030",4301,01,1일전 (03/12),"13,120",1주일전 (03/06),"12,999",2주일전 (02/28),"13,038",1개월전,"13,058",1년전,"13,181",일평년,"13,206"
설도,설도,1++등급,100g,당일 (03/13),"4,383",4301,01,1일전 (03/12),"4,378",1주일전 (03/06),"4,424",2주일전 (02/28),"4,419",1개월전,"4,430",1년전,"4,764",일평년,"4,776"
소_양지,양지,1++등급,100g,당일 (03/13),"5,624",4301,01,1일전 (03/12),"5,620",1주일전 (03/06),"5,767",2주일전 (02/28),"5,755",1개월전,"5,690",1년전,"6,359",일평년,"6,343"
소_갈비,갈비,1++등급,100g,당일 (03/13),"9,618",4301,01,1일전 (03/12),"9,528",1주일전 (03/06),"8,939",2주일전 (02/28),"9,023",1개월전,"8,997",1년전,"8,653",일평년,"8,624"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/13),"1,315",4304,00,1일전 (03/12),"1,313",1주일전 (03/06),"1,359",2주일전 (02/28),"1,344",1개월전,"1,353",1년전,"1,264",일평년,"1,265"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/13),"2,299",4304,00,1일전 (03/12),"2,301",1주일전 (03/06),"2,194",2주일전 (02/28),"2,374",1개월전,"2,290",1년전,"2,247",일평년,"1,988"
돼지_갈비,갈비,갈비,100g,당일 (03/13),"1,372",4304,00,1일전 (03/12),"1,372",1주일전 (03/06),"1,384",2주일전 (02/28),"1,356",1개월전,"1,417",1년전,"1,310",일평년,"1,309"
돼지_목심,목심,목심,100g,당일 (03/13),"2,106",4304,00,1일전 (03/12),"2,106",1주일전 (03/06),"2,009",2주일전 (02/28),"2,121",1개월전,"2,105",1년전,"2,055",일평년,"2,050"
닭,육계(kg),육계(kg),1kg,당일 (03/13),"6,044",9901,00,1일전 (03/12),"6,048",1주일전 (03/06),"5,769",2주일전 (02/28),"5,772",1개월전,"5,698",1년전,"6,008",일평년,"5,550"
계란,특란10구,일반란,10구,당일 (03/13),"3,186",9903,71,1일전 (03/12),"3,204",1주일전 (03/06),"3,422",2주일전 (02/28),"3,461",1개월전,"3,484",1년전,"3,795",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (03/13),"3,088",9908,00,1일전 (03/12),"3,087",1주일전 (03/06),"3,079",2주일전 (02/28),"3,081",1개월전,"3,085",1년전,"2,883",일평년,"2,882"
고등어,국산(염장)(1손),중품,1손,당일 (03/13),"6,000",611,05,1일전 (03/12),"6,000",1주일전 (03/06),"6,000",2주일전 (02/28),"5,810",1개월전,"4,523",1년전,"4,021",일평년,"3,521"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/13),"7,545",612,05,1일전 (03/12),"7,545",1주일전 (03/06),"7,236",2주일전 (02/28),"7,336",1개월전,"6,578",1년전,"6,790",일평년,"4,945"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/13),"19,433",613,20,1일전 (03/12),"19,433",1주일전 (03/06),"18,125",2주일전 (02/28),"16,345",1개월전,"15,656",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/13),"1,338",614,21,1일전 (03/12),"1,338",1주일전 (03/06),"1,530",2주일전 (02/28),"1,395",1개월전,"1,790",1년전,"1,422",일평년,"1,422"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/13),"1,338",614,21,1일전 (03/12),"1,338",1주일전 (03/06),"1,530",2주일전 (02/28),"1,395",1개월전,"1,790",1년전,"1,422",일평년,"1,422"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/13),"3,263",615,20,1일전 (03/12),"3,263",1주일전 (03/06),"3,748",2주일전 (02/28),"3,210",1개월전,"3,561",1년전,"3,474",일평년,"3,474"
김,마른김(10장),중품,10장,당일 (03/13),"1,230",641,05,1일전 (03/12),"1,202",1주일전 (03/06),"1,202",2주일전 (02/28),"1,182",1개월전,"1,103",1년전,997,일평년,919
마른김,마른김(10장),중품,10장,당일 (03/13),"1,230",641,05,1일전 (03/12),"1,202",1주일전 (03/06),"1,202",2주일전 (02/28),"1,182",1개월전,"1,103",1년전,997,일평년,919
구운김,얼구운김(10장),중품,10장,당일 (03/13),"1,759",641,05,1일전 (03/12),"1,759",1주일전 (03/06),"1,789",2주일전 (02/28),"1,744",1개월전,"1,717",1년전,"1,628",일평년,"1,603"
새우젓,새우젓(1kg),상품,1kg,당일 (03/13),"14,926",650,04,1일전 (03/12),"14,926",1주일전 (03/06),"15,213",2주일전 (02/28),"15,213",1개월전,"15,257",1년전,"17,202",일평년,"20,919"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/13),"5,338",651,04,1일전 (03/12),"5,515",1주일전 (03/06),"5,338",2주일전 (02/28),"5,600",1개월전,"5,287",1년전,"5,719",일평년,"5,132"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/13),"9,613",652,04,1일전 (03/12),"12,028",1주일전 (03/06),"12,028",2주일전 (02/28),"8,679",1개월전,"10,809",1년전,"11,674",일평년,"8,685"
전복,전복(5마리),중품,5마리,당일 (03/13),"9,845",653,05,1일전 (03/12),"10,838",1주일전 (03/06),"13,852",2주일전 (02/28),"15,300",1개월전,"13,991",1년전,"15,192",일평년,"15,602"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/13),"4,914",654,05,1일전 (03/12),"4,914",1주일전 (03/06),"4,952",2주일전 (02/28),"4,459",1개월전,"4,879",1년전,"4,632",일평년,"4,512"
