item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (07/03),"8,487",223,04,1일전 (07/02),"7,991",1주일전 (06/26),"5,849",2주일전 (06/19),"5,907",1개월전,"6,644",1년전,"8,415",일평년,"7,977"
취청오이,취청(10개),상품,10개,당일 (07/03),"11,091",223,04,1일전 (07/02),"10,734",1주일전 (06/26),"9,327",2주일전 (06/19),"8,916",1개월전,"9,092",1년전,"10,460",일평년,"9,645"
애호박,애호박(1개),상품,1개,당일 (07/03),"1,043",224,04,1일전 (07/02),"1,097",1주일전 (06/26),"1,068",2주일전 (06/19),"1,061",1개월전,"1,109",1년전,"1,186",일평년,"1,214"
쥬키니,쥬키니(1개),상품,1개,당일 (07/03),"1,420",224,04,1일전 (07/02),"1,287",1주일전 (06/26),"1,287",2주일전 (06/19),"1,187",1개월전,"1,150",1년전,"1,054",일평년,"1,153"
토마토,토마토(1kg),상품,1kg,당일 (07/03),"3,590",225,04,1일전 (07/02),"3,590",1주일전 (06/26),"3,999",2주일전 (06/19),"4,242",1개월전,"4,728",1년전,"4,409",일평년,"3,753"
무,봄(1개),상품,1개,당일 (07/03),"2,061",231,04,1일전 (07/02),"2,116",1주일전 (06/26),"2,115",2주일전 (06/19),"1,908",1개월전,"2,127",1년전,"1,957",일평년,"1,846"
당근,무세척(1kg),상품,1kg,당일 (07/03),"6,097",232,04,1일전 (07/02),"5,804",1주일전 (06/26),"5,704",2주일전 (06/19),"5,700",1개월전,"5,539",1년전,"4,387",일평년,"3,533"
열무,열무(1kg),상품,1kg,당일 (07/03),"2,628",233,04,1일전 (07/02),"2,661",1주일전 (06/26),"2,400",2주일전 (06/19),"2,145",1개월전,"2,552",1년전,"3,189",일평년,"2,676"
건고추,화건(600g),상품,600g,당일 (07/03),"21,300",241,04,1일전 (07/02),"21,300",1주일전 (06/26),"21,300",2주일전 (06/19),"21,300",1개월전,"18,723",1년전,"15,969",일평년,"15,376"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/03),"1,540",242,04,1일전 (07/02),"1,481",1주일전 (06/26),"1,381",2주일전 (06/19),"1,278",1개월전,"1,277",1년전,"1,417",일평년,"1,275"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/03),"1,540",242,04,1일전 (07/02),"1,481",1주일전 (06/26),"1,381",2주일전 (06/19),"1,278",1개월전,"1,277",1년전,"1,417",일평년,"1,275"
꽈리고추,꽈리고추(100g),상품,100g,당일 (07/03),"1,444",242,04,1일전 (07/02),"1,359",1주일전 (06/26),"1,292",2주일전 (06/19),"1,301",1개월전,"1,367",1년전,"1,367",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (07/03),"1,116",242,04,1일전 (07/02),"1,086",1주일전 (06/26),"1,014",2주일전 (06/19),"1,029",1개월전,"1,086",1년전,"1,196",일평년,"1,056"
오이고추,오이맛고추(100g),상품,100g,당일 (07/03),"1,005",242,04,1일전 (07/02),"1,005",1주일전 (06/26),901,2주일전 (06/19),910,1개월전,"1,014",1년전,"1,095",일평년,"1,041"
붉은고추,붉은고추(100g),상품,100g,당일 (07/03),"2,013",243,04,1일전 (07/02),"2,001",1주일전 (06/26),"2,036",2주일전 (06/19),"2,040",1개월전,"2,437",1년전,"2,056",일평년,"1,536"
양파,양파(1kg),상품,1kg,당일 (07/03),"2,081",245,04,1일전 (07/02),"2,081",1주일전 (06/26),"2,062",2주일전 (06/19),"2,118",1개월전,"2,373",1년전,"2,092",일평년,"2,011"
대파,대파(1kg),상품,1kg,당일 (07/03),"3,071",246,04,1일전 (07/02),"2,859",1주일전 (06/26),"2,564",2주일전 (06/19),"2,833",1개월전,"2,776",1년전,"3,101",일평년,"2,742"
쪽파,쪽파(1kg),상품,1kg,당일 (07/03),"12,330",246,04,1일전 (07/02),"12,140",1주일전 (06/26),"11,045",2주일전 (06/19),"10,357",1개월전,"8,710",1년전,"9,839",일평년,"7,690"
생강,국산(1kg),상품,1kg,당일 (07/03),"16,913",247,04,1일전 (07/02),"16,913",1주일전 (06/26),"16,913",2주일전 (06/19),"16,500",1개월전,"16,059",1년전,"17,666",일평년,"14,606"
고춧가루,국산(1kg),상품,1kg,당일 (07/03),"38,056",248,04,1일전 (07/02),"38,056",1주일전 (06/26),"38,056",2주일전 (06/19),"38,233",1개월전,"35,361",1년전,"33,599",일평년,"31,394"
미나리,미나리(100g),상품,100g,당일 (07/03),"1,429",252,04,1일전 (07/02),"1,429",1주일전 (06/26),"1,351",2주일전 (06/19),"1,383",1개월전,"1,384",1년전,"1,299",일평년,539
깻잎,깻잎(100g),상품,100g,당일 (07/03),"2,146",253,04,1일전 (07/02),"2,072",1주일전 (06/26),"2,136",2주일전 (06/19),"2,112",1개월전,"2,233",1년전,"2,156",일평년,"1,894"
피망,청(100g),상품,100g,당일 (07/03),"1,159",255,04,1일전 (07/02),"1,159",1주일전 (06/26),"1,086",2주일전 (06/19),"1,006",1개월전,"1,037",1년전,"1,363",일평년,"1,167"
파프리카,파프리카(200g),상품,200g,당일 (07/03),"1,238",256,04,1일전 (07/02),"1,307",1주일전 (06/26),"1,227",2주일전 (06/19),"1,155",1개월전,"1,466",1년전,"1,360",일평년,"1,205"
멜론,멜론(1개),상품,1개,당일 (07/03),"8,309",257,04,1일전 (07/02),"8,309",1주일전 (06/26),"8,590",2주일전 (06/19),"9,307",1개월전,"13,126",1년전,"10,168",일평년,"8,756"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/03),"2,656",279,04,1일전 (07/02),"2,526",1주일전 (06/26),"2,416",2주일전 (06/19),"2,319",1개월전,"2,349",1년전,"2,455",일평년,"2,455"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/03),"1,959",280,04,1일전 (07/02),"1,991",1주일전 (06/26),"2,091",2주일전 (06/19),"1,994",1개월전,"2,027",1년전,"2,036",일평년,"2,036"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/03),"5,853",422,04,1일전 (07/02),"5,853",1주일전 (06/26),"8,277",2주일전 (06/19),"9,333",1개월전,"8,357",1년전,"6,634",일평년,"6,198"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/03),"5,676",422,04,1일전 (07/02),"5,869",1주일전 (06/26),"6,427",2주일전 (06/19),"7,649",1개월전,"7,376",1년전,"6,558",일평년,"5,701"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/03),"45,600",244,04,1일전 (07/02),"45,600",1주일전 (06/26),"45,600",2주일전 (06/19),"45,600",1개월전,"43,125",1년전,"43,358",일평년,"46,257"
참깨,백색(국산)(500g),상품,500g,당일 (07/03),"18,533",312,04,1일전 (07/02),"18,533",1주일전 (06/26),"18,533",2주일전 (06/19),"18,533",1개월전,"16,611",1년전,"16,640",일평년,"16,302"
땅콩,국산(100g),상품,100g,당일 (07/03),"3,760",314,04,1일전 (07/02),"3,760",1주일전 (06/26),"3,760",2주일전 (06/19),"3,790",1개월전,"3,707",1년전,"2,780",일평년,"2,677"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/03),"1,613",315,04,1일전 (07/02),"1,563",1주일전 (06/26),"1,796",2주일전 (06/19),"1,754",1개월전,996,1년전,"1,018",일평년,"1,037"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/03),565,315,04,1일전 (07/02),582,1주일전 (06/26),547,2주일전 (06/19),536,1개월전,568,1년전,523,일평년,491
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/03),532,316,04,1일전 (07/02),554,1주일전 (06/26),544,2주일전 (06/19),495,1개월전,566,1년전,524,일평년,516
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/03),635,317,04,1일전 (07/02),655,1주일전 (06/26),646,2주일전 (06/19),646,1개월전,576,1년전,575,일평년,537
호두,수입(100g),중품,100g,당일 (07/03),"1,385",318,05,1일전 (07/02),"1,557",1주일전 (06/26),"1,537",2주일전 (06/19),"1,537",1개월전,"1,600",1년전,"1,627",일평년,"1,598"
아몬드,수입(100g),중품,100g,당일 (07/03),"1,424",319,05,1일전 (07/02),"1,570",1주일전 (06/26),"1,592",2주일전 (06/19),"1,643",1개월전,"1,518",1년전,"1,514",일평년,"1,499"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/03),"244,000",313,04,1일전 (07/02),"244,000",1주일전 (06/26),"244,000",2주일전 (06/19),"244,000",1개월전,"265,000",1년전,"276,800",일평년,"285,033"
사과,후지(10개),상품,10개,당일 (07/03),"32,622",411,04,1일전 (07/02),"33,889",1주일전 (06/26),"35,733",2주일전 (06/19),"35,078",1개월전,"32,538",1년전,"28,426",일평년,"27,841"
배,신고(10개),상품,10개,당일 (07/03),"84,350",412,04,1일전 (07/02),"84,350",1주일전 (06/26),"85,833",2주일전 (06/19),"57,800",1개월전,"58,067",1년전,"28,175",일평년,"39,517"
바나나,수입(100g),상품,100g,당일 (07/03),297,418,04,1일전 (07/02),297,1주일전 (06/26),256,2주일전 (06/19),262,1개월전,269,1년전,311,일평년,303
파인애플,수입(1개),상품,1개,당일 (07/03),"7,008",420,04,1일전 (07/02),"7,008",1주일전 (06/26),"7,008",2주일전 (06/19),"7,513",1개월전,"7,028",1년전,"7,034",일평년,"6,188"
오렌지,네이블 미국(10개),상품,10개,당일 (07/03),"18,400",421,04,1일전 (07/02),"18,400",1주일전 (06/26),"18,400",2주일전 (06/19),"17,925",1개월전,"16,832",1년전,"15,295",일평년,"12,056"
레몬,수입(10개),상품,10개,당일 (07/03),"11,940",424,04,1일전 (07/02),"11,940",1주일전 (06/26),"12,200",2주일전 (06/19),"11,933",1개월전,"12,432",1년전,"10,043",일평년,"9,918"
체리,수입(100g),상품,100g,당일 (07/03),"2,038",425,04,1일전 (07/02),"2,045",1주일전 (06/26),"2,142",2주일전 (06/19),"2,025",1개월전,"2,190",1년전,"2,146",일평년,"2,095"
망고,수입(1개),상품,1개,당일 (07/03),"4,694",428,04,1일전 (07/02),"4,694",1주일전 (06/26),"4,594",2주일전 (06/19),"4,245",1개월전,"4,128",1년전,"5,144",일평년,"4,805"
아보카도,수입(1개),상품,1개,당일 (07/03),"2,096",430,04,1일전 (07/02),"2,091",1주일전 (06/26),"2,071",2주일전 (06/19),"2,146",1개월전,"2,060",1년전,"1,883",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (07/03),"13,603",4301,01,1일전 (07/02),"13,784",1주일전 (06/26),"13,565",2주일전 (06/19),"13,483",1개월전,"13,514",1년전,"14,385",일평년,"14,337"
소_등심,등심,1++등급,100g,당일 (07/03),"11,767",4301,01,1일전 (07/02),"11,892",1주일전 (06/26),"12,222",2주일전 (06/19),"11,959",1개월전,"11,807",1년전,"14,655",일평년,"13,981"
설도,설도,1++등급,100g,당일 (07/03),"4,053",4301,01,1일전 (07/02),"4,110",1주일전 (06/26),"4,071",2주일전 (06/19),"4,118",1개월전,"4,159",1년전,"5,659",일평년,"5,217"
소_양지,양지,1++등급,100g,당일 (07/03),"5,206",4301,01,1일전 (07/02),"5,204",1주일전 (06/26),"5,367",2주일전 (06/19),"5,279",1개월전,"5,255",1년전,"7,093",일평년,"6,546"
소_갈비,갈비,1++등급,100g,당일 (07/03),"8,650",4301,01,1일전 (07/02),"9,155",1주일전 (06/26),"9,591",2주일전 (06/19),"9,895",1개월전,"10,028",1년전,"8,879",일평년,"8,171"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/03),"1,435",4304,00,1일전 (07/02),"1,436",1주일전 (06/26),"1,453",2주일전 (06/19),"1,411",1개월전,"1,317",1년전,"1,405",일평년,"1,388"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/03),"2,736",4304,00,1일전 (07/02),"2,739",1주일전 (06/26),"2,611",2주일전 (06/19),"2,668",1개월전,"2,544",1년전,"2,680",일평년,"2,507"
돼지_갈비,갈비,갈비,100g,당일 (07/03),"1,398",4304,00,1일전 (07/02),"1,403",1주일전 (06/26),"1,413",2주일전 (06/19),"1,390",1개월전,"1,285",1년전,"1,414",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (07/03),"2,552",4304,00,1일전 (07/02),"2,561",1주일전 (06/26),"2,429",2주일전 (06/19),"2,497",1개월전,"2,385",1년전,"2,492",일평년,"2,583"
닭,육계(kg),육계(kg),1kg,당일 (07/03),"6,037",9901,00,1일전 (07/02),"6,073",1주일전 (06/26),"5,944",2주일전 (06/19),"5,944",1개월전,"5,771",1년전,"6,253",일평년,"5,416"
계란,특란10구,일반란,10구,당일 (07/03),"3,205",9903,71,1일전 (07/02),"3,177",1주일전 (06/26),"3,296",2주일전 (06/19),"3,262",1개월전,"3,413",1년전,"3,405",일평년,"3,612"
우유,흰우유,흰우유,1L,당일 (07/03),"3,023",9908,00,1일전 (07/02),"3,022",1주일전 (06/26),"3,033",2주일전 (06/19),"3,035",1개월전,"3,040",1년전,"2,921",일평년,"2,844"
고등어,국산(염장)(1손),중품,1손,당일 (07/03),"4,995",611,05,1일전 (07/02),"4,995",1주일전 (06/26),"4,995",2주일전 (06/19),"4,820",1개월전,"4,491",1년전,"4,580",일평년,"3,579"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/03),"7,918",612,05,1일전 (07/02),"7,918",1주일전 (06/26),"7,918",2주일전 (06/19),"7,324",1개월전,"6,718",1년전,"6,836",일평년,"5,145"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/03),"22,800",613,20,1일전 (07/02),"22,800",1주일전 (06/26),"22,800",2주일전 (06/19),"20,500",1개월전,"17,134",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/03),"1,530",614,21,1일전 (07/02),"1,530",1주일전 (06/26),"1,530",2주일전 (06/19),"1,615",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/03),"1,530",614,21,1일전 (07/02),"1,530",1주일전 (06/26),"1,530",2주일전 (06/19),"1,615",1개월전,"1,672",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (07/03),"2,790",614,21,1일전 (07/02),"2,790",1주일전 (06/26),"2,790",2주일전 (06/19),"2,313",1개월전,"2,898",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/03),"4,158",615,20,1일전 (07/02),"3,908",1주일전 (06/26),"4,148",2주일전 (06/19),"3,825",1개월전,"3,980",1년전,"3,858",일평년,"3,858"
김,마른김(10장),중품,10장,당일 (07/03),"1,307",641,05,1일전 (07/02),"1,307",1주일전 (06/26),"1,307",2주일전 (06/19),"1,280",1개월전,"1,240",1년전,"1,112",일평년,921
마른김,마른김(10장),중품,10장,당일 (07/03),"1,307",641,05,1일전 (07/02),"1,307",1주일전 (06/26),"1,307",2주일전 (06/19),"1,280",1개월전,"1,240",1년전,"1,112",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (07/03),"1,978",641,05,1일전 (07/02),"1,978",1주일전 (06/26),"2,038",2주일전 (06/19),"1,904",1개월전,"1,824",1년전,"1,664",일평년,"1,593"
새우젓,새우젓(1kg),상품,1kg,당일 (07/03),"15,456",650,04,1일전 (07/02),"15,456",1주일전 (06/26),"15,456",2주일전 (06/19),"15,456",1개월전,"15,056",1년전,"17,300",일평년,"20,684"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/03),"5,567",651,04,1일전 (07/02),"5,567",1주일전 (06/26),"5,567",2주일전 (06/19),"5,767",1개월전,"5,335",1년전,"5,853",일평년,"5,134"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/03),"11,003",652,04,1일전 (07/02),"11,003",1주일전 (06/26),"10,952",2주일전 (06/19),"12,030",1개월전,"11,474",1년전,"13,653",일평년,"9,217"
전복,전복(5마리),중품,5마리,당일 (07/03),"11,251",653,05,1일전 (07/02),"11,713",1주일전 (06/26),"13,250",2주일전 (06/19),"12,174",1개월전,"12,227",1년전,"11,923",일평년,"15,057"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/03),"5,301",654,05,1일전 (07/02),"5,301",1주일전 (06/26),"5,313",2주일전 (06/19),"5,315",1개월전,"4,814",1년전,"4,599",일평년,"4,505"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/03),"2,308",658,04,1일전 (07/02),"2,308",1주일전 (06/26),"2,308",2주일전 (06/19),"2,308",1개월전,"2,755",1년전,-,일평년,-
