item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (09/11),"3,730",212,04,1일전 (09/10),"3,730",1주일전 (09/04),"3,715",2주일전 (08/28),"3,912",1개월전,"4,380",1년전,"5,088",일평년,"4,248"
시금치,시금치(100g),상품,100g,당일 (09/11),"4,101",213,04,1일전 (09/10),"3,998",1주일전 (09/04),"3,817",2주일전 (08/28),"3,844",1개월전,"2,477",1년전,"2,511",일평년,"1,847"
상추,적(100g),상품,100g,당일 (09/11),"2,250",214,04,1일전 (09/10),"2,203",1주일전 (09/04),"2,116",2주일전 (08/28),"2,126",1개월전,"2,113",1년전,"1,731",일평년,"1,692"
적상추,적(100g),상품,100g,당일 (09/11),"2,250",214,04,1일전 (09/10),"2,203",1주일전 (09/04),"2,116",2주일전 (08/28),"2,126",1개월전,"2,113",1년전,"1,731",일평년,"1,692"
청상추,청(100g),상품,100g,당일 (09/11),"2,431",214,04,1일전 (09/10),"2,360",1주일전 (09/04),"2,267",2주일전 (08/28),"2,376",1개월전,"2,427",1년전,"1,868",일평년,"1,851"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/11),"4,340",215,04,1일전 (09/10),"4,340",1주일전 (09/04),"5,760",2주일전 (08/28),"4,987",1개월전,"4,382",1년전,"4,067",일평년,"3,868"
수박,수박(1개),상품,1개,당일 (09/11),"28,500",221,04,1일전 (09/10),"26,660",1주일전 (09/04),"26,583",2주일전 (08/28),"32,180",1개월전,"31,402",1년전,"28,707",일평년,"23,411"
참외,참외(10개),상품,10개,당일 (09/11),"25,443",222,04,1일전 (09/10),"25,443",1주일전 (09/04),"23,529",2주일전 (08/28),"22,571",1개월전,"21,520",1년전,"29,868",일평년,"24,252"
오이,가시계통(10개),상품,10개,당일 (09/11),"15,500",223,04,1일전 (09/10),"17,167",1주일전 (09/04),"16,067",2주일전 (08/28),"15,500",1개월전,"14,433",1년전,"13,236",일평년,"13,025"
가시오이,가시계통(10개),상품,10개,당일 (09/11),"15,500",223,04,1일전 (09/10),"17,167",1주일전 (09/04),"16,067",2주일전 (08/28),"15,500",1개월전,"14,433",1년전,"13,236",일평년,"13,025"
다다기오이,다다기계통(10개),상품,10개,당일 (09/11),"12,798",223,04,1일전 (09/10),"14,433",1주일전 (09/04),"17,200",2주일전 (08/28),"15,400",1개월전,"12,953",1년전,"11,562",일평년,"11,367"
취청오이,취청(10개),상품,10개,당일 (09/11),"17,286",223,04,1일전 (09/10),"16,914",1주일전 (09/04),"17,557",2주일전 (08/28),"15,000",1개월전,"13,628",1년전,"14,840",일평년,"13,812"
애호박,애호박(1개),상품,1개,당일 (09/11),"2,217",224,04,1일전 (09/10),"2,302",1주일전 (09/04),"2,227",2주일전 (08/28),"1,866",1개월전,"1,883",1년전,"1,981",일평년,"2,286"
쥬키니,쥬키니(1개),상품,1개,당일 (09/11),"2,365",224,04,1일전 (09/10),"2,365",1주일전 (09/04),"1,990",2주일전 (08/28),"1,990",1개월전,"2,554",1년전,"2,416",일평년,"2,608"
토마토,토마토(1kg),상품,1kg,당일 (09/11),"8,571",225,04,1일전 (09/10),"8,004",1주일전 (09/04),"7,189",2주일전 (08/28),"6,607",1개월전,"5,014",1년전,"8,640",일평년,"6,153"
무,고랭지(1개),상품,1개,당일 (09/11),"3,531",231,04,1일전 (09/10),"3,469",1주일전 (09/04),"3,585",2주일전 (08/28),"4,150",1개월전,"3,156",1년전,"2,313",일평년,"2,757"
당근,무세척(1kg),상품,1kg,당일 (09/11),"7,539",232,04,1일전 (09/10),"7,494",1주일전 (09/04),"7,221",2주일전 (08/28),"7,499",1개월전,"6,132",1년전,"6,190",일평년,"4,496"
열무,열무(1kg),상품,1kg,당일 (09/11),"4,146",233,04,1일전 (09/10),"4,144",1주일전 (09/04),"5,404",2주일전 (08/28),"4,973",1개월전,"4,387",1년전,"4,157",일평년,"3,837"
건고추,화건(600g),상품,600g,당일 (09/11),"21,233",241,04,1일전 (09/10),"21,233",1주일전 (09/04),"20,257",2주일전 (08/28),"20,013",1개월전,"18,718",1년전,"18,868",일평년,"17,490"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/11),"1,918",242,04,1일전 (09/10),"1,881",1주일전 (09/04),"1,786",2주일전 (08/28),"2,162",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/11),"1,918",242,04,1일전 (09/10),"1,881",1주일전 (09/04),"1,786",2주일전 (08/28),"2,162",1개월전,"1,792",1년전,"1,707",일평년,"1,539"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/11),"2,456",242,04,1일전 (09/10),"2,483",1주일전 (09/04),"2,071",2주일전 (08/28),"1,884",1개월전,"1,654",1년전,"1,721",일평년,"1,744"
청양고추,청양고추(100g),상품,100g,당일 (09/11),"1,664",242,04,1일전 (09/10),"1,627",1주일전 (09/04),"1,523",2주일전 (08/28),"1,438",1개월전,"1,390",1년전,"1,540",일평년,"1,394"
오이고추,오이맛고추(100g),상품,100g,당일 (09/11),"1,425",242,04,1일전 (09/10),"1,425",1주일전 (09/04),"1,439",2주일전 (08/28),"1,590",1개월전,"1,268",1년전,"1,267",일평년,"1,399"
붉은고추,붉은고추(100g),상품,100g,당일 (09/11),"2,050",243,04,1일전 (09/10),"1,911",1주일전 (09/04),"1,781",2주일전 (08/28),"1,895",1개월전,"1,868",1년전,"1,878",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (09/11),"2,101",245,04,1일전 (09/10),"2,101",1주일전 (09/04),"2,142",2주일전 (08/28),"1,865",1개월전,"1,951",1년전,"2,063",일평년,"2,115"
대파,대파(1kg),상품,1kg,당일 (09/11),"3,256",246,04,1일전 (09/10),"2,944",1주일전 (09/04),"2,956",2주일전 (08/28),"3,008",1개월전,"2,980",1년전,"3,249",일평년,"3,299"
쪽파,쪽파(1kg),상품,1kg,당일 (09/11),"14,500",246,04,1일전 (09/10),"14,617",1주일전 (09/04),"14,717",2주일전 (08/28),"13,917",1개월전,"10,667",1년전,"8,579",일평년,"8,992"
생강,국산(1kg),상품,1kg,당일 (09/11),"16,088",247,04,1일전 (09/10),"16,088",1주일전 (09/04),"16,513",2주일전 (08/28),"16,925",1개월전,"15,586",1년전,"20,568",일평년,"15,814"
고춧가루,국산(1kg),상품,1kg,당일 (09/11),"36,667",248,04,1일전 (09/10),"36,667",1주일전 (09/04),"36,667",2주일전 (08/28),"38,556",1개월전,"35,035",1년전,"36,878",일평년,"32,412"
미나리,미나리(100g),상품,100g,당일 (09/11),"2,301",252,04,1일전 (09/10),"2,380",1주일전 (09/04),"2,401",2주일전 (08/28),"2,206",1개월전,"1,765",1년전,"1,938",일평년,"1,105"
깻잎,깻잎(100g),상품,100g,당일 (09/11),"3,783",253,04,1일전 (09/10),"3,758",1주일전 (09/04),"3,347",2주일전 (08/28),"3,519",1개월전,"2,843",1년전,"3,064",일평년,"3,027"
피망,청(100g),상품,100g,당일 (09/11),"1,404",255,04,1일전 (09/10),"1,379",1주일전 (09/04),"1,279",2주일전 (08/28),"1,267",1개월전,925,1년전,"1,384",일평년,"1,552"
파프리카,파프리카(200g),상품,200g,당일 (09/11),"2,374",256,04,1일전 (09/10),"2,344",1주일전 (09/04),"2,260",2주일전 (08/28),"2,704",1개월전,"1,770",1년전,"2,199",일평년,"2,196"
멜론,멜론(1개),상품,1개,당일 (09/11),"10,415",257,04,1일전 (09/10),"10,415",1주일전 (09/04),"9,984",2주일전 (08/28),"9,370",1개월전,"9,615",1년전,"12,068",일평년,"10,197"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/11),"6,040",279,04,1일전 (09/10),"5,838",1주일전 (09/04),"5,433",2주일전 (08/28),"5,239",1개월전,"4,390",1년전,"4,527",일평년,"4,527"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/11),"4,045",280,04,1일전 (09/10),"3,983",1주일전 (09/04),"3,653",2주일전 (08/28),"3,426",1개월전,"2,795",1년전,"3,866",일평년,"3,866"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/11),"9,620",422,04,1일전 (09/10),"9,620",1주일전 (09/04),"10,557",2주일전 (08/28),"9,623",1개월전,"9,269",1년전,"11,664",일평년,"9,748"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/11),"11,876",422,04,1일전 (09/10),"11,038",1주일전 (09/04),"10,250",2주일전 (08/28),"9,429",1개월전,"8,723",1년전,"13,480",일평년,"10,112"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/11),"47,600",244,04,1일전 (09/10),"47,600",1주일전 (09/04),"47,600",2주일전 (08/28),"47,000",1개월전,"49,253",1년전,"43,240",일평년,"55,509"
참깨,백색(국산)(500g),상품,500g,당일 (09/11),"19,933",312,04,1일전 (09/10),"19,933",1주일전 (09/04),"19,933",2주일전 (08/28),"19,933",1개월전,"17,089",1년전,"16,833",일평년,"16,548"
땅콩,국산(100g),상품,100g,당일 (09/11),"3,773",314,04,1일전 (09/10),"3,773",1주일전 (09/04),"3,760",2주일전 (08/28),"3,760",1개월전,"3,691",1년전,"2,835",일평년,"2,690"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/11),"2,102",315,04,1일전 (09/10),"2,102",1주일전 (09/04),"1,805",2주일전 (08/28),"1,738",1개월전,999,1년전,"1,109",일평년,"1,146"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/11),694,315,04,1일전 (09/10),674,1주일전 (09/04),618,2주일전 (08/28),572,1개월전,574,1년전,588,일평년,592
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/11),589,316,04,1일전 (09/10),589,1주일전 (09/04),555,2주일전 (08/28),504,1개월전,554,1년전,600,일평년,589
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/11),737,317,04,1일전 (09/10),716,1주일전 (09/04),653,2주일전 (08/28),657,1개월전,572,1년전,615,일평년,582
호두,수입(100g),중품,100g,당일 (09/11),"1,736",318,05,1일전 (09/10),"1,736",1주일전 (09/04),"1,596",2주일전 (08/28),"1,568",1개월전,"1,668",1년전,"1,637",일평년,"1,610"
아몬드,수입(100g),중품,100g,당일 (09/11),"1,711",319,05,1일전 (09/10),"1,711",1주일전 (09/04),"1,711",2주일전 (08/28),"1,733",1개월전,"1,548",1년전,"1,433",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/11),"271,000",313,04,1일전 (09/10),"271,000",1주일전 (09/04),"271,000",2주일전 (08/28),"244,000",1개월전,"266,667",1년전,"285,675",일평년,"293,714"
사과,쓰가루(아오리)(10개),상품,10개,당일 (09/11),-,411,04,1일전 (09/10),-,1주일전 (09/04),-,2주일전 (08/28),"20,600",1개월전,"21,732",1년전,-,일평년,-
배,신고(10개),상품,10개,당일 (09/11),"23,563",412,04,1일전 (09/10),"23,057",1주일전 (09/04),"29,160",2주일전 (08/28),-,1개월전,"70,986",1년전,"30,324",일평년,"32,685"
복숭아,백도(10개),상품,10개,당일 (09/11),"24,343",413,04,1일전 (09/10),"24,486",1주일전 (09/04),"25,756",2주일전 (08/28),"22,211",1개월전,"17,955",1년전,-,일평년,"23,581"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/11),"10,316",414,24,1일전 (09/10),"10,580",1주일전 (09/04),"11,176",2주일전 (08/28),"12,966",1개월전,"12,089",1년전,"10,335",일평년,"7,399"
거봉,거봉(2kg),L과,2kg,당일 (09/11),"22,467",414,24,1일전 (09/10),"22,356",1주일전 (09/04),"21,722",2주일전 (08/28),"22,811",1개월전,"26,167",1년전,"25,642",일평년,"25,642"
머루포도,MBA(1kg),L과,1kg,당일 (09/11),"7,704",414,24,1일전 (09/10),"7,633",1주일전 (09/04),-,2주일전 (08/28),-,1개월전,-,1년전,"7,339",일평년,"7,339"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/11),"23,389",414,24,1일전 (09/10),"24,400",1주일전 (09/04),"24,556",2주일전 (08/28),"26,556",1개월전,"28,993",1년전,"28,703",일평년,"38,063"
바나나,수입(100g),상품,100g,당일 (09/11),346,418,04,1일전 (09/10),330,1주일전 (09/04),341,2주일전 (08/28),327,1개월전,285,1년전,331,일평년,302
파인애플,수입(1개),상품,1개,당일 (09/11),"7,820",420,04,1일전 (09/10),"7,820",1주일전 (09/04),"6,820",2주일전 (08/28),"6,820",1개월전,"6,985",1년전,"7,634",일평년,"6,315"
오렌지,네이블 호주(10개),상품,10개,당일 (09/11),-,421,04,1일전 (09/10),-,1주일전 (09/04),"16,600",2주일전 (08/28),"14,900",1개월전,"14,723",1년전,-,일평년,"12,670"
레몬,수입(10개),상품,10개,당일 (09/11),"12,424",424,04,1일전 (09/10),"12,424",1주일전 (09/04),"11,424",2주일전 (08/28),"11,424",1개월전,"10,728",1년전,"9,893",일평년,"9,625"
체리,수입(100g),상품,100g,당일 (09/11),"3,270",425,04,1일전 (09/10),"3,253",1주일전 (09/04),"3,173",2주일전 (08/28),"2,264",1개월전,"2,132",1년전,"2,898",일평년,"2,898"
망고,수입(1개),상품,1개,당일 (09/11),"7,263",428,04,1일전 (09/10),"7,263",1주일전 (09/04),"6,820",2주일전 (08/28),-,1개월전,-,1년전,"7,254",일평년,"7,254"
아보카도,수입(1개),상품,1개,당일 (09/11),"2,137",430,04,1일전 (09/10),"2,053",1주일전 (09/04),"1,881",2주일전 (08/28),"1,973",1개월전,"1,762",1년전,"1,777",일평년,"1,867"
소_안심,안심,1++등급,100g,당일 (09/11),"13,344",4301,01,1일전 (09/10),"13,293",1주일전 (09/04),"13,372",2주일전 (08/28),"13,239",1개월전,"13,273",1년전,"13,759",일평년,"14,713"
소_등심,등심,1++등급,100g,당일 (09/11),"11,734",4301,01,1일전 (09/10),"11,812",1주일전 (09/04),"12,080",2주일전 (08/28),"11,934",1개월전,"11,629",1년전,"14,615",일평년,"14,135"
설도,설도,1++등급,100g,당일 (09/11),"3,962",4301,01,1일전 (09/10),"3,977",1주일전 (09/04),"4,059",2주일전 (08/28),"4,079",1개월전,"3,995",1년전,"4,306",일평년,"4,604"
소_양지,양지,1++등급,100g,당일 (09/11),"5,283",4301,01,1일전 (09/10),"5,326",1주일전 (09/04),"5,311",2주일전 (08/28),"5,287",1개월전,"5,186",1년전,"6,562",일평년,"6,554"
소_갈비,갈비,1++등급,100g,당일 (09/11),"8,283",4301,01,1일전 (09/10),"8,350",1주일전 (09/04),"8,696",2주일전 (08/28),"8,639",1개월전,"9,062",1년전,"8,684",일평년,"8,418"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/11),"1,476",4304,00,1일전 (09/10),"1,477",1주일전 (09/04),"1,464",2주일전 (08/28),"1,447",1개월전,"1,437",1년전,"1,404",일평년,"1,403"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/11),"2,643",4304,00,1일전 (09/10),"2,642",1주일전 (09/04),"2,581",2주일전 (08/28),"2,593",1개월전,"2,558",1년전,"2,671",일평년,"2,408"
돼지_갈비,갈비,갈비,100g,당일 (09/11),"1,465",4304,00,1일전 (09/10),"1,468",1주일전 (09/04),"1,434",2주일전 (08/28),"1,404",1개월전,"1,505",1년전,"1,438",일평년,"1,486"
돼지_목심,목심,목심,100g,당일 (09/11),"2,548",4304,00,1일전 (09/10),"2,549",1주일전 (09/04),"2,444",2주일전 (08/28),"2,424",1개월전,"2,490",1년전,"2,492",일평년,"2,458"
닭,육계(kg),육계(kg),1kg,당일 (09/11),"5,961",9901,00,1일전 (09/10),"6,151",1주일전 (09/04),"5,927",2주일전 (08/28),"6,005",1개월전,"6,167",1년전,"6,165",일평년,"5,392"
계란,특란10구,일반란,10구,당일 (09/11),"3,282",9903,71,1일전 (09/10),"3,346",1주일전 (09/04),"3,189",2주일전 (08/28),"3,246",1개월전,"3,288",1년전,"3,405",일평년,"3,590"
우유,흰우유,흰우유,1L,당일 (09/11),"3,047",9908,00,1일전 (09/10),"3,049",1주일전 (09/04),"3,048",2주일전 (08/28),"3,066",1개월전,"3,069",1년전,"2,938",일평년,"2,826"
고등어,국산(염장)(1손),중품,1손,당일 (09/11),"5,775",611,05,1일전 (09/10),"5,775",1주일전 (09/04),"5,778",2주일전 (08/28),"4,953",1개월전,"4,993",1년전,"4,900",일평년,"3,829"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/11),"7,793",612,05,1일전 (09/10),"7,793",1주일전 (09/04),"7,793",2주일전 (08/28),"7,414",1개월전,"7,048",1년전,"6,725",일평년,"5,306"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/11),"13,700",613,20,1일전 (09/10),"16,600",1주일전 (09/04),"19,025",2주일전 (08/28),"19,967",1개월전,"14,964",1년전,"15,599",일평년,"15,599"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/11),"1,546",614,21,1일전 (09/10),"1,594",1주일전 (09/04),"1,790",2주일전 (08/28),"1,634",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/11),"1,546",614,21,1일전 (09/10),"1,594",1주일전 (09/04),"1,790",2주일전 (08/28),"1,634",1개월전,"1,723",1년전,"1,317",일평년,"1,315"
굴비,굴비(1마리),中,1마리,당일 (09/11),"2,419",614,21,1일전 (09/10),"2,383",1주일전 (09/04),"2,680",2주일전 (08/28),"2,598",1개월전,"3,354",1년전,"2,053",일평년,"2,053"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/11),"3,290",615,20,1일전 (09/10),"3,290",1주일전 (09/04),"4,180",2주일전 (08/28),"4,180",1개월전,"4,250",1년전,"3,441",일평년,"3,676"
김,마른김(10장),중품,10장,당일 (09/11),"1,307",641,05,1일전 (09/10),"1,307",1주일전 (09/04),"1,307",2주일전 (08/28),"1,307",1개월전,"1,317",1년전,985,일평년,907
마른김,마른김(10장),중품,10장,당일 (09/11),"1,307",641,05,1일전 (09/10),"1,307",1주일전 (09/04),"1,307",2주일전 (08/28),"1,307",1개월전,"1,317",1년전,985,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/11),"2,148",641,05,1일전 (09/10),"2,148",1주일전 (09/04),"2,109",2주일전 (08/28),"2,109",1개월전,"1,970",1년전,"1,657",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/11),"15,456",650,04,1일전 (09/10),"15,456",1주일전 (09/04),"15,456",2주일전 (08/28),"15,456",1개월전,"15,246",1년전,"17,535",일평년,"20,049"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/11),"5,547",651,04,1일전 (09/10),"5,547",1주일전 (09/04),"5,547",2주일전 (08/28),"5,547",1개월전,"5,358",1년전,"5,772",일평년,"5,262"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/11),"11,420",652,04,1일전 (09/10),"11,420",1주일전 (09/04),"11,420",2주일전 (08/28),"11,614",1개월전,"10,963",1년전,"13,059",일평년,"9,525"
전복,전복(5마리),중품,5마리,당일 (09/11),"11,741",653,05,1일전 (09/10),"11,556",1주일전 (09/04),"11,840",2주일전 (08/28),"11,192",1개월전,"12,041",1년전,"11,816",일평년,"14,734"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/11),"5,648",654,05,1일전 (09/10),"5,337",1주일전 (09/04),"5,191",2주일전 (08/28),"5,501",1개월전,"4,940",1년전,"4,636",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/11),"2,383",658,04,1일전 (09/10),"2,383",1주일전 (09/04),"2,422",2주일전 (08/28),"2,422",1개월전,"2,656",1년전,-,일평년,-
