item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (01/27),-,214,04,1일전 (01/26),"1,265",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,015",1년전,"1,387",일평년,"1,246"
적상추,적(100g),상품,100g,당일 (01/27),-,214,04,1일전 (01/26),"1,265",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,015",1년전,"1,387",일평년,"1,246"
청상추,청(100g),상품,100g,당일 (01/27),-,214,04,1일전 (01/26),"1,347",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,070",1년전,"1,400",일평년,"1,286"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/27),-,215,04,1일전 (01/26),"4,140",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,042",1년전,"3,220",일평년,"2,780"
수박,수박(1개),상품,1개,당일 (01/27),-,221,04,1일전 (01/26),"27,990",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"21,886",1년전,-,일평년,"23,495"
오이,가시계통(10개),상품,10개,당일 (01/27),-,223,04,1일전 (01/26),"23,300",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"16,460",1년전,"20,582",일평년,"15,556"
가시오이,가시계통(10개),상품,10개,당일 (01/27),-,223,04,1일전 (01/26),"23,300",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"16,460",1년전,"20,582",일평년,"15,556"
다다기오이,다다기계통(10개),상품,10개,당일 (01/27),-,223,04,1일전 (01/26),"15,994",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"13,528",1년전,"14,563",일평년,"12,627"
취청오이,취청(10개),상품,10개,당일 (01/27),-,223,04,1일전 (01/26),"20,244",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"16,633",1년전,"17,751",일평년,"14,161"
애호박,애호박(1개),상품,1개,당일 (01/27),-,224,04,1일전 (01/26),"2,971",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,134",1년전,"2,301",일평년,"2,386"
쥬키니,쥬키니(1개),상품,1개,당일 (01/27),-,224,04,1일전 (01/26),"2,490",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,082",1년전,"2,654",일평년,"2,140"
토마토,토마토(1kg),상품,1kg,당일 (01/27),-,225,04,1일전 (01/26),"8,911",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"6,705",1년전,"5,550",일평년,"5,471"
무,월동(1개),상품,1개,당일 (01/27),-,231,04,1일전 (01/26),"1,480",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,769",1년전,"1,802",일평년,"1,834"
당근,무세척(1kg),상품,1kg,당일 (01/27),-,232,04,1일전 (01/26),"3,296",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,507",1년전,"4,721",일평년,"3,717"
열무,열무(1kg),상품,1kg,당일 (01/27),-,233,04,1일전 (01/26),"8,427",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"4,819",1년전,"3,392",일평년,"2,946"
건고추,화건(600g),상품,600g,당일 (01/27),-,241,04,1일전 (01/26),"19,800",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"18,416",1년전,"16,397",일평년,"15,734"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/27),-,242,04,1일전 (01/26),"1,806",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,235",1년전,"1,621",일평년,"1,449"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/27),-,242,04,1일전 (01/26),"1,806",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,235",1년전,"1,621",일평년,"1,449"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/27),-,242,04,1일전 (01/26),"2,000",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,378",1년전,"2,007",일평년,"1,691"
청양고추,청양고추(100g),상품,100g,당일 (01/27),-,242,04,1일전 (01/26),"2,178",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,366",1년전,"1,589",일평년,"1,541"
오이고추,오이맛고추(100g),상품,100g,당일 (01/27),-,242,04,1일전 (01/26),"1,884",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,097",1년전,"1,675",일평년,"1,675"
붉은고추,붉은고추(100g),상품,100g,당일 (01/27),-,243,04,1일전 (01/26),"1,774",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,898",1년전,"2,052",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (01/27),-,245,04,1일전 (01/26),"2,390",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,344",1년전,"2,736",일평년,"2,162"
대파,대파(1kg),상품,1kg,당일 (01/27),-,246,04,1일전 (01/26),"3,596",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"4,713",1년전,"3,315",일평년,"2,976"
쪽파,쪽파(1kg),상품,1kg,당일 (01/27),-,246,04,1일전 (01/26),"13,663",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"11,382",1년전,"10,118",일평년,"8,754"
생강,국산(1kg),상품,1kg,당일 (01/27),-,247,04,1일전 (01/26),"16,651",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"14,642",1년전,"13,325",일평년,"12,092"
고춧가루,국산(1kg),상품,1kg,당일 (01/27),-,248,04,1일전 (01/26),"37,066",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"33,372",1년전,"30,179",일평년,"30,989"
미나리,미나리(100g),상품,100g,당일 (01/27),-,252,04,1일전 (01/26),"2,260",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,603",1년전,"1,827",일평년,946
깻잎,깻잎(100g),상품,100g,당일 (01/27),-,253,04,1일전 (01/26),"3,629",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,569",1년전,"2,922",일평년,"2,615"
피망,청(100g),상품,100g,당일 (01/27),-,255,04,1일전 (01/26),"2,453",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,349",1년전,"1,793",일평년,"1,644"
파프리카,파프리카(200g),상품,200g,당일 (01/27),-,256,04,1일전 (01/26),"2,596",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,579",1년전,"2,229",일평년,"2,049"
멜론,멜론(1개),상품,1개,당일 (01/27),-,257,04,1일전 (01/26),"23,718",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"14,426",1년전,"13,474",일평년,"12,369"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/27),-,279,04,1일전 (01/26),"2,868",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,831",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/27),-,280,04,1일전 (01/26),"1,883",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,790",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/27),-,422,04,1일전 (01/26),"12,407",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"12,116",1년전,"11,452",일평년,"9,412"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/27),-,422,04,1일전 (01/26),"11,799",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"10,735",1년전,"7,131",일평년,"8,396"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/27),-,244,04,1일전 (01/26),"44,000",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"44,240",1년전,"64,600",일평년,"60,088"
참깨,백색(국산)(500g),상품,500g,당일 (01/27),-,312,04,1일전 (01/26),"17,257",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"16,827",1년전,"16,138",일평년,"14,838"
땅콩,국산(100g),상품,100g,당일 (01/27),-,314,04,1일전 (01/26),"3,148",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,235",1년전,"2,763",일평년,"2,653"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/27),-,315,04,1일전 (01/26),"1,446",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,083",1년전,"1,130",일평년,"1,132"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/27),-,315,04,1일전 (01/26),640,1주일전 (01/20),-,2주일전 (01/13),-,1개월전,586,1년전,673,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/27),-,316,04,1일전 (01/26),566,1주일전 (01/20),-,2주일전 (01/13),-,1개월전,549,1년전,553,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/27),-,317,04,1일전 (01/26),701,1주일전 (01/20),-,2주일전 (01/13),-,1개월전,568,1년전,662,일평년,578
호두,수입(100g),중품,100g,당일 (01/27),-,318,05,1일전 (01/26),"1,577",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,640",1년전,"1,641",일평년,"1,607"
아몬드,수입(100g),중품,100g,당일 (01/27),-,319,05,1일전 (01/26),"1,679",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,521",1년전,"1,566",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/27),-,313,04,1일전 (01/26),"258,000",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"283,000",1년전,"307,440",일평년,"289,509"
사과,후지(10개),상품,10개,당일 (01/27),-,411,04,1일전 (01/26),"24,867",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"28,595",1년전,"22,998",일평년,"25,114"
배,신고(10개),상품,10개,당일 (01/27),-,412,04,1일전 (01/26),"32,496",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"33,777",1년전,"30,875",일평년,"35,231"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/27),-,414,24,1일전 (01/26),"25,009",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"21,978",1년전,"23,412",일평년,"28,622"
바나나,수입(100g),상품,100g,당일 (01/27),-,418,04,1일전 (01/26),337,1주일전 (01/20),-,2주일전 (01/13),-,1개월전,308,1년전,313,일평년,291
파인애플,수입(1개),상품,1개,당일 (01/27),-,420,04,1일전 (01/26),"8,600",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"7,150",1년전,"6,828",일평년,"5,945"
오렌지,네이블 미국(10개),중품,10개,당일 (01/27),-,421,05,1일전 (01/26),"15,918",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/27),-,424,04,1일전 (01/26),"11,106",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"10,884",1년전,"9,645",일평년,"10,408"
체리,수입(100g),상품,100g,당일 (01/27),-,425,04,1일전 (01/26),"2,255",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,274",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/27),-,428,04,1일전 (01/26),"5,093",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"5,701",1년전,"6,441",일평년,"5,338"
아보카도,수입(1개),상품,1개,당일 (01/27),-,430,04,1일전 (01/26),"1,949",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,054",1년전,"1,965",일평년,"1,965"
소_안심,안심,1++등급,100g,당일 (01/27),"14,342",4301,01,1일전 (01/26),"14,337",1주일전 (01/20),"14,479",2주일전 (01/13),"14,400",1개월전,"14,488",1년전,"15,445",일평년,"15,779"
소_등심,등심,1++등급,100g,당일 (01/27),"12,977",4301,01,1일전 (01/26),"12,983",1주일전 (01/20),"12,966",2주일전 (01/13),"12,851",1개월전,"12,665",1년전,"13,384",일평년,"13,639"
설도,설도,1++등급,100g,당일 (01/27),"4,464",4301,01,1일전 (01/26),"4,433",1주일전 (01/20),"4,453",2주일전 (01/13),"4,402",1개월전,"4,389",1년전,"4,998",일평년,"4,474"
소_양지,양지,1++등급,100g,당일 (01/27),"6,079",4301,01,1일전 (01/26),"5,608",1주일전 (01/20),"5,594",2주일전 (01/13),"5,496",1개월전,"5,510",1년전,"7,075",일평년,"6,850"
소_갈비,갈비,1++등급,100g,당일 (01/27),"8,962",4301,01,1일전 (01/26),"8,982",1주일전 (01/20),"9,291",2주일전 (01/13),"9,378",1개월전,"9,564",1년전,"8,430",일평년,"8,582"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/27),"1,339",4304,00,1일전 (01/26),"1,347",1주일전 (01/20),"1,417",2주일전 (01/13),"1,417",1개월전,"1,421",1년전,"1,313",일평년,"1,340"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/27),"2,363",4304,00,1일전 (01/26),"2,324",1주일전 (01/20),"2,254",2주일전 (01/13),"2,375",1개월전,"2,449",1년전,"2,510",일평년,"2,299"
돼지_갈비,갈비,갈비,100g,당일 (01/27),"1,379",4304,00,1일전 (01/26),"1,401",1주일전 (01/20),"1,399",2주일전 (01/13),"1,396",1개월전,"1,382",1년전,"1,401",일평년,"1,457"
돼지_목심,목심,목심,100g,당일 (01/27),"2,173",4304,00,1일전 (01/26),"2,135",1주일전 (01/20),"2,060",2주일전 (01/13),"2,191",1개월전,"2,261",1년전,"2,326",일평년,"2,226"
닭,육계(kg),육계(kg),1kg,당일 (01/27),"5,625",9901,00,1일전 (01/26),"5,630",1주일전 (01/20),"5,573",2주일전 (01/13),"5,679",1개월전,"5,757",1년전,"5,999",일평년,"5,728"
계란,특란10구,일반란,10구,당일 (01/27),"3,468",9903,71,1일전 (01/26),"3,472",1주일전 (01/20),"3,488",2주일전 (01/13),"3,354",1개월전,"3,384",1년전,"3,555",일평년,"3,940"
우유,흰우유,흰우유,1L,당일 (01/27),"3,079",9908,00,1일전 (01/26),"3,079",1주일전 (01/20),"3,079",2주일전 (01/13),"3,051",1개월전,"3,048",1년전,"2,804",일평년,"2,602"
고등어,국산(염장)(1손),중품,1손,당일 (01/27),-,611,05,1일전 (01/26),"5,375",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"4,470",1년전,"4,470",일평년,"3,520"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/27),-,612,05,1일전 (01/26),"7,236",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"6,352",1년전,"6,924",일평년,"4,973"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/27),-,613,20,1일전 (01/26),"14,000",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"13,978",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/27),-,614,21,1일전 (01/26),"2,046",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,407",1년전,"1,492",일평년,"1,492"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/27),-,614,21,1일전 (01/26),"2,046",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,407",1년전,"1,492",일평년,"1,492"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/27),-,615,20,1일전 (01/26),"3,176",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,566",1년전,"3,644",일평년,"3,644"
김,마른김(10장),중품,10장,당일 (01/27),-,641,05,1일전 (01/26),"1,122",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,046",1년전,997,일평년,925
마른김,마른김(10장),중품,10장,당일 (01/27),-,641,05,1일전 (01/26),"1,122",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,046",1년전,997,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (01/27),-,641,05,1일전 (01/26),"1,669",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,696",1년전,"1,643",일평년,"1,570"
새우젓,새우젓(1kg),상품,1kg,당일 (01/27),-,650,04,1일전 (01/26),"15,169",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"14,916",1년전,"17,543",일평년,"20,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/27),-,651,04,1일전 (01/26),"5,413",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"5,240",1년전,"5,599",일평년,"5,030"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/27),-,652,04,1일전 (01/26),"8,690",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"10,798",1년전,"11,980",일평년,"8,658"
전복,전복(5마리),중품,5마리,당일 (01/27),-,653,05,1일전 (01/26),"14,133",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"13,257",1년전,"17,016",일평년,"15,914"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/27),-,654,05,1일전 (01/26),"4,861",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"4,946",1년전,"4,922",일평년,"4,572"
