item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (09/21),-,214,04,1일전 (09/20),"2,303",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,031",1년전,"1,607",일평년,"1,527"
적상추,적(100g),상품,100g,당일 (09/21),-,214,04,1일전 (09/20),"2,303",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,031",1년전,"1,607",일평년,"1,527"
청상추,청(100g),상품,100g,당일 (09/21),-,214,04,1일전 (09/20),"2,341",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,441",1년전,"1,728",일평년,"1,592"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/21),-,215,04,1일전 (09/20),"5,469",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,975",1년전,"3,727",일평년,"3,529"
수박,수박(1개),상품,1개,당일 (09/21),-,221,04,1일전 (09/20),"23,300",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"31,024",1년전,"26,123",일평년,"21,876"
참외,참외(10개),상품,10개,당일 (09/21),-,222,04,1일전 (09/20),"19,350",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"22,520",1년전,"31,690",일평년,"27,333"
오이,가시계통(10개),상품,10개,당일 (09/21),-,223,04,1일전 (09/20),"15,500",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"13,999",1년전,"12,890",일평년,"11,467"
가시오이,가시계통(10개),상품,10개,당일 (09/21),-,223,04,1일전 (09/20),"15,500",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"13,999",1년전,"12,890",일평년,"11,467"
다다기오이,다다기계통(10개),상품,10개,당일 (09/21),-,223,04,1일전 (09/20),"13,867",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"13,615",1년전,"11,709",일평년,"10,318"
취청오이,취청(10개),상품,10개,당일 (09/21),-,223,04,1일전 (09/20),"16,190",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"14,846",1년전,"14,415",일평년,"12,015"
애호박,애호박(1개),상품,1개,당일 (09/21),-,224,04,1일전 (09/20),"2,223",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,731",1년전,"1,933",일평년,"1,772"
쥬키니,쥬키니(1개),상품,1개,당일 (09/21),-,224,04,1일전 (09/20),"1,865",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,832",1년전,"2,274",일평년,"2,311"
토마토,토마토(1kg),상품,1kg,당일 (09/21),-,225,04,1일전 (09/20),"9,667",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"6,296",1년전,"8,630",일평년,"6,722"
무,고랭지(1개),상품,1개,당일 (09/21),-,231,04,1일전 (09/20),"4,258",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"3,868",1년전,"2,350",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/21),-,232,04,1일전 (09/20),"7,480",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"6,812",1년전,"6,273",일평년,"4,776"
열무,열무(1kg),상품,1kg,당일 (09/21),-,233,04,1일전 (09/20),"5,353",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,973",1년전,"3,760",일평년,"3,509"
건고추,화건(600g),상품,600g,당일 (09/21),-,241,04,1일전 (09/20),"20,900",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"18,870",1년전,"18,669",일평년,"16,958"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/21),-,242,04,1일전 (09/20),"2,179",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,016",1년전,"1,847",일평년,"1,498"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/21),-,242,04,1일전 (09/20),"2,179",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,016",1년전,"1,847",일평년,"1,498"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/21),-,242,04,1일전 (09/20),"2,616",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,777",1년전,"1,761",일평년,"1,678"
청양고추,청양고추(100g),상품,100g,당일 (09/21),-,242,04,1일전 (09/20),"2,007",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,474",1년전,"1,591",일평년,"1,311"
오이고추,오이맛고추(100g),상품,100g,당일 (09/21),-,242,04,1일전 (09/20),"1,651",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,521",1년전,"1,332",일평년,"1,200"
붉은고추,붉은고추(100g),상품,100g,당일 (09/21),-,243,04,1일전 (09/20),"2,296",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,871",1년전,"2,255",일평년,"1,586"
양파,양파(1kg),상품,1kg,당일 (09/21),-,245,04,1일전 (09/20),"2,214",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,954",1년전,"2,075",일평년,"2,139"
대파,대파(1kg),상품,1kg,당일 (09/21),-,246,04,1일전 (09/20),"3,253",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"3,009",1년전,"3,499",일평년,"3,254"
쪽파,쪽파(1kg),상품,1kg,당일 (09/21),-,246,04,1일전 (09/20),"14,033",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"12,875",1년전,"8,603",일평년,"8,940"
생강,국산(1kg),상품,1kg,당일 (09/21),-,247,04,1일전 (09/20),"16,925",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"15,935",1년전,"19,817",일평년,"14,917"
고춧가루,국산(1kg),상품,1kg,당일 (09/21),-,248,04,1일전 (09/20),"37,889",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"35,141",1년전,"36,963",일평년,"32,749"
미나리,미나리(100g),상품,100g,당일 (09/21),-,252,04,1일전 (09/20),"2,298",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,919",1년전,"1,932",일평년,"1,006"
깻잎,깻잎(100g),상품,100g,당일 (09/21),-,253,04,1일전 (09/20),"3,969",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"3,031",1년전,"3,101",일평년,"2,936"
피망,청(100g),상품,100g,당일 (09/21),-,255,04,1일전 (09/20),"1,597",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,141",1년전,"1,492",일평년,"1,508"
파프리카,파프리카(200g),상품,200g,당일 (09/21),-,256,04,1일전 (09/20),"2,511",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,221",1년전,"2,235",일평년,"2,242"
멜론,멜론(1개),상품,1개,당일 (09/21),-,257,04,1일전 (09/20),"10,129",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"9,615",1년전,"11,953",일평년,"10,331"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/21),-,279,04,1일전 (09/20),"6,152",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,961",1년전,"4,503",일평년,"4,503"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/21),-,280,04,1일전 (09/20),"4,150",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"3,170",1년전,"3,788",일평년,"3,788"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/21),-,422,04,1일전 (09/20),"10,497",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"9,719",1년전,"11,844",일평년,"9,469"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/21),-,422,04,1일전 (09/20),"12,168",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"9,094",1년전,"14,800",일평년,"10,781"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/21),-,244,04,1일전 (09/20),"47,600",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"49,298",1년전,"43,250",일평년,"55,435"
참깨,백색(국산)(500g),상품,500g,당일 (09/21),-,312,04,1일전 (09/20),"19,933",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"17,195",1년전,"16,886",일평년,"16,659"
땅콩,국산(100g),상품,100g,당일 (09/21),-,314,04,1일전 (09/20),"3,773",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"3,690",1년전,"2,836",일평년,"2,694"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/21),-,315,04,1일전 (09/20),"1,921",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,083",1년전,"1,241",일평년,"1,160"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/21),-,315,04,1일전 (09/20),620,1주일전 (09/14),-,2주일전 (09/07),-,1개월전,594,1년전,699,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/21),-,316,04,1일전 (09/20),582,1주일전 (09/14),-,2주일전 (09/07),-,1개월전,511,1년전,647,일평년,604
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/21),-,317,04,1일전 (09/20),721,1주일전 (09/14),-,2주일전 (09/07),-,1개월전,576,1년전,645,일평년,588
호두,수입(100g),중품,100g,당일 (09/21),-,318,05,1일전 (09/20),"1,596",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,549",1년전,"1,512",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/21),-,319,05,1일전 (09/20),"1,711",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,602",1년전,"1,494",일평년,"1,530"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/21),-,313,04,1일전 (09/20),"271,000",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"266,300",1년전,"286,400",일평년,"295,357"
사과,홍로(10개),상품,10개,당일 (09/21),-,411,04,1일전 (09/20),"25,657",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"27,702",1년전,"32,530",일평년,"28,018"
배,신고(10개),상품,10개,당일 (09/21),-,412,04,1일전 (09/20),"31,233",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,-,1년전,"34,655",일평년,"35,608"
복숭아,백도(10개),상품,10개,당일 (09/21),-,413,04,1일전 (09/20),"28,200",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"22,697",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/21),-,414,24,1일전 (09/20),"10,493",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"11,115",1년전,"10,289",일평년,"7,756"
거봉,거봉(2kg),L과,2kg,당일 (09/21),-,414,24,1일전 (09/20),"23,000",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"22,957",1년전,"26,320",일평년,"26,320"
머루포도,MBA(1kg),L과,1kg,당일 (09/21),-,414,24,1일전 (09/20),"7,116",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,-,1년전,"7,236",일평년,"7,236"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/21),-,414,24,1일전 (09/20),"21,656",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"26,148",1년전,"26,461",일평년,"36,164"
바나나,수입(100g),상품,100g,당일 (09/21),-,418,04,1일전 (09/20),352,1주일전 (09/14),-,2주일전 (09/07),-,1개월전,309,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (09/21),-,420,04,1일전 (09/20),"7,820",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"7,129",1년전,"7,964",일평년,"6,318"
오렌지,네이블 호주(10개),중품,10개,당일 (09/21),-,421,05,1일전 (09/20),"13,350",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"12,823",1년전,-,일평년,"10,899"
레몬,수입(10개),상품,10개,당일 (09/21),-,424,04,1일전 (09/20),"11,315",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"10,912",1년전,"9,885",일평년,"9,716"
체리,수입(100g),상품,100g,당일 (09/21),-,425,04,1일전 (09/20),"3,353",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,489",1년전,"3,064",일평년,"3,064"
망고,수입(1개),상품,1개,당일 (09/21),-,428,04,1일전 (09/20),"7,490",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"7,453",1년전,"7,559",일평년,"7,402"
아보카도,수입(1개),상품,1개,당일 (09/21),-,430,04,1일전 (09/20),"2,244",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,900",1년전,"1,666",일평년,"1,818"
소_안심,안심,1++등급,100g,당일 (09/21),"13,380",4301,01,1일전 (09/20),"13,375",1주일전 (09/14),"13,389",2주일전 (09/07),"13,542",1개월전,"13,265",1년전,"13,851",일평년,"14,767"
소_등심,등심,1++등급,100g,당일 (09/21),"12,435",4301,01,1일전 (09/20),"12,344",1주일전 (09/14),"12,214",2주일전 (09/07),"12,180",1개월전,"11,814",1년전,"12,959",일평년,"13,388"
설도,설도,1++등급,100g,당일 (09/21),"4,118",4301,01,1일전 (09/20),"4,076",1주일전 (09/14),"4,086",2주일전 (09/07),"4,036",1개월전,"4,065",1년전,"4,273",일평년,"4,648"
소_양지,양지,1++등급,100g,당일 (09/21),"5,342",4301,01,1일전 (09/20),"5,341",1주일전 (09/14),"5,352",2주일전 (09/07),"5,386",1개월전,"5,212",1년전,"5,106",일평년,"5,891"
소_갈비,갈비,1++등급,100g,당일 (09/21),"8,580",4301,01,1일전 (09/20),"8,505",1주일전 (09/14),"8,041",2주일전 (09/07),"9,115",1개월전,"8,725",1년전,"8,804",일평년,"8,496"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/21),"1,489",4304,00,1일전 (09/20),"1,502",1주일전 (09/14),"1,476",2주일전 (09/07),"1,479",1개월전,"1,465",1년전,"1,417",일평년,"1,396"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/21),"2,710",4304,00,1일전 (09/20),"2,719",1주일전 (09/14),"2,651",2주일전 (09/07),"2,625",1개월전,"2,649",1년전,"2,619",일평년,"2,517"
돼지_갈비,갈비,갈비,100g,당일 (09/21),"1,526",4304,00,1일전 (09/20),"1,527",1주일전 (09/14),"1,475",2주일전 (09/07),"1,465",1개월전,"1,434",1년전,"1,442",일평년,"1,485"
돼지_목심,목심,목심,100g,당일 (09/21),"2,554",4304,00,1일전 (09/20),"2,570",1주일전 (09/14),"2,524",2주일전 (09/07),"2,507",1개월전,"2,496",1년전,"2,559",일평년,"2,601"
닭,육계(kg),육계(kg),1kg,당일 (09/21),"5,859",9901,00,1일전 (09/20),"5,867",1주일전 (09/14),"5,560",2주일전 (09/07),"6,027",1개월전,"6,035",1년전,"6,064",일평년,"5,543"
계란,특란10구,일반란,10구,당일 (09/21),"3,474",9903,71,1일전 (09/20),"3,405",1주일전 (09/14),"3,439",2주일전 (09/07),"3,289",1개월전,"3,258",1년전,"3,316",일평년,"3,547"
우유,흰우유,흰우유,1L,당일 (09/21),"3,051",9908,00,1일전 (09/20),"3,051",1주일전 (09/14),"3,049",2주일전 (09/07),"3,052",1개월전,"3,097",1년전,"2,942",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/21),-,611,05,1일전 (09/20),"5,778",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,812",1년전,"4,944",일평년,"3,613"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/21),-,612,05,1일전 (09/20),"7,793",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"7,057",1년전,"6,780",일평년,"5,364"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/21),-,613,20,1일전 (09/20),"12,500",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"14,981",1년전,"15,418",일평년,"15,418"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/21),-,614,21,1일전 (09/20),"1,945",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,808",1년전,"1,245",일평년,"1,309"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/21),-,614,21,1일전 (09/20),"1,945",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,808",1년전,"1,245",일평년,"1,309"
굴비,굴비(1마리),中,1마리,당일 (09/21),-,614,21,1일전 (09/20),"2,356",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,663",1년전,"2,188",일평년,"2,188"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/21),-,615,20,1일전 (09/20),"3,830",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,090",1년전,"3,257",일평년,"3,478"
김,마른김(10장),중품,10장,당일 (09/21),-,641,05,1일전 (09/20),"1,307",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,343",1년전,"1,001",일평년,907
마른김,마른김(10장),중품,10장,당일 (09/21),-,641,05,1일전 (09/20),"1,307",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,343",1년전,"1,001",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/21),-,641,05,1일전 (09/20),"2,213",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,003",1년전,"1,655",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/21),-,650,04,1일전 (09/20),"15,456",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"15,340",1년전,"17,557",일평년,"19,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/21),-,651,04,1일전 (09/20),"5,547",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"5,353",1년전,"5,770",일평년,"5,315"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/21),-,652,04,1일전 (09/20),"11,420",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"10,949",1년전,"13,897",일평년,"9,521"
전복,전복(5마리),중품,5마리,당일 (09/21),-,653,05,1일전 (09/20),"13,575",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"12,416",1년전,"12,414",일평년,"14,765"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/21),-,654,05,1일전 (09/20),"5,426",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"4,961",1년전,"4,639",일평년,"4,553"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/21),-,658,04,1일전 (09/20),"2,448",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"2,674",1년전,-,일평년,-
