item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (02/20),"54,411",111,04,1일전 (02/19),"54,411",1주일전 (02/13),"55,300",2주일전 (02/06),"55,078",1개월전,"43,341",1년전,"50,560",일평년,"52,516"
찹쌀,일반계(1kg),상품,1kg,당일 (02/20),"3,646",112,04,1일전 (02/19),"3,631",1주일전 (02/13),"3,888",2주일전 (02/06),"3,888",1개월전,"3,764",1년전,"3,664",일평년,"4,698"
콩,흰 콩(국산)(500g),상품,500g,당일 (02/20),"5,228",141,04,1일전 (02/19),"5,228",1주일전 (02/13),"5,400",2주일전 (02/06),"5,400",1개월전,"4,817",1년전,"5,513",일평년,"5,191"
팥,붉은 팥(국산)(500g),상품,500g,당일 (02/20),"8,289",142,04,1일전 (02/19),"8,300",1주일전 (02/13),"8,810",2주일전 (02/06),"8,810",1개월전,"8,086",1년전,"6,574",일평년,"7,734"
녹두,국산(500g),상품,500g,당일 (02/20),"12,823",143,04,1일전 (02/19),"12,823",1주일전 (02/13),"12,110",2주일전 (02/06),"11,843",1개월전,"11,905",1년전,"10,434",일평년,"9,216"
고구마,밤(1kg),상품,1kg,당일 (02/20),"5,056",151,04,1일전 (02/19),"5,056",1주일전 (02/13),"4,918",2주일전 (02/06),"5,231",1개월전,"5,205",1년전,"5,181",일평년,"5,208"
감자,수미(노지)(100g),상품,100g,당일 (02/20),409,152,04,1일전 (02/19),409,1주일전 (02/13),409,2주일전 (02/06),406,1개월전,355,1년전,500,일평년,440
메밀,메밀(수입)(1kg),중품,1kg,당일 (02/20),"3,600",144,05,1일전 (02/19),"3,600",1주일전 (02/13),"3,600",2주일전 (02/06),"3,400",1개월전,"3,767",1년전,"4,700",일평년,"3,513"
양배추,양배추(1포기),상품,1포기,당일 (02/20),"3,738",212,04,1일전 (02/19),"3,738",1주일전 (02/13),"3,634",2주일전 (02/06),"3,348",1개월전,"3,703",1년전,"3,802",일평년,"3,819"
시금치,시금치(100g),상품,100g,당일 (02/20),"1,192",213,04,1일전 (02/19),"1,207",1주일전 (02/13),"1,306",2주일전 (02/06),"1,051",1개월전,723,1년전,843,일평년,708
상추,적(100g),상품,100g,당일 (02/20),"1,119",214,04,1일전 (02/19),"1,112",1주일전 (02/13),"1,220",2주일전 (02/06),"1,241",1개월전,"1,210",1년전,"1,174",일평년,"1,013"
적상추,적(100g),상품,100g,당일 (02/20),"1,119",214,04,1일전 (02/19),"1,112",1주일전 (02/13),"1,220",2주일전 (02/06),"1,241",1개월전,"1,210",1년전,"1,174",일평년,"1,013"
청상추,청(100g),상품,100g,당일 (02/20),"1,199",214,04,1일전 (02/19),"1,192",1주일전 (02/13),"1,302",2주일전 (02/06),"1,318",1개월전,"1,306",1년전,"1,207",일평년,"1,061"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (02/20),"4,382",215,04,1일전 (02/19),"4,346",1주일전 (02/13),"4,414",2주일전 (02/06),"4,338",1개월전,"3,809",1년전,"3,968",일평년,"3,066"
수박,수박(1개),상품,1개,당일 (02/20),"33,960",221,04,1일전 (02/19),"33,960",1주일전 (02/13),-,2주일전 (02/06),"40,895",1개월전,"25,135",1년전,-,일평년,"24,233"
오이,가시계통(10개),상품,10개,당일 (02/20),"27,450",223,04,1일전 (02/19),"28,300",1주일전 (02/13),"28,300",2주일전 (02/06),"24,960",1개월전,"18,563",1년전,"19,693",일평년,"15,481"
가시오이,가시계통(10개),상품,10개,당일 (02/20),"27,450",223,04,1일전 (02/19),"28,300",1주일전 (02/13),"28,300",2주일전 (02/06),"24,960",1개월전,"18,563",1년전,"19,693",일평년,"15,481"
다다기오이,다다기계통(10개),상품,10개,당일 (02/20),"13,483",223,04,1일전 (02/19),"13,928",1주일전 (02/13),"17,493",2주일전 (02/06),"16,091",1개월전,"12,858",1년전,"13,566",일평년,"11,504"
취청오이,취청(10개),상품,10개,당일 (02/20),"18,420",223,04,1일전 (02/19),"18,631",1주일전 (02/13),"22,625",2주일전 (02/06),"22,279",1개월전,"17,638",1년전,"17,084",일평년,"13,151"
애호박,애호박(1개),상품,1개,당일 (02/20),"2,898",224,04,1일전 (02/19),"2,979",1주일전 (02/13),"3,323",2주일전 (02/06),"3,229",1개월전,"2,316",1년전,"2,359",일평년,"2,132"
쥬키니,쥬키니(1개),상품,1개,당일 (02/20),"1,990",224,04,1일전 (02/19),"1,990",1주일전 (02/13),"2,865",2주일전 (02/06),"3,170",1개월전,"1,934",1년전,"3,118",일평년,"1,990"
토마토,토마토(1kg),상품,1kg,당일 (02/20),"7,712",225,04,1일전 (02/19),"7,712",1주일전 (02/13),"9,393",2주일전 (02/06),"9,170",1개월전,"6,397",1년전,"6,074",일평년,"5,707"
무,월동(1개),상품,1개,당일 (02/20),"1,678",231,04,1일전 (02/19),"1,697",1주일전 (02/13),"1,679",2주일전 (02/06),"1,481",1개월전,"1,449",1년전,"2,056",일평년,"1,846"
당근,무세척(1kg),상품,1kg,당일 (02/20),"3,911",232,04,1일전 (02/19),"3,867",1주일전 (02/13),"3,819",2주일전 (02/06),"3,148",1개월전,"3,381",1년전,"4,823",일평년,"3,626"
열무,열무(1kg),상품,1kg,당일 (02/20),"3,908",233,04,1일전 (02/19),"3,908",1주일전 (02/13),"5,698",2주일전 (02/06),"6,615",1개월전,"8,238",1년전,"3,868",일평년,"3,234"
건고추,화건(600g),상품,600g,당일 (02/20),"19,800",241,04,1일전 (02/19),"19,800",1주일전 (02/13),"19,800",2주일전 (02/06),"19,800",1개월전,"18,530",1년전,"16,353",일평년,"15,711"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/20),"2,213",242,04,1일전 (02/19),"2,213",1주일전 (02/13),"2,284",2주일전 (02/06),"2,171",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/20),"2,213",242,04,1일전 (02/19),"2,213",1주일전 (02/13),"2,284",2주일전 (02/06),"2,171",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/20),"2,346",242,04,1일전 (02/19),"2,373",1주일전 (02/13),"2,422",2주일전 (02/06),"2,390",1개월전,"1,793",1년전,"1,818",일평년,"1,492"
청양고추,청양고추(100g),상품,100g,당일 (02/20),"2,762",242,04,1일전 (02/19),"2,762",1주일전 (02/13),"2,663",2주일전 (02/06),"2,344",1개월전,"1,364",1년전,"2,279",일평년,"1,598"
오이고추,오이맛고추(100g),상품,100g,당일 (02/20),"2,150",242,04,1일전 (02/19),"2,150",1주일전 (02/13),"2,097",2주일전 (02/06),"1,988",1개월전,"1,466",1년전,"1,701",일평년,"1,701"
붉은고추,붉은고추(100g),상품,100g,당일 (02/20),"1,899",243,04,1일전 (02/19),"1,899",1주일전 (02/13),"1,908",2주일전 (02/06),"1,873",1개월전,"1,735",1년전,"1,709",일평년,"1,643"
양파,양파(1kg),상품,1kg,당일 (02/20),"2,293",245,04,1일전 (02/19),"2,182",1주일전 (02/13),"2,077",2주일전 (02/06),"2,008",1개월전,"2,302",1년전,"2,538",일평년,"2,118"
대파,대파(1kg),상품,1kg,당일 (02/20),"4,598",246,04,1일전 (02/19),"4,598",1주일전 (02/13),"5,005",2주일전 (02/06),"3,733",1개월전,"3,916",1년전,"3,367",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/20),"12,572",246,04,1일전 (02/19),"12,697",1주일전 (02/13),"14,632",2주일전 (02/06),"13,883",1개월전,"9,971",1년전,"7,595",일평년,"7,367"
생강,국산(1kg),상품,1kg,당일 (02/20),"16,476",247,04,1일전 (02/19),"16,476",1주일전 (02/13),"16,314",2주일전 (02/06),"16,401",1개월전,"15,715",1년전,"13,552",일평년,"11,819"
고춧가루,국산(1kg),상품,1kg,당일 (02/20),"38,737",248,04,1일전 (02/19),"38,737",1주일전 (02/13),"37,066",2주일전 (02/06),"36,632",1개월전,"34,777",1년전,"31,274",일평년,"31,346"
미나리,미나리(100g),상품,100g,당일 (02/20),"2,088",252,04,1일전 (02/19),"2,256",1주일전 (02/13),"2,444",2주일전 (02/06),"2,377",1개월전,"1,647",1년전,"1,687",일평년,883
깻잎,깻잎(100g),상품,100g,당일 (02/20),"3,349",253,04,1일전 (02/19),"3,413",1주일전 (02/13),"3,768",2주일전 (02/06),"3,660",1개월전,"2,688",1년전,"2,646",일평년,"2,383"
피망,청(100g),상품,100g,당일 (02/20),"2,185",255,04,1일전 (02/19),"2,185",1주일전 (02/13),"2,443",2주일전 (02/06),"2,458",1개월전,"1,628",1년전,"1,876",일평년,"1,780"
파프리카,파프리카(200g),상품,200g,당일 (02/20),"2,508",256,04,1일전 (02/19),"2,508",1주일전 (02/13),"2,596",2주일전 (02/06),"2,577",1개월전,"1,959",1년전,"2,352",일평년,"2,089"
멜론,멜론(1개),상품,1개,당일 (02/20),"20,840",257,04,1일전 (02/19),"20,970",1주일전 (02/13),"18,843",2주일전 (02/06),"18,783",1개월전,"16,550",1년전,"15,749",일평년,"12,755"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/20),"3,127",279,04,1일전 (02/19),"3,127",1주일전 (02/13),"3,060",2주일전 (02/06),"3,019",1개월전,"2,733",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/20),"2,387",280,04,1일전 (02/19),"2,317",1주일전 (02/13),"2,232",2주일전 (02/06),"2,168",1개월전,"1,906",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/20),"15,183",422,04,1일전 (02/19),"15,183",1주일전 (02/13),"15,225",2주일전 (02/06),"13,975",1개월전,"11,342",1년전,"10,871",일평년,"8,761"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/20),"12,500",422,04,1일전 (02/19),"12,334",1주일전 (02/13),"13,221",2주일전 (02/06),"12,668",1개월전,"10,949",1년전,"8,094",일평년,"8,246"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/20),"44,000",244,04,1일전 (02/19),"44,000",1주일전 (02/13),"44,000",2주일전 (02/06),"44,000",1개월전,"44,180",1년전,"64,520",일평년,"60,482"
참깨,백색(국산)(500g),상품,500g,당일 (02/20),"17,223",312,04,1일전 (02/19),"17,223",1주일전 (02/13),"17,557",2주일전 (02/06),"17,557",1개월전,"16,730",1년전,"16,138",일평년,"14,905"
땅콩,국산(100g),상품,100g,당일 (02/20),"3,317",314,04,1일전 (02/19),"3,317",1주일전 (02/13),"3,474",2주일전 (02/06),"3,474",1개월전,"3,308",1년전,"2,744",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/20),"1,485",315,04,1일전 (02/19),"1,485",1주일전 (02/13),"1,297",2주일전 (02/06),"2,039",1개월전,"1,044",1년전,"1,021",일평년,"1,053"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/20),634,315,04,1일전 (02/19),634,1주일전 (02/13),711,2주일전 (02/06),759,1개월전,625,1년전,577,일평년,563
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/20),550,316,04,1일전 (02/19),556,1주일전 (02/13),607,2주일전 (02/06),617,1개월전,547,1년전,594,일평년,564
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/20),677,317,04,1일전 (02/19),691,1주일전 (02/13),779,2주일전 (02/06),743,1개월전,623,1년전,623,일평년,566
호두,수입(100g),중품,100g,당일 (02/20),"1,619",318,05,1일전 (02/19),"1,619",1주일전 (02/13),"1,777",2주일전 (02/06),"1,777",1개월전,"1,635",1년전,"1,357",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (02/20),"1,646",319,05,1일전 (02/19),"1,646",1주일전 (02/13),"1,679",2주일전 (02/06),"1,679",1개월전,"1,541",1년전,"1,551",일평년,"1,536"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/20),"245,000",313,04,1일전 (02/19),"245,000",1주일전 (02/13),"245,000",2주일전 (02/06),"245,000",1개월전,"280,086",1년전,"302,667",일평년,"288,322"
사과,후지(10개),상품,10개,당일 (02/20),"28,709",411,04,1일전 (02/19),"27,598",1주일전 (02/13),"28,059",2주일전 (02/06),"22,487",1개월전,"26,802",1년전,"23,109",일평년,"24,664"
배,신고(10개),상품,10개,당일 (02/20),"40,871",412,04,1일전 (02/19),"39,316",1주일전 (02/13),"36,259",2주일전 (02/06),"29,162",1개월전,"31,941",1년전,"30,465",일평년,"36,550"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/20),"27,591",414,24,1일전 (02/19),"27,341",1주일전 (02/13),"26,300",2주일전 (02/06),"27,114",1개월전,"24,863",1년전,"23,054",일평년,"29,016"
바나나,수입(100g),상품,100g,당일 (02/20),336,418,04,1일전 (02/19),336,1주일전 (02/13),326,2주일전 (02/06),323,1개월전,333,1년전,316,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/20),"8,020",420,04,1일전 (02/19),"8,154",1주일전 (02/13),"8,445",2주일전 (02/06),"8,445",1개월전,"8,148",1년전,"6,796",일평년,"6,021"
오렌지,네이블 미국(10개),상품,10개,당일 (02/20),"16,695",421,04,1일전 (02/19),"16,260",1주일전 (02/13),"16,440",2주일전 (02/06),"16,940",1개월전,-,1년전,-,일평년,"13,391"
레몬,수입(10개),상품,10개,당일 (02/20),"10,530",424,04,1일전 (02/19),"10,530",1주일전 (02/13),"11,057",2주일전 (02/06),"10,658",1개월전,"10,898",1년전,"9,723",일평년,"10,373"
체리,수입(100g),상품,100g,당일 (02/20),"2,643",425,04,1일전 (02/19),"2,615",1주일전 (02/13),"2,544",2주일전 (02/06),"2,354",1개월전,"2,907",1년전,"2,044",일평년,"2,044"
망고,수입(1개),상품,1개,당일 (02/20),"4,872",428,04,1일전 (02/19),"4,840",1주일전 (02/13),"4,840",2주일전 (02/06),"4,545",1개월전,"6,180",1년전,"5,961",일평년,"5,204"
아보카도,수입(1개),상품,1개,당일 (02/20),"2,083",430,04,1일전 (02/19),"2,066",1주일전 (02/13),"2,130",2주일전 (02/06),"2,026",1개월전,"1,996",1년전,"2,128",일평년,"2,128"
소_안심,안심,1++등급,100g,당일 (02/20),"14,164",4301,01,1일전 (02/19),"14,249",1주일전 (02/13),"14,270",2주일전 (02/06),"14,265",1개월전,"14,386",1년전,"14,935",일평년,"15,676"
소_등심,등심,1++등급,100g,당일 (02/20),"13,035",4301,01,1일전 (02/19),"13,022",1주일전 (02/13),"13,067",2주일전 (02/06),"13,003",1개월전,"12,959",1년전,"13,098",일평년,"13,655"
설도,설도,1++등급,100g,당일 (02/20),"4,437",4301,01,1일전 (02/19),"4,434",1주일전 (02/13),"4,430",2주일전 (02/06),"4,434",1개월전,"4,453",1년전,"4,557",일평년,"4,914"
소_양지,양지,1++등급,100g,당일 (02/20),"5,719",4301,01,1일전 (02/19),"5,704",1주일전 (02/13),"5,686",2주일전 (02/06),"5,681",1개월전,"5,594",1년전,"6,746",일평년,"6,950"
소_갈비,갈비,1++등급,100g,당일 (02/20),"8,953",4301,01,1일전 (02/19),"8,958",1주일전 (02/13),"8,995",2주일전 (02/06),"8,891",1개월전,"9,154",1년전,"8,590",일평년,"8,576"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/20),"1,377",4304,00,1일전 (02/19),"1,378",1주일전 (02/13),"1,353",2주일전 (02/06),"1,389",1개월전,"1,418",1년전,"1,243",일평년,"1,225"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/20),"2,277",4304,00,1일전 (02/19),"2,279",1주일전 (02/13),"2,289",2주일전 (02/06),"2,317",1개월전,"2,254",1년전,"2,383",일평년,"1,948"
돼지_갈비,갈비,갈비,100g,당일 (02/20),"1,380",4304,00,1일전 (02/19),"1,381",1주일전 (02/13),"1,417",2주일전 (02/06),"1,393",1개월전,"1,401",1년전,"1,329",일평년,"1,342"
돼지_목심,목심,목심,100g,당일 (02/20),"2,091",4304,00,1일전 (02/19),"2,094",1주일전 (02/13),"2,103",2주일전 (02/06),"2,134",1개월전,"2,060",1년전,"2,208",일평년,"2,187"
닭,육계(kg),육계(kg),1kg,당일 (02/20),"5,813",9901,00,1일전 (02/19),"5,775",1주일전 (02/13),"5,698",2주일전 (02/06),"5,615",1개월전,"5,573",1년전,"5,961",일평년,"5,564"
계란,특란10구,일반란,10구,당일 (02/20),"3,481",9903,71,1일전 (02/19),"3,481",1주일전 (02/13),"3,484",2주일전 (02/06),"3,471",1개월전,"3,488",1년전,"3,776",일평년,"3,786"
우유,흰우유,흰우유,1L,당일 (02/20),"3,080",9908,00,1일전 (02/19),"3,082",1주일전 (02/13),"3,084",2주일전 (02/06),"3,081",1개월전,"3,079",1년전,"2,863",일평년,"2,863"
고등어,국산(염장)(1손),중품,1손,당일 (02/20),"5,500",611,05,1일전 (02/19),"5,500",1주일전 (02/13),"5,500",2주일전 (02/06),"5,867",1개월전,"4,614",1년전,"3,862",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/20),"7,336",612,05,1일전 (02/19),"7,336",1주일전 (02/13),"7,545",2주일전 (02/06),"7,336",1개월전,"6,427",1년전,"6,789",일평년,"4,996"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/20),"18,033",613,20,1일전 (02/19),"18,033",1주일전 (02/13),"18,000",2주일전 (02/06),"17,833",1개월전,"14,024",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/20),"1,890",614,21,1일전 (02/19),"1,890",1주일전 (02/13),"1,778",2주일전 (02/06),"1,946",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
