item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
건고추,화건(600g),상품,600g,당일 (06/28),"21,300",241,04,1일전 (06/27),"21,300",1주일전 (06/21),"21,300",2주일전 (06/14),"21,300",1개월전,"18,732",1년전,"16,340",일평년,"15,497"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/28),"1,476",242,04,1일전 (06/27),"1,397",1주일전 (06/21),"1,261",2주일전 (06/14),"1,218",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/28),"1,476",242,04,1일전 (06/27),"1,397",1주일전 (06/21),"1,261",2주일전 (06/14),"1,218",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/28),"1,297",242,04,1일전 (06/27),"1,297",1주일전 (06/21),"1,289",2주일전 (06/14),"1,291",1개월전,"1,462",1년전,"1,440",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (06/28),"1,059",242,04,1일전 (06/27),"1,059",1주일전 (06/21),975,2주일전 (06/14),"1,033",1개월전,"1,036",1년전,"1,148",일평년,"1,025"
오이고추,오이맛고추(100g),상품,100g,당일 (06/28),924,242,04,1일전 (06/27),942,1주일전 (06/21),979,2주일전 (06/14),900,1개월전,"1,029",1년전,"1,087",일평년,"1,009"
붉은고추,붉은고추(100g),상품,100g,당일 (06/28),"2,011",243,04,1일전 (06/27),"2,011",1주일전 (06/21),"2,030",2주일전 (06/14),"2,086",1개월전,"2,291",1년전,"2,086",일평년,"1,584"
양파,양파(1kg),상품,1kg,당일 (06/28),"2,142",245,04,1일전 (06/27),"2,128",1주일전 (06/21),"2,013",2주일전 (06/14),"2,087",1개월전,"2,103",1년전,"2,144",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (06/28),"2,759",246,04,1일전 (06/27),"2,725",1주일전 (06/21),"2,513",2주일전 (06/14),"2,764",1개월전,"2,809",1년전,"3,021",일평년,"2,844"
쪽파,쪽파(1kg),상품,1kg,당일 (06/28),"11,182",246,04,1일전 (06/27),"11,740",1주일전 (06/21),"10,923",2주일전 (06/14),"9,998",1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/28),"16,913",247,04,1일전 (06/27),"16,913",1주일전 (06/21),"16,913",2주일전 (06/14),"16,500",1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/28),"38,056",248,04,1일전 (06/27),"38,056",1주일전 (06/21),"38,056",2주일전 (06/14),"38,233",1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/28),"1,422",252,04,1일전 (06/27),"1,400",1주일전 (06/21),"1,300",2주일전 (06/14),"1,382",1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/28),"2,042",253,04,1일전 (06/27),"2,003",1주일전 (06/21),"2,091",2주일전 (06/14),"2,083",1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/28),"1,148",255,04,1일전 (06/27),"1,044",1주일전 (06/21),"1,022",2주일전 (06/14),"1,005",1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/28),"1,266",256,04,1일전 (06/27),"1,285",1주일전 (06/21),"1,188",2주일전 (06/14),"1,199",1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/28),"8,348",257,04,1일전 (06/27),"8,400",1주일전 (06/21),"8,762",2주일전 (06/14),"10,139",1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/28),"2,456",279,04,1일전 (06/27),"2,359",1주일전 (06/21),"2,346",2주일전 (06/14),"2,278",1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/28),"1,814",280,04,1일전 (06/27),"2,024",1주일전 (06/21),"1,921",2주일전 (06/14),"1,944",1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/28),"6,803",422,04,1일전 (06/27),"6,970",1주일전 (06/21),"8,943",2주일전 (06/14),"9,333",1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/28),"6,187",422,04,1일전 (06/27),"6,297",1주일전 (06/21),"6,926",2주일전 (06/14),"8,128",1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/28),"45,600",244,04,1일전 (06/27),"45,600",1주일전 (06/21),"45,600",2주일전 (06/14),"45,600",1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/28),"18,533",312,04,1일전 (06/27),"18,533",1주일전 (06/21),"18,533",2주일전 (06/14),"18,533",1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/28),"3,760",314,04,1일전 (06/27),"3,760",1주일전 (06/21),"3,760",2주일전 (06/14),"3,790",1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/28),"1,696",315,04,1일전 (06/27),"1,696",1주일전 (06/21),"1,571",2주일전 (06/14),"1,529",1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/28),534,315,04,1일전 (06/27),534,1주일전 (06/21),547,2주일전 (06/14),531,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/28),520,316,04,1일전 (06/27),539,1주일전 (06/21),528,2주일전 (06/14),536,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/28),655,317,04,1일전 (06/27),655,1주일전 (06/21),646,2주일전 (06/14),667,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/28),"1,557",318,05,1일전 (06/27),"1,537",1주일전 (06/21),"1,537",2주일전 (06/14),"1,537",1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/28),"1,592",319,05,1일전 (06/27),"1,592",1주일전 (06/21),"1,592",2주일전 (06/14),"1,643",1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/28),"244,000",313,04,1일전 (06/27),"244,000",1주일전 (06/21),"244,000",2주일전 (06/14),"244,000",1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/28),"33,322",411,04,1일전 (06/27),"35,278",1주일전 (06/21),"34,689",2주일전 (06/14),"34,622",1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/28),"85,833",412,04,1일전 (06/27),"85,833",1주일전 (06/21),"75,000",2주일전 (06/14),"56,560",1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/28),292,418,04,1일전 (06/27),301,1주일전 (06/21),261,2주일전 (06/14),279,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/28),"7,008",420,04,1일전 (06/27),"7,008",1주일전 (06/21),"7,513",2주일전 (06/14),"7,408",1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/28),"18,400",421,04,1일전 (06/27),"18,400",1주일전 (06/21),"18,367",2주일전 (06/14),"18,367",1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/28),"11,962",424,04,1일전 (06/27),"12,200",1주일전 (06/21),"12,200",2주일전 (06/14),"11,697",1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/28),"2,102",425,04,1일전 (06/27),"2,142",1주일전 (06/21),"2,113",2주일전 (06/14),"1,995",1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/28),"4,632",428,04,1일전 (06/27),"4,594",1주일전 (06/21),"4,394",2주일전 (06/14),"4,245",1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/28),"2,071",430,04,1일전 (06/27),"2,071",1주일전 (06/21),"2,097",2주일전 (06/14),"2,223",1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/28),"13,675",4301,01,1일전 (06/27),"13,583",1주일전 (06/21),"13,559",2주일전 (06/14),"13,374",1개월전,"13,738",1년전,"14,433",일평년,"14,378"
소_등심,등심,1++등급,100g,당일 (06/28),"12,286",4301,01,1일전 (06/27),"12,259",1주일전 (06/21),"12,256",2주일전 (06/14),"11,939",1개월전,"12,313",1년전,"14,704",일평년,"14,027"
설도,설도,1++등급,100g,당일 (06/28),"4,115",4301,01,1일전 (06/27),"4,097",1주일전 (06/21),"4,132",2주일전 (06/14),"4,104",1개월전,"4,130",1년전,"5,681",일평년,"5,229"
소_양지,양지,1++등급,100g,당일 (06/28),"5,361",4301,01,1일전 (06/27),"5,341",1주일전 (06/21),"5,334",2주일전 (06/14),"5,246",1개월전,"5,476",1년전,"7,092",일평년,"6,548"
소_갈비,갈비,1++등급,100g,당일 (06/28),"9,369",4301,01,1일전 (06/27),"9,517",1주일전 (06/21),"9,822",2주일전 (06/14),"10,017",1개월전,"9,721",1년전,"8,878",일평년,"8,157"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/28),"1,445",4304,00,1일전 (06/27),"1,453",1주일전 (06/21),"1,432",2주일전 (06/14),"1,411",1개월전,"1,407",1년전,"1,403",일평년,"1,376"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/28),"2,602",4304,00,1일전 (06/27),"2,611",1주일전 (06/21),"2,692",2주일전 (06/14),"2,643",1개월전,"2,406",1년전,"2,686",일평년,"2,521"
돼지_갈비,갈비,갈비,100g,당일 (06/28),"1,403",4304,00,1일전 (06/27),"1,412",1주일전 (06/21),"1,400",2주일전 (06/14),"1,379",1개월전,"1,391",1년전,"1,418",일평년,"1,409"
돼지_목심,목심,목심,100g,당일 (06/28),"2,427",4304,00,1일전 (06/27),"2,430",1주일전 (06/21),"2,507",2주일전 (06/14),"2,449",1개월전,"2,303",1년전,"2,492",일평년,"2,608"
닭,육계(kg),육계(kg),1kg,당일 (06/28),"5,995",9901,00,1일전 (06/27),"5,944",1주일전 (06/21),"5,871",2주일전 (06/14),"5,922",1개월전,"5,823",1년전,"6,197",일평년,"5,691"
계란,특란10구,일반란,10구,당일 (06/28),"3,243",9903,71,1일전 (06/27),"3,250",1주일전 (06/21),"3,282",2주일전 (06/14),"3,141",1개월전,"3,256",1년전,"3,403",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/28),"3,020",9908,00,1일전 (06/27),"3,033",1주일전 (06/21),"3,046",2주일전 (06/14),"3,023",1개월전,"3,056",1년전,"2,923",일평년,"2,830"
고등어,국산(염장)(1손),중품,1손,당일 (06/28),"4,995",611,05,1일전 (06/27),"4,995",1주일전 (06/21),"4,995",2주일전 (06/14),"4,863",1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/28),"7,918",612,05,1일전 (06/27),"7,918",1주일전 (06/21),"7,324",2주일전 (06/14),"7,324",1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/28),"22,800",613,20,1일전 (06/27),"22,800",1주일전 (06/21),"22,800",2주일전 (06/14),"20,550",1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/28),"1,530",614,21,1일전 (06/27),"1,530",1주일전 (06/21),"1,487",2주일전 (06/14),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/28),"1,530",614,21,1일전 (06/27),"1,530",1주일전 (06/21),"1,487",2주일전 (06/14),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/28),"2,790",614,21,1일전 (06/27),"2,790",1주일전 (06/21),"2,790",2주일전 (06/14),"2,430",1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/28),"3,908",615,20,1일전 (06/27),"3,908",1주일전 (06/21),"3,826",2주일전 (06/14),"3,543",1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/28),"1,307",641,05,1일전 (06/27),"1,307",1주일전 (06/21),"1,307",2주일전 (06/14),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/28),"1,307",641,05,1일전 (06/27),"1,307",1주일전 (06/21),"1,307",2주일전 (06/14),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/28),"2,028",641,05,1일전 (06/27),"2,028",1주일전 (06/21),"1,943",2주일전 (06/14),"1,916",1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/28),"15,456",650,04,1일전 (06/27),"15,456",1주일전 (06/21),"15,456",2주일전 (06/14),"15,100",1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/28),"5,567",651,04,1일전 (06/27),"5,567",1주일전 (06/21),"5,567",2주일전 (06/14),"5,636",1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/28),"11,086",652,04,1일전 (06/27),"11,086",1주일전 (06/21),"10,952",2주일전 (06/14),"12,030",1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/28),"12,496",653,05,1일전 (06/27),"12,738",1주일전 (06/21),"13,184",2주일전 (06/14),"11,418",1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/28),"5,301",654,05,1일전 (06/27),"5,313",1주일전 (06/21),"5,449",2주일전 (06/14),"5,319",1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/28),"2,308",658,04,1일전 (06/27),"2,308",1주일전 (06/21),"2,308",2주일전 (06/14),"2,308",1개월전,"2,757",1년전,-,일평년,-
