item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/16),"2,158",242,04,1일전 (02/15),"2,258",1주일전 (02/09),-,2주일전 (02/02),"2,132",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/16),"2,158",242,04,1일전 (02/15),"2,258",1주일전 (02/09),-,2주일전 (02/02),"2,132",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/16),"2,413",242,04,1일전 (02/15),"2,228",1주일전 (02/09),-,2주일전 (02/02),"2,384",1개월전,"1,793",1년전,"1,818",일평년,"1,492"
청양고추,청양고추(100g),상품,100g,당일 (02/16),"2,710",242,04,1일전 (02/15),"2,589",1주일전 (02/09),-,2주일전 (02/02),"2,269",1개월전,"1,364",1년전,"2,279",일평년,"1,598"
오이고추,오이맛고추(100g),상품,100g,당일 (02/16),"2,091",242,04,1일전 (02/15),"1,992",1주일전 (02/09),-,2주일전 (02/02),"1,991",1개월전,"1,466",1년전,"1,701",일평년,"1,701"
붉은고추,붉은고추(100g),상품,100g,당일 (02/16),"1,840",243,04,1일전 (02/15),"1,840",1주일전 (02/09),-,2주일전 (02/02),"1,878",1개월전,"1,735",1년전,"1,709",일평년,"1,643"
양파,양파(1kg),상품,1kg,당일 (02/16),"2,074",245,04,1일전 (02/15),"2,142",1주일전 (02/09),-,2주일전 (02/02),"2,008",1개월전,"2,302",1년전,"2,538",일평년,"2,118"
대파,대파(1kg),상품,1kg,당일 (02/16),"4,618",246,04,1일전 (02/15),"4,917",1주일전 (02/09),-,2주일전 (02/02),"3,735",1개월전,"3,916",1년전,"3,367",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/16),"12,513",246,04,1일전 (02/15),"13,877",1주일전 (02/09),-,2주일전 (02/02),"13,602",1개월전,"9,971",1년전,"7,595",일평년,"7,367"
생강,국산(1kg),상품,1kg,당일 (02/16),"16,476",247,04,1일전 (02/15),"16,476",1주일전 (02/09),-,2주일전 (02/02),"16,564",1개월전,"15,715",1년전,"13,552",일평년,"11,819"
고춧가루,국산(1kg),상품,1kg,당일 (02/16),"39,292",248,04,1일전 (02/15),"37,066",1주일전 (02/09),-,2주일전 (02/02),"37,066",1개월전,"34,777",1년전,"31,274",일평년,"31,346"
미나리,미나리(100g),상품,100g,당일 (02/16),"2,322",252,04,1일전 (02/15),"2,432",1주일전 (02/09),-,2주일전 (02/02),"2,323",1개월전,"1,647",1년전,"1,687",일평년,883
깻잎,깻잎(100g),상품,100g,당일 (02/16),"3,669",253,04,1일전 (02/15),"3,970",1주일전 (02/09),-,2주일전 (02/02),"3,643",1개월전,"2,688",1년전,"2,646",일평년,"2,383"
피망,청(100g),상품,100g,당일 (02/16),"2,248",255,04,1일전 (02/15),"2,402",1주일전 (02/09),-,2주일전 (02/02),"2,600",1개월전,"1,628",1년전,"1,876",일평년,"1,780"
파프리카,파프리카(200g),상품,200g,당일 (02/16),"2,567",256,04,1일전 (02/15),"2,632",1주일전 (02/09),-,2주일전 (02/02),"2,467",1개월전,"1,959",1년전,"2,352",일평년,"2,089"
멜론,멜론(1개),상품,1개,당일 (02/16),"18,677",257,04,1일전 (02/15),"19,010",1주일전 (02/09),-,2주일전 (02/02),"24,496",1개월전,"16,550",1년전,"15,749",일평년,"12,755"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/16),"3,038",279,04,1일전 (02/15),"3,019",1주일전 (02/09),-,2주일전 (02/02),"2,986",1개월전,"2,733",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/16),"2,409",280,04,1일전 (02/15),"2,324",1주일전 (02/09),-,2주일전 (02/02),"2,059",1개월전,"1,906",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/16),"15,183",422,04,1일전 (02/15),"16,017",1주일전 (02/09),-,2주일전 (02/02),"13,975",1개월전,"11,342",1년전,"10,871",일평년,"8,761"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/16),"12,223",422,04,1일전 (02/15),"12,527",1주일전 (02/09),-,2주일전 (02/02),"12,050",1개월전,"10,949",1년전,"8,094",일평년,"8,246"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/16),"44,000",244,04,1일전 (02/15),"44,000",1주일전 (02/09),-,2주일전 (02/02),"44,000",1개월전,"44,180",1년전,"64,520",일평년,"60,482"
참깨,백색(국산)(500g),상품,500g,당일 (02/16),"17,223",312,04,1일전 (02/15),"17,223",1주일전 (02/09),-,2주일전 (02/02),"17,557",1개월전,"16,730",1년전,"16,138",일평년,"14,905"
땅콩,국산(100g),상품,100g,당일 (02/16),"3,317",314,04,1일전 (02/15),"3,317",1주일전 (02/09),-,2주일전 (02/02),"3,388",1개월전,"3,308",1년전,"2,744",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/16),"1,401",315,04,1일전 (02/15),"1,401",1주일전 (02/09),-,2주일전 (02/02),"1,825",1개월전,"1,044",1년전,"1,021",일평년,"1,053"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/16),643,315,04,1일전 (02/15),656,1주일전 (02/09),-,2주일전 (02/02),729,1개월전,625,1년전,577,일평년,563
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/16),556,316,04,1일전 (02/15),613,1주일전 (02/09),-,2주일전 (02/02),598,1개월전,547,1년전,594,일평년,564
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/16),691,317,04,1일전 (02/15),714,1주일전 (02/09),-,2주일전 (02/02),699,1개월전,623,1년전,623,일평년,566
호두,수입(100g),중품,100g,당일 (02/16),"1,619",318,05,1일전 (02/15),"1,777",1주일전 (02/09),-,2주일전 (02/02),"1,777",1개월전,"1,635",1년전,"1,357",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (02/16),"1,646",319,05,1일전 (02/15),"1,679",1주일전 (02/09),-,2주일전 (02/02),"1,679",1개월전,"1,541",1년전,"1,551",일평년,"1,536"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/16),"245,000",313,04,1일전 (02/15),"245,000",1주일전 (02/09),-,2주일전 (02/02),"231,000",1개월전,"280,086",1년전,"302,667",일평년,"288,322"
사과,후지(10개),상품,10개,당일 (02/16),"28,132",411,04,1일전 (02/15),"28,132",1주일전 (02/09),-,2주일전 (02/02),"22,487",1개월전,"26,802",1년전,"23,109",일평년,"24,664"
배,신고(10개),상품,10개,당일 (02/16),"39,343",412,04,1일전 (02/15),"39,361",1주일전 (02/09),-,2주일전 (02/02),"29,129",1개월전,"31,941",1년전,"30,465",일평년,"36,550"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/16),"26,634",414,24,1일전 (02/15),"26,966",1주일전 (02/09),-,2주일전 (02/02),"25,381",1개월전,"24,863",1년전,"23,054",일평년,"29,016"
바나나,수입(100g),상품,100g,당일 (02/16),330,418,04,1일전 (02/15),329,1주일전 (02/09),-,2주일전 (02/02),323,1개월전,333,1년전,316,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/16),"8,154",420,04,1일전 (02/15),"8,445",1주일전 (02/09),-,2주일전 (02/02),"8,445",1개월전,"8,148",1년전,"6,796",일평년,"6,021"
오렌지,네이블 미국(10개),상품,10개,당일 (02/16),"16,260",421,04,1일전 (02/15),"16,260",1주일전 (02/09),-,2주일전 (02/02),"15,980",1개월전,-,1년전,-,일평년,"13,391"
레몬,수입(10개),상품,10개,당일 (02/16),"10,530",424,04,1일전 (02/15),"11,057",1주일전 (02/09),-,2주일전 (02/02),"10,658",1개월전,"10,898",1년전,"9,723",일평년,"10,373"
체리,수입(100g),상품,100g,당일 (02/16),"2,576",425,04,1일전 (02/15),"2,501",1주일전 (02/09),-,2주일전 (02/02),"2,149",1개월전,"2,907",1년전,"2,044",일평년,"2,044"
망고,수입(1개),상품,1개,당일 (02/16),"4,840",428,04,1일전 (02/15),"4,840",1주일전 (02/09),-,2주일전 (02/02),"4,715",1개월전,"6,180",1년전,"5,961",일평년,"5,204"
아보카도,수입(1개),상품,1개,당일 (02/16),"2,066",430,04,1일전 (02/15),"2,083",1주일전 (02/09),-,2주일전 (02/02),"2,121",1개월전,"1,996",1년전,"2,128",일평년,"2,128"
소_안심,안심,1++등급,100g,당일 (02/16),"14,213",4301,01,1일전 (02/15),"14,244",1주일전 (02/09),"14,254",2주일전 (02/02),"14,286",1개월전,"14,400",1년전,"15,709",일평년,"14,497"
소_등심,등심,1++등급,100g,당일 (02/16),"13,029",4301,01,1일전 (02/15),"13,062",1주일전 (02/09),"13,049",2주일전 (02/02),"13,015",1개월전,"12,842",1년전,"13,680",일평년,"13,277"
설도,설도,1++등급,100g,당일 (02/16),"4,455",4301,01,1일전 (02/15),"4,434",1주일전 (02/09),"4,420",2주일전 (02/02),"4,459",1개월전,"4,407",1년전,"4,903",일평년,"4,877"
소_양지,양지,1++등급,100g,당일 (02/16),"5,693",4301,01,1일전 (02/15),"5,686",1주일전 (02/09),"5,691",2주일전 (02/02),"5,675",1개월전,"5,514",1년전,"6,961",일평년,"6,609"
소_갈비,갈비,1++등급,100g,당일 (02/16),"9,028",4301,01,1일전 (02/15),"9,021",1주일전 (02/09),"8,962",2주일전 (02/02),"9,083",1개월전,"9,293",1년전,"8,646",일평년,"8,360"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/16),"1,378",4304,00,1일전 (02/15),"1,352",1주일전 (02/09),"1,353",2주일전 (02/02),"1,386",1개월전,"1,417",1년전,"1,228",일평년,"1,229"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/16),"2,286",4304,00,1일전 (02/15),"2,287",1주일전 (02/09),"2,289",2주일전 (02/02),"2,316",1개월전,"2,322",1년전,"2,364",일평년,"2,178"
돼지_갈비,갈비,갈비,100g,당일 (02/16),"1,419",4304,00,1일전 (02/15),"1,419",1주일전 (02/09),"1,416",2주일전 (02/02),"1,392",1개월전,"1,395",1년전,"1,342",일평년,"1,384"
돼지_목심,목심,목심,100g,당일 (02/16),"2,100",4304,00,1일전 (02/15),"2,103",1주일전 (02/09),"2,105",2주일전 (02/02),"2,131",1개월전,"2,134",1년전,"2,191",일평년,"2,154"
닭,육계(kg),육계(kg),1kg,당일 (02/16),"5,767",9901,00,1일전 (02/15),"5,698",1주일전 (02/09),"5,698",2주일전 (02/02),"5,615",1개월전,"5,686",1년전,"5,933",일평년,"5,727"
계란,특란10구,일반란,10구,당일 (02/16),"3,484",9903,71,1일전 (02/15),"3,484",1주일전 (02/09),"3,484",2주일전 (02/02),"3,468",1개월전,"3,324",1년전,"3,682",일평년,"3,551"
우유,흰우유,흰우유,1L,당일 (02/16),"3,085",9908,00,1일전 (02/15),"3,085",1주일전 (02/09),"3,083",2주일전 (02/02),"3,079",1개월전,"3,052",1년전,"2,863",일평년,"2,796"
고등어,국산(염장)(1손),중품,1손,당일 (02/16),"5,500",611,05,1일전 (02/15),"5,500",1주일전 (02/09),-,2주일전 (02/02),"5,577",1개월전,"4,614",1년전,"3,862",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/16),"7,336",612,05,1일전 (02/15),"7,336",1주일전 (02/09),-,2주일전 (02/02),"7,336",1개월전,"6,427",1년전,"6,789",일평년,"4,996"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/16),"18,433",613,20,1일전 (02/15),"19,100",1주일전 (02/09),-,2주일전 (02/02),"14,950",1개월전,"14,024",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/16),"1,890",614,21,1일전 (02/15),"1,966",1주일전 (02/09),-,2주일전 (02/02),"1,946",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/16),"1,890",614,21,1일전 (02/15),"1,966",1주일전 (02/09),-,2주일전 (02/02),"1,946",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
굴비,굴비(1마리),中,1마리,당일 (02/16),-,614,21,1일전 (02/15),"2,760",1주일전 (02/09),-,2주일전 (02/02),-,1개월전,"2,356",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/16),"3,264",615,20,1일전 (02/15),"3,276",1주일전 (02/09),-,2주일전 (02/02),"3,176",1개월전,"3,605",1년전,"3,597",일평년,"3,597"
김,마른김(10장),중품,10장,당일 (02/16),"1,182",641,05,1일전 (02/15),"1,182",1주일전 (02/09),-,2주일전 (02/02),"1,142",1개월전,"1,047",1년전,999,일평년,923
마른김,마른김(10장),중품,10장,당일 (02/16),"1,182",641,05,1일전 (02/15),"1,182",1주일전 (02/09),-,2주일전 (02/02),"1,142",1개월전,"1,047",1년전,999,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/16),"1,744",641,05,1일전 (02/15),"1,744",1주일전 (02/09),-,2주일전 (02/02),"1,669",1개월전,"1,727",1년전,"1,622",일평년,"1,556"
새우젓,새우젓(1kg),상품,1kg,당일 (02/16),"15,213",650,04,1일전 (02/15),"14,991",1주일전 (02/09),-,2주일전 (02/02),"14,991",1개월전,"14,996",1년전,"16,943",일평년,"20,830"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/16),"5,468",651,04,1일전 (02/15),"5,468",1주일전 (02/09),-,2주일전 (02/02),"5,468",1개월전,"5,266",1년전,"5,720",일평년,"5,117"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/16),"9,669",652,04,1일전 (02/15),"9,669",1주일전 (02/09),-,2주일전 (02/02),"8,006",1개월전,"10,741",1년전,"11,994",일평년,"8,697"
전복,전복(5마리),중품,5마리,당일 (02/16),"14,650",653,05,1일전 (02/15),"15,150",1주일전 (02/09),-,2주일전 (02/02),"14,365",1개월전,"13,645",1년전,"16,753",일평년,"15,884"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/16),"4,873",654,05,1일전 (02/15),"4,873",1주일전 (02/09),-,2주일전 (02/02),"4,891",1개월전,"4,984",1년전,"4,866",일평년,"4,561"
