item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (02/24),-,214,04,1일전 (02/23),"1,023",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,234",1년전,"1,194",일평년,891
적상추,적(100g),상품,100g,당일 (02/24),-,214,04,1일전 (02/23),"1,023",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,234",1년전,"1,194",일평년,891
청상추,청(100g),상품,100g,당일 (02/24),-,214,04,1일전 (02/23),"1,083",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,327",1년전,"1,205",일평년,938
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (02/24),-,215,04,1일전 (02/23),"4,078",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,902",1년전,"4,092",일평년,"2,894"
수박,수박(1개),상품,1개,당일 (02/24),-,221,04,1일전 (02/23),"32,945",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"28,165",1년전,-,일평년,"24,331"
오이,가시계통(10개),상품,10개,당일 (02/24),-,223,04,1일전 (02/23),"26,280",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"20,634",1년전,"21,085",일평년,"13,772"
가시오이,가시계통(10개),상품,10개,당일 (02/24),-,223,04,1일전 (02/23),"26,280",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"20,634",1년전,"21,085",일평년,"13,772"
다다기오이,다다기계통(10개),상품,10개,당일 (02/24),-,223,04,1일전 (02/23),"14,623",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"15,606",1년전,"14,520",일평년,"10,367"
취청오이,취청(10개),상품,10개,당일 (02/24),-,223,04,1일전 (02/23),"17,869",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"19,126",1년전,"17,648",일평년,"12,140"
애호박,애호박(1개),상품,1개,당일 (02/24),-,224,04,1일전 (02/23),"2,798",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,697",1년전,"2,763",일평년,"2,085"
쥬키니,쥬키니(1개),상품,1개,당일 (02/24),-,224,04,1일전 (02/23),"2,490",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,249",1년전,"3,749",일평년,"1,798"
토마토,토마토(1kg),상품,1kg,당일 (02/24),-,225,04,1일전 (02/23),"8,169",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"8,154",1년전,"6,766",일평년,"5,944"
무,월동(1개),상품,1개,당일 (02/24),-,231,04,1일전 (02/23),"1,674",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,540",1년전,"2,025",일평년,"1,749"
당근,무세척(1kg),상품,1kg,당일 (02/24),-,232,04,1일전 (02/23),"3,900",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,310",1년전,"4,812",일평년,"3,531"
열무,열무(1kg),상품,1kg,당일 (02/24),-,233,04,1일전 (02/23),"2,948",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"8,183",1년전,"4,073",일평년,"3,268"
건고추,화건(600g),상품,600g,당일 (02/24),-,241,04,1일전 (02/23),"19,800",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"18,544",1년전,"16,459",일평년,"15,739"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"2,171",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,903",1년전,"2,533",일평년,"1,801"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"2,171",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,903",1년전,"2,533",일평년,"1,801"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"2,061",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,812",1년전,"1,801",일평년,"1,412"
청양고추,청양고추(100g),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"2,712",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,022",1년전,"2,652",일평년,"1,651"
오이고추,오이맛고추(100g),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"2,159",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,744",1년전,"1,887",일평년,"1,887"
붉은고추,붉은고추(100g),상품,100g,당일 (02/24),-,243,04,1일전 (02/23),"2,071",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,707",1년전,"1,875",일평년,"1,651"
양파,양파(1kg),상품,1kg,당일 (02/24),-,245,04,1일전 (02/23),"2,384",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,430",1년전,"2,550",일평년,"2,155"
대파,대파(1kg),상품,1kg,당일 (02/24),-,246,04,1일전 (02/23),"4,494",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,784",1년전,"3,444",일평년,"2,842"
쪽파,쪽파(1kg),상품,1kg,당일 (02/24),-,246,04,1일전 (02/23),"10,138",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,140",1년전,"7,095",일평년,"6,982"
생강,국산(1kg),상품,1kg,당일 (02/24),-,247,04,1일전 (02/23),"16,476",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"15,634",1년전,"13,892",일평년,"12,318"
고춧가루,국산(1kg),상품,1kg,당일 (02/24),-,248,04,1일전 (02/23),"38,737",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"34,827",1년전,"31,956",일평년,"31,559"
미나리,미나리(100g),상품,100g,당일 (02/24),-,252,04,1일전 (02/23),"2,117",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,871",1년전,"1,619",일평년,823
깻잎,깻잎(100g),상품,100g,당일 (02/24),-,253,04,1일전 (02/23),"2,841",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,117",1년전,"2,575",일평년,"2,234"
피망,청(100g),상품,100g,당일 (02/24),-,255,04,1일전 (02/23),"2,160",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,128",1년전,"1,788",일평년,"1,734"
파프리카,파프리카(200g),상품,200g,당일 (02/24),-,256,04,1일전 (02/23),"2,526",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,389",1년전,"2,232",일평년,"1,974"
멜론,멜론(1개),상품,1개,당일 (02/24),-,257,04,1일전 (02/23),"20,824",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"17,848",1년전,"16,853",일평년,"12,967"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/24),-,279,04,1일전 (02/23),"3,371",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,762",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/24),-,280,04,1일전 (02/23),"2,301",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,942",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/24),-,422,04,1일전 (02/23),"13,975",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"12,340",1년전,"12,663",일평년,"8,556"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/24),-,422,04,1일전 (02/23),"11,908",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,235",1년전,"8,679",일평년,"8,439"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/24),-,244,04,1일전 (02/23),"44,000",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"44,180",1년전,"65,330",일평년,"60,759"
참깨,백색(국산)(500g),상품,500g,당일 (02/24),-,312,04,1일전 (02/23),"17,223",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"16,746",1년전,"16,110",일평년,"15,255"
땅콩,국산(100g),상품,100g,당일 (02/24),-,314,04,1일전 (02/23),"3,317",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,355",1년전,"2,842",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/24),-,315,04,1일전 (02/23),"1,446",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,086",1년전,"1,030",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/24),-,315,04,1일전 (02/23),597,1주일전 (02/17),-,2주일전 (02/10),-,1개월전,661,1년전,595,일평년,536
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/24),-,316,04,1일전 (02/23),543,1주일전 (02/17),-,2주일전 (02/10),-,1개월전,569,1년전,597,일평년,559
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/24),-,317,04,1일전 (02/23),692,1주일전 (02/17),-,2주일전 (02/10),-,1개월전,617,1년전,628,일평년,555
호두,수입(100g),중품,100g,당일 (02/24),-,318,05,1일전 (02/23),"1,419",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,636",1년전,"1,365",일평년,"1,591"
아몬드,수입(100g),중품,100g,당일 (02/24),-,319,05,1일전 (02/23),"1,576",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,592",1년전,"1,556",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/24),-,313,04,1일전 (02/23),"245,000",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"278,800",1년전,"299,933",일평년,"288,261"
사과,후지(10개),상품,10개,당일 (02/24),-,411,04,1일전 (02/23),"28,464",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"27,102",1년전,"23,008",일평년,"24,716"
배,신고(10개),상품,10개,당일 (02/24),-,412,04,1일전 (02/23),"39,334",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"33,646",1년전,"29,089",일평년,"37,038"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/24),-,414,24,1일전 (02/23),"28,043",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"25,317",1년전,"23,140",일평년,"29,039"
바나나,수입(100g),상품,100g,당일 (02/24),-,418,04,1일전 (02/23),353,1주일전 (02/17),-,2주일전 (02/10),-,1개월전,322,1년전,318,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/24),-,420,04,1일전 (02/23),"8,020",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"8,015",1년전,"6,788",일평년,"5,970"
오렌지,네이블 미국(10개),상품,10개,당일 (02/24),-,421,04,1일전 (02/23),"16,927",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"17,430",1년전,"15,766",일평년,"14,377"
레몬,수입(10개),상품,10개,당일 (02/24),-,424,04,1일전 (02/23),"10,530",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,084",1년전,"9,936",일평년,"10,349"
체리,수입(100g),상품,100g,당일 (02/24),-,425,04,1일전 (02/23),"2,670",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,448",1년전,"1,937",일평년,"1,937"
망고,수입(1개),상품,1개,당일 (02/24),-,428,04,1일전 (02/23),"3,972",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"5,080",1년전,"5,933",일평년,"5,203"
아보카도,수입(1개),상품,1개,당일 (02/24),-,430,04,1일전 (02/23),"1,974",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,026",1년전,"2,260",일평년,"2,260"
소_안심,안심,1++등급,100g,당일 (02/24),"14,169",4301,01,1일전 (02/23),"14,189",1주일전 (02/17),"14,220",2주일전 (02/10),"14,278",1개월전,"14,334",1년전,"14,957",일평년,"14,974"
소_등심,등심,1++등급,100g,당일 (02/24),"13,048",4301,01,1일전 (02/23),"13,073",1주일전 (02/17),"13,010",2주일전 (02/10),"13,046",1개월전,"12,970",1년전,"13,028",일평년,"13,074"
설도,설도,1++등급,100g,당일 (02/24),"4,435",4301,01,1일전 (02/23),"4,444",1주일전 (02/17),"4,451",2주일전 (02/10),"4,421",1개월전,"4,424",1년전,"4,549",일평년,"4,562"
소_양지,양지,1++등급,100g,당일 (02/24),"5,741",4301,01,1일전 (02/23),"5,741",1주일전 (02/17),"5,701",2주일전 (02/10),"5,690",1개월전,"5,588",1년전,"6,744",일평년,"6,757"
소_갈비,갈비,1++등급,100g,당일 (02/24),"8,857",4301,01,1일전 (02/23),"8,899",1주일전 (02/17),"9,003",2주일전 (02/10),"9,047",1개월전,"9,145",1년전,"8,561",일평년,"8,590"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/24),"1,343",4304,00,1일전 (02/23),"1,376",1주일전 (02/17),"1,380",2주일전 (02/10),"1,353",1개월전,"1,347",1년전,"1,257",일평년,"1,236"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/24),"2,378",4304,00,1일전 (02/23),"2,339",1주일전 (02/17),"2,283",2주일전 (02/10),"2,288",1개월전,"2,244",1년전,"2,374",일평년,"2,219"
돼지_갈비,갈비,갈비,100g,당일 (02/24),"1,358",4304,00,1일전 (02/23),"1,378",1주일전 (02/17),"1,384",2주일전 (02/10),"1,417",1개월전,"1,402",1년전,"1,327",일평년,"1,318"
돼지_목심,목심,목심,100g,당일 (02/24),"2,121",4304,00,1일전 (02/23),"2,085",1주일전 (02/17),"2,101",2주일전 (02/10),"2,104",1개월전,"2,052",1년전,"2,206",일평년,"2,201"
닭,육계(kg),육계(kg),1kg,당일 (02/24),"5,786",9901,00,1일전 (02/23),"5,819",1주일전 (02/17),"5,771",2주일전 (02/10),"5,698",1개월전,"5,634",1년전,"5,917",일평년,"5,740"
계란,특란10구,일반란,10구,당일 (02/24),"3,481",9903,71,1일전 (02/23),"3,481",1주일전 (02/17),"3,481",2주일전 (02/10),"3,484",1개월전,"3,472",1년전,"3,783",일평년,"3,783"
우유,흰우유,흰우유,1L,당일 (02/24),"3,080",9908,00,1일전 (02/23),"3,080",1주일전 (02/17),"3,082",2주일전 (02/10),"3,084",1개월전,"3,079",1년전,"2,874",일평년,"2,868"
고등어,국산(염장)(1손),중품,1손,당일 (02/24),-,611,05,1일전 (02/23),"5,200",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"4,452",1년전,"3,864",일평년,"3,607"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/24),-,612,05,1일전 (02/23),"7,336",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"6,470",1년전,"6,821",일평년,"4,965"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/24),-,613,20,1일전 (02/23),"16,620",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"14,852",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/24),-,614,21,1일전 (02/23),"1,395",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,569",1년전,"1,437",일평년,"1,437"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/24),-,614,21,1일전 (02/23),"1,395",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,569",1년전,"1,437",일평년,"1,437"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/24),-,615,20,1일전 (02/23),"3,210",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,447",1년전,"3,643",일평년,"3,643"
김,마른김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,182",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,017",1년전,"1,001",일평년,923
마른김,마른김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,182",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,017",1년전,"1,001",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,744",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,702",1년전,"1,629",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (02/24),-,650,04,1일전 (02/23),"15,213",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"14,939",1년전,"17,144",일평년,"20,948"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/24),-,651,04,1일전 (02/23),"5,468",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"5,265",1년전,"5,720",일평년,"5,135"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/24),-,652,04,1일전 (02/23),"9,669",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"10,625",1년전,"11,957",일평년,"8,703"
전복,전복(5마리),중품,5마리,당일 (02/24),-,653,05,1일전 (02/23),"14,060",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"13,923",1년전,"17,478",일평년,"15,937"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/24),-,654,05,1일전 (02/23),"4,920",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"4,915",1년전,"4,939",일평년,"4,602"
